scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,938.1197,391.356,0.5989063,869.6303,258.91498,0.7892165,893.2174,124.81157,0.719026,1049.7758,731.0799,0.04021974,870.44916,258.86047,0.1558755
158,937.6808,391.16586,0.5806112,869.21906,258.16675,0.7945737,893.19525,124.21328,0.72843474,1049.7695,731.07336,0.039641168,870.2664,257.7061,0.1607248
159,937.4658,390.927,0.55342436,869.0192,258.1721,0.80208355,893.1336,124.174644,0.7537316,1049.7927,731.08954,0.038123306,869.9648,257.7217,0.16501294
160,937.4647,390.9384,0.55433106,868.88074,258.20505,0.8145192,893.3045,124.18523,0.74618983,1049.8071,731.0972,0.03501309,869.8994,257.7268,0.15748139
161,937.4405,390.91858,0.5544043,868.9886,258.16367,0.80475354,893.2632,124.157265,0.74579895,1049.8022,731.1047,0.03770916,869.9803,257.701,0.16139884
162,938.7724,390.19998,0.6084706,869.06525,258.254,0.80678886,893.3608,124.0779,0.7378581,1049.7634,731.0956,0.038145564,870.0934,257.81448,0.16194765
163,938.00916,390.7761,0.6125336,869.30896,258.3048,0.7949876,893.36664,124.13002,0.7337893,1049.7837,731.043,0.038077764,870.3355,257.91696,0.1594061
164,938.72644,390.2599,0.61218065,869.08,258.2769,0.78974456,893.35876,124.1048,0.7469827,1049.7698,731.07935,0.037738,870.0387,257.86584,0.1618235
165,938.0108,390.66016,0.61102283,869.05316,258.30914,0.78470904,893.4067,124.034676,0.73029673,1049.7565,731.0262,0.03977485,870.01624,257.85938,0.16768393
166,938.03577,390.72144,0.6148683,869.08795,258.28134,0.78055775,893.1939,123.99562,0.75630885,1049.7759,731.02075,0.038828246,869.92395,258.23978,0.17494571
167,938.34753,389.93198,0.60424906,869.0731,258.16202,0.79458433,893.0624,123.97924,0.7633645,1049.7937,731.0821,0.03884259,869.92896,258.16452,0.17232844
168,937.91235,389.73306,0.56811714,868.9382,257.7289,0.8089033,892.5526,123.85982,0.77089715,1049.7664,731.03973,0.0367693,869.8053,257.75806,0.17346063
169,938.7032,389.93115,0.59743035,869.1741,257.88605,0.80533344,893.12695,123.912994,0.74325573,1049.7551,731.0696,0.03988485,870.11774,257.9126,0.16546442
170,938.7428,390.65686,0.6166882,870.22815,257.9944,0.7584116,893.77325,123.77205,0.7228871,1049.7738,731.12476,0.039715756,871.107,258.05936,0.18794057
171,939.4267,390.64352,0.6563519,871.00793,258.0648,0.7368017,894.0829,123.7966,0.7139946,1049.7727,731.10156,0.03913795,871.8349,258.20245,0.20036453
172,939.71265,390.67075,0.65175664,871.23004,258.03403,0.7386998,894.28613,123.95128,0.72889465,1049.8484,731.10077,0.036829833,872.0112,258.19812,0.20060614
173,939.6853,390.6715,0.65930563,871.2885,258.08215,0.73242515,894.36755,123.97317,0.73292595,1049.7723,731.0702,0.037671033,872.0747,258.23404,0.2031853
174,940.1867,390.5512,0.6327903,871.6036,258.08478,0.7342693,894.4109,123.827126,0.7285686,1049.7816,731.1273,0.036459967,872.35425,258.28226,0.20355822
175,940.4201,390.58182,0.5848228,871.8674,257.95486,0.726823,894.48895,123.783905,0.7340859,1049.8157,731.12366,0.036418613,872.6763,258.2094,0.20004693
176,941.1405,390.2074,0.6195987,872.3485,257.79434,0.7181898,894.47797,123.74711,0.7270122,1049.769,731.12866,0.03761474,873.12976,258.0999,0.20507653
177,940.3967,390.53232,0.650994,872.2512,257.79465,0.72036487,894.78815,123.56615,0.7372423,1049.748,731.0769,0.039292086,873.0379,258.06137,0.20286073
178,940.21375,390.66116,0.6453302,871.84406,257.54956,0.7108567,894.7979,123.42175,0.7447024,1049.7571,731.03345,0.037860196,872.63446,257.79922,0.20200175
179,940.1106,390.63647,0.6431334,872.0061,257.53836,0.70105004,894.7761,123.57666,0.73765457,1049.7737,731.0733,0.03821853,872.783,257.78516,0.21013238
180,939.80475,390.61844,0.6345583,872.13904,257.4473,0.7058747,894.86774,123.49274,0.73856735,1049.7776,731.0393,0.03868242,872.9061,257.69492,0.20914117
181,939.98315,391.0156,0.62269086,872.1463,257.6025,0.71829593,894.8315,123.665405,0.73321736,1049.7295,731.0297,0.039648227,872.94946,257.89258,0.20352402
182,940.30554,391.18515,0.61849487,872.93835,257.8622,0.7094247,895.64966,124.17712,0.7606852,1049.7461,731.0241,0.039214786,873.65326,258.23035,0.21055742
183,941.0228,391.46146,0.6437306,873.3147,258.0142,0.7409574,895.8797,124.51778,0.7765051,1049.703,730.98444,0.041915156,874.12115,258.4989,0.19546853
184,942.0404,391.278,0.59704155,873.76404,258.15524,0.73008287,895.90564,124.707054,0.78468525,1049.732,731.01483,0.04026926,874.5497,258.6912,0.19586156
185,942.05945,391.2903,0.59290403,873.6496,258.20523,0.72850484,896.01,124.529076,0.7809621,1049.7297,731.0265,0.040738076,874.4366,258.69952,0.19631897
186,941.6268,391.32074,0.5962779,873.7206,258.3039,0.726888,895.65436,124.786316,0.7723167,1049.7418,731.07965,0.0394847,874.4317,258.73752,0.19654392
187,941.03925,391.58813,0.6033407,872.879,258.44254,0.7182414,894.9943,124.57434,0.7269206,1049.7213,731.075,0.039891403,873.6758,258.8038,0.19648187
188,940.5276,391.60254,0.6027112,872.72046,258.44815,0.72189313,895.0922,124.673164,0.73572284,1049.7499,731.0716,0.039012432,873.49176,258.7938,0.20043193
189,940.2397,391.81287,0.6300869,872.1137,258.65332,0.7334703,894.9911,124.82515,0.71493995,1049.7568,731.08417,0.03755848,872.95276,258.90656,0.1847863
190,940.01434,391.9921,0.64907867,872.1357,258.61835,0.7262454,894.7911,124.896675,0.7129108,1049.7827,731.08325,0.037672978,872.9084,258.90848,0.20520368
191,940.0701,392.30603,0.68839157,872.18164,259.07706,0.73207694,894.8088,125.344215,0.7285114,1049.7625,731.11884,0.038834363,872.9637,259.32053,0.20589978
192,940.5534,392.34442,0.6737454,872.7187,259.47275,0.7456556,894.9318,125.44613,0.7260675,1049.7616,731.0689,0.037814602,873.4378,259.77783,0.19330412
193,940.7539,392.27722,0.6540784,872.70276,259.37177,0.7488826,894.91425,125.44521,0.7219746,1049.7786,731.07104,0.037755776,873.4198,259.66116,0.19172817
194,940.6724,392.11813,0.6489349,872.6089,259.08292,0.73715293,894.8806,125.33078,0.7253324,1049.7712,731.0853,0.03710081,873.358,259.35324,0.20006624
195,940.4788,391.90332,0.62311244,872.5673,258.85205,0.7408934,894.8066,125.153496,0.71804214,1049.772,731.0737,0.037125513,873.3489,259.15146,0.19707184
196,940.4898,391.9064,0.6306882,872.3428,258.73657,0.74779165,894.6804,125.04081,0.7105306,1049.788,731.09717,0.035780318,873.19586,259.02963,0.19136131
197,940.45734,391.8733,0.6316784,872.3445,258.74344,0.7465118,894.6702,125.04026,0.7114909,1049.7687,731.09357,0.03649847,873.1932,259.02225,0.19466808
