scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,920.7614,347.62827,0.6422917,853.18304,215.7095,0.8857724,864.6446,83.11706,0.8850147,682.8847,249.61925,0.09809132,1892.5599,475.80643,0.21666521
158,920.1711,348.27325,0.64260143,852.955,215.91241,0.8861746,864.6013,83.06778,0.8709383,682.9576,249.70444,0.08995786,1892.5702,475.81342,0.24565467
159,920.6525,348.23932,0.59129614,853.15936,215.6837,0.88346094,865.041,83.14054,0.89119303,683.0968,249.82056,0.08900228,1892.582,475.81653,0.23574129
160,921.60333,348.68454,0.61779946,853.71313,216.09361,0.8845224,865.5737,83.53248,0.895431,683.141,249.8798,0.086035,1892.5638,475.6876,0.20070575
161,923.0451,348.66895,0.67481995,854.3828,216.06981,0.8874601,866.285,83.28717,0.91473114,682.9711,249.69682,0.0906843,1892.4685,475.6559,0.17739779
162,924.1088,348.27118,0.6534902,855.3526,215.78252,0.8479431,866.69464,83.32767,0.91129595,682.75104,249.48997,0.1047171,1892.452,475.62415,0.18375425
163,923.79895,348.22903,0.7185048,855.16486,215.83719,0.86156774,866.4553,83.3321,0.9179442,682.8878,249.53653,0.09915865,1892.481,475.61084,0.18209204
164,923.55707,348.865,0.7182755,855.07367,215.81223,0.8745226,866.4163,83.95492,0.9230992,683.00635,249.62022,0.09396626,1892.4122,475.62732,0.20981108
165,923.08545,348.88745,0.72412485,854.7593,215.88905,0.87300724,866.2663,84.143074,0.907265,682.97784,249.6107,0.09301928,1892.5101,475.61078,0.22962956
166,922.6987,348.86,0.71422434,854.4989,215.96954,0.8917145,865.90094,84.120186,0.89339346,682.97437,249.64067,0.09326271,1892.4994,475.60425,0.23062655
167,922.5725,349.03638,0.695757,854.416,216.02486,0.89987636,865.85834,84.1436,0.8998249,682.99115,249.65613,0.09313648,1892.521,475.5582,0.24954253
168,922.73004,349.04987,0.6946533,854.4295,216.02403,0.89343536,865.9175,84.152374,0.89822215,682.96344,249.63385,0.0934767,1892.5431,475.57147,0.23090017
169,921.4783,348.65192,0.5970869,853.58215,216.06325,0.899363,865.4605,83.626564,0.8791767,683.0041,249.65616,0.09346975,1892.5383,475.55212,0.19666375
170,921.11316,348.88712,0.6115791,853.1128,216.17162,0.926439,864.914,83.70593,0.8697817,682.97345,249.6269,0.09374068,1892.5575,475.53638,0.2136172
171,921.12897,348.93213,0.61072946,853.18884,216.14497,0.91827667,865.06006,83.97378,0.8911524,682.96106,249.61319,0.09368157,1892.5374,475.52744,0.21022229
172,921.09155,348.93216,0.60724956,853.10913,216.20656,0.91654444,865.0843,83.97488,0.885022,682.94995,249.60374,0.09367274,1892.5515,475.52686,0.21266495
173,920.8135,348.87067,0.60459733,853.0858,216.17198,0.9154171,865.1735,83.85544,0.8913913,682.9983,249.57259,0.09571512,1892.5431,475.5187,0.20789613
174,920.62427,348.81015,0.6107941,852.8905,216.035,0.9047342,865.0162,83.90366,0.87965477,682.9978,249.58406,0.093419276,1892.51,475.43954,0.23191242
175,920.5097,348.76785,0.6118883,852.86847,215.87437,0.9020969,865.17633,83.6121,0.87252957,682.9927,249.54431,0.09615392,1892.5248,475.51163,0.2107539
176,920.18933,348.47845,0.5954657,852.7641,215.78275,0.9196388,865.25995,83.46688,0.9027587,683.0569,249.64409,0.091570474,1892.5219,475.4842,0.23625134
177,920.0662,348.62195,0.6571521,852.6608,215.93436,0.92192006,865.09045,83.70895,0.88665354,683.06726,249.59865,0.095420554,1892.45,475.60532,0.23867774
178,919.9479,348.81396,0.68195665,852.8207,216.07582,0.9073,865.05975,83.738434,0.8894685,683.03406,249.57622,0.09662439,1892.4563,475.6114,0.2363416
179,919.7299,349.0392,0.6943809,852.68774,216.10997,0.9056045,865.1251,83.69876,0.8737166,683.0339,249.57834,0.0956171,1892.4692,475.59918,0.2381179
180,919.52246,348.93906,0.7132923,852.5224,216.09372,0.92331505,865.0652,83.70953,0.882056,683.0204,249.61794,0.09267933,1892.4872,475.4752,0.2241637
181,919.6294,348.86172,0.6844301,852.51385,216.12999,0.9109058,864.83923,83.772125,0.87953293,682.9954,249.57225,0.09483747,1892.4443,475.57758,0.23120537
182,919.0461,349.07578,0.7320683,852.3172,216.1225,0.9176641,864.9183,83.65973,0.86979294,682.9312,249.55223,0.09385892,1892.4468,475.56036,0.23053549
183,918.5305,349.29175,0.7572792,851.6924,216.23456,0.9304376,864.56604,83.76891,0.8470211,682.9102,249.55028,0.09371062,1892.4464,475.5683,0.23545933
184,918.5331,349.255,0.76230246,851.6588,216.21169,0.92193985,864.46765,83.75647,0.85455424,682.82635,249.6616,0.09140041,1892.476,475.53076,0.23993492
185,918.4531,349.23804,0.74718845,851.5586,216.28844,0.9378959,864.6162,83.70682,0.8663292,682.9428,249.58607,0.092876226,1892.4597,475.5319,0.22478732
186,918.75073,349.04504,0.7706604,851.9252,216.02422,0.9073479,864.8144,83.54729,0.88526374,682.94476,249.58693,0.093093105,1892.4745,475.5388,0.22531445
187,919.80084,348.8017,0.71773875,852.6686,215.85672,0.892295,865.1849,83.003075,0.8874739,682.94037,249.58095,0.09365752,1892.4213,475.55536,0.21421199
188,920.2232,348.68158,0.6853829,853.21216,216.27847,0.86895335,865.7158,83.34545,0.9041366,682.8984,249.50566,0.09616138,1892.3247,475.68042,0.23160768
189,920.6805,348.44473,0.6341287,853.5978,216.09319,0.8747132,866.1851,83.155396,0.9154669,682.9408,249.59137,0.09361475,1892.4723,475.53555,0.23793125
190,920.7366,348.1885,0.66294765,853.6736,215.72668,0.8823345,866.52246,82.89772,0.8797209,682.8489,249.61835,0.094394855,1892.3767,475.56357,0.21092838
191,920.673,348.13187,0.6484894,853.8221,215.6804,0.88399154,867.07336,82.94008,0.87909955,682.9511,249.62378,0.09375768,1892.3834,475.5562,0.20985107
192,921.30115,348.23492,0.6949995,853.9414,215.64072,0.8821488,867.3048,82.94621,0.89045197,682.94495,249.66933,0.094498344,1892.3896,475.54898,0.21233244
193,921.14746,348.286,0.6884347,854.10004,215.66016,0.8731568,867.353,82.94764,0.88927895,682.9192,249.6348,0.09132303,1892.4421,475.5427,0.22472908
194,921.52826,348.56308,0.6824666,854.41016,215.68086,0.86409986,867.3067,82.99395,0.8864594,683.0181,249.81934,0.084067434,1892.426,475.52954,0.214555
195,921.55646,348.43713,0.6794595,855.04596,215.61028,0.824044,868.25885,82.90194,0.87688774,683.01807,249.86823,0.08119851,1892.4265,475.5382,0.21442534
196,923.31616,348.77045,0.7246565,856.0733,215.6318,0.7992342,869.4,82.85708,0.8770261,682.78534,250.07945,0.07424336,1892.4233,475.526,0.21888566
