scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,1073.8596,557.22723,0.78980523,943.2903,513.6625,0.7474377,924.0416,379.0339,0.7508866,888.90875,171.43279,0.85149205,904.33356,64.864395,0.7738517
157,1073.8347,557.16064,0.78488165,943.26904,513.6755,0.73137796,924.04175,378.99136,0.754762,888.9408,171.30563,0.85309064,904.28235,64.783264,0.7632503
158,1073.7943,557.17926,0.77706176,943.19446,513.6841,0.7153468,924.08014,378.97238,0.7444386,888.92975,171.31786,0.8471968,904.2874,64.74841,0.7726982
159,1073.76,557.08105,0.78147244,943.2399,513.61566,0.7229932,924.1033,378.9533,0.7541483,888.96747,171.2974,0.84884346,904.2756,64.69968,0.774087
160,1073.8672,556.9775,0.81347936,943.2133,513.5956,0.7184684,924.10876,378.75916,0.75147796,889.0915,170.97478,0.8471102,904.3037,64.61195,0.77296174
161,1073.8696,557.22614,0.75805616,943.1328,513.56964,0.72004575,924.1932,378.66782,0.751003,889.00854,170.972,0.84655386,904.26544,64.6353,0.76421154
162,1073.82,557.33826,0.76373273,943.2664,513.45416,0.71868986,924.2025,378.57343,0.73854935,889.564,170.81349,0.84398735,904.5193,64.56993,0.75193125
163,1073.7291,557.25946,0.75844014,943.36316,513.47766,0.7110997,924.1522,378.6325,0.7505601,889.211,170.7781,0.8283761,904.3946,64.422165,0.76284665
164,1073.8259,557.44934,0.7627589,943.27765,513.4875,0.7256915,924.2125,378.61667,0.74821895,889.2649,171.01785,0.8406289,904.3085,64.65747,0.756147
165,1073.7375,557.2779,0.7730145,943.3461,513.475,0.74935156,924.275,378.599,0.7532055,889.11096,171.22076,0.8493236,904.2435,64.574554,0.76495606
166,1073.8275,557.4375,0.77503824,943.3496,513.5132,0.7625998,924.2837,378.59222,0.75535166,889.0225,171.41252,0.855899,904.2471,64.59628,0.75353354
167,1073.7704,557.37195,0.77380306,943.3696,513.4916,0.7602435,924.2143,378.63416,0.7600678,889.2622,171.09877,0.8467635,904.37915,64.66572,0.76910394
168,1073.7744,557.3819,0.76345265,943.2944,513.48773,0.75357074,924.2665,378.61774,0.7553626,889.5165,170.76318,0.84812427,904.5822,64.66945,0.7931861
169,1073.6836,557.3043,0.77413976,943.2047,513.53033,0.7501735,924.3605,378.61026,0.7462986,889.44165,170.72513,0.8419738,904.5959,64.65463,0.7814389
170,1073.6732,557.3698,0.78145486,943.2451,513.52783,0.74674773,924.25726,378.64508,0.75861347,889.3998,170.70149,0.8456968,904.5876,64.685326,0.78351706
171,1073.6492,557.37006,0.7837438,943.2809,513.56665,0.754591,924.2744,378.65945,0.7510797,889.52985,170.51123,0.82952183,904.57086,64.676636,0.78891313
172,1073.64,557.3934,0.7826023,943.2701,513.65173,0.74482447,924.24207,378.6807,0.74498224,889.2107,170.92174,0.844273,904.5203,64.687355,0.79246306
173,1073.6826,557.3405,0.78091246,943.2728,513.6044,0.7517928,924.186,378.6731,0.76229477,889.15546,170.93538,0.83914083,904.5418,64.67475,0.79522043
174,1073.7113,557.304,0.7810323,943.20624,513.5987,0.7558199,924.2426,378.65704,0.75458753,889.31116,170.93658,0.84598345,904.5865,64.68966,0.80420077
175,1073.6599,557.3189,0.77772313,943.18854,513.63257,0.7552953,924.22284,378.65424,0.7528613,889.1938,170.9584,0.84270734,904.5174,64.6694,0.7985158
176,1073.6805,557.39276,0.76747423,943.2064,513.66656,0.7531638,924.1626,378.72684,0.76032805,889.15234,170.91647,0.8430268,904.51825,64.766174,0.8175965
177,1073.6326,557.4362,0.768501,943.2975,513.74146,0.7514495,924.00275,378.81622,0.75584537,888.88794,170.96771,0.85617006,904.66425,64.79594,0.8189667
178,1073.6385,557.43634,0.766083,943.2788,513.74866,0.7432994,924.09265,378.78943,0.76090336,888.9414,171.01813,0.84982395,904.65515,64.78549,0.79786783
179,1073.6023,557.42395,0.7642124,943.3028,513.7011,0.7468654,924.15295,378.79425,0.7694188,889.1068,170.97083,0.8433161,904.6462,64.75196,0.79483426
180,1073.6898,557.47784,0.768581,943.3239,513.6471,0.750486,924.0881,378.77075,0.7611417,888.99176,171.02777,0.85471857,904.66925,64.771614,0.7994497
181,1073.6967,557.5271,0.7632418,943.29877,513.65155,0.74805856,924.1617,378.73282,0.7577275,889.38824,170.89105,0.8415117,904.8024,64.697235,0.8041798
182,1073.7019,557.5332,0.76352215,943.23804,513.65674,0.74707985,924.2236,378.66837,0.7582864,889.65796,170.5207,0.86248296,904.9542,64.72461,0.78717166
183,1073.7169,557.48395,0.7549835,943.24286,513.64233,0.7453988,924.16266,378.74182,0.76360846,889.29346,170.70949,0.8550988,905.06,64.73706,0.818051
184,1073.6833,557.5017,0.75650257,943.2638,513.68353,0.7504283,924.16327,378.70914,0.75991774,889.52405,170.58466,0.8654983,905.2481,64.77988,0.8168112
185,1073.7611,557.4873,0.7674204,943.29004,513.53186,0.75009775,924.15906,378.7498,0.76643646,889.1872,170.8599,0.8473792,905.3252,64.812195,0.82673275
186,1073.7937,557.51636,0.77032214,943.17474,513.6491,0.74138784,924.0625,378.76254,0.76800656,889.6701,170.77988,0.85840344,905.3496,64.909744,0.81790423
187,1073.7207,557.43414,0.7617858,943.2001,513.6349,0.7551176,924.1571,378.5322,0.7696306,889.0237,171.25206,0.85697854,905.3371,65.182396,0.8034981
188,1073.6632,557.43506,0.7644132,943.4627,513.2956,0.74400103,924.0332,378.37302,0.7559835,889.9388,170.69472,0.8772839,905.4981,64.77775,0.8227169
189,1073.7515,557.45953,0.77271503,943.4782,513.4539,0.73746514,924.2881,378.65378,0.776886,889.92365,170.74228,0.87412786,905.52576,64.81798,0.819118
190,1073.7599,557.5302,0.77232254,943.46313,513.5732,0.7440888,924.3231,378.611,0.7686959,889.83185,170.7248,0.8623265,905.5277,64.85282,0.82975787
191,1073.8302,557.4375,0.7809165,943.48975,513.5632,0.7405932,924.2898,378.72806,0.7776015,889.99603,170.80424,0.87808627,905.5841,64.87191,0.8251337
192,1073.7162,557.49945,0.7655217,943.5585,513.7075,0.7520192,924.2594,378.85947,0.77339923,889.7777,170.84601,0.85759884,905.73334,65.13929,0.8142074
193,1073.7181,557.4599,0.77706754,943.462,513.51807,0.73046225,924.3556,378.49106,0.7551006,889.9159,170.56396,0.8644275,905.55664,64.79367,0.8386435
194,1073.7549,557.4592,0.77750814,943.3704,513.44806,0.7396639,924.2993,378.53217,0.7648231,890.2659,170.66896,0.88311154,905.95667,64.84521,0.8557607
195,1073.7592,557.464,0.7792166,943.4118,513.42065,0.73787314,924.37366,378.32257,0.76501113,890.2581,170.6154,0.88427716,905.99615,64.823555,0.84418374
196,1073.7426,557.49005,0.77195984,943.7733,513.396,0.75559103,924.8133,378.287,0.7658094,890.52466,170.59521,0.89636976,906.3712,64.5765,0.859567
