scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
157,935.18054,647.8585,0.6968063,876.3138,499.97217,0.9431207,864.41614,314.85513,0.7163732,830.5119,103.218994,0.8597738,812.83405,14.696739,0.84789276
158,935.04425,647.4633,0.69762874,876.2745,499.9792,0.94363356,864.41785,314.86887,0.71333224,830.5032,103.232155,0.85812384,812.8214,14.721966,0.83875793
159,935.17804,647.8673,0.69360083,876.3118,499.96286,0.94670975,864.416,314.88147,0.7128946,830.51746,103.2559,0.8579126,812.8837,14.580278,0.83437556
160,934.8689,647.2043,0.6847824,876.3071,500.01248,0.94850737,864.5126,314.84854,0.71348524,830.471,103.22027,0.85836565,812.8312,14.639459,0.83398956
161,934.935,647.35565,0.6884154,876.24524,500.02356,0.94180274,864.42554,314.87442,0.71880525,830.49457,103.26336,0.85923797,812.886,14.704815,0.8150537
162,935.00934,647.3779,0.6916729,876.218,500.1016,0.9359838,864.4341,314.86957,0.71722686,830.5095,103.30474,0.8590515,812.8943,14.763567,0.82437783
163,935.07227,647.4253,0.69394016,876.2154,500.14215,0.9357436,864.4598,314.8959,0.71678793,830.5095,103.29327,0.8570593,812.8963,14.717605,0.8181816
164,935.1311,647.54706,0.6798613,876.20087,500.25214,0.9323393,864.62744,314.89304,0.7202015,830.5109,103.3098,0.8570152,812.8775,14.711428,0.82335234
165,935.113,647.607,0.6898904,876.2544,500.3013,0.9341241,864.5348,314.86792,0.7149029,830.5684,103.32504,0.8589558,812.91895,14.668592,0.83088857
166,935.0945,647.60785,0.6922599,876.22125,500.31836,0.9293697,864.5315,314.8676,0.7121097,830.6095,103.355644,0.8626911,812.9065,14.678653,0.8340908
167,935.0648,647.55896,0.6960048,876.24927,500.26895,0.92373407,864.55963,314.89676,0.7177361,830.61896,103.37937,0.8589139,812.8868,14.702402,0.83413404
168,935.0058,647.78076,0.6930696,876.30066,500.2933,0.9281233,864.5446,314.89734,0.71881807,830.7208,103.44618,0.85302424,812.89246,14.683047,0.83961415
169,934.9591,647.54333,0.6944866,876.1712,500.34973,0.92216957,864.44275,315.0613,0.73955536,830.66077,103.40118,0.85251963,812.86945,14.671181,0.8281357
170,934.93726,647.50323,0.69961476,876.12695,500.3646,0.9222777,864.434,315.0151,0.73591125,830.6502,103.45093,0.85090035,812.8216,14.765543,0.8283594
171,934.97284,647.49567,0.7029443,876.2387,500.2792,0.9200205,864.41986,315.047,0.7395839,830.60803,103.504234,0.8491648,812.797,14.791849,0.8261275
172,934.9108,647.51086,0.69417864,876.03955,500.44064,0.9261397,864.5418,315.05334,0.7418376,830.5921,103.49467,0.8547625,812.8418,14.838392,0.83425283
173,934.8009,647.6156,0.71233714,876.2545,500.29227,0.92285264,864.38324,315.0704,0.74204767,830.6295,103.44887,0.85579455,812.8633,14.892102,0.8389939
174,934.8153,647.6405,0.71260357,876.2097,500.29187,0.9290758,864.448,315.10736,0.73779184,830.6009,103.42036,0.85306007,812.84314,15.0334425,0.8431963
175,934.8198,647.72107,0.7183827,876.3091,500.3005,0.9284904,864.4586,315.1326,0.7385177,830.61993,103.45,0.8546912,812.8301,14.938188,0.84699184
176,934.8145,647.86774,0.7067944,876.44257,500.27637,0.9222005,864.49744,315.2011,0.74139273,830.5824,103.44627,0.855033,812.7018,14.87707,0.8478457
177,934.8663,647.72205,0.73076,876.3325,500.34128,0.92465734,864.51306,315.27585,0.7523018,830.6011,103.57313,0.8508879,812.6989,14.906144,0.85154986
178,934.8468,647.735,0.7375978,876.2329,500.3369,0.9397023,864.5071,315.28424,0.75133365,830.6398,103.55403,0.8517004,812.7053,14.90397,0.8552679
179,934.8298,647.70703,0.7374382,876.1601,500.38144,0.9435313,864.50806,315.26898,0.7539481,830.67944,103.60751,0.85250914,812.7303,14.848945,0.8461938
180,934.84564,647.98615,0.7303417,876.12494,500.39362,0.9455937,864.5444,315.3165,0.7573571,830.6665,103.651794,0.8543064,812.7575,14.843697,0.83485436
181,934.8203,647.93884,0.7336951,876.1796,500.46762,0.94147205,864.5204,315.14832,0.7460401,830.7105,103.65523,0.84951067,812.8245,14.978592,0.85947496
182,934.85284,647.95874,0.7326496,876.1651,500.48364,0.9388598,864.5431,315.16666,0.7465435,830.6757,103.68043,0.853617,812.83673,14.982888,0.859988
183,934.84094,647.9777,0.7307853,876.1643,500.48,0.93776095,864.5557,315.16754,0.745807,830.63983,103.628,0.85237557,812.8591,14.959358,0.859505
184,934.84204,647.9875,0.7269036,876.22064,500.43512,0.9379041,864.55725,315.11243,0.7369139,830.5796,103.71478,0.8538652,812.7699,15.000305,0.8458119
185,934.87897,647.9352,0.7326411,876.191,500.50262,0.9384408,864.5318,315.115,0.7429805,830.5691,103.72883,0.853249,812.8088,15.131569,0.85206556
186,934.89014,647.943,0.7333071,876.21954,500.49808,0.9358162,864.53644,315.15778,0.745263,830.55963,103.76678,0.8501486,812.81116,15.128577,0.8528601
187,934.89795,647.93677,0.73241603,876.2368,500.46976,0.93956155,864.491,315.18982,0.7525251,830.5663,103.80142,0.8540316,812.79126,15.062265,0.839256
188,934.86273,647.92633,0.73189044,876.2598,500.5302,0.93276954,864.5237,315.1714,0.73444676,830.52356,103.80443,0.8544528,812.7539,15.010566,0.8452057
189,934.8127,647.8716,0.731218,876.1913,500.4663,0.93695474,864.7379,315.364,0.7583239,830.50806,103.82296,0.8512788,812.7712,15.036762,0.8477337
190,934.84375,647.9237,0.73146474,876.1613,500.478,0.9313837,864.7869,315.2645,0.7416631,830.52606,103.72075,0.85393554,812.7044,15.042563,0.85164696
191,934.83527,647.93866,0.73533505,876.1396,500.50415,0.93521,864.74854,315.3803,0.7524338,830.5635,103.76261,0.85020727,812.80975,15.13422,0.84519786
192,934.8316,647.91235,0.7359446,876.1901,500.5095,0.9214614,864.92365,315.46967,0.7521328,830.52075,103.81632,0.85228103,812.79504,15.142189,0.8535246
193,934.8339,647.90405,0.7399641,876.25354,500.45975,0.93005514,864.8193,315.37836,0.7493435,830.49536,103.79125,0.8528649,812.76263,15.129896,0.8458748
194,934.82965,647.90643,0.7378268,876.25885,500.48746,0.93094766,864.79285,315.36563,0.7346656,830.60944,103.93763,0.849237,812.7727,15.245652,0.84836954
195,934.86005,647.9284,0.73838294,876.2694,500.48837,0.9285394,864.8298,315.37323,0.7381931,830.6242,103.934845,0.8486493,812.7713,15.265609,0.8485131
196,934.83966,647.8975,0.73764086,876.3038,500.50568,0.9250549,865.06213,315.36304,0.7339586,830.656,103.93038,0.8489836,812.7752,15.168398,0.8659849
197,934.85583,647.8934,0.73636544,876.29205,500.49335,0.9257794,864.98004,315.31036,0.7345741,830.6489,103.93158,0.8483313,812.9017,15.23999,0.8666862
