scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
54,818.31555,914.2844,0.7134668,798.7733,773.1504,0.88938206,778.6321,611.48,0.86945003,757.78973,489.66095,0.97418284,735.7494,348.2869,0.79649395
55,818.29803,914.4934,0.7160088,798.7895,773.17883,0.8807327,778.6769,611.52716,0.8649104,757.81555,489.58075,0.970041,735.7035,348.28857,0.80270547
56,818.2918,914.4419,0.7244723,798.69415,773.07263,0.88361454,778.8318,611.60126,0.89091945,757.929,489.49747,0.98348445,735.76,348.3831,0.805189
57,817.98926,914.31647,0.7365692,798.73987,773.08594,0.8853283,778.7678,611.50397,0.88414425,757.9583,489.3917,0.95950896,735.86017,348.26312,0.80677974
58,817.94965,914.3944,0.74999386,798.73517,773.0824,0.8854229,778.5614,611.4106,0.8949214,757.9487,489.44394,0.95888215,735.83264,348.1659,0.79680353
59,818.1007,914.3015,0.717272,798.6048,772.89484,0.88021463,778.71326,611.22894,0.905854,757.80383,489.6,0.9482089,735.75946,348.08148,0.7981885
60,817.76654,914.1398,0.7372986,798.61096,772.6742,0.85714287,778.6905,610.94257,0.89407647,757.66064,489.74365,0.9536017,735.9063,348.03506,0.7906019
61,817.56335,914.2097,0.7458096,798.5825,772.6357,0.84451723,778.705,610.884,0.8905097,757.6587,489.38773,0.9484483,736.0201,348.09564,0.77976644
62,817.43146,913.99365,0.7394732,798.6109,772.6106,0.85236317,778.60394,610.7971,0.87498885,757.7676,489.18716,0.9560517,735.9004,347.65292,0.7659366
63,817.5355,913.92535,0.7078071,798.564,772.5292,0.840705,778.7141,610.86224,0.86281264,758.0444,489.15005,0.96093374,736.0234,347.5615,0.76165074
