scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
154,991.16437,636.13104,0.72829854,979.9517,463.82578,0.8151293,984.6038,282.65668,0.8713357,1003.2233,160.4111,0.8903711,610.4325,17.27865,0.2836854
155,1031.389,637.4956,0.7901728,1005.9636,466.14282,0.85217357,998.28955,284.58496,0.83239275,1011.4078,160.68036,0.96722907,610.69586,16.343777,0.14707471
156,1068.9004,636.1556,0.78558207,1032.7628,466.49976,0.8953455,1012.13434,285.2977,0.844663,1018.82275,160.64577,0.9049303,1027.5887,9.617966,0.04720629
157,1100.5424,632.222,0.69869465,1053.7693,464.98734,0.8203961,1022.3912,285.16968,0.8192427,1024.1165,160.13258,0.90661657,1022.63403,10.093125,0.23803793
158,1136.2703,624.21014,0.5917542,1077.2498,461.36688,0.83691573,1033.7366,284.3023,0.8313793,1030.1718,158.87943,0.8700175,1026.9095,11.269693,0.08400267
159,1168.7522,616.3684,0.6427146,1099.3857,457.10806,0.8805415,1045.077,282.60767,0.7523523,1035.7552,157.04562,0.8351184,1028.691,9.903838,0.09504507
160,1195.7882,606.98834,0.7318109,1116.9946,452.63065,0.8570834,1052.8025,282.13663,0.8649249,1039.5933,156.35393,0.8248782,848.38007,116.890274,0.07016912
161,1217.9138,597.2413,0.6838178,1131.7034,447.10318,0.76488125,1058.7775,280.182,0.77521974,1041.0574,154.90768,0.8933683,849.56525,116.793144,0.0617181
162,1237.4343,587.28204,0.74118453,1143.3075,442.16318,0.7805976,1063.8468,277.103,0.77487636,1043.5419,152.63608,0.964827,1143.4631,440.74017,0.08724214
163,1253.9703,579.1809,0.6375569,1153.8608,438.13525,0.7772909,1069.2527,275.18002,0.77556217,1045.7683,151.68085,0.9114283,1254.523,578.8198,0.050099578
164,1270.4854,570.5781,0.6349546,1165.084,432.99237,0.7610059,1075.4564,272.94028,0.5986484,1049.7236,148.95862,0.8316743,856.7209,116.45614,0.054677177
165,1273.5005,567.47565,0.6383984,1167.1605,431.1765,0.7869269,1076.8915,271.05676,0.58457553,1050.188,147.96793,0.8965572,1167.692,430.62424,0.059684172
166,1271.4723,568.0664,0.66159874,1166.0408,431.1204,0.8246865,1076.6158,271.06375,0.5759276,1050.3317,147.35806,0.9087168,1166.374,430.38342,0.054861434
167,1263.8956,572.31085,0.74685264,1160.5039,434.25873,0.8209314,1074.4648,271.08597,0.64244574,1049.0342,147.81555,0.8792734,1160.3782,433.32224,0.057919044
168,1235.8884,586.95905,0.7598841,1138.9153,443.16406,0.8415687,1061.6729,277.45047,0.68536973,1041.3799,152.53667,0.92345685,1041.6884,153.3832,0.05473831
169,1197.9376,604.1929,0.72859156,1111.0409,453.9543,0.767678,1044.8977,282.94577,0.7464761,1029.929,157.01378,0.9186703,1045.0668,282.86664,0.037092082
170,1159.9248,617.19446,0.6942582,1082.4103,460.53564,0.8627039,1028.9993,285.81375,0.7434814,1020.10443,159.6321,0.85548633,830.5125,111.96835,0.07207477
171,1125.2059,624.5929,0.7031173,1056.9464,463.78946,0.7497873,1014.472,286.38974,0.70158184,1011.58673,159.8977,0.9122408,610.70795,16.79848,0.122168474
172,1088.2937,629.4492,0.6670768,1033.8129,464.86945,0.7641574,1001.9065,284.95752,0.799629,1003.42535,158.1522,0.8568729,610.1684,16.245369,0.18012051
173,1054.0828,630.8777,0.718211,1011.4979,463.87292,0.7618976,990.516,282.82767,0.839407,997.18243,156.39078,0.9803865,610.95276,16.463326,0.07621506
174,1016.54834,632.71765,0.72372895,984.2311,462.4372,0.7812461,976.3658,280.90594,0.8545435,988.91486,155.70659,0.9134521,989.67914,155.57938,0.065737516
175,973.2837,633.5796,0.66827476,954.71063,459.634,0.92178017,961.1769,278.7008,0.92860144,981.45996,154.1367,0.97232646,610.8809,16.324865,0.05950627
176,931.4255,629.6255,0.86758506,925.30493,456.08264,0.7014446,946.94507,275.7056,0.93240887,973.2743,154.372,0.8668281,926.3363,455.24286,0.08922173
177,895.1155,625.4217,0.71712565,901.86365,452.50436,0.8921574,936.09045,272.6672,0.83665746,968.68097,154.07404,0.8418309,611.04877,16.694094,0.047206104
178,869.1861,618.44464,0.8067609,884.8404,446.16583,0.89582825,929.9228,269.70914,0.7710882,966.8171,153.6317,0.8949943,929.8537,269.24002,0.0606578
179,841.45557,610.90576,0.6118059,868.36237,440.00174,0.79268676,923.75006,266.70386,0.8572412,965.92755,153.2867,0.89873964,611.0444,16.693289,0.046652585
180,814.8459,603.58386,0.7198604,851.57074,433.6548,0.9386345,916.78394,264.31088,0.7941596,964.6821,153.2754,0.92708105,611.02026,16.704481,0.04553509
181,788.2979,592.3877,0.8094129,833.32336,425.70023,0.8568877,910.35034,260.6069,0.8893257,962.5279,153.30556,0.93493205,833.6162,425.75546,0.053896155
182,763.2759,582.3989,0.73190844,818.0117,418.0906,0.9288312,903.33044,256.76035,0.6891645,960.39215,153.06274,0.85615915,960.859,153.94571,0.092877015
183,750.7557,575.44257,0.659271,809.88336,413.92734,0.85470104,902.1908,255.33344,0.7333995,960.387,153.6652,0.88024336,960.8824,154.43533,0.081305
184,747.30945,574.14624,0.6476759,808.48724,413.2995,0.84130657,902.37317,254.93019,0.77109396,962.00214,154.35994,0.88601846,610.94495,16.707035,0.04530269
185,748.15375,574.8076,0.6644535,808.09705,413.65976,0.8795103,902.03577,255.33043,0.7411803,960.20715,154.06052,0.8809232,960.7378,154.74994,0.07781985
186,755.40436,579.35425,0.7112597,810.57007,414.9632,0.85977846,900.8761,255.60812,0.68986934,958.10175,153.47638,0.7624148,958.2664,154.32846,0.06885675
187,777.30695,590.3188,0.7168386,827.941,423.24823,0.7160582,908.03754,260.4955,0.8656398,962.1636,154.62556,0.9184723,828.5976,422.7019,0.050505802
188,809.9616,603.146,0.7015835,850.39435,433.19522,0.935611,919.6545,265.90915,0.7512372,969.40546,156.32784,0.7763641,919.9979,264.7135,0.058712356
189,840.0872,611.8716,0.6402499,870.5071,441.34808,0.81780183,931.2843,269.76382,0.82219285,974.98804,157.19156,0.76823306,611.13873,16.752066,0.06374686
190,871.3696,619.882,0.7794449,890.3105,447.08228,0.8607813,940.3672,273.1056,0.90173745,980.9049,157.49022,0.87993884,940.71967,272.28012,0.07169476
191,911.23553,628.0594,0.7396408,918.0956,454.42493,0.8402833,953.4427,276.30585,0.9269977,986.9937,157.65698,0.81776196,611.10645,16.753462,0.07292114
192,953.4802,633.3784,0.77148134,946.77325,458.9306,0.91693175,967.3995,279.86243,0.79915226,995.32043,157.49184,0.94387466,611.0186,16.813442,0.09687777
193,992.8644,634.9931,0.7191005,973.6957,462.33432,0.90189534,980.9025,281.67627,0.89940095,1000.67596,158.09329,0.8265166,610.4047,16.65934,0.17521578
194,1035.1897,635.88837,0.84605896,1003.19745,464.3847,0.7434223,994.12805,283.45334,0.82998794,1006.9503,158.78317,0.83710223,610.8619,15.801709,0.18755837
195,1078.4073,633.06354,0.7922906,1031.1892,465.74017,0.808331,1006.4088,285.1233,0.7989712,1013.6411,159.77788,0.8713498,1031.0304,464.82776,0.043216906
196,1112.9064,627.266,0.7871639,1053.3907,463.4991,0.79445535,1015.4527,286.15662,0.84136885,1016.66077,160.50705,0.8526187,1016.96277,160.64664,0.042260718
197,1142.6261,619.8505,0.7690238,1073.1005,460.8418,0.78333414,1025.2255,285.38113,0.7418519,1020.70197,159.59096,0.8800603,1073.571,459.07318,0.047596756
