scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
158,-25.770153,5.5023966,35.792133,-23.721617,3.9622233,36.96591,-21.481503,3.0351145,39.96392,-19.880796,1.5175093,41.66403,-18.182371,0.17815931,43.393753
159,-25.766933,5.5091653,35.78344,-23.723465,3.974436,36.95643,-21.482174,3.0394607,39.959187,-19.876642,1.5223473,41.661594,-18.183031,0.18132442,43.38694
160,-25.764103,5.5207305,35.7796,-23.725464,3.9780123,36.95745,-21.481989,3.04078,39.954456,-19.884697,1.5173945,41.6594,-18.190905,0.17769957,43.391228
161,-25.769451,5.513345,35.77637,-23.729574,3.9776204,36.956703,-21.488289,3.038158,39.940937,-19.891756,1.5173644,41.63777,-18.196178,0.17674977,43.38409
162,-25.774214,5.5114756,35.77812,-23.73393,3.9767413,36.955578,-21.49783,3.0408032,39.91221,-19.891462,1.517332,41.636185,-18.199673,0.17651139,43.375603
163,-25.782597,5.5049133,35.788513,-23.740158,3.9624147,36.963066,-21.501135,3.036772,39.902485,-19.89628,1.5150968,41.626614,-18.200506,0.17322473,43.37453
164,-25.793945,5.5035357,35.79245,-23.746887,3.9603965,36.96653,-21.50528,3.0317028,39.902798,-19.897215,1.5208378,41.617718,-18.203962,0.17556836,43.36365
165,-25.795769,5.5156703,35.78865,-23.750027,3.9756303,36.966225,-21.49829,3.0491052,39.90126,-19.898457,1.5391603,41.618008,-18.200552,0.19638216,43.35117
166,-25.795162,5.528995,35.784992,-23.74778,3.9996188,36.95098,-21.490116,3.0664473,39.908833,-19.888308,1.5508051,41.620766,-18.191023,0.20913737,43.349014
167,-25.79245,5.538075,35.77685,-23.743765,4.0087414,36.953106,-21.48808,3.0687819,39.91342,-19.88415,1.5497377,41.63032,-18.191696,0.20556824,43.352783
168,-25.789074,5.542883,35.774303,-23.741333,4.0154366,36.951748,-21.487661,3.0692754,39.91486,-19.881054,1.5477514,41.62925,-18.195318,0.19978744,43.359013
169,-25.798807,5.5449514,35.765095,-23.747583,4.010937,36.952847,-21.492311,3.0645492,39.896313,-19.887188,1.5404994,41.61478,-18.204546,0.18523379,43.34692
170,-25.82011,5.528704,35.78566,-23.762497,3.985368,36.94391,-21.50649,3.045726,39.885067,-19.90282,1.5291418,41.59354,-18.220291,0.17034686,43.35254
171,-25.841877,5.5244856,35.75773,-23.779446,3.9792006,36.934532,-21.516241,3.042202,39.86167,-19.914347,1.5253128,41.566017,-18.230865,0.16131221,43.349537
172,-25.841152,5.5279117,35.756405,-23.78492,3.9748194,36.918518,-21.51896,3.0425842,39.867146,-19.920765,1.5206823,41.556343,-18.240303,0.14685437,43.34845
173,-25.835773,5.5209565,35.742867,-23.78447,3.9624457,36.91644,-21.51673,3.032395,39.857277,-19.92532,1.5053091,41.56294,-18.250454,0.11699861,43.351963
174,-25.845615,5.4971113,35.747684,-23.792732,3.935145,36.887432,-21.521515,3.0131989,39.83956,-19.934372,1.4805709,41.54378,-18.256,0.09280123,43.34287
175,-25.84951,5.4940753,35.735767,-23.790895,3.935945,36.88791,-21.521442,3.0142555,39.840847,-19.929804,1.4815302,41.54309,-18.257458,0.09222754,43.336147
176,-25.846079,5.4970694,35.734352,-23.787142,3.9489505,36.89142,-21.516926,3.0305507,39.836754,-19.926254,1.4979249,41.536972,-18.255053,0.09881282,43.342113
177,-25.837345,5.502935,35.733097,-23.783329,3.958278,36.900585,-21.5129,3.0302565,39.859795,-19.926197,1.5071608,41.55353,-18.25598,0.110057846,43.342327
178,-25.828981,5.517849,35.72831,-23.773859,3.9812644,36.90143,-21.504164,3.044023,39.85487,-19.919361,1.5205,41.546227,-18.255594,0.1263356,43.328136
179,-25.824867,5.514367,35.724056,-23.770775,3.9802353,36.89656,-21.503412,3.043811,39.86064,-19.916756,1.5219085,41.545994,-18.250788,0.12402363,43.32779
180,-25.822742,5.483815,35.729027,-23.767809,3.9517868,36.90311,-21.50265,3.031526,39.86057,-19.91628,1.5109473,41.555954,-18.251741,0.10865291,43.345036
181,-25.813137,5.451699,35.734535,-23.764017,3.9291208,36.917294,-21.50467,3.0232718,39.867176,-19.916325,1.5013174,41.5652,-18.252579,0.08908596,43.34981
182,-25.815987,5.4259963,35.733845,-23.765676,3.9020815,36.915607,-21.497633,2.997618,39.85624,-19.923212,1.4871668,41.56027,-18.254982,0.06054421,43.353825
183,-25.816183,5.3454623,35.743553,-23.773436,3.837827,36.94638,-21.51034,2.9632716,39.888206,-19.939583,1.4565185,41.575375,-18.264868,0.017639803,43.362366
184,-25.820919,5.2391224,35.78387,-23.792074,3.7265356,36.996872,-21.526276,2.859449,39.961117,-19.970568,1.3855938,41.621346,-18.307722,-0.05254334,43.35871
185,-25.852804,5.111523,35.775288,-23.829214,3.5962954,36.997635,-21.54714,2.7631335,39.987244,-19.988012,1.2933409,41.64936,-18.321718,-0.13880344,43.396828
186,-25.913294,5.049699,35.723602,-23.890785,3.5443194,36.99134,-20.430162,-0.49001512,37.426834,-20.004816,1.2808857,41.63422,-18.327852,-0.13511488,43.37547
187,-25.900257,5.1090646,35.714645,-23.871037,3.6009312,36.98042,-21.574509,2.7887936,39.9489,-20.002827,1.3383579,41.642426,-18.316671,-0.0848489,43.343365
188,-25.845299,5.1807327,35.80497,-23.822754,3.6454384,36.99263,-21.5429,2.8049092,39.97715,-19.972744,1.3376395,41.629005,-18.284721,-0.0839107,43.36511
189,-25.868034,5.178848,35.748688,-23.85259,3.6420364,36.956085,-21.560766,2.7952018,39.962643,-19.977926,1.3225635,41.621723,-18.295094,-0.0918092,43.34906
190,-25.868143,5.1864977,35.7695,-23.860134,3.6376832,36.95646,-21.57628,2.790705,39.969917,-19.992218,1.3182935,41.633144,-18.303993,-0.09328428,43.339355
191,-25.830841,5.1787734,35.8141,-23.822403,3.6239595,36.987286,-21.550568,2.776376,39.979523,-19.97266,1.2925243,41.64274,-18.27756,-0.11917244,43.383953
192,-25.811073,5.2012525,35.814323,-23.801619,3.6551757,37.025127,-21.535559,2.7926414,39.994923,-19.96422,1.3114804,41.661396,-18.265217,-0.100751534,43.398552
193,-25.801413,5.213794,35.79827,-23.793316,3.6795502,37.0122,-21.539669,2.8161392,39.98195,-19.972906,1.3464993,41.645744,-18.263693,-0.067245744,43.354225
194,-25.759882,5.2508316,35.781742,-23.761002,3.7191594,37.000603,-21.506771,2.8427336,39.99442,-19.943794,1.365049,41.650314,-18.241108,-0.04516979,43.36205
195,-25.741455,5.2800274,35.759315,-23.750685,3.7618299,36.98904,-21.5059,2.877873,39.9603,-19.93711,1.3964628,41.638683,-18.235983,-0.021121671,43.371075
196,-25.749254,5.2685623,35.74728,-23.764618,3.7420506,36.99053,-21.513842,2.8661377,39.96223,-19.952385,1.3840449,41.629875,-18.245724,-0.02784992,43.3554
197,-25.765684,5.254327,35.780655,-23.768122,3.7133477,37.001003,-21.515427,2.8357747,39.982327,-19.95494,1.356861,41.664043,-18.255793,-0.06065112,43.369564
