scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,1045.6008,575.77313,0.7812553,930.23395,484.71878,0.86003655,908.91724,344.40176,0.6730011,905.4812,131.51347,0.9254345,928.55457,46.00864,0.89905465
158,1047.1896,569.64844,0.74821043,928.88605,483.34924,0.823061,907.51733,345.5916,0.6911566,903.97095,131.89914,0.9762021,928.1092,46.298492,0.8990039
159,1040.025,586.70886,0.76791364,927.95245,487.47217,0.8163078,909.7658,345.3471,0.75687146,905.5293,131.91153,0.9170639,928.8745,46.18493,0.9317415
160,972.63184,649.5598,0.6875532,922.3555,501.8351,0.672868,913.06525,343.87024,0.72707653,906.66156,130.68024,0.9442456,930.1437,45.263508,0.9183818
161,913.21295,664.7503,0.72694683,916.0449,507.56247,0.8143189,914.2926,343.34622,0.7696462,907.0067,130.26561,0.91697115,930.5611,44.981045,0.88301283
162,904.3288,663.52985,0.62260604,915.35785,507.48746,0.8460087,916.48096,342.52997,0.8901624,908.26855,130.2816,0.88901687,932.4942,44.46035,0.89646864
163,909.0246,663.88226,0.6289319,915.89636,507.10953,0.825979,915.6496,342.73865,0.8625723,907.5594,130.31494,0.8932257,931.2716,44.603848,0.88218206
164,954.6407,653.4827,0.7468334,921.4153,501.76294,0.6940439,913.03314,342.7755,0.7441111,906.45154,130.52197,0.9210077,930.0807,45.25571,0.9140748
165,1014.0411,620.9044,0.78264487,928.81134,494.25485,0.8712205,910.9254,343.70563,0.75657797,905.955,130.42549,0.9328894,929.4588,45.199696,0.93746465
166,1038.9111,589.5575,0.84537804,930.1713,487.3866,0.879317,908.598,344.5722,0.7258849,904.7933,131.63785,0.9479557,928.5458,45.82291,0.9292639
167,1044.8594,572.69543,0.77117145,929.3264,484.50223,0.8426818,907.69543,345.49872,0.6791231,904.0277,131.81978,0.9572664,928.07715,45.98127,0.89411247
168,1041.8267,583.35175,0.81108356,928.0908,486.87378,0.8562153,908.5252,345.66522,0.70620257,903.7525,131.7101,0.9654491,928.0939,45.978226,0.8841252
169,999.941,634.23157,0.60501355,924.51685,499.34918,0.7364957,911.7323,345.1721,0.6744101,906.4454,130.82538,0.9636102,930.01886,45.361565,0.9227087
170,925.99554,664.01355,0.6128232,916.9101,507.47208,0.80534893,913.1822,343.72238,0.7266497,906.1688,130.24744,0.91304183,930.02496,44.969624,0.9151858
171,910.35944,664.22833,0.5755803,916.04126,507.3735,0.8304363,914.8819,342.82733,0.79145455,907.54364,130.42203,0.92232215,931.2628,44.723396,0.8767909
172,925.4588,663.3468,0.64399415,917.48193,506.63824,0.7595501,913.9197,343.31552,0.7857469,906.79785,130.25728,0.9094343,930.0323,44.876812,0.8967547
173,987.76965,643.05786,0.6204173,924.28015,500.50018,0.7168056,911.1586,344.86987,0.74168384,904.74255,130.50966,0.9603135,928.4244,45.2813,0.9065253
174,1024.1477,611.1355,0.75108135,928.9276,493.4697,0.9338687,909.2575,345.1052,0.75125194,904.0233,131.05919,0.97306937,928.0415,45.600002,0.9021332
175,1039.9728,584.07117,0.67074895,928.4755,488.35724,0.84471357,907.0911,345.91873,0.72022593,902.6453,131.55795,0.9885725,926.9914,46.27109,0.8663433
176,1043.5581,572.98663,0.7896606,927.6564,486.10382,0.83149844,906.2915,346.30505,0.7214213,902.0903,131.66986,0.98249036,926.7514,46.55153,0.83226144
177,1041.4036,581.8392,0.77830297,926.51666,487.9887,0.77761215,907.01526,346.72574,0.72552234,902.122,131.91972,0.9875849,926.8312,46.53634,0.8217641
178,995.64905,636.8782,0.73874944,923.0062,500.9117,0.6968651,910.64044,346.5884,0.71185917,903.6896,131.53864,0.9783011,928.3122,45.783955,0.8725907
179,931.3154,664.9271,0.6264376,917.15674,508.2978,0.76224333,911.6329,345.8265,0.70407546,903.0651,131.5611,0.97793883,927.81683,45.90517,0.8722845
180,918.35974,665.7969,0.61623126,916.397,508.4396,0.7851202,912.50684,344.57837,0.7079352,903.9424,131.29787,0.9624493,928.39667,45.66374,0.89764684
181,927.15717,663.1788,0.45491868,917.6953,506.5774,0.75518423,912.47943,344.55908,0.7088753,903.793,131.02159,0.9719023,928.28534,45.52236,0.87473786
182,983.4356,644.2685,0.6944465,922.87085,501.3877,0.68328536,909.9203,345.83847,0.7560382,902.18164,131.13495,0.99305964,927.0095,45.728947,0.8400168
183,1023.4158,612.32,0.77838635,928.0936,493.4712,0.9235682,907.6051,346.31097,0.7433319,900.8501,131.32191,0.95223355,926.34814,46.305332,0.8479341
184,1045.4027,572.96515,0.8021886,928.29584,484.8953,0.81044585,905.5001,345.95285,0.7405359,901.2195,131.61632,0.9429388,926.33246,46.377293,0.8393759
185,1050.6925,553.9732,0.78541136,926.2375,480.16336,0.7688438,903.93097,346.6433,0.78202623,901.0949,132.45561,0.95478463,925.9833,46.927628,0.8590239
186,1050.7091,553.95233,0.8418799,925.4732,481.25015,0.78583467,904.0236,347.4388,0.7925313,900.61365,132.98424,0.97881424,925.8094,47.527157,0.8555724
187,1028.2583,606.9859,0.6612881,925.3395,493.35294,0.86718905,908.7256,346.65167,0.7622668,903.2209,131.54744,0.97121567,928.088,45.77671,0.9108813
188,954.90845,656.4039,0.5360291,919.8641,505.9755,0.7491096,910.50415,346.00665,0.7725586,901.62616,130.7225,0.9965362,927.07465,45.66724,0.85181016
189,919.2314,665.8694,0.6951104,916.47235,508.5283,0.8050849,911.99536,344.6645,0.7276087,903.0461,131.07066,0.9818496,928.09595,45.380787,0.8738753
190,916.5624,666.2635,0.6586892,916.48663,508.39444,0.8044651,912.9322,343.722,0.74489635,904.2093,130.31868,0.94981056,928.71124,45.03138,0.9099471
191,949.3889,659.3484,0.44526976,919.6329,505.44168,0.7359791,910.89624,345.06866,0.7767858,901.77185,130.63152,1.0,927.1384,45.55726,0.8664267
192,1012.0714,624.84326,0.6483146,927.45135,496.18478,0.7999656,909.1415,345.00354,0.75492525,901.6008,130.49907,0.9941644,926.99365,45.284035,0.8730742
193,1042.1545,578.521,0.7913094,928.1305,485.12646,0.8520083,905.8516,345.2899,0.72107834,901.0151,131.11943,0.9634611,926.55994,45.975567,0.8484814
194,1052.1931,548.1423,0.60038126,926.53876,479.52963,0.77589935,903.9317,346.1723,0.7576599,901.20166,132.29652,0.97054374,926.1781,47.025105,0.85112435
195,1053.1143,545.0914,0.6781424,926.20966,479.84256,0.75371385,904.1888,346.9322,0.74108315,900.9461,132.87302,0.9774375,926.1705,47.242172,0.8537057
196,1048.4115,570.8067,0.730605,925.862,484.90048,0.78120697,906.8578,346.55972,0.7053836,902.71906,132.34235,1.0,928.1473,46.98058,0.9119879
197,991.7601,638.4982,0.71827483,923.3384,500.50027,0.7250313,911.28455,345.96466,0.711417,904.0089,131.18942,0.9905704,928.981,45.630398,0.9319324
