Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
70.0,-3.88,-103.0,515.0
70.0,-3.94,-103.0,515.0
70.0,-3.94,-103.0,515.0
70.0,-4.0,-103.0,516.0
70.0,-4.0,-103.0,515.0
70.0,-4.0,-103.0,515.0
70.0,-4.0,-103.0,516.0
10.0,-87.06,-162.0,243.0
10.0,-86.94,-162.0,243.0
10.0,-86.81,-162.0,243.0
10.0,-86.75,-162.0,243.0
10.0,-86.69,-162.0,242.0
10.0,-86.56,-162.0,243.0
10.0,-86.56,-162.0,242.0
10.0,-86.5,-162.0,243.0
10.0,-86.5,-162.0,243.0
10.0,-86.5,-162.0,242.0
10.0,-86.5,-162.0,243.0
10.0,-86.5,-162.0,243.0
10.0,-86.5,-162.0,243.0
10.0,-86.5,-162.0,243.0
10.0,-86.5,-162.0,243.0
70.0,-4.31,-103.0,515.0
70.0,-4.31,-103.0,515.0
70.0,-4.31,-103.0,516.0
70.0,-4.31,-103.0,515.0
70.0,-4.31,-103.0,515.0
70.0,-4.31,-103.0,515.0
70.0,-4.31,-103.0,516.0
70.0,-4.31,-103.0,515.0
70.0,-4.31,-103.0,515.0
70.0,-4.31,-103.0,515.0
70.0,-4.31,-103.0,515.0
70.0,-4.31,-103.0,515.0
70.0,-4.31,-103.0,515.0
70.0,-4.31,-103.0,515.0
70.0,-4.31,-103.0,516.0
10.0,-87.37,-162.0,242.0
10.0,-87.19,-161.0,243.0
10.0,-87.06,-162.0,243.0
10.0,-86.94,-162.0,243.0
10.0,-86.81,-162.0,243.0
10.0,-86.75,-162.0,243.0
10.0,-86.69,-162.0,243.0
10.0,-86.62,-162.0,242.0
10.0,-86.56,-162.0,243.0
10.0,-86.5,-162.0,243.0
10.0,-86.44,-162.0,243.0
10.0,-86.44,-162.0,243.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-162.0,243.0
70.0,-2.94,-103.0,516.0
70.0,-3.19,-103.0,515.0
70.0,-3.38,-103.0,515.0
70.0,-3.5,-103.0,515.0
70.0,-3.63,-103.0,516.0
70.0,-3.69,-103.0,515.0
70.0,-3.75,-103.0,515.0
70.0,-3.81,-103.0,516.0
70.0,-3.88,-103.0,515.0
70.0,-3.94,-103.0,515.0
70.0,-4.0,-103.0,515.0
70.0,-4.06,-103.0,515.0
70.0,-4.06,-103.0,516.0
70.0,-4.06,-103.0,515.0
70.0,-4.06,-103.0,515.0
10.0,-87.44,-162.0,243.0
10.0,-87.25,-162.0,243.0
10.0,-87.06,-162.0,243.0
10.0,-86.94,-162.0,243.0
10.0,-86.81,-162.0,243.0
10.0,-86.75,-162.0,242.0
10.0,-86.69,-162.0,243.0
10.0,-86.62,-162.0,243.0
10.0,-86.56,-162.0,243.0
10.0,-86.5,-162.0,243.0
10.0,-86.5,-162.0,242.0
10.0,-86.5,-162.0,243.0
10.0,-86.5,-162.0,243.0
10.0,-86.5,-162.0,243.0
10.0,-86.5,-162.0,243.0
70.0,-4.06,-103.0,516.0
70.0,-4.06,-103.0,516.0
70.0,-4.13,-103.0,516.0
70.0,-4.13,-102.0,516.0
70.0,-4.13,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
10.0,-85.69,-161.0,245.0
10.0,-85.62,-161.0,245.0
10.0,-85.62,-161.0,245.0
10.0,-85.56,-161.0,245.0
10.0,-85.56,-161.0,245.0
10.0,-85.56,-161.0,245.0
10.0,-85.56,-161.0,245.0
10.0,-85.56,-161.0,245.0
10.0,-85.56,-161.0,245.0
10.0,-85.56,-161.0,245.0
10.0,-85.56,-161.0,245.0
10.0,-85.56,-161.0,246.0
10.0,-85.56,-161.0,245.0
10.0,-85.56,-161.0,245.0
10.0,-85.56,-161.0,245.0
70.0,-2.69,-103.0,516.0
70.0,-2.94,-103.0,515.0
70.0,-3.06,-103.0,515.0
70.0,-3.25,-103.0,515.0
70.0,-3.38,-103.0,516.0
70.0,-3.44,-103.0,515.0
70.0,-3.5,-103.0,516.0
70.0,-3.56,-103.0,516.0
70.0,-3.63,-103.0,515.0
70.0,-3.69,-103.0,515.0
70.0,-3.75,-103.0,515.0
70.0,-3.81,-103.0,515.0
70.0,-3.81,-103.0,515.0
70.0,-3.81,-103.0,516.0
70.0,-3.81,-103.0,515.0
10.0,-86.94,-162.0,244.0
10.0,-86.75,-162.0,244.0
10.0,-86.62,-162.0,245.0
10.0,-86.5,-161.0,245.0
10.0,-86.37,-161.0,244.0
10.0,-86.31,-161.0,245.0
10.0,-86.25,-162.0,244.0
10.0,-86.19,-161.0,244.0
10.0,-86.12,-161.0,244.0
10.0,-86.06,-161.0,244.0
10.0,-86.06,-161.0,244.0
10.0,-86.06,-161.0,244.0
10.0,-86.06,-161.0,244.0
10.0,-86.06,-161.0,244.0
10.0,-86.06,-161.0,244.0
70.0,-3.69,-103.0,515.0
70.0,-3.69,-103.0,515.0
70.0,-3.69,-103.0,516.0
70.0,-3.69,-103.0,515.0
70.0,-3.69,-103.0,515.0
70.0,-3.69,-103.0,515.0
70.0,-3.69,-103.0,515.0
70.0,-3.69,-103.0,515.0
70.0,-3.69,-103.0,515.0
70.0,-3.69,-103.0,515.0
70.0,-3.69,-103.0,516.0
70.0,-3.69,-103.0,515.0
70.0,-3.69,-103.0,516.0
70.0,-3.69,-103.0,515.0
70.0,-3.69,-103.0,516.0
10.0,-85.5,-162.0,245.0
10.0,-85.5,-162.0,244.0
10.0,-85.5,-161.0,244.0
10.0,-85.5,-161.0,244.0
10.0,-85.5,-161.0,244.0
10.0,-85.5,-161.0,244.0
10.0,-85.5,-161.0,245.0
10.0,-85.5,-161.0,244.0
10.0,-85.5,-161.0,244.0
10.0,-85.5,-161.0,244.0
10.0,-85.5,-161.0,244.0
10.0,-85.5,-161.0,244.0
10.0,-85.5,-161.0,244.0
10.0,-85.5,-161.0,244.0
10.0,-85.5,-161.0,244.0
70.0,-2.38,-103.0,515.0
70.0,-2.69,-103.0,516.0
70.0,-2.94,-103.0,515.0
70.0,-3.13,-103.0,515.0
70.0,-3.25,-103.0,515.0
70.0,-3.38,-103.0,515.0
70.0,-3.5,-103.0,515.0
70.0,-3.56,-103.0,516.0
70.0,-3.63,-103.0,515.0
70.0,-3.69,-103.0,515.0
70.0,-3.75,-103.0,515.0
70.0,-3.81,-103.0,515.0
70.0,-3.81,-103.0,515.0
70.0,-3.88,-103.0,515.0
70.0,-3.88,-103.0,515.0
10.0,-87.19,-162.0,244.0
10.0,-87.0,-162.0,244.0
10.0,-86.81,-162.0,244.0
10.0,-86.69,-162.0,244.0
10.0,-86.62,-162.0,243.0
10.0,-86.5,-162.0,244.0
10.0,-86.44,-162.0,243.0
10.0,-86.37,-161.0,243.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,243.0
10.0,-86.25,-162.0,243.0
10.0,-86.25,-161.0,244.0
10.0,-86.25,-162.0,244.0
10.0,-86.25,-161.0,243.0
10.0,-86.25,-161.0,243.0
70.0,-2.94,-103.0,516.0
70.0,-3.13,-103.0,515.0
70.0,-3.31,-103.0,515.0
70.0,-3.38,-103.0,515.0
70.0,-3.5,-103.0,515.0
70.0,-3.56,-103.0,515.0
70.0,-3.69,-103.0,515.0
70.0,-3.75,-103.0,515.0
70.0,-3.75,-103.0,515.0
70.0,-3.81,-103.0,515.0
70.0,-3.88,-103.0,516.0
70.0,-3.88,-103.0,515.0
70.0,-3.88,-103.0,515.0
70.0,-3.88,-103.0,516.0
70.0,-3.88,-103.0,515.0
10.0,-85.94,-162.0,243.0
10.0,-85.94,-162.0,243.0
10.0,-85.94,-162.0,243.0
10.0,-85.94,-162.0,243.0
10.0,-85.87,-162.0,243.0
10.0,-85.87,-162.0,243.0
10.0,-85.87,-162.0,243.0
10.0,-85.87,-162.0,243.0
10.0,-85.87,-162.0,243.0
10.0,-85.87,-162.0,243.0
10.0,-85.87,-162.0,243.0
10.0,-85.87,-162.0,243.0
10.0,-85.87,-162.0,243.0
10.0,-85.87,-162.0,242.0
10.0,-85.87,-162.0,243.0
70.0,-2.25,-103.0,515.0
70.0,-2.56,-103.0,516.0
70.0,-2.75,-103.0,515.0
70.0,-2.94,-103.0,516.0
70.0,-3.06,-103.0,516.0
70.0,-3.19,-103.0,516.0
70.0,-3.31,-103.0,516.0
70.0,-3.38,-103.0,516.0
70.0,-3.44,-103.0,516.0
70.0,-3.5,-103.0,516.0
70.0,-3.56,-103.0,516.0
70.0,-3.63,-103.0,516.0
70.0,-3.63,-103.0,516.0
70.0,-3.69,-103.0,516.0
70.0,-3.69,-103.0,515.0
10.0,-87.25,-162.0,243.0
10.0,-87.06,-162.0,243.0
10.0,-86.94,-162.0,243.0
10.0,-86.81,-162.0,243.0
10.0,-86.69,-162.0,243.0
10.0,-86.62,-162.0,243.0
10.0,-86.56,-162.0,242.0
10.0,-86.5,-162.0,243.0
10.0,-86.44,-162.0,243.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-162.0,243.0
70.0,-2.75,-103.0,516.0
70.0,-3.0,-103.0,516.0
70.0,-3.13,-103.0,516.0
70.0,-3.31,-103.0,515.0
70.0,-3.38,-103.0,515.0
70.0,-3.5,-103.0,515.0
70.0,-3.56,-103.0,516.0
70.0,-3.63,-103.0,515.0
70.0,-3.69,-103.0,515.0
70.0,-3.75,-103.0,516.0
70.0,-3.75,-103.0,515.0
70.0,-3.81,-103.0,515.0
70.0,-3.81,-103.0,516.0
70.0,-3.81,-103.0,515.0
70.0,-3.81,-103.0,515.0
10.0,-87.44,-162.0,242.0
10.0,-87.25,-162.0,243.0
10.0,-87.12,-162.0,243.0
10.0,-87.0,-162.0,242.0
10.0,-86.87,-161.0,242.0
10.0,-86.81,-162.0,242.0
10.0,-86.75,-162.0,242.0
10.0,-86.69,-162.0,243.0
10.0,-86.62,-162.0,242.0
10.0,-86.56,-162.0,242.0
10.0,-86.56,-162.0,243.0
10.0,-86.5,-162.0,243.0
10.0,-86.5,-162.0,242.0
10.0,-86.5,-162.0,242.0
10.0,-86.5,-162.0,242.0
70.0,-4.19,-103.0,515.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-162.0,244.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-162.0,244.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-161.0,243.0
10.0,-86.37,-162.0,243.0
70.0,-2.69,-103.0,516.0
70.0,-2.88,-103.0,515.0
70.0,-3.06,-103.0,516.0
70.0,-3.19,-103.0,515.0
70.0,-3.31,-103.0,516.0
70.0,-3.38,-103.0,515.0
70.0,-3.5,-103.0,516.0
70.0,-3.56,-103.0,516.0
70.0,-3.63,-103.0,516.0
70.0,-3.69,-103.0,516.0
70.0,-3.69,-103.0,516.0
70.0,-3.75,-103.0,516.0
70.0,-3.75,-103.0,516.0
70.0,-3.75,-103.0,516.0
70.0,-3.75,-103.0,516.0
10.0,-86.87,-161.0,245.0
10.0,-86.69,-161.0,244.0
10.0,-86.5,-161.0,244.0
10.0,-86.37,-161.0,244.0
10.0,-86.31,-161.0,244.0
10.0,-86.19,-161.0,245.0
10.0,-86.12,-161.0,245.0
10.0,-86.06,-161.0,245.0
10.0,-86.06,-161.0,244.0
10.0,-86.0,-161.0,244.0
10.0,-85.94,-160.0,245.0
10.0,-85.94,-160.0,245.0
10.0,-85.94,-161.0,244.0
10.0,-85.94,-161.0,244.0
10.0,-85.94,-161.0,245.0
70.0,-3.0,-103.0,516.0
70.0,-3.19,-103.0,516.0
70.0,-3.31,-103.0,515.0
70.0,-3.44,-103.0,515.0
70.0,-3.5,-103.0,515.0
70.0,-3.63,-103.0,515.0
70.0,-3.69,-103.0,515.0
70.0,-3.75,-103.0,515.0
70.0,-3.81,-103.0,515.0
70.0,-3.81,-103.0,516.0
70.0,-3.81,-103.0,515.0
70.0,-3.81,-103.0,516.0
70.0,-3.81,-103.0,515.0
70.0,-3.81,-103.0,516.0
70.0,-3.81,-103.0,515.0
10.0,-85.94,-162.0,243.0
10.0,-85.87,-162.0,243.0
10.0,-85.87,-161.0,243.0
10.0,-85.87,-162.0,243.0
10.0,-85.87,-162.0,243.0
10.0,-85.87,-162.0,243.0
10.0,-85.87,-162.0,243.0
10.0,-85.87,-162.0,243.0
10.0,-85.87,-162.0,243.0
10.0,-85.87,-161.0,243.0
10.0,-85.87,-161.0,243.0
10.0,-85.87,-162.0,243.0
10.0,-85.87,-162.0,243.0
10.0,-85.87,-161.0,243.0
10.0,-85.87,-162.0,243.0
70.0,-2.38,-103.0,516.0
70.0,-2.69,-103.0,516.0
70.0,-2.88,-103.0,516.0
70.0,-3.0,-103.0,516.0
70.0,-3.13,-103.0,516.0
70.0,-3.25,-103.0,516.0
70.0,-3.38,-103.0,515.0
70.0,-3.44,-103.0,515.0
70.0,-3.5,-103.0,516.0
70.0,-3.56,-103.0,516.0
70.0,-3.56,-103.0,516.0
70.0,-3.63,-103.0,515.0
70.0,-3.69,-103.0,515.0
70.0,-3.69,-103.0,516.0
70.0,-3.69,-103.0,516.0
10.0,-87.0,-162.0,243.0
10.0,-86.87,-162.0,243.0
10.0,-86.75,-162.0,243.0
10.0,-86.69,-161.0,243.0
10.0,-86.62,-162.0,243.0
10.0,-86.56,-162.0,243.0
10.0,-86.5,-161.0,243.0
10.0,-86.44,-162.0,243.0
10.0,-86.37,-161.0,243.0
10.0,-86.37,-161.0,243.0
10.0,-86.37,-161.0,243.0
10.0,-86.37,-161.0,243.0
10.0,-86.37,-161.0,243.0
10.0,-86.37,-161.0,243.0
10.0,-86.37,-161.0,243.0
70.0,-2.88,-103.0,515.0
70.0,-3.13,-103.0,515.0
70.0,-3.25,-103.0,515.0
70.0,-3.38,-103.0,515.0
70.0,-3.5,-103.0,515.0
70.0,-3.56,-103.0,515.0
70.0,-3.63,-103.0,515.0
70.0,-3.69,-103.0,515.0
70.0,-3.75,-103.0,515.0
70.0,-3.81,-103.0,516.0
70.0,-3.81,-103.0,515.0
70.0,-3.88,-103.0,515.0
70.0,-3.88,-103.0,515.0
70.0,-3.88,-103.0,515.0
70.0,-3.88,-103.0,515.0
10.0,-86.06,-162.0,243.0
10.0,-86.06,-161.0,243.0
10.0,-86.06,-162.0,243.0
10.0,-86.06,-162.0,242.0
10.0,-86.06,-162.0,243.0
10.0,-86.06,-162.0,243.0
10.0,-86.06,-162.0,243.0
10.0,-86.06,-161.0,244.0
10.0,-86.06,-162.0,243.0
10.0,-86.06,-161.0,243.0
10.0,-86.06,-161.0,243.0
10.0,-86.06,-161.0,243.0
10.0,-86.06,-161.0,243.0
10.0,-86.06,-161.0,243.0
10.0,-86.06,-161.0,243.0
70.0,-2.44,-103.0,515.0
70.0,-2.69,-103.0,516.0
70.0,-2.94,-103.0,515.0
70.0,-3.06,-103.0,515.0
70.0,-3.25,-103.0,516.0
70.0,-3.31,-103.0,515.0
70.0,-3.44,-103.0,516.0
70.0,-3.5,-103.0,515.0
70.0,-3.56,-103.0,515.0
70.0,-3.63,-103.0,515.0
70.0,-3.69,-103.0,515.0
70.0,-3.75,-103.0,515.0
70.0,-3.75,-103.0,515.0
70.0,-3.81,-103.0,515.0
70.0,-3.81,-103.0,516.0
10.0,-86.94,-161.0,244.0
10.0,-86.75,-161.0,244.0
10.0,-86.62,-161.0,244.0
10.0,-86.56,-161.0,243.0
10.0,-86.44,-161.0,243.0
10.0,-86.37,-161.0,244.0
10.0,-86.31,-161.0,244.0
10.0,-86.25,-161.0,245.0
10.0,-86.19,-160.0,244.0
10.0,-86.19,-161.0,244.0
10.0,-86.19,-161.0,244.0
10.0,-86.19,-161.0,243.0
10.0,-86.19,-161.0,243.0
10.0,-86.19,-161.0,244.0
10.0,-86.19,-161.0,243.0
70.0,-2.69,-103.0,516.0
70.0,-2.94,-103.0,516.0
70.0,-3.06,-103.0,515.0
70.0,-3.19,-103.0,516.0
70.0,-3.31,-103.0,515.0
70.0,-3.38,-103.0,515.0
70.0,-3.5,-103.0,515.0
70.0,-3.56,-103.0,516.0
70.0,-3.63,-103.0,516.0
70.0,-3.63,-103.0,516.0
70.0,-3.69,-103.0,516.0
70.0,-3.69,-103.0,516.0
70.0,-3.69,-103.0,516.0
70.0,-3.69,-103.0,516.0
70.0,-3.69,-103.0,516.0
10.0,-85.75,-161.0,243.0
10.0,-85.75,-161.0,243.0
10.0,-85.75,-161.0,244.0
10.0,-85.75,-161.0,243.0
10.0,-85.69,-161.0,243.0
10.0,-85.69,-161.0,243.0
10.0,-85.69,-161.0,244.0
10.0,-85.69,-161.0,243.0
10.0,-85.69,-161.0,244.0
10.0,-85.69,-161.0,244.0
10.0,-85.69,-161.0,243.0
10.0,-85.69,-161.0,244.0
10.0,-85.69,-161.0,244.0
10.0,-85.69,-161.0,244.0
10.0,-85.69,-161.0,244.0
70.0,-2.38,-103.0,516.0
70.0,-2.63,-103.0,516.0
70.0,-2.88,-103.0,516.0
70.0,-3.0,-103.0,516.0
70.0,-3.13,-103.0,516.0
70.0,-3.25,-103.0,515.0
70.0,-3.31,-103.0,515.0
70.0,-3.38,-103.0,516.0
70.0,-3.44,-103.0,516.0
70.0,-3.5,-103.0,516.0
70.0,-3.56,-103.0,516.0
70.0,-3.63,-103.0,516.0
70.0,-3.69,-103.0,516.0
70.0,-3.69,-103.0,516.0
70.0,-3.75,-103.0,516.0
10.0,-86.94,-161.0,244.0
10.0,-86.75,-161.0,244.0
10.0,-86.62,-161.0,244.0
10.0,-86.5,-161.0,244.0
10.0,-86.44,-161.0,244.0
10.0,-86.37,-161.0,244.0
10.0,-86.31,-161.0,244.0
10.0,-86.25,-161.0,244.0
10.0,-86.19,-161.0,244.0
10.0,-86.12,-161.0,244.0
10.0,-86.12,-161.0,244.0
10.0,-86.12,-161.0,244.0
10.0,-86.12,-161.0,244.0
10.0,-86.12,-161.0,244.0
10.0,-86.12,-161.0,244.0
70.0,-2.88,-103.0,516.0
70.0,-3.06,-103.0,515.0
70.0,-3.25,-103.0,516.0
70.0,-3.38,-103.0,515.0
70.0,-3.44,-103.0,515.0
70.0,-3.56,-103.0,516.0
70.0,-3.63,-103.0,515.0
70.0,-3.69,-103.0,515.0
70.0,-3.75,-103.0,515.0
70.0,-3.81,-103.0,515.0
70.0,-3.81,-103.0,515.0
70.0,-3.81,-103.0,516.0
70.0,-3.81,-103.0,515.0
70.0,-3.81,-103.0,516.0
70.0,-3.81,-103.0,516.0
10.0,-86.0,-162.0,243.0
10.0,-86.0,-162.0,243.0
10.0,-86.0,-162.0,243.0
10.0,-86.0,-162.0,243.0
10.0,-86.0,-162.0,244.0
10.0,-86.0,-161.0,243.0
10.0,-86.0,-162.0,243.0
10.0,-86.0,-162.0,243.0
10.0,-86.0,-162.0,243.0
10.0,-86.0,-161.0,242.0
10.0,-86.0,-161.0,242.0
10.0,-86.0,-161.0,242.0
10.0,-86.0,-161.0,243.0
10.0,-86.0,-162.0,243.0
10.0,-86.0,-162.0,242.0
70.0,-3.19,-103.0,515.0
70.0,-3.31,-103.0,515.0
70.0,-3.38,-103.0,516.0
70.0,-3.5,-103.0,516.0
70.0,-3.56,-103.0,516.0
70.0,-3.63,-103.0,515.0
70.0,-3.69,-103.0,516.0
70.0,-3.69,-103.0,515.0
70.0,-3.75,-103.0,516.0
70.0,-3.81,-103.0,515.0
70.0,-3.81,-103.0,516.0
70.0,-3.81,-103.0,515.0
70.0,-3.81,-103.0,516.0
70.0,-3.81,-103.0,515.0
70.0,-3.81,-102.0,515.0
10.0,-87.25,-162.0,243.0
10.0,-87.06,-162.0,243.0
10.0,-86.94,-162.0,243.0
10.0,-86.81,-161.0,243.0
10.0,-86.69,-162.0,243.0
10.0,-86.62,-162.0,243.0
10.0,-86.56,-162.0,243.0
10.0,-86.5,-161.0,243.0
10.0,-86.5,-161.0,243.0
10.0,-86.44,-162.0,243.0
10.0,-86.44,-162.0,243.0
10.0,-86.44,-161.0,242.0
10.0,-86.44,-161.0,243.0
10.0,-86.44,-161.0,242.0
10.0,-86.44,-161.0,243.0
70.0,-2.81,-103.0,515.0
70.0,-3.0,-103.0,515.0
70.0,-3.19,-103.0,516.0
70.0,-3.31,-103.0,515.0
70.0,-3.44,-103.0,515.0
70.0,-3.5,-103.0,515.0
70.0,-3.63,-103.0,515.0
70.0,-3.69,-103.0,515.0
70.0,-3.75,-103.0,516.0
70.0,-3.75,-103.0,516.0
70.0,-3.81,-103.0,515.0
70.0,-3.88,-103.0,515.0
70.0,-3.88,-103.0,515.0
70.0,-3.88,-103.0,516.0
70.0,-3.88,-103.0,515.0
10.0,-87.06,-162.0,242.0
10.0,-86.94,-162.0,243.0
10.0,-86.81,-161.0,243.0
10.0,-86.75,-162.0,243.0
10.0,-86.69,-162.0,243.0
10.0,-86.62,-162.0,243.0
10.0,-86.56,-162.0,242.0
10.0,-86.5,-161.0,243.0
10.0,-86.44,-162.0,243.0
10.0,-86.44,-162.0,242.0
10.0,-86.44,-162.0,243.0
10.0,-86.44,-162.0,242.0
10.0,-86.44,-161.0,243.0
10.0,-86.44,-161.0,243.0
10.0,-86.44,-161.0,243.0
70.0,-4.0,-102.0,516.0
70.0,-4.0,-103.0,516.0
70.0,-4.0,-103.0,516.0
70.0,-4.0,-103.0,516.0
70.0,-4.0,-103.0,516.0
70.0,-4.0,-103.0,516.0
70.0,-4.0,-103.0,516.0
70.0,-4.0,-103.0,516.0
70.0,-4.0,-103.0,515.0
70.0,-4.0,-103.0,516.0
70.0,-4.0,-103.0,516.0
70.0,-4.0,-103.0,516.0
70.0,-4.0,-103.0,516.0
70.0,-4.0,-103.0,516.0
70.0,-4.0,-103.0,516.0
10.0,-87.19,-162.0,243.0
10.0,-87.0,-162.0,243.0
10.0,-86.87,-162.0,243.0
10.0,-86.81,-162.0,243.0
10.0,-86.69,-161.0,243.0
10.0,-86.62,-162.0,243.0
10.0,-86.56,-162.0,243.0
10.0,-86.5,-161.0,243.0
10.0,-86.44,-161.0,243.0
10.0,-86.44,-161.0,243.0
10.0,-86.37,-161.0,243.0
10.0,-86.37,-161.0,243.0
10.0,-86.31,-161.0,243.0
10.0,-86.31,-161.0,243.0
10.0,-86.31,-161.0,243.0
70.0,-2.94,-103.0,516.0
70.0,-3.13,-103.0,515.0
70.0,-3.31,-103.0,515.0
70.0,-3.44,-103.0,515.0
70.0,-3.5,-103.0,515.0
70.0,-3.63,-103.0,515.0
70.0,-3.63,-103.0,515.0
70.0,-3.75,-103.0,515.0
70.0,-3.75,-103.0,515.0
70.0,-3.81,-103.0,515.0
70.0,-3.88,-103.0,517.0
70.0,-3.25,-103.0,517.0
70.0,-3.31,-103.0,517.0
70.0,-3.31,-103.0,517.0
70.0,-3.38,-103.0,517.0
10.0,-87.06,-162.0,243.0
10.0,-86.87,-162.0,244.0
10.0,-86.75,-162.0,243.0
10.0,-86.62,-162.0,244.0
10.0,-86.56,-161.0,243.0
10.0,-86.5,-161.0,243.0
10.0,-86.44,-161.0,244.0
10.0,-86.37,-161.0,244.0
10.0,-86.31,-161.0,243.0
10.0,-86.25,-161.0,244.0
10.0,-86.25,-161.0,244.0
10.0,-86.25,-161.0,243.0
10.0,-86.25,-161.0,244.0
10.0,-86.25,-161.0,244.0
10.0,-86.25,-161.0,243.0
70.0,-4.38,-103.0,515.0
70.0,-4.38,-103.0,515.0
70.0,-4.38,-103.0,516.0
70.0,-4.38,-103.0,515.0
70.0,-4.38,-103.0,515.0
70.0,-4.38,-103.0,515.0
70.0,-4.38,-103.0,515.0
70.0,-4.38,-103.0,515.0
70.0,-4.38,-103.0,515.0
70.0,-4.38,-103.0,516.0
70.0,-4.38,-103.0,516.0
70.0,-4.38,-103.0,515.0
70.0,-4.38,-103.0,515.0
70.0,-4.38,-103.0,515.0
70.0,-4.38,-103.0,516.0
10.0,-87.31,-162.0,243.0
10.0,-87.12,-162.0,243.0
10.0,-87.0,-162.0,244.0
10.0,-86.87,-162.0,243.0
10.0,-86.75,-162.0,243.0
10.0,-86.69,-161.0,243.0
10.0,-86.62,-161.0,243.0
10.0,-86.56,-161.0,243.0
10.0,-86.5,-161.0,243.0
10.0,-86.5,-161.0,243.0
10.0,-86.44,-161.0,243.0
10.0,-86.37,-161.0,244.0
10.0,-86.37,-161.0,243.0
10.0,-86.37,-161.0,243.0
10.0,-86.37,-161.0,243.0
70.0,-2.88,-103.0,516.0
70.0,-3.06,-103.0,516.0
70.0,-3.25,-103.0,515.0
70.0,-3.38,-103.0,516.0
70.0,-3.5,-103.0,515.0
70.0,-3.56,-103.0,516.0
70.0,-3.63,-103.0,515.0
70.0,-3.69,-102.0,515.0
70.0,-3.75,-103.0,519.0
70.0,-2.56,-102.0,519.0
70.0,-2.56,-102.0,519.0
70.0,-2.63,-102.0,519.0
70.0,-2.69,-102.0,519.0
70.0,-2.69,-102.0,519.0
70.0,-2.69,-102.0,519.0
10.0,-87.25,-162.0,243.0
10.0,-87.12,-162.0,243.0
10.0,-87.0,-162.0,243.0
10.0,-86.87,-162.0,243.0
10.0,-86.75,-162.0,243.0
10.0,-86.69,-162.0,243.0
10.0,-86.62,-161.0,243.0
10.0,-86.56,-162.0,243.0
10.0,-86.5,-162.0,243.0
10.0,-86.5,-162.0,243.0
10.0,-86.44,-162.0,243.0
10.0,-86.44,-162.0,242.0
10.0,-86.44,-162.0,242.0
10.0,-86.44,-162.0,243.0
10.0,-86.44,-162.0,243.0
70.0,-4.19,-103.0,515.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,515.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,515.0
70.0,-4.19,-103.0,515.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
70.0,-4.19,-103.0,516.0
10.0,-87.0,-161.0,244.0
10.0,-86.81,-161.0,244.0
10.0,-86.69,-161.0,244.0
10.0,-86.56,-161.0,244.0
10.0,-86.44,-161.0,244.0
10.0,-86.37,-161.0,244.0
10.0,-86.25,-161.0,244.0
10.0,-86.25,-161.0,244.0
10.0,-86.19,-161.0,244.0
10.0,-86.12,-161.0,244.0
10.0,-86.06,-161.0,244.0
10.0,-86.06,-161.0,244.0
10.0,-86.0,-161.0,244.0
10.0,-86.0,-161.0,245.0
10.0,-86.0,-161.0,245.0
70.0,-3.0,-103.0,515.0
70.0,-3.19,-103.0,515.0
70.0,-3.38,-103.0,514.0
