scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,866.3373,430.3782,0.65662605,809.9163,289.24548,0.71407354,838.0109,153.31834,0.9003222,837.5893,3.1384032,0.076356046,810.76373,290.00763,0.2185626
158,866.6332,430.26962,0.69166815,810.09326,289.04636,0.7155434,838.25726,153.18051,0.9055013,837.1958,3.2664793,0.059508063,811.1234,289.65988,0.20736445
159,868.16736,430.72897,0.7884662,811.6251,290.0162,0.70197964,838.9742,153.74774,0.8728775,837.395,2.8990226,0.09185669,812.11755,289.97052,0.2076303
160,868.6221,430.6829,0.80021286,812.17865,290.10028,0.7260003,839.307,154.06116,0.8422793,837.31006,2.8543568,0.09304829,812.61383,290.14948,0.21109667
161,867.866,430.15338,0.82120687,812.09174,289.55936,0.7015908,838.5769,153.75447,0.8674777,837.3976,3.0566578,0.08453841,812.5352,289.61664,0.2178452
162,867.69055,430.39468,0.7911726,811.0223,289.3409,0.7138472,838.64954,154.08376,0.85679406,837.685,3.1000206,0.08276343,811.9347,290.0822,0.21772927
163,866.8604,430.36642,0.721422,810.6058,289.4895,0.71543086,838.08673,153.9676,0.86895376,837.475,2.92804,0.09678077,811.52606,290.14423,0.22169535
164,866.3749,430.3528,0.68937904,809.7259,289.77228,0.71624595,837.66846,153.7468,0.85521567,837.69025,3.06912,0.08392688,810.48553,290.43616,0.24338323
165,866.5855,431.2651,0.6854031,809.5429,290.25226,0.73393327,837.7302,154.03809,0.8553954,837.6227,3.0530846,0.091207,810.1956,290.8545,0.22994487
166,866.4761,431.42468,0.68856263,809.61926,290.7359,0.74423975,837.255,154.52908,0.8557896,838.1516,3.052862,0.081339456,810.1285,291.3279,0.22928564
167,864.793,431.05084,0.607877,807.89777,291.63553,0.7868893,836.77515,155.217,0.8938582,838.07025,2.9639964,0.08867301,808.5262,291.86697,0.22879484
168,862.393,431.72983,0.6097228,805.9232,291.30087,0.8229419,834.94556,154.94458,0.8613588,837.5358,3.0930045,0.079801776,806.74854,291.3364,0.19493063
169,860.4989,431.30615,0.7483471,804.6293,290.02505,0.7987861,833.497,154.01694,0.81551653,831.2764,2.5195887,0.059368778,805.423,290.01672,0.20390458
170,859.57996,431.4001,0.7428492,803.9125,290.47705,0.8546797,833.3772,153.93253,0.7903465,830.9778,2.4870934,0.07075264,804.7019,290.37103,0.16922088
171,860.69745,432.7243,0.65536374,804.0947,292.13446,0.830862,833.1253,156.02228,0.82051724,831.38226,2.5912523,0.05973507,804.83356,291.93143,0.17346598
172,860.6663,432.74097,0.65660405,804.3668,292.4184,0.8159528,833.2036,156.11403,0.82903045,831.19446,2.6050005,0.06288411,805.0343,292.20602,0.17243077
173,861.75385,432.96866,0.6122812,805.2394,292.5884,0.80969006,834.6041,156.08286,0.8567595,831.27454,2.7486799,0.05585163,805.90753,292.35986,0.20803139
174,864.3097,431.26907,0.58842796,807.1213,291.64423,0.7890516,835.7852,155.28651,0.88009197,831.2078,2.7688205,0.055156328,807.836,291.7607,0.22147594
175,865.93823,430.9831,0.62125915,808.9818,290.33902,0.767652,837.1572,154.18607,0.90565026,830.9891,2.7328022,0.05243014,809.67365,290.9224,0.23278788
176,867.7147,431.39484,0.68599457,811.7067,290.37085,0.7156331,838.5565,154.14098,0.8986255,831.4497,2.4750967,0.046895336,812.25507,290.42688,0.19254626
177,870.3689,431.40063,0.7443527,812.91,291.03067,0.7353375,839.9645,154.71454,0.870559,832.04645,2.404666,0.057679,813.367,291.31055,0.21628731
178,871.76434,431.50256,0.6650733,814.1382,291.0215,0.7576947,841.3375,154.80356,0.81247973,837.85986,3.190827,0.081698656,814.5458,291.2328,0.16502954
179,872.3359,431.3803,0.68827206,815.30237,291.17297,0.784922,841.6299,154.88498,0.8145765,838.24347,3.199266,0.07426111,815.31244,291.0643,0.15840884
180,871.8844,431.37857,0.6662971,814.88434,291.2465,0.7620455,841.6292,154.87987,0.7852867,838.51996,3.1613865,0.06292644,814.9251,291.15857,0.16580027
181,871.1561,431.86578,0.69536734,813.7057,291.23672,0.7658601,841.001,155.00424,0.81936044,838.5037,3.1822617,0.06375524,814.14594,291.42105,0.18150833
182,871.2556,433.06873,0.73930186,813.44904,291.92245,0.7587734,840.7705,155.87688,0.8090133,838.5671,3.1374044,0.07555387,813.8848,292.03522,0.19777885
183,871.1988,433.35764,0.74716777,813.1875,292.504,0.7381097,840.3916,156.15111,0.83686084,838.51184,3.2512527,0.082871936,813.5564,292.59412,0.2117245
184,869.6216,433.58115,0.752325,812.1383,292.3513,0.7137907,839.2714,156.58054,0.8664333,837.95593,3.3346996,0.08883177,812.594,292.51987,0.2251927
185,865.5499,431.97668,0.6561879,809.5193,291.55054,0.7390225,837.87366,155.00552,0.8504174,836.9736,2.9246497,0.085836865,809.8323,291.96536,0.24357861
186,861.94354,432.2101,0.62543434,806.23035,291.0446,0.80664736,835.9691,154.5695,0.842731,837.774,3.2535436,0.060299166,807.03253,291.11978,0.2016607
187,859.99774,431.70303,0.7342418,804.67596,290.69482,0.8403425,833.8898,154.48172,0.80168235,831.66235,2.5379944,0.053353347,805.5158,290.636,0.18270507
188,859.0275,431.65594,0.7410997,803.60846,290.69064,0.89555436,833.1768,154.2506,0.80449617,830.8382,2.3057203,0.07385684,804.42163,290.57693,0.15519585
189,859.70844,432.0933,0.700054,804.0592,291.1262,0.875603,833.2479,155.0976,0.8116825,830.75287,2.3129585,0.08103796,804.77295,290.99136,0.16164409
190,861.0194,432.65353,0.63054013,805.2369,291.94305,0.81541014,833.9129,155.6169,0.8416168,830.72485,2.2738154,0.08495016,805.9715,291.76236,0.19695708
191,863.4792,433.57916,0.62491506,806.99316,293.51306,0.7805983,835.8372,157.32892,0.84873617,831.223,2.359405,0.073723234,807.64014,293.85855,0.22360851
192,866.8837,434.6182,0.7665242,809.61487,294.39624,0.67422354,837.69354,158.1766,0.8936255,837.4459,3.0903387,0.06979971,809.72784,295.06754,0.26019967
193,869.8344,434.62064,0.7827898,811.5536,293.77615,0.7089358,839.3515,157.51947,0.8557074,837.1733,3.0051613,0.08799006,812.13086,294.5813,0.19841808
194,870.84296,433.5302,0.7543804,812.9396,292.90112,0.73274416,839.96686,156.57812,0.818025,836.9347,3.0194156,0.08471929,813.3367,292.8755,0.19364002
195,871.2641,433.41147,0.7345806,813.42804,292.82672,0.737423,840.9028,156.82765,0.80980563,837.566,3.0983748,0.09512569,813.8157,292.80133,0.19656862
196,871.48505,433.72266,0.7537241,813.9928,293.09183,0.76084095,841.28186,157.15364,0.8081513,838.11884,3.0327473,0.09288787,814.3338,293.05472,0.16329469
197,871.99567,433.59875,0.737452,814.70593,293.26602,0.78934747,841.5599,157.16003,0.8129132,838.16907,3.0706878,0.087374404,814.8117,292.97308,0.15603614
