scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,897.8129,268.33752,0.6717263,840.1229,131.4248,0.8541978,859.9219,2.6292334,0.36466017,1800.1132,106.10427,0.044233575,1892.3726,475.48785,0.21364956
157,897.7041,268.42288,0.67229605,839.9071,131.396,0.8475184,859.9397,2.6526175,0.37269127,1799.9916,106.16817,0.042743437,1892.4099,475.4324,0.2079072
158,897.5135,268.52304,0.63313484,839.9097,131.68665,0.8506819,860.06836,2.9204254,0.3969914,1799.9581,106.33226,0.031682383,1892.293,475.82257,0.23559016
159,897.54144,268.52347,0.6379199,839.8761,131.64615,0.84939593,860.10156,2.934205,0.39324424,1799.8967,106.31815,0.031809438,1892.2032,476.001,0.24361144
160,897.56726,268.5183,0.62584245,839.84186,131.74995,0.85514057,860.08545,2.8388214,0.40098885,1799.82,106.10026,0.047109935,1892.1919,475.95328,0.23477669
161,897.33,268.34857,0.580381,839.6128,131.02301,0.85002345,860.0085,2.445734,0.38058144,1800.0759,106.097435,0.047400907,1892.2837,475.74277,0.2361688
162,896.3766,268.29373,0.5474022,839.618,131.05957,0.8492963,859.996,2.423067,0.3851004,1800.1556,106.187,0.041862696,1892.429,475.35428,0.21008436
163,896.2406,268.23163,0.5603583,839.4176,131.00604,0.8570997,860.00494,2.2979813,0.38436514,1800.0195,106.131485,0.045647793,1892.3861,475.65607,0.20540546
164,896.24475,268.34354,0.5417829,839.324,130.93585,0.8739418,859.9926,2.2765398,0.38751975,1799.7472,106.06099,0.046746336,1892.4673,475.7121,0.24723895
165,896.08655,268.18512,0.55444133,839.3942,130.96486,0.868179,860.0652,2.4606705,0.3885642,1800.0295,106.163414,0.039556727,1892.5135,475.56314,0.223834
166,896.3391,268.44916,0.541816,839.3742,131.00629,0.87205493,860.04974,2.3594446,0.37838343,1800.0065,106.221535,0.03962268,1892.4789,475.60583,0.22968034
167,897.53,268.17828,0.6203908,840.2055,130.74098,0.8391508,860.12494,2.1151505,0.37811336,1799.92,106.14314,0.045410678,1892.4847,475.6091,0.23230559
168,898.0316,268.01077,0.6941295,840.79364,130.83481,0.82856566,860.44867,2.0786858,0.37832353,1799.8583,106.077446,0.04644574,1892.4512,475.7463,0.24014184
169,898.0377,267.9683,0.6963969,840.6907,130.9665,0.8385347,860.4596,2.0804214,0.3759738,1799.965,106.25481,0.040600996,1892.5012,475.6715,0.22376668
170,897.9662,267.96368,0.6923584,840.6984,130.97525,0.84675467,860.42847,2.140853,0.3825882,1799.944,106.17602,0.041407447,1892.461,475.72824,0.2313335
171,897.87006,267.9285,0.6709455,840.69916,130.97945,0.8434587,860.44257,2.1049633,0.37674037,1800.0363,106.252525,0.035724055,1892.4662,475.6748,0.23061916
172,897.97705,267.87915,0.69498366,840.72205,131.0011,0.85136044,860.4663,2.1733885,0.3757364,1799.8356,106.40903,0.029980186,1892.4977,475.65033,0.2233009
173,898.7665,267.5432,0.71396947,841.2215,131.04506,0.82933545,860.83765,1.9476414,0.34978798,1800.043,106.31932,0.037018787,1892.4794,475.67993,0.23872872
174,900.06964,267.00873,0.7977619,842.15686,130.81604,0.8108984,861.3417,2.165904,0.37980798,1799.9298,106.17799,0.03833426,1892.4966,475.6279,0.24281652
175,900.16,266.9955,0.8004177,842.0686,130.46152,0.82601714,861.37317,1.6204357,0.3694173,1799.9783,106.107765,0.04455865,1892.5052,475.6158,0.24303775
176,900.1461,266.8298,0.7921148,841.9857,130.2721,0.815312,861.2284,1.5961914,0.37261343,1799.9993,106.10655,0.0424171,1892.4691,475.46765,0.24310993
177,900.34326,267.0358,0.7943207,842.00574,130.83595,0.8227334,861.5063,1.6756678,0.3522204,1799.8094,106.14584,0.043157324,1892.4745,475.47382,0.2437374
178,900.4697,267.38858,0.80235577,842.4565,130.93953,0.8008683,861.5199,2.1685705,0.38229203,1799.8491,106.237465,0.041652508,1892.4619,475.47958,0.241902
179,900.9857,267.1446,0.79671717,843.64856,130.90007,0.8244906,861.94366,2.108324,0.38887697,1799.8439,106.21257,0.042597834,1892.453,475.49072,0.23868713
180,901.28595,266.34613,0.79768264,843.4617,130.50456,0.8268964,861.6439,1.5854187,0.3525745,1799.7357,106.21619,0.045807384,1892.4579,475.48114,0.23862948
181,900.518,266.19913,0.8052478,841.7932,130.07245,0.79502964,860.99805,1.5711756,0.3473406,1799.8506,106.09961,0.046374694,1892.4498,475.4832,0.24212934
182,900.312,266.15665,0.806829,841.2655,130.07521,0.7983948,860.6326,1.4917021,0.35830754,1799.9043,106.07232,0.047688548,1892.4496,475.48203,0.242076
183,900.7378,266.47397,0.81252706,842.19995,130.5664,0.8219945,861.2645,1.6486254,0.36018682,1799.8262,106.12148,0.045196265,1892.4458,475.48605,0.23907177
184,901.1609,267.3182,0.7854002,843.3697,131.16266,0.83304656,861.4491,2.0840216,0.3880155,1799.9744,106.24812,0.04130228,1892.4531,475.49603,0.23624071
185,901.14557,267.33923,0.7844799,843.40375,131.08235,0.8258739,861.4682,2.068015,0.384671,1799.9231,106.28958,0.044244688,1892.4287,475.5116,0.24045996
186,901.9214,266.36395,0.77141416,843.4659,130.92676,0.8387197,861.47046,1.589201,0.36402133,1799.8015,106.204384,0.046327055,1892.4371,475.5021,0.24098274
187,902.78235,266.14328,0.73594546,843.7597,130.65582,0.8355839,861.7214,1.6892605,0.38407376,1799.835,106.27602,0.045230668,1892.4221,475.51193,0.23772348
188,904.00305,265.5171,0.6727308,844.8647,130.15176,0.87043625,861.9982,1.6265335,0.39386985,667.7763,171.00546,0.06499017,1892.2458,475.54532,0.21093355
189,904.2716,264.88367,0.6551179,845.2857,129.69733,0.8707666,862.39825,1.5286083,0.39989275,667.7461,170.98953,0.06313939,1892.2358,475.53894,0.21030365
190,904.4859,264.35748,0.6221835,845.6029,129.09181,0.86172634,862.46466,1.3992453,0.42524776,667.51733,171.03961,0.052503083,1892.2432,475.5325,0.21226197
191,904.1759,264.86975,0.6076884,846.0998,128.91656,0.8551523,862.8919,1.4761162,0.42440683,667.5472,171.10391,0.04234621,1892.2427,475.5409,0.21356906
192,904.6495,265.02444,0.65066826,846.54266,128.92505,0.83863,863.1484,1.4931784,0.44137025,667.5775,170.93573,0.048849527,1892.2632,475.5226,0.2169952
193,905.263,265.09933,0.6744685,846.6113,128.88615,0.85472906,863.3483,1.3916798,0.44393155,667.5088,170.77528,0.0609183,1892.2571,475.52274,0.217474
194,905.23206,265.04648,0.67644995,846.5596,128.90396,0.8498365,863.38196,1.4139357,0.44200423,667.5224,170.80537,0.058627184,1892.2529,475.5253,0.21671104
195,904.55927,265.03198,0.6417973,846.56824,128.95494,0.8564601,863.3427,1.4211378,0.4275586,667.5725,170.84789,0.055362556,1892.2528,475.5301,0.21771757
196,904.4464,265.3489,0.6841391,846.2476,129.13332,0.8588325,863.3161,1.4143543,0.4317145,667.62805,170.82945,0.053811066,1892.2523,475.53064,0.21631853
197,904.0651,264.75153,0.6584873,845.7,129.25835,0.8545822,863.31696,1.4431667,0.43105558,667.6549,170.82481,0.05495116,1892.2368,475.55212,0.21515954
