scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
148,1024.5332,1189.8042,0.1096854,583.4228,1178.2953,0.097103536,1871.3157,235.38826,0.13210946,1876.5026,234.7465,0.05071071,568.79944,1019.0943,0.04673292
149,1024.4089,1189.6718,0.11390078,582.6518,1178.1213,0.09628862,1871.2976,235.08467,0.16561116,1876.4036,234.58585,0.051221553,565.01514,1019.63763,0.05815108
150,1024.5193,1188.4385,0.10124718,110.734505,1157.4141,0.07876877,1871.3542,235.1402,0.16368945,1876.4583,234.61902,0.05399217,565.0484,1019.6896,0.09530293
151,1024.5754,1189.7715,0.11318622,582.3567,1177.9441,0.09844924,1871.384,235.1498,0.16362388,1876.4407,234.61287,0.054888543,111.2883,1158.8219,0.104311034
152,1024.8463,1188.4948,0.11224252,114.38898,1157.9114,0.08234813,1828.5802,190.49536,0.07733673,1831.9575,188.17477,0.038506236,565.02185,1019.6361,0.08603433
153,1025.1519,1188.5831,0.103113115,582.99506,1178.5641,0.11697636,1828.7219,190.39648,0.08012337,1022.38055,1191.61,0.03655173,565.09076,1019.7611,0.06644868
154,1025.162,1188.5837,0.10583245,582.8036,1178.9801,0.08429223,1828.6492,190.4507,0.07882741,1022.4234,1191.588,0.03760368,565.2203,1019.8384,0.08204734
155,1025.0282,1188.5304,0.12110902,582.99475,1178.4569,0.1076759,1828.6006,190.5159,0.07559084,1022.785,1190.9592,0.04367805,564.9374,1019.58124,0.056712985
156,1025.1708,1188.5548,0.106398776,112.70126,1158.3389,0.08224335,1828.4817,190.99457,0.065228134,1022.3893,1191.6117,0.038022045,565.1265,1020.00305,0.08344868
157,1025.1892,1188.5706,0.10050328,114.41642,1157.995,0.085420944,1873.9241,235.01636,0.06352137,1022.4521,1191.553,0.036874205,114.12548,1159.5096,0.094096266
158,1025.112,1188.5887,0.1069724,113.81511,1157.3186,0.06820317,1828.431,191.07222,0.06586621,1022.5252,1191.3452,0.038592737,113.8685,1158.7896,0.16195938
159,1024.8254,1190.4261,0.104132734,113.26453,1157.896,0.065964535,1828.4044,190.86359,0.06839722,1022.3191,1191.6227,0.037549123,112.713776,1159.4026,0.10515554
160,1024.8528,1190.3518,0.10857851,111.17737,1158.5175,0.06896591,1828.4807,190.94223,0.06878561,1022.37506,1191.5991,0.03774893,568.801,1019.4614,0.05743917
161,1025.1926,1188.5784,0.10468193,113.98902,1157.9229,0.08640967,1828.449,190.96164,0.06555214,1022.39465,1191.6005,0.037371513,113.30042,1158.9874,0.06409445
162,1025.1968,1188.582,0.10573346,113.8305,1157.3823,0.089524955,1828.4794,190.87027,0.06734339,1022.47577,1191.5131,0.037927754,113.140625,1159.0369,0.099821284
163,1024.8835,1190.3146,0.1057983,111.953186,1158.0026,0.09467755,1828.4574,190.80988,0.06721918,1022.473,1191.5125,0.03734034,564.986,1019.9389,0.04481419
164,1024.8451,1190.2161,0.11067767,1022.331,1190.4939,0.0497108,1828.4846,190.916,0.06537928,1022.55316,1191.365,0.03983075,564.92755,1019.9607,0.05206984
165,1024.7957,1190.1964,0.11240266,109.7603,1159.099,0.071432844,1828.4049,190.54088,0.07305459,1022.5165,1191.343,0.039758876,565.0994,1019.9479,0.06447113
166,1025.0282,1188.4535,0.114538476,1022.73517,1189.7456,0.078183584,1828.4252,190.48088,0.07456789,1022.97107,1187.4514,0.041357614,565.0349,1019.9174,0.06084392
167,1025.1647,1188.6239,0.1106458,108.80246,1159.2985,0.051098343,1828.6495,190.49803,0.07625747,1022.533,1191.4338,0.039681982,564.8762,1019.91113,0.041156344
168,1025.0948,1188.6019,0.11854811,109.1652,1158.5525,0.07907061,1828.308,190.56294,0.073397435,1022.5906,1191.2916,0.042441957,564.92053,1019.89307,0.048838858
169,1024.9788,1188.5127,0.12126041,109.30098,1158.8208,0.08617034,1873.9464,235.06348,0.08220726,1022.7275,1190.9115,0.04316858,564.9436,1019.90985,0.045704827
170,1024.7687,1190.1674,0.11472615,109.71215,1158.764,0.08138278,1874.0002,235.11885,0.07021407,1022.53455,1191.2832,0.040715482,565.0069,1019.9584,0.055990107
171,1024.7908,1190.2638,0.1099241,108.888214,1158.8418,0.08565616,1828.4845,191.16772,0.063333884,1022.45734,1191.3999,0.040333807,565.0445,1019.9761,0.0622349
172,1024.8806,1188.4747,0.12328891,1022.5622,1189.8136,0.0683405,1828.43,191.26851,0.055671792,1022.7987,1190.6896,0.0437612,565.04724,1019.935,0.05099168
173,1024.8418,1190.3701,0.10944868,110.97412,1159.3589,0.074001305,1874.4365,235.43103,0.058571123,1022.4453,1191.4543,0.039404187,565.01697,1019.9611,0.055994295
174,1024.8312,1190.2668,0.11555626,111.18275,1159.5616,0.07979829,1874.0969,235.27216,0.062246405,1022.4884,1191.3538,0.040719967,568.8903,1019.42566,0.04740456
175,1024.8782,1188.563,0.12057942,106.91272,1159.5186,0.06572199,1874.0188,235.30258,0.057066564,1022.6938,1190.8464,0.044292018,568.79895,1019.36554,0.057971984
176,1024.7958,1190.2529,0.111018516,108.6803,1160.0181,0.05765576,1874.1509,235.49396,0.055084214,1022.4613,1191.3496,0.04050849,568.7681,1019.3112,0.06489863
177,1024.7887,1190.2322,0.11089019,110.46711,1159.8771,0.04858962,1874.1564,235.40039,0.053675056,1022.4689,1191.3187,0.04241198,568.75507,1019.19696,0.038606487
178,1024.8119,1190.2552,0.11064155,1022.2261,1190.5319,0.049550474,1828.7617,191.05943,0.065373994,1022.4708,1191.3524,0.04206803,568.68176,1019.2382,0.05563833
179,1024.8184,1190.2366,0.11205495,1022.2578,1190.4967,0.04821132,1828.7046,191.03714,0.066399276,1022.6584,1187.5906,0.043263488,564.88654,1019.7927,0.049741793
180,1024.8658,1190.3444,0.10865672,111.3476,1159.2125,0.0786441,1874.1561,235.45126,0.056340806,1022.4742,1191.4187,0.042787235,568.64624,1019.2359,0.061665148
181,1024.8069,1190.259,0.11114814,112.49502,1159.9193,0.057030957,1874.2144,235.33232,0.057495423,1022.47504,1191.331,0.04235392,568.6889,1019.31445,0.058399316
182,1024.8108,1190.2809,0.11104262,1022.21515,1190.5299,0.04687508,1874.1736,235.59299,0.0572909,1022.60223,1187.5974,0.04306177,568.59845,1019.2716,0.06540542
183,1024.83,1190.298,0.108077,112.5561,1159.2655,0.084047385,1874.1031,235.57799,0.055885207,1022.6264,1187.6074,0.04215865,568.58936,1019.3116,0.07456289
184,1024.8298,1190.3203,0.111113876,1022.2109,1190.5677,0.045321215,1874.1927,235.61751,0.055835515,1022.5807,1187.598,0.043271497,565.0983,1019.7425,0.08934314
185,1024.8079,1190.3224,0.110312246,1022.1912,1190.5474,0.046192806,1828.7396,191.42627,0.048988827,1022.58185,1187.5953,0.042226493,568.5496,1019.2193,0.073265366
186,1024.8121,1190.3307,0.110050716,1022.1839,1190.5553,0.046105485,1874.6624,236.05472,0.045866605,1022.41785,1191.3778,0.041657332,564.97015,1019.68536,0.08156266
187,1024.914,1188.5273,0.12486727,1022.6497,1189.7014,0.07100487,1874.4023,235.65565,0.05641148,1022.9002,1190.5536,0.04877698,564.81024,1019.718,0.06500628
188,1024.8224,1190.3212,0.10998651,1022.2019,1190.5609,0.045312896,1874.1537,235.42473,0.061467957,1022.43243,1191.3754,0.041894868,564.8793,1019.7529,0.09180481
189,1024.778,1190.2472,0.11254887,1022.20715,1190.4692,0.04688383,1874.1821,235.39163,0.061596848,1022.4493,1191.2899,0.042765632,568.80414,1019.254,0.045293536
190,1024.7307,1190.2532,0.10821549,1022.1791,1190.4594,0.049139936,1874.1007,235.5097,0.061907228,1022.42786,1191.3064,0.04114584,568.7043,1019.18787,0.055316858
191,1024.7604,1190.0184,0.1227997,1022.3698,1190.2174,0.051309727,1828.5588,190.91394,0.06509278,1022.72174,1187.5023,0.044554878,564.84924,1019.7119,0.08406689
192,1024.818,1190.3195,0.10964362,1022.19556,1190.5673,0.045553785,1874.1111,235.24896,0.06823717,1022.5739,1187.5972,0.04176795,568.46954,1019.1948,0.08625728
193,1024.7778,1188.5217,0.1258745,1022.59753,1189.5482,0.07390568,1828.6497,190.97427,0.060018297,1022.8586,1190.4434,0.046478618,568.67126,1019.19403,0.062522486
194,1024.797,1190.3295,0.108774245,1022.14545,1190.5869,0.0463994,1828.6913,190.32385,0.07010778,1022.3803,1191.4049,0.041804478,568.70953,1019.1896,0.06968182
195,1024.8182,1190.37,0.10638795,1022.1324,1190.6273,0.04552145,1828.8007,191.07333,0.058699045,1022.36816,1191.4406,0.041505683,564.88635,1019.66437,0.064846195
196,1024.8315,1190.3373,0.1099411,1022.1923,1190.5857,0.045768436,1828.8148,191.05777,0.056105055,1022.4229,1191.3977,0.04166685,564.7971,1019.71765,0.0871762
