scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
159,918.0053,726.41425,0.75296384,899.4949,554.4586,0.94510263,891.37836,361.6005,0.8680855,880.29016,219.28246,0.88033915,884.8234,40.712383,0.75335294
160,905.722,727.94794,0.6600572,898.4298,554.673,1.0,891.6411,361.671,0.8336587,881.02277,219.17253,0.92930233,885.10486,40.525764,0.7505266
161,900.6707,727.5419,0.7735623,898.417,554.6182,1.0,891.6651,361.6199,0.8552699,881.2233,219.08385,0.92078394,885.26337,40.503685,0.7422702
162,902.3989,728.3701,0.7132012,898.5072,554.6049,1.0,892.2756,361.54977,0.78424793,881.0829,219.13542,0.9201837,885.1378,40.55972,0.75184476
163,903.2135,728.4541,0.68086034,898.47797,554.83514,1.0,891.6187,361.73883,0.843282,881.2673,219.26524,0.9207893,885.1439,40.55264,0.7507101
164,914.7625,727.55084,0.8121733,899.3215,554.3548,0.9996404,891.6776,361.8421,0.8079988,880.73553,219.26169,0.89918244,885.1992,40.596085,0.7411691
165,940.1801,722.7143,0.80865365,901.0532,553.8981,0.9718,891.38654,362.10132,0.8028174,880.1533,219.45744,0.8638877,884.60583,40.68731,0.7600725
166,971.4488,709.98944,0.7695094,902.99316,552.45233,0.936641,890.71173,362.3682,0.83393407,879.48486,219.55843,0.8275738,884.18933,40.76921,0.7586113
167,1000.3913,687.68024,0.7193709,904.9689,550.7682,0.91834944,890.07214,362.74237,0.8150592,878.8146,220.20921,0.82394344,883.6043,40.926052,0.7559674
168,1019.1708,666.66327,0.700524,906.50446,548.0338,1.0,889.6178,362.83417,0.82368517,878.31964,220.11089,0.8287875,883.24506,40.86075,0.7460489
169,1027.924,651.985,0.75401765,906.91113,546.6846,1.0,889.3034,362.84796,0.8068625,877.82776,220.33435,0.80965096,882.7401,41.035225,0.74683917
170,1031.0841,644.5747,0.7997613,907.01434,545.8003,1.0,888.4713,362.7609,0.7716248,877.6732,220.4954,0.8042026,882.6776,41.201805,0.75285137
171,1034.0298,638.20935,0.77687216,907.02405,545.3075,0.9943855,887.6803,363.39008,0.6982031,877.06354,220.5344,0.82072836,882.19684,41.265575,0.7984026
172,1035.7532,634.49475,0.78200513,906.444,544.1933,0.9518889,887.5798,363.54895,0.62628233,877.0334,220.71732,0.8301686,882.19104,41.283207,0.80135375
173,1033.9255,638.8247,0.7258691,907.10706,544.3266,0.9272627,888.809,362.65103,0.7825408,878.04517,220.51428,0.8159454,882.62115,41.225582,0.7553364
174,1018.3386,665.5822,0.735174,906.26385,546.7572,1.0,889.57117,362.74075,0.82266307,878.7136,220.39064,0.8288239,883.142,41.000828,0.7462096
175,982.9632,701.9082,0.8072854,903.1509,551.2391,0.87494713,889.8385,362.47144,0.8279301,879.02356,220.21422,0.83997715,883.45056,40.971146,0.7349227
176,941.25244,721.2189,0.60251343,900.5897,553.8443,0.97341377,890.36816,362.19794,0.8539387,879.33014,220.04083,0.8381371,883.55774,41.161934,0.75795144
177,914.372,726.7342,0.71249384,898.6045,554.5718,1.0,890.568,361.93372,0.91531783,879.99994,219.82489,0.8594755,884.2104,40.804855,0.74051636
178,903.1706,728.20044,0.65477365,897.6356,554.61224,1.0,890.9636,361.65753,0.9777314,880.37384,219.57256,0.8859963,884.4618,40.827488,0.7380434
179,895.2667,727.117,0.64834595,897.0949,554.512,0.99870306,891.0718,361.0056,0.96121216,881.6591,219.19212,0.9442775,885.0123,40.7055,0.7222743
180,889.9428,726.4888,0.6653574,896.40857,554.3295,0.9936402,891.8232,360.4572,0.93109447,882.238,218.85635,0.98715657,885.6291,40.564606,0.7244172
181,895.4426,726.51263,0.65998703,897.4569,554.181,0.98284596,891.80145,360.69067,0.92347085,881.92883,218.87288,0.9808809,885.3287,40.633038,0.74569523
182,914.34076,727.74243,0.698514,899.305,554.2653,1.0,891.335,361.53555,0.9378706,880.9045,219.26256,0.906496,884.3468,40.771534,0.7560107
183,931.45654,724.5967,0.86180764,900.44135,554.17,1.0,891.32166,361.82486,0.89904916,879.7666,219.4338,0.85849136,883.67004,40.881817,0.7530313
184,947.78656,721.0346,0.7179549,901.14545,553.4905,0.98953325,890.7793,362.06296,0.86043143,879.3131,219.61104,0.84179217,883.35925,41.11659,0.7572664
185,966.0625,713.2064,0.62679523,902.40106,552.88165,1.0,890.3365,362.0353,0.8904894,878.9145,220.16266,0.8344574,883.0298,41.223,0.74746454
186,984.6468,701.82214,0.75723577,903.26776,551.7809,0.93549955,889.5577,362.39465,0.86871606,878.38025,219.95323,0.8393915,882.83154,41.193935,0.7505337
187,1003.0159,684.538,0.79527223,904.88135,550.12885,0.92437637,889.2325,362.50833,0.87205505,877.8484,219.95378,0.8376503,882.42896,41.15781,0.7798712
188,1016.0218,668.75824,0.7653394,905.59955,548.21936,1.0,889.07794,362.6103,0.8435717,877.72253,219.97945,0.82035583,882.20654,41.1188,0.79322124
189,1025.1552,654.80414,0.57915825,906.2535,546.66,1.0,888.6459,362.57962,0.8151431,877.1574,220.19644,0.8349052,882.1861,41.209953,0.78704655
190,1030.6528,643.1855,0.72831815,906.3796,544.77747,0.9527752,887.4923,362.5867,0.6770422,876.62164,220.41306,0.8456718,881.88446,41.382347,0.789805
191,1035.2612,633.96594,0.6960395,905.8613,543.6696,0.9645478,887.28674,362.8938,0.7185013,876.4215,220.55223,0.84268343,881.4392,41.5313,0.8225639
192,1036.8383,626.8596,0.76602715,905.8334,543.0783,0.9449897,887.16187,363.0704,0.6917922,876.19434,220.74246,0.8352239,881.60565,41.47572,0.82327867
193,1036.2909,625.624,0.724871,905.8895,542.79645,0.96501744,887.0349,363.21713,0.7542332,876.2597,220.7686,0.82312083,881.96643,41.339222,0.7943421
194,1034.3077,634.97015,0.7140016,906.1391,542.70764,0.9634015,887.91595,362.3762,0.75748634,877.32336,220.24213,0.82600033,882.60425,41.310898,0.75573885
195,1020.63995,657.7432,0.7924116,905.40906,544.16675,0.9705453,889.2664,362.2375,0.85486877,878.0806,219.8314,0.8287823,883.1849,40.97402,0.71268284
196,985.5632,697.0508,0.80796784,903.65314,549.555,1.0,889.6653,361.8416,0.8556905,878.2221,219.61266,0.82290196,883.2636,41.115746,0.7126559
197,951.16034,716.2102,0.8060066,901.4887,551.8928,0.94610316,889.64624,361.8319,0.8423569,878.21136,219.5839,0.82773167,883.1733,41.14741,0.7170076
