Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.81,-21335.0,435.0
50.0,-29.81,-21340.0,435.0
50.0,-29.81,-21336.0,435.0
50.0,-29.81,-21335.0,435.0
50.0,-29.81,-21334.0,435.0
50.0,-29.81,-21343.0,435.0
50.0,-29.81,-21337.0,435.0
50.0,-29.81,-21342.0,435.0
50.0,-29.81,-21347.0,435.0
50.0,-29.81,-21336.0,435.0
50.0,-29.81,-21342.0,435.0
50.0,-29.81,-21338.0,435.0
50.0,-29.81,-21334.0,435.0
50.0,-29.81,-21339.0,435.0
50.0,-29.81,-21342.0,435.0
50.0,-29.81,-21345.0,435.0
50.0,-29.81,-21352.0,435.0
50.0,-29.81,-21353.0,435.0
50.0,-29.81,-21353.0,435.0
50.0,-29.81,-21350.0,435.0
50.0,-29.81,-21352.0,435.0
50.0,-29.81,-21355.0,435.0
50.0,-29.81,-21357.0,435.0
40.0,-45.19,-19552.0,386.0
40.0,-45.19,-19558.0,386.0
40.0,-45.19,-19560.0,386.0
40.0,-45.19,-19550.0,387.0
40.0,-45.19,-19544.0,386.0
40.0,-45.19,-19545.0,386.0
40.0,-45.19,-19547.0,386.0
40.0,-45.19,-19548.0,387.0
40.0,-45.19,-19554.0,386.0
40.0,-45.19,-19555.0,387.0
40.0,-45.19,-19567.0,386.0
40.0,-45.19,-19580.0,386.0
40.0,-45.19,-19571.0,386.0
40.0,-45.19,-19572.0,386.0
40.0,-45.19,-19578.0,386.0
40.0,-45.19,-19582.0,386.0
40.0,-45.19,-19577.0,386.0
40.0,-45.19,-19586.0,386.0
40.0,-45.19,-19585.0,386.0
40.0,-45.19,-19585.0,387.0
40.0,-45.19,-19580.0,386.0
40.0,-45.19,-19578.0,387.0
40.0,-45.19,-19579.0,387.0
40.0,-45.19,-19582.0,386.0
40.0,-45.19,-19585.0,386.0
40.0,-45.19,-19596.0,386.0
40.0,-45.19,-19595.0,386.0
40.0,-45.19,-19594.0,386.0
40.0,-45.19,-19594.0,387.0
40.0,-45.19,-19601.0,386.0
40.0,-45.19,-19607.0,386.0
40.0,-45.19,-19608.0,386.0
40.0,-45.19,-19611.0,386.0
40.0,-45.19,-19609.0,386.0
40.0,-45.19,-19608.0,386.0
40.0,-45.19,-19639.0,390.0
40.0,-44.13,-19737.0,388.0
40.0,-44.56,-19723.0,388.0
40.0,-44.56,-19731.0,388.0
40.0,-44.56,-19725.0,388.0
40.0,-44.56,-19720.0,388.0
40.0,-44.56,-19725.0,388.0
40.0,-44.56,-19725.0,388.0
40.0,-44.56,-19717.0,388.0
40.0,-44.56,-19721.0,388.0
40.0,-44.56,-19723.0,387.0
40.0,-44.56,-19722.0,388.0
40.0,-44.56,-19717.0,387.0
40.0,-44.56,-19726.0,388.0
40.0,-44.56,-19731.0,388.0
30.0,-59.56,-17884.0,339.0
30.0,-59.56,-17898.0,339.0
30.0,-59.5,-17898.0,339.0
30.0,-59.5,-17910.0,339.0
30.0,-59.5,-17901.0,339.0
30.0,-59.5,-17908.0,340.0
30.0,-59.5,-17909.0,340.0
30.0,-59.5,-17916.0,339.0
30.0,-59.5,-17916.0,339.0
30.0,-59.5,-17917.0,339.0
30.0,-59.5,-17920.0,339.0
30.0,-59.5,-17922.0,339.0
30.0,-59.5,-17923.0,339.0
30.0,-59.5,-17925.0,339.0
30.0,-59.5,-17924.0,339.0
30.0,-59.5,-17930.0,339.0
30.0,-59.5,-17930.0,339.0
30.0,-59.5,-17937.0,339.0
30.0,-59.5,-17932.0,340.0
30.0,-59.5,-17939.0,339.0
30.0,-59.5,-17936.0,339.0
30.0,-59.5,-17935.0,339.0
30.0,-59.5,-17950.0,339.0
30.0,-59.5,-17946.0,340.0
30.0,-59.5,-17945.0,339.0
30.0,-59.5,-17941.0,339.0
30.0,-59.5,-17938.0,339.0
30.0,-59.5,-17952.0,339.0
30.0,-59.5,-17949.0,339.0
30.0,-59.5,-17951.0,339.0
30.0,-59.5,-17955.0,339.0
30.0,-59.5,-17956.0,339.0
30.0,-59.5,-17956.0,339.0
30.0,-59.5,-17959.0,338.0
30.0,-59.5,-17960.0,339.0
30.0,-59.5,-17959.0,339.0
30.0,-59.5,-17959.0,339.0
30.0,-59.5,-17967.0,338.0
30.0,-59.5,-17964.0,339.0
30.0,-59.5,-17956.0,339.0
30.0,-59.5,-17960.0,339.0
30.0,-59.5,-17959.0,339.0
30.0,-59.5,-17967.0,339.0
30.0,-59.5,-17968.0,339.0
30.0,-59.5,-17958.0,339.0
30.0,-59.5,-17968.0,340.0
30.0,-59.5,-17972.0,339.0
30.0,-59.5,-17977.0,339.0
30.0,-59.5,-17968.0,339.0
30.0,-59.5,-17962.0,339.0
20.0,-73.25,-16329.0,293.0
20.0,-73.19,-16327.0,293.0
20.0,-73.19,-16343.0,293.0
20.0,-73.12,-16340.0,293.0
20.0,-73.12,-16352.0,293.0
20.0,-73.12,-16356.0,293.0
20.0,-73.12,-16362.0,293.0
20.0,-73.12,-16354.0,293.0
20.0,-73.12,-16364.0,293.0
20.0,-73.12,-16364.0,293.0
20.0,-73.12,-16357.0,293.0
20.0,-73.12,-16360.0,293.0
20.0,-73.12,-16366.0,293.0
20.0,-73.12,-16366.0,293.0
20.0,-73.12,-16365.0,293.0
20.0,-73.12,-16369.0,293.0
20.0,-73.12,-16370.0,293.0
20.0,-73.12,-16382.0,294.0
20.0,-73.12,-16380.0,293.0
20.0,-73.12,-16383.0,293.0
20.0,-73.12,-16385.0,293.0
20.0,-73.12,-16377.0,294.0
20.0,-73.12,-16380.0,293.0
20.0,-73.12,-16383.0,292.0
20.0,-73.12,-16385.0,293.0
20.0,-73.12,-16391.0,293.0
20.0,-73.12,-16391.0,293.0
20.0,-73.12,-16394.0,292.0
20.0,-73.12,-16401.0,293.0
20.0,-73.12,-16404.0,293.0
20.0,-73.12,-16406.0,293.0
20.0,-73.12,-16413.0,293.0
20.0,-73.12,-16414.0,293.0
20.0,-73.12,-16410.0,293.0
20.0,-73.12,-16400.0,293.0
20.0,-73.12,-16405.0,293.0
20.0,-73.12,-16407.0,293.0
20.0,-73.12,-16409.0,294.0
20.0,-73.12,-16409.0,294.0
20.0,-73.12,-16404.0,293.0
20.0,-73.12,-16407.0,293.0
20.0,-73.12,-16415.0,293.0
20.0,-73.12,-16422.0,293.0
20.0,-73.12,-16420.0,293.0
20.0,-73.12,-16420.0,292.0
20.0,-73.12,-16421.0,293.0
20.0,-73.12,-16421.0,293.0
20.0,-73.12,-16422.0,293.0
20.0,-73.12,-16424.0,293.0
20.0,-73.12,-16432.0,293.0
10.0,-84.81,-14869.0,249.0
10.0,-84.81,-14876.0,249.0
10.0,-84.81,-14844.0,249.0
10.0,-84.81,-14861.0,250.0
10.0,-84.81,-14871.0,249.0
10.0,-84.81,-14872.0,249.0
10.0,-84.81,-14870.0,249.0
10.0,-84.81,-14873.0,249.0
10.0,-84.81,-14870.0,249.0
10.0,-84.81,-14875.0,249.0
10.0,-84.81,-14873.0,250.0
10.0,-84.81,-14872.0,250.0
10.0,-84.81,-14876.0,250.0
10.0,-84.81,-14883.0,249.0
10.0,-84.81,-14875.0,249.0
10.0,-84.81,-14884.0,249.0
10.0,-84.81,-14886.0,249.0
10.0,-84.81,-14888.0,249.0
10.0,-84.81,-14885.0,249.0
10.0,-84.81,-14885.0,249.0
10.0,-84.81,-14892.0,249.0
10.0,-84.81,-14891.0,249.0
10.0,-84.81,-14897.0,250.0
10.0,-84.81,-14901.0,249.0
10.0,-84.81,-14902.0,249.0
10.0,-84.81,-14904.0,249.0
10.0,-84.81,-14906.0,249.0
10.0,-84.81,-14896.0,250.0
10.0,-84.81,-14898.0,249.0
10.0,-84.81,-14906.0,250.0
10.0,-84.81,-14911.0,250.0
10.0,-84.81,-14915.0,250.0
10.0,-84.81,-14911.0,249.0
10.0,-84.81,-14918.0,249.0
10.0,-84.81,-14908.0,249.0
10.0,-84.81,-14915.0,249.0
10.0,-84.81,-14917.0,249.0
10.0,-84.81,-14913.0,249.0
10.0,-84.81,-14927.0,249.0
10.0,-84.81,-14923.0,250.0
10.0,-84.81,-14909.0,249.0
10.0,-84.81,-14911.0,249.0
10.0,-84.81,-14915.0,249.0
10.0,-84.81,-14916.0,249.0
10.0,-84.81,-14917.0,249.0
10.0,-84.81,-14919.0,249.0
10.0,-84.81,-14921.0,249.0
10.0,-84.81,-14935.0,249.0
10.0,-84.81,-14927.0,249.0
10.0,-84.81,-14929.0,249.0
20.0,-72.75,-16559.0,290.0
20.0,-72.75,-16560.0,291.0
20.0,-72.75,-16556.0,290.0
20.0,-72.75,-16557.0,291.0
20.0,-72.75,-16561.0,290.0
20.0,-72.75,-16559.0,291.0
20.0,-72.75,-16565.0,291.0
20.0,-72.75,-16556.0,291.0
20.0,-72.75,-16560.0,291.0
20.0,-72.75,-16561.0,290.0
20.0,-72.75,-16561.0,290.0
20.0,-72.75,-16562.0,291.0
20.0,-72.75,-16568.0,290.0
20.0,-72.75,-16567.0,290.0
20.0,-72.75,-16571.0,290.0
20.0,-72.75,-16569.0,290.0
20.0,-72.75,-16572.0,291.0
20.0,-72.75,-16563.0,290.0
20.0,-72.75,-16560.0,290.0
20.0,-72.75,-16567.0,290.0
20.0,-72.75,-16560.0,290.0
20.0,-72.75,-16559.0,291.0
20.0,-72.56,-16587.0,291.0
20.0,-72.56,-16583.0,291.0
20.0,-72.56,-16587.0,291.0
20.0,-72.56,-16585.0,291.0
20.0,-72.56,-16587.0,291.0
20.0,-72.56,-16587.0,291.0
20.0,-72.56,-16595.0,291.0
20.0,-72.56,-16592.0,291.0
20.0,-72.56,-16600.0,290.0
20.0,-72.56,-16605.0,291.0
20.0,-72.56,-16595.0,291.0
20.0,-72.56,-16600.0,291.0
20.0,-72.56,-16609.0,290.0
20.0,-72.56,-16611.0,291.0
20.0,-72.56,-16609.0,291.0
20.0,-72.56,-16610.0,291.0
20.0,-72.56,-16610.0,290.0
20.0,-72.56,-16610.0,290.0
20.0,-72.56,-16607.0,291.0
20.0,-72.56,-16606.0,291.0
20.0,-72.56,-16614.0,291.0
20.0,-72.56,-16607.0,291.0
20.0,-72.56,-16600.0,291.0
20.0,-72.56,-16610.0,291.0
20.0,-72.56,-16616.0,291.0
20.0,-72.56,-16613.0,291.0
20.0,-72.56,-16609.0,291.0
20.0,-72.56,-16619.0,291.0
30.0,-59.56,-18295.0,337.0
30.0,-59.56,-18301.0,336.0
30.0,-59.56,-18294.0,336.0
30.0,-59.56,-18303.0,336.0
30.0,-59.56,-18302.0,336.0
30.0,-59.56,-18297.0,336.0
30.0,-59.56,-18296.0,336.0
30.0,-59.56,-18300.0,336.0
30.0,-59.56,-18294.0,336.0
30.0,-59.56,-18284.0,336.0
30.0,-59.56,-18294.0,336.0
30.0,-59.56,-18295.0,336.0
30.0,-59.56,-18292.0,336.0
30.0,-59.56,-18289.0,336.0
30.0,-59.56,-18284.0,336.0
30.0,-59.56,-18283.0,336.0
30.0,-59.56,-18285.0,336.0
30.0,-59.56,-18286.0,337.0
30.0,-59.56,-18295.0,337.0
30.0,-59.56,-18287.0,337.0
30.0,-59.56,-18288.0,336.0
30.0,-59.56,-18291.0,337.0
30.0,-59.56,-18289.0,336.0
30.0,-59.56,-18286.0,337.0
30.0,-59.56,-18279.0,336.0
30.0,-59.56,-18284.0,336.0
30.0,-59.56,-18295.0,336.0
30.0,-59.56,-18288.0,336.0
30.0,-59.56,-18290.0,336.0
30.0,-59.56,-18297.0,336.0
30.0,-59.56,-18291.0,336.0
30.0,-59.56,-18302.0,336.0
30.0,-59.56,-18300.0,336.0
30.0,-59.56,-18297.0,336.0
30.0,-59.56,-18297.0,336.0
30.0,-59.56,-18296.0,336.0
30.0,-59.56,-18303.0,336.0
30.0,-59.56,-18296.0,336.0
30.0,-59.56,-18297.0,336.0
30.0,-59.56,-18303.0,336.0
30.0,-59.56,-18307.0,337.0
30.0,-59.56,-18305.0,336.0
30.0,-59.56,-18300.0,336.0
30.0,-59.56,-18296.0,336.0
30.0,-59.56,-18290.0,336.0
30.0,-59.56,-18305.0,336.0
30.0,-59.56,-18302.0,336.0
30.0,-59.56,-18304.0,336.0
30.0,-59.56,-18307.0,336.0
30.0,-59.56,-18303.0,336.0
40.0,-45.5,-20009.0,382.0
40.0,-45.5,-20010.0,382.0
40.0,-45.5,-20010.0,382.0
40.0,-45.5,-20003.0,382.0
40.0,-45.5,-20002.0,381.0
40.0,-45.5,-19998.0,382.0
40.0,-45.5,-19998.0,382.0
40.0,-45.5,-19998.0,382.0
40.0,-45.5,-19995.0,382.0
40.0,-45.5,-20003.0,382.0
40.0,-45.5,-20000.0,382.0
40.0,-45.5,-19996.0,383.0
40.0,-45.5,-19991.0,382.0
40.0,-45.5,-19995.0,382.0
40.0,-45.5,-19997.0,382.0
40.0,-45.5,-20002.0,382.0
40.0,-45.5,-19998.0,382.0
40.0,-45.5,-19997.0,382.0
40.0,-45.5,-20003.0,382.0
40.0,-45.5,-20004.0,382.0
40.0,-45.5,-20004.0,381.0
40.0,-45.5,-20002.0,382.0
40.0,-45.5,-19996.0,382.0
40.0,-45.5,-19995.0,382.0
40.0,-45.5,-19991.0,382.0
40.0,-45.5,-19996.0,382.0
40.0,-45.5,-19992.0,382.0
40.0,-45.5,-19989.0,382.0
40.0,-45.5,-19996.0,382.0
40.0,-45.5,-19997.0,382.0
40.0,-45.5,-19995.0,382.0
40.0,-45.5,-19991.0,382.0
40.0,-45.5,-19992.0,382.0
40.0,-45.5,-19990.0,382.0
40.0,-45.5,-19991.0,382.0
40.0,-45.5,-19989.0,382.0
40.0,-45.5,-19996.0,382.0
40.0,-45.5,-19997.0,382.0
40.0,-45.5,-19989.0,381.0
40.0,-45.5,-19986.0,382.0
40.0,-45.5,-19993.0,382.0
40.0,-45.5,-19996.0,382.0
40.0,-45.5,-19999.0,381.0
40.0,-45.5,-19991.0,382.0
40.0,-45.5,-19992.0,382.0
40.0,-45.5,-19993.0,381.0
40.0,-45.5,-19990.0,381.0
40.0,-45.5,-19991.0,382.0
40.0,-45.5,-19990.0,382.0
40.0,-45.5,-19991.0,382.0
50.0,-31.0,-21635.0,429.0
50.0,-31.06,-21633.0,429.0
50.0,-31.06,-21632.0,429.0
50.0,-31.12,-21628.0,429.0
50.0,-31.12,-21622.0,429.0
50.0,-31.12,-21627.0,429.0
50.0,-31.12,-21620.0,429.0
50.0,-31.12,-21621.0,429.0
50.0,-31.12,-21613.0,429.0
50.0,-31.12,-21617.0,429.0
50.0,-31.12,-21622.0,429.0
50.0,-30.94,-21633.0,429.0
50.0,-30.94,-21633.0,429.0
50.0,-30.94,-21631.0,429.0
50.0,-30.94,-21633.0,429.0
50.0,-30.94,-21637.0,429.0
50.0,-30.94,-21636.0,429.0
50.0,-30.94,-21636.0,429.0
50.0,-30.94,-21629.0,429.0
50.0,-30.94,-21636.0,429.0
50.0,-30.94,-21632.0,429.0
50.0,-30.94,-21628.0,429.0
50.0,-30.94,-21627.0,429.0
50.0,-30.94,-21628.0,429.0
50.0,-30.94,-21636.0,430.0
50.0,-30.94,-21625.0,430.0
50.0,-30.94,-21618.0,429.0
50.0,-30.94,-21612.0,429.0
50.0,-30.94,-21616.0,429.0
50.0,-30.94,-21626.0,429.0
50.0,-30.94,-21617.0,430.0
50.0,-30.94,-21617.0,429.0
50.0,-30.94,-21612.0,430.0
50.0,-30.94,-21619.0,429.0
50.0,-30.94,-21620.0,429.0
50.0,-30.94,-21613.0,429.0
50.0,-30.94,-21608.0,429.0
50.0,-30.94,-21606.0,429.0
50.0,-30.94,-21608.0,429.0
50.0,-30.94,-21610.0,429.0
50.0,-30.94,-21612.0,429.0
50.0,-30.94,-21602.0,429.0
50.0,-30.94,-21605.0,429.0
50.0,-30.94,-21606.0,429.0
50.0,-30.94,-21605.0,430.0
50.0,-30.94,-21608.0,430.0
50.0,-30.94,-21598.0,430.0
50.0,-30.94,-21600.0,430.0
50.0,-30.94,-21596.0,429.0
50.0,-30.94,-21597.0,429.0
60.0,-17.37,-23134.0,474.0
60.0,-17.37,-23135.0,474.0
60.0,-17.37,-23132.0,474.0
60.0,-17.37,-23132.0,474.0
60.0,-17.37,-23131.0,475.0
60.0,-17.37,-23125.0,475.0
60.0,-17.37,-23132.0,474.0
60.0,-17.37,-23119.0,474.0
60.0,-17.37,-23120.0,473.0
60.0,-17.37,-23126.0,474.0
60.0,-17.37,-23122.0,474.0
60.0,-17.37,-23119.0,474.0
60.0,-17.37,-23125.0,474.0
60.0,-17.37,-23125.0,474.0
60.0,-17.37,-23119.0,474.0
60.0,-17.37,-23124.0,474.0
60.0,-17.37,-23121.0,474.0
60.0,-17.37,-23116.0,474.0
60.0,-17.37,-23123.0,474.0
60.0,-17.37,-23113.0,474.0
60.0,-17.37,-23116.0,474.0
60.0,-17.37,-23116.0,474.0
60.0,-17.37,-23111.0,474.0
60.0,-17.37,-23108.0,474.0
60.0,-17.37,-23107.0,474.0
60.0,-17.37,-23114.0,474.0
60.0,-17.37,-23121.0,474.0
60.0,-17.37,-23124.0,474.0
60.0,-17.37,-23114.0,474.0
60.0,-17.37,-23123.0,474.0
60.0,-17.37,-23115.0,474.0
60.0,-17.37,-23115.0,474.0
60.0,-17.37,-23115.0,474.0
60.0,-17.37,-23119.0,474.0
60.0,-17.37,-23122.0,474.0
60.0,-17.37,-23116.0,474.0
60.0,-17.37,-23119.0,474.0
60.0,-17.37,-23116.0,475.0
60.0,-17.37,-23118.0,474.0
60.0,-17.37,-23116.0,475.0
60.0,-17.37,-23118.0,474.0
60.0,-17.37,-23115.0,474.0
60.0,-17.37,-23115.0,474.0
60.0,-17.37,-23121.0,473.0
60.0,-17.37,-23113.0,474.0
60.0,-17.37,-23109.0,474.0
60.0,-17.37,-23109.0,474.0
60.0,-17.37,-23112.0,474.0
60.0,-17.37,-23108.0,474.0
60.0,-17.37,-23112.0,474.0
70.0,-3.75,-23036.0,516.0
70.0,-3.75,-23051.0,516.0
70.0,-3.75,-23050.0,517.0
70.0,-3.75,-23060.0,517.0
70.0,-3.75,-23063.0,516.0
70.0,-3.75,-23067.0,516.0
70.0,-3.75,-23076.0,516.0
70.0,-3.75,-23076.0,516.0
70.0,-3.75,-23085.0,516.0
70.0,-3.75,-23086.0,516.0
70.0,-3.75,-23088.0,516.0
70.0,-3.75,-23078.0,516.0
70.0,-3.75,-23096.0,516.0
70.0,-3.75,-23099.0,516.0
70.0,-3.75,-23103.0,517.0
70.0,-3.75,-23100.0,516.0
70.0,-3.75,-23105.0,516.0
70.0,-3.75,-23115.0,516.0
70.0,-3.75,-23120.0,517.0
70.0,-3.75,-23129.0,516.0
70.0,-3.75,-23128.0,516.0
70.0,-3.75,-23129.0,516.0
70.0,-3.75,-23130.0,516.0
70.0,-3.75,-23133.0,517.0
70.0,-3.75,-23132.0,516.0
70.0,-3.75,-23143.0,516.0
70.0,-3.75,-23137.0,516.0
70.0,-3.75,-23143.0,516.0
70.0,-3.75,-23142.0,516.0
70.0,-3.75,-23153.0,516.0
70.0,-3.75,-23140.0,516.0
70.0,-3.75,-23150.0,516.0
70.0,-3.75,-23146.0,516.0
70.0,-3.75,-23155.0,517.0
70.0,-3.75,-23156.0,516.0
70.0,-3.75,-23155.0,516.0
70.0,-3.75,-23161.0,516.0
70.0,-3.75,-23158.0,516.0
70.0,-3.75,-23173.0,516.0
70.0,-3.75,-23172.0,516.0
70.0,-3.75,-23175.0,516.0
70.0,-3.75,-23182.0,516.0
70.0,-3.75,-23181.0,516.0
70.0,-3.75,-23173.0,516.0
70.0,-3.75,-23174.0,516.0
70.0,-3.75,-23174.0,517.0
70.0,-3.75,-23178.0,517.0
70.0,-3.75,-23175.0,516.0
70.0,-3.75,-23179.0,516.0
70.0,-3.75,-23180.0,516.0
70.0,-3.75,-23185.0,516.0
70.0,-3.75,-23197.0,516.0
70.0,-3.75,-23195.0,517.0
70.0,-3.75,-23196.0,517.0
70.0,-3.75,-23202.0,516.0
70.0,-3.75,-23198.0,516.0
70.0,-3.75,-23206.0,516.0
70.0,-3.75,-23211.0,516.0
70.0,-3.75,-23209.0,516.0
70.0,-3.75,-23207.0,516.0
70.0,-3.75,-23206.0,516.0
70.0,-3.75,-23201.0,516.0
70.0,-3.75,-23200.0,516.0
70.0,-3.75,-23203.0,516.0
70.0,-3.75,-23204.0,516.0
70.0,-3.75,-23220.0,516.0
70.0,-3.75,-23216.0,516.0
70.0,-3.75,-23218.0,516.0
70.0,-3.75,-23221.0,516.0
70.0,-3.75,-23216.0,516.0
70.0,-3.75,-23224.0,516.0
70.0,-3.75,-23216.0,516.0
70.0,-3.75,-23214.0,516.0
70.0,-3.75,-23213.0,515.0
70.0,-3.75,-23215.0,516.0
70.0,-3.75,-23220.0,516.0
70.0,-3.75,-23215.0,517.0
70.0,-3.75,-23219.0,516.0
70.0,-3.75,-23224.0,516.0
70.0,-3.75,-23224.0,516.0
70.0,-3.75,-23223.0,516.0
70.0,-3.75,-23227.0,517.0
70.0,-3.75,-23224.0,516.0
70.0,-3.75,-23232.0,516.0
70.0,-3.75,-23230.0,516.0
70.0,-3.75,-23227.0,516.0
70.0,-3.75,-23227.0,516.0
70.0,-3.75,-23224.0,516.0
70.0,-3.75,-23232.0,516.0
70.0,-3.75,-23235.0,516.0
70.0,-3.75,-23239.0,516.0
70.0,-3.75,-23243.0,516.0
70.0,-3.75,-23243.0,516.0
70.0,-3.75,-23252.0,517.0
70.0,-3.75,-23250.0,517.0
70.0,-3.75,-23242.0,516.0
70.0,-3.75,-23252.0,516.0
70.0,-3.75,-23252.0,516.0
70.0,-3.75,-23244.0,517.0
70.0,-3.75,-23244.0,516.0
60.0,-16.31,-22275.0,479.0
60.0,-16.31,-22274.0,478.0
60.0,-16.31,-22286.0,478.0
60.0,-16.31,-22284.0,478.0
60.0,-16.31,-22282.0,479.0
60.0,-16.31,-22290.0,478.0
60.0,-16.31,-22292.0,479.0
60.0,-16.31,-22297.0,478.0
60.0,-16.31,-22301.0,479.0
60.0,-16.31,-22300.0,478.0
60.0,-16.31,-22300.0,478.0
60.0,-16.31,-22305.0,478.0
60.0,-16.31,-22303.0,478.0
60.0,-16.31,-22312.0,478.0
60.0,-16.31,-22316.0,478.0
60.0,-16.31,-22320.0,478.0
60.0,-16.31,-22307.0,478.0
60.0,-16.31,-22325.0,478.0
60.0,-16.31,-22321.0,478.0
60.0,-16.31,-22320.0,478.0
60.0,-16.31,-22330.0,479.0
60.0,-16.31,-22334.0,479.0
60.0,-16.31,-22344.0,479.0
60.0,-16.31,-22343.0,479.0
60.0,-16.31,-22350.0,478.0
60.0,-16.31,-22348.0,479.0
60.0,-16.25,-22348.0,478.0
60.0,-16.25,-22342.0,478.0
60.0,-16.25,-22346.0,478.0
60.0,-16.25,-22345.0,479.0
60.0,-16.25,-22352.0,479.0
60.0,-16.25,-22351.0,478.0
60.0,-16.25,-22360.0,478.0
60.0,-16.25,-22358.0,478.0
