Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
10.0,-85.12,-14597.0,247.0
10.0,-85.12,-14589.0,248.0
10.0,-85.12,-14588.0,247.0
10.0,-85.12,-14589.0,247.0
10.0,-85.12,-14596.0,247.0
10.0,-85.12,-14604.0,247.0
10.0,-85.12,-14607.0,247.0
10.0,-85.12,-14598.0,248.0
10.0,-85.12,-14599.0,247.0
10.0,-85.12,-14599.0,247.0
10.0,-85.12,-14602.0,247.0
10.0,-85.12,-14605.0,247.0
10.0,-85.12,-14618.0,247.0
10.0,-85.12,-14605.0,247.0
10.0,-85.12,-14620.0,247.0
10.0,-85.12,-14607.0,246.0
10.0,-85.12,-14613.0,247.0
10.0,-85.12,-14615.0,247.0
10.0,-85.12,-14616.0,247.0
10.0,-85.12,-14624.0,247.0
10.0,-85.12,-14628.0,247.0
10.0,-85.12,-14629.0,247.0
10.0,-85.12,-14632.0,247.0
10.0,-85.12,-14636.0,247.0
10.0,-85.12,-14632.0,248.0
10.0,-85.12,-14633.0,247.0
10.0,-85.12,-14634.0,247.0
10.0,-85.12,-14637.0,247.0
10.0,-85.12,-14632.0,247.0
10.0,-85.12,-14646.0,247.0
10.0,-85.12,-14644.0,247.0
10.0,-85.12,-14645.0,247.0
10.0,-85.12,-14649.0,247.0
10.0,-85.12,-14645.0,247.0
10.0,-85.12,-14651.0,247.0
10.0,-85.12,-14649.0,247.0
10.0,-85.12,-14653.0,247.0
10.0,-85.12,-14650.0,247.0
10.0,-85.12,-14655.0,247.0
10.0,-85.12,-14657.0,247.0
10.0,-85.12,-14661.0,247.0
10.0,-85.12,-14658.0,247.0
10.0,-85.12,-14658.0,248.0
10.0,-85.12,-14662.0,247.0
10.0,-85.12,-14659.0,247.0
10.0,-85.12,-14658.0,248.0
20.0,-73.06,-16832.0,289.0
20.0,-73.06,-16832.0,288.0
20.0,-73.06,-16826.0,289.0
20.0,-73.06,-16839.0,289.0
20.0,-73.06,-16830.0,289.0
20.0,-73.06,-16826.0,289.0
20.0,-73.06,-16829.0,289.0
20.0,-73.06,-16835.0,288.0
20.0,-73.06,-16836.0,289.0
20.0,-73.06,-16827.0,289.0
20.0,-73.06,-16827.0,289.0
20.0,-73.06,-16839.0,288.0
20.0,-73.06,-16835.0,288.0
20.0,-73.06,-16833.0,289.0
20.0,-73.06,-16832.0,289.0
20.0,-73.06,-16832.0,289.0
20.0,-73.06,-16839.0,289.0
20.0,-73.06,-16832.0,289.0
20.0,-73.06,-16834.0,288.0
20.0,-73.06,-16835.0,289.0
20.0,-73.06,-16830.0,289.0
20.0,-73.06,-16833.0,289.0
20.0,-73.06,-16830.0,289.0
20.0,-73.06,-16834.0,289.0
20.0,-73.06,-16832.0,289.0
20.0,-73.06,-16831.0,288.0
20.0,-73.06,-16841.0,289.0
20.0,-73.06,-16845.0,289.0
20.0,-73.06,-16839.0,289.0
20.0,-73.06,-16837.0,288.0
20.0,-73.06,-16845.0,288.0
20.0,-73.06,-16837.0,288.0
20.0,-73.06,-16832.0,289.0
20.0,-73.06,-16840.0,289.0
20.0,-73.06,-16845.0,289.0
20.0,-73.06,-16840.0,289.0
20.0,-73.06,-16844.0,288.0
20.0,-73.06,-16848.0,288.0
20.0,-73.06,-16851.0,289.0
20.0,-73.06,-16850.0,289.0
20.0,-73.06,-16856.0,289.0
20.0,-73.06,-16846.0,288.0
20.0,-73.06,-16845.0,289.0
20.0,-73.06,-16848.0,289.0
20.0,-73.06,-16843.0,289.0
20.0,-73.06,-16849.0,289.0
20.0,-73.06,-16847.0,289.0
20.0,-73.06,-16848.0,289.0
20.0,-73.06,-16841.0,288.0
20.0,-73.06,-16846.0,289.0
30.0,-59.38,-19056.0,334.0
30.0,-59.38,-19053.0,334.0
30.0,-59.38,-19051.0,333.0
30.0,-59.38,-19058.0,334.0
30.0,-59.38,-19049.0,334.0
30.0,-59.38,-19050.0,334.0
30.0,-59.38,-19042.0,334.0
30.0,-59.38,-19046.0,334.0
30.0,-59.38,-19041.0,334.0
30.0,-59.38,-19045.0,334.0
30.0,-59.38,-19042.0,333.0
30.0,-59.38,-19042.0,334.0
30.0,-59.38,-19049.0,334.0
30.0,-59.38,-19045.0,334.0
30.0,-59.38,-19045.0,334.0
30.0,-59.38,-19042.0,334.0
30.0,-59.38,-19037.0,334.0
30.0,-59.38,-19040.0,334.0
30.0,-59.38,-19046.0,334.0
30.0,-59.38,-19041.0,334.0
30.0,-59.38,-19047.0,334.0
30.0,-59.38,-19044.0,334.0
30.0,-59.38,-19044.0,334.0
30.0,-59.38,-19051.0,334.0
30.0,-59.38,-19053.0,334.0
30.0,-59.38,-19051.0,334.0
30.0,-59.38,-19054.0,333.0
30.0,-59.38,-19055.0,334.0
30.0,-59.38,-19051.0,334.0
30.0,-59.38,-19044.0,334.0
30.0,-59.38,-19052.0,333.0
30.0,-59.38,-19046.0,334.0
30.0,-59.38,-19053.0,334.0
30.0,-59.38,-19055.0,334.0
30.0,-59.38,-19051.0,334.0
30.0,-59.38,-19055.0,334.0
30.0,-59.38,-19050.0,334.0
30.0,-59.38,-19044.0,334.0
30.0,-59.38,-19041.0,334.0
30.0,-59.38,-19047.0,334.0
30.0,-59.38,-19044.0,334.0
30.0,-59.38,-19041.0,334.0
30.0,-59.38,-19051.0,334.0
30.0,-59.38,-19045.0,334.0
30.0,-59.38,-19042.0,333.0
30.0,-59.38,-19047.0,334.0
30.0,-59.38,-19043.0,333.0
30.0,-59.38,-19045.0,333.0
30.0,-59.38,-19051.0,334.0
30.0,-59.38,-19044.0,334.0
40.0,-45.13,-21308.0,379.0
40.0,-45.13,-21310.0,380.0
40.0,-45.13,-21318.0,380.0
40.0,-45.13,-21315.0,380.0
40.0,-45.13,-21311.0,380.0
40.0,-45.13,-21302.0,380.0
40.0,-45.13,-21308.0,380.0
40.0,-45.13,-21305.0,380.0
40.0,-45.13,-21308.0,380.0
40.0,-45.13,-21309.0,380.0
40.0,-45.13,-21312.0,380.0
40.0,-45.13,-21309.0,380.0
40.0,-45.13,-21311.0,380.0
40.0,-45.13,-21306.0,379.0
40.0,-45.13,-21299.0,379.0
40.0,-45.13,-21305.0,380.0
40.0,-45.13,-21307.0,380.0
40.0,-45.13,-21303.0,379.0
40.0,-45.13,-21304.0,380.0
40.0,-45.13,-21306.0,380.0
40.0,-45.13,-21305.0,379.0
40.0,-45.13,-21300.0,380.0
40.0,-45.13,-21305.0,380.0
40.0,-45.13,-21309.0,380.0
40.0,-45.13,-21308.0,380.0
40.0,-45.13,-21307.0,380.0
40.0,-45.13,-21314.0,380.0
40.0,-45.13,-21306.0,380.0
40.0,-45.13,-21300.0,380.0
40.0,-45.13,-21306.0,380.0
40.0,-45.13,-21309.0,380.0
40.0,-45.13,-21307.0,380.0
40.0,-45.13,-21307.0,380.0
40.0,-45.13,-21298.0,380.0
40.0,-45.13,-21304.0,380.0
40.0,-45.13,-21298.0,380.0
40.0,-45.13,-21293.0,380.0
40.0,-45.13,-21295.0,380.0
40.0,-45.13,-21289.0,380.0
40.0,-45.13,-21312.0,380.0
40.0,-45.13,-21308.0,380.0
40.0,-45.13,-21304.0,380.0
40.0,-45.13,-21302.0,380.0
40.0,-45.13,-21311.0,380.0
40.0,-45.13,-21316.0,380.0
40.0,-45.13,-21313.0,380.0
40.0,-45.13,-21312.0,380.0
40.0,-45.13,-21305.0,379.0
40.0,-45.13,-21304.0,380.0
40.0,-45.13,-21306.0,380.0
50.0,-30.62,-23534.0,427.0
50.0,-30.62,-23527.0,426.0
50.0,-30.62,-23533.0,427.0
50.0,-30.62,-23530.0,427.0
50.0,-30.62,-23531.0,427.0
50.0,-30.62,-23524.0,426.0
50.0,-30.62,-23531.0,427.0
50.0,-30.62,-23530.0,427.0
50.0,-30.62,-23528.0,426.0
50.0,-30.62,-23533.0,427.0
50.0,-30.62,-23525.0,428.0
50.0,-30.62,-23534.0,427.0
50.0,-30.62,-23530.0,427.0
50.0,-30.62,-23524.0,427.0
50.0,-30.62,-23519.0,427.0
50.0,-30.62,-23523.0,427.0
50.0,-30.62,-23519.0,427.0
50.0,-30.62,-23517.0,427.0
50.0,-30.62,-23521.0,427.0
50.0,-30.62,-23516.0,427.0
50.0,-30.62,-23516.0,427.0
50.0,-30.62,-23512.0,427.0
50.0,-30.62,-23506.0,428.0
50.0,-30.62,-23513.0,427.0
50.0,-30.62,-23509.0,427.0
50.0,-30.62,-23516.0,427.0
50.0,-30.62,-23512.0,427.0
50.0,-30.62,-23511.0,427.0
50.0,-30.62,-23510.0,427.0
50.0,-30.62,-23509.0,427.0
50.0,-30.62,-23518.0,427.0
50.0,-30.62,-23509.0,427.0
50.0,-30.62,-23507.0,426.0
50.0,-30.62,-23509.0,427.0
50.0,-30.62,-23514.0,427.0
50.0,-30.62,-23514.0,428.0
50.0,-30.62,-23513.0,427.0
50.0,-30.62,-23518.0,427.0
50.0,-30.62,-23516.0,428.0
50.0,-30.62,-23512.0,427.0
50.0,-30.62,-23508.0,427.0
50.0,-30.62,-23513.0,428.0
50.0,-30.62,-23513.0,427.0
50.0,-30.62,-23509.0,427.0
50.0,-30.62,-23522.0,427.0
50.0,-30.62,-23523.0,428.0
50.0,-30.62,-23523.0,427.0
50.0,-30.62,-23523.0,428.0
50.0,-30.62,-23521.0,427.0
50.0,-30.62,-23521.0,427.0
60.0,-16.69,-25393.0,472.0
60.0,-16.75,-25390.0,472.0
60.0,-16.81,-25390.0,472.0
60.0,-16.87,-25393.0,472.0
60.0,-16.87,-25381.0,472.0
60.0,-16.87,-25381.0,472.0
60.0,-16.87,-25380.0,472.0
60.0,-16.87,-25385.0,472.0
60.0,-16.87,-25386.0,472.0
60.0,-16.87,-25384.0,472.0
60.0,-16.87,-25386.0,471.0
60.0,-16.87,-25385.0,472.0
60.0,-16.87,-25384.0,472.0
60.0,-16.87,-25389.0,472.0
60.0,-16.87,-25391.0,473.0
60.0,-16.87,-25387.0,472.0
60.0,-16.87,-25380.0,472.0
60.0,-16.87,-25384.0,472.0
60.0,-16.87,-25380.0,472.0
60.0,-16.87,-25380.0,472.0
60.0,-16.87,-25383.0,472.0
60.0,-16.87,-25378.0,472.0
60.0,-16.87,-25371.0,472.0
60.0,-16.87,-25378.0,472.0
60.0,-16.87,-25382.0,472.0
60.0,-16.87,-25383.0,472.0
60.0,-16.87,-25377.0,472.0
60.0,-16.87,-25371.0,472.0
60.0,-16.87,-25372.0,472.0
60.0,-16.87,-25378.0,472.0
60.0,-16.87,-25378.0,472.0
60.0,-16.87,-25373.0,473.0
60.0,-16.87,-25373.0,472.0
60.0,-16.87,-25372.0,472.0
60.0,-16.87,-25370.0,472.0
60.0,-16.87,-25373.0,472.0
60.0,-16.87,-25368.0,472.0
60.0,-16.87,-25374.0,471.0
60.0,-16.87,-25375.0,471.0
60.0,-16.87,-25374.0,472.0
60.0,-16.87,-25379.0,472.0
60.0,-16.87,-25379.0,472.0
60.0,-16.87,-25376.0,472.0
60.0,-16.87,-25373.0,471.0
60.0,-16.87,-25383.0,472.0
60.0,-16.87,-25383.0,472.0
60.0,-16.87,-25373.0,472.0
60.0,-16.87,-25372.0,472.0
60.0,-16.87,-25377.0,472.0
60.0,-16.87,-25378.0,471.0
70.0,-3.44,-26921.0,513.0
70.0,-3.5,-26916.0,514.0
70.0,-3.56,-26921.0,514.0
70.0,-3.56,-26926.0,514.0
70.0,-3.63,-26937.0,513.0
70.0,-3.63,-26935.0,514.0
70.0,-3.63,-26929.0,514.0
70.0,-3.63,-26935.0,514.0
70.0,-3.63,-26929.0,514.0
70.0,-3.63,-26938.0,514.0
70.0,-3.63,-26928.0,514.0
70.0,-3.63,-26927.0,514.0
70.0,-3.63,-26940.0,514.0
70.0,-3.63,-26942.0,514.0
70.0,-3.63,-26936.0,514.0
70.0,-3.63,-26939.0,514.0
70.0,-3.63,-26932.0,514.0
70.0,-3.63,-26935.0,514.0
70.0,-3.63,-26929.0,514.0
70.0,-3.63,-26932.0,514.0
70.0,-3.63,-26930.0,514.0
70.0,-3.63,-26931.0,514.0
70.0,-3.63,-26924.0,514.0
70.0,-3.63,-26921.0,514.0
70.0,-3.63,-26925.0,514.0
70.0,-3.63,-26915.0,514.0
70.0,-3.63,-26917.0,514.0
70.0,-3.63,-26916.0,513.0
70.0,-3.63,-26915.0,514.0
70.0,-3.63,-26919.0,514.0
70.0,-3.63,-26913.0,514.0
70.0,-3.63,-26914.0,514.0
70.0,-3.63,-26916.0,514.0
70.0,-3.63,-26912.0,514.0
70.0,-3.63,-26916.0,514.0
70.0,-3.63,-26915.0,514.0
70.0,-3.63,-26918.0,514.0
70.0,-3.63,-26926.0,514.0
70.0,-3.63,-26915.0,514.0
70.0,-3.63,-26917.0,514.0
70.0,-3.63,-26921.0,514.0
70.0,-3.63,-26926.0,514.0
70.0,-3.63,-26920.0,514.0
70.0,-3.63,-26920.0,514.0
70.0,-3.63,-26916.0,514.0
70.0,-3.63,-26922.0,514.0
70.0,-3.63,-26928.0,514.0
70.0,-3.63,-26929.0,514.0
70.0,-3.63,-26933.0,514.0
70.0,-3.63,-26931.0,514.0
70.0,-3.63,-26918.0,514.0
70.0,-3.63,-26921.0,513.0
70.0,-3.63,-26916.0,514.0
70.0,-3.63,-26921.0,514.0
70.0,-3.63,-26918.0,514.0
70.0,-3.63,-26930.0,514.0
70.0,-3.63,-26915.0,514.0
70.0,-3.63,-26918.0,513.0
70.0,-3.63,-26924.0,514.0
70.0,-3.63,-26922.0,514.0
70.0,-3.63,-26925.0,514.0
70.0,-3.63,-26925.0,514.0
70.0,-3.63,-26922.0,514.0
70.0,-3.63,-26921.0,514.0
70.0,-3.63,-26926.0,514.0
70.0,-3.63,-26924.0,514.0
70.0,-3.63,-26924.0,514.0
70.0,-3.63,-26926.0,514.0
70.0,-3.63,-26920.0,514.0
70.0,-3.63,-26921.0,514.0
70.0,-3.63,-26920.0,514.0
70.0,-3.63,-26918.0,514.0
70.0,-3.63,-26919.0,513.0
70.0,-3.63,-26920.0,514.0
70.0,-3.63,-26921.0,514.0
70.0,-3.63,-26907.0,514.0
70.0,-3.63,-26921.0,514.0
70.0,-3.63,-26928.0,514.0
70.0,-3.63,-26920.0,513.0
70.0,-3.63,-26923.0,514.0
70.0,-3.63,-26919.0,514.0
70.0,-3.63,-26920.0,514.0
70.0,-3.63,-26921.0,514.0
70.0,-3.63,-26920.0,514.0
70.0,-3.63,-26917.0,514.0
70.0,-3.63,-26918.0,514.0
70.0,-3.63,-26926.0,514.0
70.0,-3.63,-26930.0,514.0
70.0,-3.63,-26923.0,514.0
70.0,-3.63,-26927.0,514.0
70.0,-3.63,-26924.0,514.0
70.0,-3.63,-26923.0,514.0
70.0,-3.63,-26924.0,514.0
70.0,-3.63,-26922.0,513.0
70.0,-3.63,-26929.0,514.0
70.0,-3.63,-26927.0,514.0
70.0,-3.63,-26931.0,514.0
70.0,-3.63,-26928.0,514.0
70.0,-3.63,-26940.0,514.0
70.0,-3.63,-26930.0,514.0
60.0,-16.19,-25537.0,477.0
60.0,-16.19,-25534.0,476.0
60.0,-16.19,-25540.0,476.0
60.0,-16.19,-25550.0,476.0
60.0,-16.19,-25544.0,476.0
60.0,-16.19,-25539.0,476.0
60.0,-16.19,-25533.0,476.0
60.0,-16.19,-25546.0,476.0
60.0,-16.19,-25545.0,476.0
60.0,-16.19,-25552.0,476.0
60.0,-16.19,-25540.0,476.0
60.0,-16.19,-25556.0,476.0
60.0,-16.19,-25555.0,477.0
60.0,-16.19,-25552.0,476.0
60.0,-16.19,-25557.0,476.0
60.0,-16.19,-25548.0,476.0
60.0,-16.19,-25552.0,476.0
60.0,-16.19,-25553.0,476.0
60.0,-16.19,-25559.0,476.0
60.0,-16.19,-25554.0,477.0
60.0,-16.19,-25560.0,476.0
60.0,-16.19,-25562.0,476.0
60.0,-16.19,-25561.0,476.0
60.0,-16.19,-25568.0,476.0
60.0,-16.19,-25562.0,476.0
60.0,-16.19,-25556.0,476.0
60.0,-16.19,-25564.0,477.0
60.0,-16.19,-25565.0,476.0
60.0,-16.19,-25573.0,476.0
60.0,-16.19,-25575.0,476.0
60.0,-16.19,-25569.0,476.0
60.0,-16.19,-25569.0,476.0
60.0,-16.19,-25568.0,476.0
60.0,-16.19,-25572.0,476.0
60.0,-16.19,-25575.0,476.0
60.0,-16.19,-25576.0,476.0
60.0,-16.19,-25577.0,476.0
