Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.5,-13318.0,433.0
50.0,-30.5,-13316.0,433.0
50.0,-30.5,-13310.0,433.0
50.0,-30.5,-13310.0,434.0
50.0,-30.5,-13316.0,433.0
50.0,-30.5,-13315.0,433.0
50.0,-30.5,-13311.0,433.0
50.0,-30.5,-13314.0,433.0
50.0,-30.5,-13324.0,433.0
50.0,-30.5,-13328.0,433.0
50.0,-30.5,-13325.0,433.0
50.0,-30.5,-13331.0,433.0
50.0,-30.5,-13338.0,433.0
50.0,-30.5,-13338.0,433.0
50.0,-30.5,-13337.0,433.0
50.0,-30.5,-13344.0,433.0
50.0,-30.5,-13337.0,433.0
50.0,-30.5,-13335.0,433.0
50.0,-30.5,-13336.0,433.0
50.0,-30.5,-13346.0,433.0
50.0,-30.5,-13338.0,433.0
50.0,-30.5,-13338.0,433.0
50.0,-30.5,-13342.0,432.0
40.0,-45.81,-9095.0,385.0
40.0,-45.75,-9092.0,385.0
40.0,-45.75,-9111.0,385.0
40.0,-45.75,-9100.0,384.0
40.0,-45.75,-9115.0,385.0
40.0,-45.75,-9108.0,385.0
40.0,-45.75,-9107.0,385.0
40.0,-45.75,-9117.0,385.0
40.0,-45.75,-9116.0,385.0
40.0,-45.75,-9125.0,384.0
40.0,-45.75,-9116.0,384.0
40.0,-45.75,-9123.0,384.0
40.0,-45.75,-9128.0,384.0
40.0,-45.75,-9134.0,384.0
40.0,-45.75,-9127.0,385.0
40.0,-45.75,-9131.0,385.0
40.0,-45.75,-9135.0,385.0
40.0,-45.75,-9138.0,385.0
40.0,-45.75,-9134.0,385.0
40.0,-45.75,-9137.0,385.0
40.0,-45.75,-9136.0,384.0
40.0,-45.75,-9145.0,385.0
40.0,-45.75,-9137.0,385.0
40.0,-45.75,-9149.0,385.0
40.0,-45.75,-9146.0,385.0
40.0,-45.75,-9143.0,385.0
40.0,-45.75,-9147.0,385.0
40.0,-45.75,-9146.0,385.0
40.0,-45.75,-9145.0,385.0
40.0,-45.75,-9153.0,385.0
40.0,-45.75,-9157.0,385.0
40.0,-45.75,-9158.0,385.0
40.0,-45.75,-9156.0,384.0
40.0,-45.75,-9156.0,384.0
40.0,-45.75,-9154.0,385.0
40.0,-45.75,-9154.0,385.0
40.0,-45.75,-9156.0,384.0
40.0,-45.75,-9168.0,385.0
40.0,-45.75,-9165.0,385.0
40.0,-45.75,-9164.0,385.0
40.0,-45.75,-9168.0,385.0
40.0,-45.75,-9167.0,385.0
40.0,-45.75,-9178.0,385.0
40.0,-45.75,-9175.0,385.0
40.0,-45.75,-9171.0,385.0
40.0,-45.75,-9172.0,385.0
40.0,-45.75,-9175.0,384.0
40.0,-45.75,-9168.0,385.0
40.0,-45.75,-9176.0,385.0
40.0,-45.75,-9185.0,385.0
30.0,-60.06,-5116.0,338.0
30.0,-60.0,-5126.0,338.0
30.0,-59.94,-5128.0,338.0
30.0,-59.94,-5131.0,337.0
30.0,-59.88,-5120.0,337.0
30.0,-59.88,-5139.0,338.0
30.0,-59.88,-5141.0,337.0
30.0,-59.88,-5145.0,338.0
30.0,-59.88,-5135.0,338.0
30.0,-59.88,-5145.0,338.0
30.0,-59.88,-5161.0,338.0
30.0,-59.88,-5157.0,337.0
30.0,-59.88,-5154.0,337.0
30.0,-59.88,-5157.0,338.0
30.0,-59.88,-5159.0,337.0
30.0,-59.88,-5169.0,337.0
30.0,-59.88,-5173.0,337.0
30.0,-59.88,-5173.0,337.0
30.0,-59.88,-5170.0,338.0
30.0,-59.88,-5180.0,337.0
30.0,-59.88,-5173.0,338.0
30.0,-59.88,-5173.0,338.0
30.0,-59.88,-5174.0,338.0
30.0,-59.88,-5169.0,338.0
30.0,-59.88,-5173.0,338.0
30.0,-59.88,-5171.0,338.0
30.0,-59.88,-5175.0,337.0
30.0,-59.88,-5174.0,337.0
30.0,-59.88,-5189.0,337.0
30.0,-59.88,-5183.0,338.0
30.0,-59.88,-5185.0,338.0
30.0,-59.88,-5190.0,337.0
30.0,-59.88,-5187.0,337.0
30.0,-59.88,-5196.0,337.0
30.0,-59.88,-5198.0,338.0
30.0,-59.88,-5200.0,337.0
30.0,-59.88,-5203.0,338.0
30.0,-59.88,-5200.0,337.0
30.0,-59.88,-5204.0,337.0
30.0,-59.88,-5199.0,337.0
30.0,-59.88,-5199.0,337.0
30.0,-59.88,-5217.0,338.0
30.0,-59.88,-5211.0,338.0
30.0,-59.88,-5205.0,337.0
30.0,-59.88,-5212.0,338.0
30.0,-59.88,-5208.0,338.0
30.0,-59.88,-5217.0,337.0
30.0,-59.88,-5220.0,337.0
30.0,-59.88,-5227.0,337.0
30.0,-59.88,-5226.0,338.0
20.0,-73.69,-1365.0,291.0
20.0,-73.62,-1360.0,292.0
20.0,-73.56,-1369.0,291.0
20.0,-73.56,-1369.0,291.0
20.0,-73.5,-1368.0,292.0
20.0,-73.5,-1369.0,291.0
20.0,-73.5,-1370.0,291.0
20.0,-73.5,-1377.0,291.0
20.0,-73.5,-1381.0,291.0
20.0,-73.5,-1387.0,292.0
20.0,-73.5,-1388.0,291.0
20.0,-73.5,-1383.0,292.0
20.0,-73.5,-1388.0,291.0
20.0,-73.5,-1389.0,291.0
20.0,-73.5,-1398.0,291.0
20.0,-73.5,-1401.0,291.0
20.0,-73.5,-1407.0,292.0
20.0,-73.5,-1402.0,291.0
20.0,-73.5,-1409.0,291.0
20.0,-73.5,-1410.0,292.0
20.0,-73.5,-1408.0,291.0
20.0,-73.5,-1405.0,292.0
20.0,-73.5,-1405.0,291.0
20.0,-73.5,-1414.0,291.0
20.0,-73.5,-1422.0,291.0
20.0,-73.5,-1426.0,291.0
20.0,-73.5,-1427.0,291.0
20.0,-73.5,-1428.0,291.0
20.0,-73.5,-1433.0,291.0
20.0,-73.5,-1425.0,291.0
20.0,-73.5,-1430.0,292.0
20.0,-73.5,-1431.0,291.0
20.0,-73.5,-1422.0,292.0
20.0,-73.5,-1430.0,292.0
20.0,-73.5,-1437.0,291.0
20.0,-73.5,-1437.0,290.0
20.0,-73.5,-1429.0,291.0
20.0,-73.5,-1431.0,292.0
20.0,-73.5,-1433.0,292.0
20.0,-73.5,-1440.0,292.0
20.0,-73.5,-1443.0,291.0
20.0,-73.5,-1441.0,291.0
20.0,-73.5,-1441.0,292.0
20.0,-73.5,-1437.0,291.0
20.0,-73.5,-1448.0,291.0
20.0,-73.5,-1451.0,291.0
20.0,-73.5,-1449.0,292.0
20.0,-73.5,-1449.0,291.0
20.0,-73.5,-1458.0,291.0
20.0,-73.5,-1451.0,292.0
10.0,-85.44,2041.0,247.0
10.0,-85.44,2036.0,248.0
10.0,-85.37,2038.0,249.0
10.0,-85.37,2036.0,248.0
10.0,-85.31,2026.0,248.0
10.0,-85.31,2025.0,248.0
10.0,-85.31,2023.0,248.0
10.0,-85.31,2016.0,248.0
10.0,-85.31,2020.0,248.0
10.0,-85.31,2018.0,248.0
10.0,-85.31,2019.0,248.0
10.0,-85.31,2012.0,248.0
10.0,-85.31,2024.0,248.0
10.0,-85.31,2016.0,249.0
10.0,-85.31,2019.0,248.0
10.0,-85.31,2010.0,248.0
10.0,-85.31,2010.0,248.0
10.0,-85.31,2012.0,248.0
10.0,-85.31,1999.0,248.0
10.0,-85.31,1992.0,247.0
10.0,-85.31,1995.0,248.0
10.0,-85.31,1993.0,247.0
10.0,-85.31,1993.0,248.0
10.0,-85.31,1999.0,248.0
10.0,-85.31,1998.0,249.0
10.0,-85.31,2002.0,248.0
10.0,-85.31,1989.0,247.0
10.0,-85.31,1987.0,248.0
10.0,-85.31,1986.0,247.0
10.0,-85.31,1986.0,248.0
10.0,-85.31,1983.0,248.0
10.0,-85.31,1980.0,248.0
10.0,-85.31,1969.0,248.0
10.0,-85.31,1974.0,248.0
10.0,-85.31,1971.0,248.0
10.0,-85.31,1969.0,247.0
10.0,-85.31,1968.0,248.0
10.0,-85.31,1970.0,248.0
10.0,-85.31,1964.0,248.0
10.0,-85.31,1960.0,248.0
10.0,-85.31,1956.0,248.0
10.0,-85.31,1967.0,248.0
10.0,-85.31,1956.0,248.0
10.0,-85.31,1950.0,248.0
10.0,-85.31,1960.0,247.0
10.0,-85.31,1956.0,248.0
10.0,-85.31,1962.0,248.0
10.0,-85.31,1952.0,248.0
10.0,-85.31,1951.0,248.0
10.0,-85.31,1953.0,248.0
20.0,-74.0,-1568.0,289.0
20.0,-73.94,-1572.0,289.0
20.0,-73.94,-1568.0,289.0
20.0,-73.87,-1573.0,289.0
20.0,-73.87,-1565.0,290.0
20.0,-73.87,-1569.0,290.0
20.0,-73.87,-1558.0,290.0
20.0,-73.81,-1569.0,290.0
20.0,-73.81,-1581.0,289.0
20.0,-73.81,-1581.0,289.0
20.0,-73.81,-1581.0,289.0
20.0,-73.81,-1576.0,290.0
20.0,-73.81,-1586.0,289.0
20.0,-73.81,-1574.0,290.0
20.0,-73.81,-1576.0,290.0
20.0,-73.81,-1583.0,289.0
20.0,-73.81,-1588.0,289.0
20.0,-73.81,-1583.0,289.0
20.0,-73.81,-1574.0,290.0
20.0,-73.81,-1577.0,289.0
20.0,-73.81,-1583.0,289.0
20.0,-73.81,-1577.0,290.0
20.0,-73.81,-1581.0,289.0
20.0,-73.81,-1576.0,289.0
20.0,-73.81,-1576.0,289.0
20.0,-73.81,-1569.0,289.0
20.0,-73.81,-1574.0,290.0
20.0,-73.81,-1572.0,290.0
20.0,-73.81,-1575.0,290.0
20.0,-73.81,-1579.0,290.0
20.0,-73.81,-1584.0,289.0
20.0,-73.81,-1582.0,289.0
20.0,-73.81,-1578.0,289.0
20.0,-73.81,-1584.0,289.0
20.0,-73.81,-1584.0,289.0
20.0,-73.81,-1576.0,289.0
20.0,-73.81,-1577.0,289.0
20.0,-73.81,-1578.0,289.0
20.0,-73.81,-1569.0,289.0
20.0,-73.81,-1583.0,288.0
20.0,-73.81,-1580.0,289.0
20.0,-73.81,-1585.0,289.0
20.0,-73.81,-1581.0,289.0
20.0,-73.81,-1579.0,290.0
20.0,-73.81,-1585.0,289.0
20.0,-73.81,-1582.0,289.0
20.0,-73.81,-1591.0,290.0
20.0,-73.81,-1583.0,290.0
20.0,-73.81,-1582.0,290.0
20.0,-73.81,-1584.0,289.0
30.0,-60.0,-5460.0,335.0
30.0,-60.0,-5457.0,334.0
30.0,-60.0,-5457.0,334.0
30.0,-60.0,-5459.0,334.0
30.0,-60.0,-5462.0,334.0
30.0,-60.0,-5463.0,334.0
30.0,-60.0,-5451.0,334.0
30.0,-60.0,-5458.0,334.0
30.0,-60.0,-5449.0,334.0
30.0,-60.0,-5452.0,334.0
30.0,-60.0,-5450.0,335.0
30.0,-60.0,-5454.0,334.0
30.0,-60.0,-5450.0,334.0
30.0,-60.0,-5455.0,334.0
30.0,-60.0,-5454.0,334.0
30.0,-60.0,-5453.0,334.0
30.0,-60.0,-5448.0,334.0
30.0,-60.0,-5448.0,334.0
30.0,-60.0,-5449.0,334.0
30.0,-60.0,-5454.0,334.0
30.0,-60.0,-5454.0,335.0
30.0,-60.0,-5441.0,335.0
30.0,-60.0,-5439.0,334.0
30.0,-60.0,-5445.0,334.0
30.0,-60.0,-5445.0,334.0
30.0,-60.0,-5446.0,335.0
30.0,-60.0,-5443.0,334.0
30.0,-60.0,-5448.0,334.0
30.0,-60.0,-5448.0,334.0
30.0,-60.0,-5445.0,334.0
30.0,-60.0,-5451.0,334.0
30.0,-60.0,-5444.0,334.0
30.0,-60.0,-5444.0,334.0
30.0,-60.0,-5446.0,334.0
30.0,-60.0,-5456.0,334.0
30.0,-60.0,-5446.0,334.0
30.0,-60.0,-5440.0,334.0
30.0,-60.0,-5452.0,334.0
30.0,-60.0,-5452.0,334.0
30.0,-60.0,-5448.0,334.0
30.0,-60.0,-5442.0,334.0
30.0,-60.0,-5440.0,335.0
30.0,-60.0,-5450.0,335.0
30.0,-60.0,-5445.0,334.0
30.0,-60.0,-5449.0,334.0
30.0,-60.0,-5448.0,335.0
30.0,-60.0,-5451.0,335.0
30.0,-60.0,-5447.0,334.0
30.0,-60.0,-5451.0,334.0
30.0,-59.88,-5490.0,335.0
40.0,-45.81,-9416.0,380.0
40.0,-45.81,-9421.0,380.0
40.0,-45.81,-9419.0,380.0
40.0,-45.81,-9409.0,380.0
40.0,-45.81,-9417.0,380.0
40.0,-45.81,-9415.0,380.0
40.0,-45.81,-9417.0,380.0
40.0,-45.81,-9413.0,380.0
40.0,-45.81,-9415.0,380.0
40.0,-45.81,-9414.0,380.0
40.0,-45.81,-9422.0,380.0
40.0,-45.81,-9411.0,380.0
40.0,-45.81,-9416.0,380.0
40.0,-45.81,-9408.0,380.0
40.0,-45.81,-9414.0,380.0
40.0,-45.81,-9413.0,380.0
40.0,-45.81,-9423.0,380.0
40.0,-45.81,-9411.0,380.0
40.0,-45.81,-9413.0,381.0
40.0,-45.81,-9409.0,380.0
40.0,-45.81,-9415.0,380.0
40.0,-45.81,-9407.0,380.0
40.0,-45.81,-9407.0,380.0
40.0,-45.81,-9412.0,380.0
40.0,-45.81,-9397.0,380.0
40.0,-45.81,-9397.0,380.0
40.0,-45.81,-9387.0,380.0
40.0,-45.81,-9392.0,380.0
40.0,-45.81,-9398.0,381.0
40.0,-45.81,-9398.0,380.0
40.0,-45.81,-9393.0,380.0
40.0,-45.81,-9395.0,381.0
40.0,-45.81,-9404.0,380.0
40.0,-45.81,-9404.0,380.0
40.0,-45.81,-9398.0,381.0
40.0,-45.81,-9407.0,381.0
40.0,-45.81,-9405.0,381.0
40.0,-45.81,-9396.0,381.0
40.0,-45.81,-9394.0,380.0
40.0,-45.81,-9401.0,381.0
40.0,-45.81,-9398.0,380.0
40.0,-45.81,-9400.0,381.0
40.0,-45.81,-9402.0,380.0
40.0,-45.81,-9390.0,380.0
40.0,-45.81,-9398.0,380.0
40.0,-45.81,-9401.0,380.0
40.0,-45.81,-9394.0,380.0
40.0,-45.81,-9399.0,381.0
40.0,-45.81,-9384.0,381.0
40.0,-45.81,-9387.0,380.0
50.0,-31.19,-13339.0,427.0
50.0,-31.19,-13326.0,426.0
50.0,-31.19,-13338.0,427.0
50.0,-31.19,-13338.0,428.0
50.0,-31.19,-13333.0,427.0
50.0,-31.19,-13336.0,427.0
50.0,-31.19,-13335.0,427.0
50.0,-31.19,-13332.0,427.0
50.0,-31.19,-13336.0,427.0
50.0,-31.19,-13336.0,427.0
50.0,-31.19,-13334.0,427.0
50.0,-31.19,-13343.0,426.0
50.0,-31.19,-13335.0,427.0
50.0,-31.19,-13334.0,427.0
50.0,-31.19,-13339.0,427.0
50.0,-31.19,-13337.0,427.0
50.0,-31.19,-13330.0,427.0
50.0,-31.19,-13335.0,427.0
50.0,-31.19,-13331.0,427.0
50.0,-31.19,-13330.0,427.0
50.0,-31.19,-13331.0,427.0
50.0,-31.19,-13321.0,427.0
50.0,-31.19,-13325.0,427.0
50.0,-31.19,-13325.0,427.0
50.0,-31.19,-13329.0,427.0
50.0,-31.19,-13330.0,427.0
50.0,-31.19,-13321.0,427.0
50.0,-31.19,-13329.0,427.0
50.0,-31.19,-13329.0,427.0
50.0,-31.19,-13320.0,427.0
50.0,-31.19,-13325.0,427.0
50.0,-31.19,-13328.0,427.0
50.0,-31.19,-13323.0,428.0
50.0,-31.19,-13320.0,427.0
50.0,-31.19,-13330.0,427.0
50.0,-31.19,-13323.0,427.0
50.0,-31.19,-13326.0,427.0
50.0,-31.19,-13325.0,427.0
50.0,-31.19,-13316.0,427.0
50.0,-31.19,-13322.0,427.0
50.0,-31.19,-13320.0,427.0
50.0,-31.19,-13318.0,427.0
50.0,-31.19,-13319.0,427.0
50.0,-31.19,-13317.0,427.0
50.0,-31.19,-13321.0,427.0
50.0,-31.19,-13320.0,426.0
50.0,-31.19,-13318.0,427.0
50.0,-31.19,-13320.0,427.0
50.0,-31.19,-13324.0,426.0
50.0,-31.19,-13321.0,427.0
60.0,-16.94,-17039.0,472.0
60.0,-17.0,-17035.0,473.0
60.0,-17.06,-17023.0,473.0
60.0,-17.12,-17028.0,472.0
60.0,-17.12,-17027.0,472.0
60.0,-17.12,-17020.0,472.0
60.0,-17.12,-17020.0,472.0
60.0,-17.12,-17020.0,472.0
60.0,-17.12,-17018.0,472.0
60.0,-17.12,-17022.0,473.0
60.0,-17.12,-17017.0,472.0
60.0,-17.12,-17018.0,472.0
60.0,-17.12,-17018.0,472.0
60.0,-17.12,-17017.0,472.0
60.0,-17.12,-17021.0,473.0
60.0,-17.12,-17022.0,473.0
60.0,-17.12,-17024.0,472.0
60.0,-17.12,-17016.0,472.0
60.0,-17.12,-17020.0,473.0
60.0,-17.12,-17016.0,472.0
60.0,-17.12,-17013.0,472.0
60.0,-17.12,-17011.0,473.0
60.0,-17.12,-17021.0,472.0
60.0,-17.12,-17014.0,472.0
60.0,-17.12,-17013.0,473.0
60.0,-17.12,-17016.0,472.0
60.0,-17.12,-17001.0,472.0
60.0,-17.12,-17010.0,473.0
60.0,-17.12,-17004.0,473.0
60.0,-17.12,-17008.0,472.0
60.0,-17.12,-17009.0,472.0
60.0,-17.12,-17005.0,473.0
60.0,-17.12,-17010.0,472.0
60.0,-17.12,-17005.0,472.0
60.0,-17.12,-17000.0,472.0
60.0,-17.12,-16998.0,473.0
60.0,-17.12,-16999.0,473.0
60.0,-17.12,-16986.0,472.0
60.0,-17.12,-16989.0,473.0
60.0,-17.12,-16997.0,472.0
60.0,-17.12,-16994.0,472.0
60.0,-17.12,-16990.0,472.0
60.0,-17.12,-16988.0,473.0
60.0,-17.12,-16998.0,472.0
60.0,-17.12,-16984.0,472.0
60.0,-17.12,-16991.0,472.0
60.0,-17.12,-16987.0,472.0
60.0,-17.12,-16989.0,472.0
60.0,-17.12,-16991.0,471.0
60.0,-17.12,-16992.0,472.0
70.0,-3.63,-20190.0,514.0
70.0,-3.63,-20189.0,515.0
70.0,-3.69,-20187.0,514.0
70.0,-3.69,-20188.0,515.0
70.0,-3.69,-20188.0,514.0
70.0,-3.69,-20179.0,514.0
70.0,-3.69,-20182.0,514.0
70.0,-3.69,-20177.0,514.0
70.0,-3.69,-20183.0,514.0
70.0,-3.69,-20172.0,515.0
70.0,-3.69,-20167.0,514.0
70.0,-3.69,-20169.0,515.0
70.0,-3.69,-20169.0,514.0
70.0,-3.69,-20163.0,515.0
70.0,-3.69,-20162.0,514.0
70.0,-3.69,-20160.0,515.0
70.0,-3.69,-20159.0,515.0
70.0,-3.69,-20147.0,514.0
70.0,-3.69,-20147.0,515.0
70.0,-3.69,-20154.0,515.0
70.0,-3.69,-20149.0,515.0
70.0,-3.69,-20159.0,514.0
70.0,-3.69,-20148.0,514.0
70.0,-3.69,-20152.0,515.0
70.0,-3.69,-20147.0,514.0
70.0,-3.69,-20153.0,515.0
70.0,-3.69,-20144.0,514.0
70.0,-3.69,-20146.0,515.0
70.0,-3.69,-20140.0,515.0
70.0,-3.69,-20134.0,515.0
70.0,-3.69,-20138.0,515.0
70.0,-3.69,-20134.0,514.0
70.0,-3.69,-20131.0,514.0
70.0,-3.69,-20133.0,514.0
70.0,-3.69,-20138.0,514.0
70.0,-3.69,-20132.0,515.0
70.0,-3.69,-20129.0,515.0
70.0,-3.69,-20128.0,514.0
70.0,-3.69,-20132.0,515.0
70.0,-3.69,-20128.0,515.0
70.0,-3.69,-20132.0,515.0
70.0,-3.69,-20133.0,515.0
70.0,-3.69,-20130.0,515.0
70.0,-3.69,-20127.0,514.0
70.0,-3.69,-20124.0,514.0
70.0,-3.69,-20125.0,515.0
70.0,-3.69,-20128.0,515.0
70.0,-3.69,-20119.0,514.0
70.0,-3.69,-20117.0,514.0
70.0,-3.69,-20126.0,515.0
70.0,-3.69,-20097.0,514.0
70.0,-3.69,-20098.0,514.0
70.0,-3.69,-20098.0,515.0
70.0,-3.69,-20089.0,515.0
70.0,-3.69,-20091.0,515.0
70.0,-3.69,-20089.0,514.0
70.0,-3.69,-20090.0,515.0
70.0,-3.69,-20089.0,514.0
70.0,-3.69,-20087.0,514.0
70.0,-3.69,-20082.0,515.0
70.0,-3.69,-20086.0,515.0
70.0,-3.69,-20087.0,514.0
70.0,-3.69,-20083.0,515.0
70.0,-3.69,-20091.0,515.0
70.0,-3.69,-20093.0,515.0
70.0,-3.69,-20080.0,515.0
70.0,-3.69,-20079.0,514.0
70.0,-3.69,-20084.0,514.0
70.0,-3.69,-20084.0,514.0
70.0,-3.69,-20089.0,514.0
70.0,-3.69,-20086.0,514.0
70.0,-3.69,-20083.0,515.0
70.0,-3.69,-20087.0,514.0
70.0,-3.69,-20090.0,514.0
70.0,-3.69,-20078.0,514.0
70.0,-3.69,-20081.0,515.0
70.0,-3.69,-20085.0,514.0
70.0,-3.69,-20084.0,515.0
70.0,-3.69,-20082.0,515.0
70.0,-3.69,-20078.0,515.0
70.0,-3.69,-20075.0,514.0
70.0,-3.69,-20080.0,515.0
70.0,-3.69,-20079.0,515.0
70.0,-3.69,-20082.0,515.0
70.0,-3.69,-20080.0,515.0
70.0,-3.69,-20077.0,514.0
70.0,-3.69,-20077.0,514.0
70.0,-3.69,-20080.0,514.0
70.0,-3.69,-20084.0,514.0
70.0,-3.69,-20070.0,514.0
70.0,-3.69,-20082.0,515.0
70.0,-3.69,-20070.0,514.0
70.0,-3.69,-20077.0,515.0
70.0,-3.69,-20077.0,514.0
70.0,-3.69,-20071.0,514.0
70.0,-3.69,-20069.0,515.0
70.0,-3.69,-20068.0,515.0
70.0,-3.69,-20069.0,515.0
70.0,-3.69,-20076.0,514.0
70.0,-3.69,-20068.0,514.0
60.0,-16.25,-17034.0,477.0
60.0,-16.25,-17033.0,477.0
60.0,-16.25,-17030.0,477.0
60.0,-16.25,-17029.0,477.0
60.0,-16.25,-17039.0,477.0
60.0,-16.25,-17046.0,477.0
60.0,-16.25,-17035.0,477.0
60.0,-16.25,-17041.0,477.0
60.0,-16.25,-17034.0,477.0
60.0,-16.25,-17046.0,477.0
60.0,-16.25,-17050.0,477.0
60.0,-16.25,-17044.0,476.0
60.0,-16.25,-17052.0,476.0
60.0,-16.25,-17053.0,477.0
60.0,-16.25,-17055.0,477.0
60.0,-16.25,-17058.0,477.0
60.0,-16.25,-17052.0,477.0
60.0,-16.25,-17047.0,477.0
60.0,-16.25,-17052.0,476.0
60.0,-16.25,-17052.0,477.0
60.0,-16.25,-17051.0,477.0
60.0,-16.25,-17056.0,477.0
60.0,-16.25,-17055.0,477.0
60.0,-16.25,-17053.0,478.0
60.0,-16.25,-17051.0,477.0
60.0,-16.25,-17051.0,477.0
60.0,-16.25,-17048.0,478.0
60.0,-16.25,-17056.0,477.0
60.0,-16.25,-17063.0,477.0
60.0,-16.25,-17060.0,477.0
60.0,-16.25,-17063.0,477.0
60.0,-16.25,-17063.0,477.0
60.0,-16.25,-17059.0,477.0
60.0,-16.25,-17061.0,477.0
60.0,-16.25,-17062.0,477.0
60.0,-16.25,-17064.0,477.0
