Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.37,-8651.0,433.0
40.0,-45.25,-4307.0,385.0
40.0,-45.19,-4219.0,385.0
40.0,-45.19,-4107.0,385.0
40.0,-45.19,-4041.0,385.0
40.0,-45.19,-3958.0,385.0
40.0,-45.19,-3907.0,385.0
40.0,-45.19,-3847.0,385.0
40.0,-45.19,-3810.0,385.0
40.0,-45.19,-3765.0,385.0
40.0,-45.19,-3743.0,385.0
40.0,-45.19,-3713.0,385.0
40.0,-45.19,-3699.0,385.0
40.0,-45.19,-3677.0,385.0
40.0,-45.19,-3653.0,385.0
40.0,-45.19,-3638.0,385.0
40.0,-45.19,-3614.0,385.0
40.0,-45.19,-3609.0,385.0
40.0,-45.19,-3601.0,385.0
40.0,-45.19,-3587.0,385.0
40.0,-45.19,-3577.0,385.0
40.0,-45.19,-3573.0,385.0
40.0,-45.19,-3564.0,385.0
40.0,-45.19,-3556.0,385.0
40.0,-45.19,-3550.0,385.0
40.0,-45.19,-3537.0,385.0
40.0,-45.19,-3529.0,385.0
40.0,-45.19,-3516.0,385.0
40.0,-45.19,-3524.0,385.0
40.0,-45.19,-3512.0,385.0
40.0,-45.19,-3503.0,385.0
40.0,-45.19,-3503.0,385.0
40.0,-45.19,-3499.0,385.0
40.0,-45.19,-3494.0,385.0
40.0,-45.19,-3495.0,385.0
40.0,-45.13,-3499.0,385.0
40.0,-45.13,-3493.0,385.0
40.0,-45.13,-3487.0,385.0
40.0,-45.13,-3492.0,385.0
40.0,-45.13,-3493.0,385.0
40.0,-45.13,-3487.0,385.0
40.0,-45.13,-3484.0,385.0
40.0,-45.13,-3486.0,385.0
40.0,-45.13,-3480.0,385.0
40.0,-45.13,-3469.0,385.0
40.0,-45.13,-3471.0,385.0
40.0,-45.13,-3466.0,385.0
40.0,-45.13,-3466.0,385.0
40.0,-45.13,-3463.0,385.0
40.0,-45.13,-3458.0,385.0
40.0,-45.13,-3465.0,385.0
30.0,-59.5,-616.0,337.0
30.0,-59.44,-584.0,337.0
30.0,-59.38,-561.0,337.0
30.0,-59.38,-531.0,337.0
30.0,-59.31,-514.0,336.0
30.0,-59.31,-490.0,337.0
30.0,-59.31,-484.0,337.0
30.0,-59.31,-482.0,337.0
30.0,-59.31,-469.0,337.0
30.0,-59.31,-455.0,337.0
30.0,-59.31,-440.0,337.0
30.0,-59.31,-433.0,337.0
30.0,-59.31,-422.0,337.0
30.0,-59.31,-411.0,337.0
30.0,-59.31,-407.0,337.0
30.0,-59.31,-401.0,337.0
30.0,-59.31,-396.0,337.0
30.0,-59.31,-391.0,337.0
30.0,-59.31,-388.0,337.0
30.0,-59.31,-393.0,336.0
30.0,-59.31,-387.0,336.0
30.0,-59.31,-378.0,337.0
30.0,-59.31,-369.0,337.0
30.0,-59.31,-363.0,337.0
30.0,-59.31,-369.0,337.0
30.0,-59.31,-372.0,337.0
30.0,-59.31,-360.0,337.0
30.0,-59.31,-363.0,337.0
30.0,-59.31,-366.0,337.0
30.0,-59.31,-360.0,337.0
30.0,-59.31,-364.0,337.0
30.0,-59.31,-363.0,337.0
30.0,-59.31,-356.0,337.0
30.0,-59.31,-359.0,336.0
30.0,-59.31,-359.0,337.0
30.0,-59.31,-353.0,337.0
30.0,-59.31,-348.0,337.0
30.0,-59.31,-347.0,337.0
30.0,-59.31,-347.0,337.0
30.0,-59.31,-345.0,337.0
30.0,-59.31,-351.0,337.0
30.0,-59.31,-350.0,337.0
30.0,-59.31,-344.0,336.0
30.0,-59.31,-345.0,337.0
30.0,-59.31,-345.0,337.0
30.0,-59.31,-342.0,337.0
30.0,-59.31,-338.0,337.0
30.0,-59.31,-338.0,337.0
30.0,-59.31,-342.0,337.0
30.0,-59.31,-335.0,337.0
20.0,-73.19,1963.0,289.0
20.0,-73.19,1968.0,289.0
20.0,-73.12,1968.0,289.0
20.0,-73.06,1969.0,289.0
20.0,-73.06,1971.0,289.0
20.0,-73.0,1973.0,289.0
20.0,-73.0,1975.0,289.0
20.0,-72.94,1977.0,289.0
20.0,-72.94,1974.0,289.0
20.0,-72.94,1978.0,289.0
20.0,-72.94,1978.0,289.0
20.0,-72.94,1981.0,289.0
20.0,-72.94,1977.0,289.0
20.0,-72.94,1980.0,289.0
20.0,-72.94,1974.0,289.0
20.0,-72.94,1984.0,289.0
20.0,-72.94,1983.0,289.0
20.0,-72.94,1985.0,289.0
20.0,-72.94,1985.0,289.0
20.0,-72.94,1954.0,293.0
20.0,-72.0,1803.0,292.0
20.0,-71.87,1824.0,292.0
20.0,-71.87,1836.0,292.0
20.0,-71.81,1850.0,292.0
20.0,-71.81,1843.0,292.0
20.0,-71.75,1848.0,292.0
20.0,-71.75,1866.0,292.0
20.0,-71.75,1860.0,292.0
20.0,-71.75,1868.0,292.0
20.0,-71.75,1868.0,292.0
20.0,-71.75,1872.0,293.0
20.0,-71.75,1873.0,292.0
20.0,-71.75,1883.0,292.0
20.0,-71.75,1881.0,292.0
20.0,-71.75,1888.0,292.0
20.0,-71.75,1886.0,292.0
20.0,-71.75,1899.0,293.0
20.0,-71.75,1900.0,292.0
20.0,-71.75,1902.0,293.0
20.0,-71.75,1905.0,292.0
20.0,-71.75,1900.0,292.0
20.0,-71.75,1907.0,292.0
20.0,-71.75,1905.0,292.0
20.0,-71.75,1906.0,292.0
20.0,-71.75,1911.0,293.0
20.0,-71.75,1916.0,293.0
20.0,-71.75,1913.0,292.0
20.0,-71.75,1915.0,292.0
20.0,-71.75,1915.0,293.0
20.0,-71.75,1920.0,293.0
10.0,-84.5,4113.0,246.0
10.0,-84.44,4111.0,247.0
10.0,-84.44,4095.0,246.0
10.0,-84.37,4093.0,247.0
10.0,-84.37,4092.0,246.0
10.0,-84.31,4080.0,246.0
10.0,-84.31,4076.0,247.0
10.0,-84.31,4065.0,247.0
10.0,-84.31,4062.0,246.0
10.0,-84.31,4058.0,247.0
10.0,-84.31,4058.0,246.0
10.0,-84.31,4059.0,247.0
10.0,-84.31,4051.0,246.0
10.0,-84.31,4039.0,246.0
10.0,-84.31,4029.0,247.0
10.0,-84.31,4029.0,246.0
10.0,-84.31,4026.0,246.0
10.0,-84.31,4027.0,246.0
10.0,-84.31,4019.0,246.0
10.0,-84.31,4013.0,247.0
10.0,-84.31,4011.0,247.0
10.0,-84.31,4014.0,247.0
10.0,-84.31,4004.0,246.0
10.0,-84.31,4003.0,247.0
10.0,-84.31,4000.0,246.0
10.0,-84.31,3997.0,246.0
10.0,-84.31,3996.0,247.0
10.0,-84.31,3995.0,246.0
10.0,-84.31,3992.0,247.0
10.0,-84.31,3988.0,246.0
10.0,-84.31,3990.0,247.0
10.0,-84.31,3987.0,247.0
10.0,-84.31,3986.0,246.0
10.0,-84.31,3986.0,246.0
10.0,-84.31,3982.0,246.0
10.0,-84.31,3986.0,246.0
10.0,-84.31,3977.0,246.0
10.0,-84.31,3972.0,246.0
10.0,-84.31,3972.0,247.0
10.0,-84.31,3973.0,246.0
10.0,-84.31,3969.0,246.0
10.0,-84.31,3970.0,246.0
10.0,-84.31,3963.0,247.0
10.0,-84.31,3965.0,246.0
10.0,-84.31,3974.0,246.0
10.0,-84.31,3969.0,247.0
10.0,-84.31,3960.0,246.0
10.0,-84.31,3962.0,246.0
10.0,-84.31,3963.0,246.0
10.0,-84.31,3949.0,247.0
20.0,-72.69,1978.0,288.0
20.0,-72.69,1987.0,288.0
20.0,-72.69,2000.0,288.0
20.0,-72.69,1995.0,288.0
20.0,-72.69,2008.0,288.0
20.0,-72.69,2015.0,288.0
20.0,-72.69,2017.0,288.0
20.0,-72.69,2019.0,288.0
20.0,-72.69,2029.0,288.0
20.0,-72.69,2034.0,288.0
20.0,-72.69,2032.0,288.0
20.0,-72.69,2039.0,288.0
20.0,-72.69,2032.0,288.0
20.0,-72.69,2038.0,288.0
20.0,-72.69,2046.0,288.0
20.0,-72.69,2044.0,288.0
20.0,-72.69,2049.0,288.0
20.0,-72.69,2044.0,288.0
20.0,-72.69,2051.0,288.0
20.0,-72.69,2053.0,288.0
20.0,-72.69,2046.0,288.0
20.0,-72.69,2057.0,289.0
20.0,-72.69,2054.0,288.0
20.0,-72.69,2050.0,288.0
20.0,-72.69,2055.0,288.0
20.0,-72.69,2057.0,288.0
20.0,-72.69,2052.0,288.0
20.0,-72.69,2052.0,288.0
20.0,-72.69,2054.0,288.0
20.0,-72.69,2052.0,288.0
20.0,-72.69,2056.0,288.0
20.0,-72.69,2059.0,288.0
20.0,-72.69,2059.0,288.0
20.0,-72.69,2061.0,288.0
20.0,-72.69,2059.0,288.0
20.0,-72.69,2060.0,288.0
20.0,-72.69,2066.0,288.0
20.0,-72.69,2061.0,288.0
20.0,-72.69,2062.0,289.0
20.0,-72.69,2052.0,288.0
20.0,-72.69,2063.0,288.0
20.0,-72.69,2074.0,289.0
20.0,-72.69,2063.0,288.0
20.0,-72.69,2058.0,288.0
20.0,-72.69,2058.0,288.0
20.0,-72.69,2058.0,288.0
20.0,-72.69,2052.0,288.0
20.0,-72.69,2065.0,288.0
20.0,-72.69,2062.0,288.0
20.0,-72.69,2061.0,288.0
30.0,-59.94,-25.0,334.0
30.0,-59.94,-19.0,333.0
30.0,-59.88,-13.0,333.0
30.0,-59.88,2.0,334.0
30.0,-59.88,9.0,334.0
30.0,-59.88,17.0,334.0
30.0,-59.88,32.0,333.0
30.0,-59.88,42.0,334.0
30.0,-59.88,53.0,334.0
30.0,-59.88,15.0,335.0
30.0,-59.63,10.0,334.0
30.0,-59.63,20.0,335.0
30.0,-59.63,25.0,334.0
30.0,-59.63,27.0,334.0
30.0,-59.63,33.0,335.0
30.0,-59.63,47.0,335.0
30.0,-59.63,43.0,335.0
30.0,-59.63,41.0,335.0
30.0,-59.63,55.0,334.0
30.0,-59.63,54.0,335.0
30.0,-59.63,59.0,334.0
30.0,-59.63,61.0,334.0
30.0,-59.63,73.0,335.0
30.0,-59.63,81.0,335.0
30.0,-59.63,80.0,335.0
30.0,-59.63,70.0,335.0
30.0,-59.63,65.0,335.0
30.0,-59.63,78.0,334.0
30.0,-59.63,83.0,335.0
30.0,-59.63,92.0,335.0
30.0,-59.63,87.0,335.0
30.0,-59.63,87.0,335.0
30.0,-59.63,90.0,335.0
30.0,-59.63,91.0,334.0
30.0,-59.63,88.0,334.0
30.0,-59.63,104.0,335.0
30.0,-59.63,99.0,335.0
30.0,-59.63,103.0,335.0
30.0,-59.63,108.0,335.0
30.0,-59.63,101.0,335.0
30.0,-59.63,107.0,335.0
30.0,-59.63,103.0,335.0
30.0,-59.63,112.0,335.0
30.0,-59.63,110.0,335.0
30.0,-59.63,109.0,334.0
30.0,-59.63,107.0,334.0
30.0,-59.63,109.0,335.0
30.0,-59.63,116.0,334.0
30.0,-59.63,138.0,335.0
30.0,-59.63,147.0,335.0
40.0,-45.63,-2378.0,380.0
40.0,-45.63,-2392.0,381.0
40.0,-45.63,-2403.0,381.0
40.0,-45.63,-2409.0,380.0
40.0,-45.63,-2415.0,380.0
40.0,-45.63,-2415.0,380.0
40.0,-45.63,-2404.0,381.0
40.0,-45.63,-2409.0,380.0
40.0,-45.63,-2406.0,380.0
40.0,-45.63,-2396.0,381.0
40.0,-45.63,-2398.0,381.0
40.0,-45.63,-2391.0,380.0
40.0,-45.63,-2390.0,380.0
40.0,-45.63,-2380.0,381.0
40.0,-45.63,-2381.0,381.0
40.0,-45.63,-2378.0,381.0
40.0,-45.63,-2374.0,381.0
40.0,-45.63,-2380.0,381.0
40.0,-45.63,-2375.0,381.0
40.0,-45.63,-2368.0,381.0
40.0,-45.63,-2373.0,380.0
40.0,-45.63,-2357.0,381.0
40.0,-45.63,-2354.0,380.0
40.0,-45.63,-2345.0,380.0
40.0,-45.63,-2358.0,381.0
40.0,-45.63,-2359.0,381.0
40.0,-45.63,-2350.0,380.0
40.0,-45.63,-2351.0,381.0
40.0,-45.63,-2348.0,381.0
40.0,-45.63,-2352.0,381.0
40.0,-45.63,-2359.0,380.0
40.0,-45.63,-2354.0,380.0
40.0,-45.63,-2349.0,381.0
40.0,-45.63,-2347.0,380.0
40.0,-45.63,-2347.0,381.0
40.0,-45.63,-2344.0,381.0
40.0,-45.63,-2350.0,381.0
40.0,-45.63,-2348.0,381.0
40.0,-45.63,-2347.0,381.0
40.0,-45.63,-2344.0,381.0
40.0,-45.63,-2346.0,381.0
40.0,-45.63,-2343.0,381.0
40.0,-45.63,-2345.0,380.0
40.0,-45.63,-2340.0,381.0
40.0,-45.63,-2332.0,381.0
40.0,-45.63,-2339.0,381.0
40.0,-45.63,-2336.0,381.0
40.0,-45.63,-2332.0,380.0
40.0,-45.63,-2334.0,381.0
40.0,-45.63,-2332.0,381.0
50.0,-31.31,-6622.0,427.0
50.0,-31.31,-6665.0,427.0
50.0,-31.31,-6708.0,427.0
50.0,-31.31,-6734.0,427.0
50.0,-31.31,-6764.0,427.0
50.0,-31.31,-6787.0,427.0
50.0,-31.31,-6813.0,427.0
50.0,-31.31,-6826.0,427.0
50.0,-31.31,-6829.0,427.0
50.0,-31.31,-6839.0,427.0
50.0,-31.31,-6856.0,427.0
50.0,-31.31,-6857.0,427.0
50.0,-31.31,-6862.0,427.0
50.0,-31.31,-6862.0,427.0
50.0,-31.31,-6867.0,427.0
50.0,-31.31,-6872.0,427.0
50.0,-31.31,-6868.0,427.0
50.0,-31.31,-6880.0,427.0
50.0,-31.31,-6878.0,427.0
50.0,-31.31,-6891.0,427.0
50.0,-31.31,-6892.0,427.0
50.0,-31.31,-6889.0,427.0
50.0,-31.31,-6895.0,427.0
50.0,-31.31,-6884.0,427.0
50.0,-31.31,-6882.0,427.0
50.0,-31.31,-6882.0,427.0
50.0,-31.31,-6885.0,427.0
50.0,-31.31,-6890.0,427.0
50.0,-31.31,-6886.0,427.0
50.0,-31.31,-6881.0,427.0
50.0,-31.31,-6888.0,427.0
50.0,-31.31,-6893.0,427.0
50.0,-31.31,-6892.0,427.0
50.0,-31.31,-6897.0,427.0
50.0,-31.31,-6894.0,427.0
50.0,-31.31,-6896.0,427.0
50.0,-31.31,-6896.0,427.0
50.0,-31.31,-6887.0,427.0
50.0,-31.31,-6895.0,427.0
50.0,-31.31,-6896.0,427.0
50.0,-31.31,-6894.0,427.0
50.0,-31.31,-6893.0,427.0
50.0,-31.31,-6896.0,427.0
50.0,-31.31,-6890.0,427.0
50.0,-31.31,-6894.0,427.0
50.0,-31.31,-6903.0,428.0
50.0,-31.31,-6901.0,427.0
50.0,-31.31,-6898.0,427.0
50.0,-31.31,-6892.0,427.0
50.0,-31.31,-6895.0,427.0
60.0,-16.81,-11463.0,473.0
60.0,-16.87,-11597.0,473.0
60.0,-16.87,-11677.0,473.0
60.0,-16.94,-11770.0,473.0
60.0,-16.94,-11840.0,472.0
60.0,-16.94,-11915.0,473.0
60.0,-16.94,-11957.0,473.0
60.0,-16.94,-12005.0,473.0
60.0,-16.94,-12038.0,473.0
60.0,-16.94,-12082.0,473.0
60.0,-16.94,-12106.0,473.0
60.0,-16.94,-12130.0,473.0
60.0,-16.94,-12151.0,473.0
60.0,-16.94,-12161.0,473.0
60.0,-16.94,-12176.0,473.0
60.0,-16.94,-12194.0,473.0
60.0,-16.94,-12206.0,472.0
60.0,-16.94,-12214.0,472.0
60.0,-16.94,-12220.0,473.0
60.0,-16.94,-12225.0,473.0
60.0,-16.94,-12229.0,473.0
60.0,-16.94,-12246.0,473.0
60.0,-16.94,-12238.0,473.0
60.0,-16.94,-12251.0,473.0
60.0,-16.94,-12257.0,473.0
60.0,-16.94,-12265.0,473.0
60.0,-16.94,-12270.0,473.0
60.0,-16.94,-12280.0,473.0
60.0,-16.94,-12280.0,473.0
60.0,-16.94,-12277.0,473.0
60.0,-16.94,-12277.0,473.0
60.0,-16.94,-12275.0,473.0
60.0,-16.94,-12279.0,473.0
60.0,-16.94,-12281.0,473.0
60.0,-16.94,-12283.0,473.0
60.0,-16.94,-12278.0,473.0
60.0,-16.94,-12285.0,473.0
60.0,-16.94,-12295.0,473.0
60.0,-16.94,-12288.0,473.0
60.0,-16.94,-12294.0,473.0
60.0,-16.94,-12289.0,473.0
60.0,-16.94,-12295.0,473.0
60.0,-16.94,-12299.0,473.0
60.0,-16.94,-12296.0,473.0
60.0,-16.94,-12301.0,473.0
60.0,-16.94,-12301.0,473.0
60.0,-16.94,-12299.0,473.0
60.0,-16.94,-12307.0,474.0
60.0,-16.94,-12299.0,473.0
60.0,-16.94,-12301.0,473.0
70.0,-3.5,-16069.0,515.0
70.0,-3.56,-16166.0,515.0
70.0,-3.56,-16261.0,515.0
70.0,-3.56,-16336.0,515.0
70.0,-3.63,-16425.0,516.0
70.0,-3.63,-16475.0,515.0
70.0,-3.63,-16524.0,515.0
70.0,-3.63,-16559.0,516.0
70.0,-3.63,-16603.0,515.0
70.0,-3.63,-16636.0,515.0
70.0,-3.63,-16652.0,515.0
70.0,-3.63,-16677.0,515.0
70.0,-3.63,-16687.0,515.0
70.0,-3.63,-16710.0,515.0
70.0,-3.63,-16717.0,515.0
70.0,-3.63,-16731.0,515.0
70.0,-3.63,-16742.0,516.0
70.0,-3.63,-16755.0,515.0
70.0,-3.63,-16755.0,516.0
70.0,-3.63,-16765.0,515.0
70.0,-3.63,-16773.0,515.0
70.0,-3.63,-16776.0,515.0
70.0,-3.63,-16778.0,515.0
70.0,-3.63,-16782.0,515.0
70.0,-3.63,-16796.0,515.0
70.0,-3.63,-16798.0,515.0
70.0,-3.63,-16799.0,515.0
70.0,-3.63,-16802.0,515.0
70.0,-3.63,-16815.0,516.0
70.0,-3.63,-16812.0,515.0
70.0,-3.63,-16821.0,515.0
70.0,-3.63,-16820.0,516.0
70.0,-3.63,-16819.0,516.0
70.0,-3.63,-16820.0,515.0
70.0,-3.63,-16821.0,515.0
70.0,-3.63,-16824.0,515.0
70.0,-3.63,-16822.0,515.0
70.0,-3.63,-16833.0,515.0
70.0,-3.63,-16834.0,516.0
70.0,-3.63,-16838.0,515.0
70.0,-3.63,-16829.0,515.0
70.0,-3.63,-16836.0,515.0
70.0,-3.63,-16829.0,515.0
70.0,-3.63,-16820.0,515.0
70.0,-3.63,-16829.0,515.0
70.0,-3.63,-16828.0,515.0
70.0,-3.63,-16822.0,515.0
70.0,-3.63,-16835.0,515.0
70.0,-3.63,-16838.0,515.0
70.0,-3.63,-16841.0,514.0
70.0,-3.63,-16842.0,515.0
70.0,-3.63,-16833.0,516.0
70.0,-3.63,-16834.0,515.0
70.0,-3.5,-16848.0,515.0
70.0,-3.5,-16861.0,515.0
70.0,-3.5,-16857.0,516.0
70.0,-3.5,-16858.0,516.0
70.0,-3.5,-16866.0,515.0
70.0,-3.5,-16867.0,515.0
70.0,-3.5,-16870.0,516.0
70.0,-3.5,-16874.0,516.0
70.0,-3.5,-16870.0,515.0
70.0,-3.5,-16867.0,516.0
70.0,-3.5,-16872.0,515.0
70.0,-3.5,-16875.0,516.0
70.0,-3.5,-16874.0,516.0
70.0,-3.5,-16884.0,515.0
70.0,-3.5,-16875.0,515.0
70.0,-3.5,-16880.0,516.0
70.0,-3.5,-16876.0,515.0
70.0,-3.5,-16878.0,515.0
70.0,-3.5,-16884.0,516.0
70.0,-3.5,-16888.0,515.0
70.0,-3.5,-16884.0,515.0
70.0,-3.5,-16877.0,515.0
70.0,-3.5,-16887.0,516.0
70.0,-3.5,-16878.0,516.0
70.0,-3.5,-16877.0,516.0
70.0,-3.5,-16879.0,516.0
70.0,-3.5,-16873.0,515.0
70.0,-3.5,-16875.0,516.0
70.0,-3.5,-16880.0,515.0
70.0,-3.5,-16875.0,516.0
70.0,-3.5,-16878.0,515.0
70.0,-3.5,-16876.0,515.0
70.0,-3.5,-16875.0,516.0
70.0,-3.5,-16876.0,515.0
70.0,-3.5,-16874.0,516.0
70.0,-3.5,-16872.0,515.0
70.0,-3.5,-16885.0,515.0
70.0,-3.5,-16885.0,515.0
70.0,-3.5,-16877.0,515.0
70.0,-3.5,-16871.0,516.0
70.0,-3.5,-16873.0,515.0
70.0,-3.5,-16868.0,516.0
70.0,-3.5,-16865.0,515.0
70.0,-3.5,-16880.0,515.0
70.0,-3.5,-16874.0,515.0
70.0,-3.5,-16876.0,515.0
70.0,-3.5,-16875.0,516.0
60.0,-16.0,-13873.0,477.0
60.0,-16.0,-13765.0,477.0
60.0,-16.0,-13633.0,477.0
60.0,-16.0,-13561.0,478.0
60.0,-16.0,-13472.0,477.0
60.0,-16.0,-13423.0,477.0
60.0,-16.0,-13360.0,477.0
60.0,-16.0,-13328.0,477.0
60.0,-16.0,-13274.0,477.0
60.0,-16.0,-13267.0,477.0
60.0,-16.0,-13238.0,477.0
60.0,-16.0,-13212.0,477.0
60.0,-16.0,-13197.0,476.0
60.0,-16.0,-13178.0,477.0
60.0,-16.0,-13162.0,477.0
60.0,-16.0,-13154.0,477.0
60.0,-16.0,-13136.0,477.0
60.0,-16.0,-13132.0,477.0
60.0,-16.0,-13122.0,477.0
60.0,-16.0,-13113.0,477.0
60.0,-16.0,-13116.0,477.0
60.0,-16.0,-13103.0,477.0
60.0,-16.0,-13096.0,477.0
60.0,-16.0,-13096.0,477.0
60.0,-16.0,-13086.0,477.0
60.0,-16.0,-13085.0,477.0
60.0,-16.0,-13088.0,477.0
60.0,-16.0,-13087.0,477.0
60.0,-16.0,-13073.0,477.0
60.0,-16.0,-13076.0,477.0
60.0,-16.0,-13071.0,477.0
60.0,-16.0,-13064.0,477.0
60.0,-16.0,-13069.0,477.0
60.0,-16.0,-13065.0,477.0
60.0,-16.0,-13059.0,477.0
60.0,-16.0,-13059.0,477.0
60.0,-16.0,-13049.0,477.0
60.0,-16.0,-13058.0,477.0
60.0,-16.0,-13055.0,477.0
60.0,-16.0,-13055.0,477.0
60.0,-16.0,-13050.0,477.0
60.0,-16.0,-13048.0,477.0
60.0,-16.0,-13052.0,476.0
60.0,-16.0,-13053.0,477.0
60.0,-16.0,-13048.0,477.0
60.0,-16.0,-13042.0,477.0
60.0,-16.0,-13046.0,477.0
60.0,-16.0,-13044.0,477.0
60.0,-16.0,-13037.0,477.0
60.0,-16.0,-13035.0,477.0
50.0,-29.87,-9179.0,433.0
50.0,-29.94,-8998.0,433.0
50.0,-29.94,-8894.0,433.0
50.0,-29.94,-8752.0,433.0
50.0,-29.94,-8667.0,433.0
50.0,-29.94,-8559.0,433.0
50.0,-29.94,-8493.0,433.0
50.0,-29.94,-8411.0,433.0
50.0,-29.94,-8361.0,433.0
50.0,-29.94,-8291.0,434.0
50.0,-29.94,-8258.0,433.0
50.0,-29.94,-8217.0,433.0
50.0,-29.94,-8182.0,433.0
