scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,870.3823,460.16797,0.7722349,805.65424,325.92395,0.9461351,827.48987,189.45096,0.82209265,827.1889,11.6127825,0.8259646,1854.0496,411.03772,0.17801555
157,870.111,459.7533,0.7838889,805.4947,325.56595,0.94248337,826.72546,189.14757,0.82019156,826.3912,11.4526825,0.8372841,1854.1086,411.2205,0.15756907
158,870.127,459.73776,0.7881661,805.5548,325.51352,0.9310301,826.632,189.15363,0.83386266,826.0949,11.202977,0.80913365,806.45,325.43954,0.15724011
159,870.4142,459.2009,0.786821,805.46356,325.49887,0.93933755,826.7205,189.04068,0.83002424,826.50757,11.401058,0.83926725,806.39044,325.4102,0.16348037
160,870.6139,458.95374,0.78854513,805.3763,325.45917,0.9657434,826.64087,189.02832,0.8413419,826.5164,11.399191,0.8404131,806.30865,325.3365,0.16334635
161,869.2435,459.21024,0.78310853,803.73755,325.40305,0.9402844,825.5182,188.5259,0.82916826,825.5944,10.647457,0.74632925,1854.1985,411.22998,0.15629996
162,867.5814,459.37747,0.8021933,801.8193,325.31223,0.8954345,824.03705,188.72726,0.89966977,825.1033,10.517418,0.8192096,1854.114,411.1367,0.16783717
163,865.898,459.56607,0.68929976,800.1518,325.53436,0.87625676,822.50793,188.84346,0.8616693,823.7521,10.18108,0.8236517,1854.1847,411.21704,0.16205096
164,865.15234,459.8349,0.6400794,799.08276,325.91104,0.8839685,822.0589,188.96873,0.88560146,823.317,10.378972,0.8553279,1854.1733,411.08878,0.16029233
165,865.1902,459.81375,0.6145373,798.6954,325.88336,0.86282086,821.89746,188.98979,0.87613326,823.03156,10.337423,0.8408351,1854.1174,411.1749,0.15312643
166,864.4149,460.04025,0.58540857,798.6295,325.81506,0.86659455,821.895,189.04994,0.8850728,822.9195,10.612612,0.837584,1854.0498,411.11172,0.15805285
167,863.7902,460.37402,0.60120827,797.70605,325.68607,0.88706034,821.0313,189.7476,0.8863536,822.4989,10.663518,0.8022821,837.77466,5.3156476,0.15631129
168,863.7072,460.3594,0.61888176,797.6515,325.64706,0.8894473,820.7697,189.89822,0.8975061,822.25275,10.980347,0.81135404,837.73,5.573665,0.15988441
169,863.23004,460.72067,0.6641046,797.4199,325.6393,0.8776908,820.68646,189.67676,0.88881296,822.25104,11.001564,0.8108705,837.7169,5.563459,0.15932645
170,863.0661,460.22443,0.66452456,797.4319,325.2825,0.8655558,820.6363,189.47134,0.8820204,822.2448,11.013349,0.8085968,1854.0,411.204,0.15912
171,862.7664,460.17514,0.6895643,797.3833,325.25308,0.8673038,820.6247,189.5271,0.87470233,822.24994,11.301606,0.81605846,1854.1697,410.8593,0.16194141
172,862.10547,460.22888,0.6834648,796.81305,324.94553,0.8554414,819.3894,189.37978,0.8764335,821.52155,11.32765,0.87080395,1853.8989,410.85318,0.1758919
173,862.05005,460.1668,0.68656343,796.6373,324.83072,0.84281415,819.27783,189.40288,0.8792366,821.51794,11.3522215,0.8713239,1854.0212,411.27713,0.14588553
174,861.3441,460.03214,0.6855782,796.0275,324.85077,0.81798273,819.0826,189.38773,0.8733272,821.22363,11.805575,0.87057644,1854.0217,411.30316,0.1446352
175,860.2767,459.17877,0.6676423,794.99994,324.73737,0.81624514,818.2081,189.0161,0.8563255,820.7974,11.364324,0.83128095,1854.0426,411.32852,0.14114924
176,859.4578,458.92865,0.7172182,794.80756,324.78143,0.80333066,817.96423,188.77039,0.85844415,820.6254,11.306286,0.8320831,1854.0332,411.30167,0.15077035
177,858.77136,458.61014,0.7102814,794.5241,324.56287,0.7808431,817.8711,188.59032,0.85509264,820.63855,11.305853,0.8330404,795.01776,324.61584,0.14548077
178,857.9765,458.39905,0.6848861,794.30554,324.34436,0.78706497,817.65955,188.06046,0.8604577,820.5683,11.215929,0.83584064,1854.1173,411.38074,0.14572044
179,857.3877,458.18756,0.6939301,794.1702,323.95242,0.79632974,817.53485,187.65271,0.8451978,820.40814,11.209926,0.8500501,794.4612,324.2839,0.13945371
180,857.22504,458.0079,0.683105,793.9405,323.80524,0.80779755,817.49695,187.50844,0.85115546,820.6886,11.194737,0.8393236,1854.0366,411.55078,0.1581151
181,857.89685,458.12344,0.7155144,794.42865,323.60928,0.801033,817.8364,187.40329,0.8529688,820.7651,11.485962,0.83889765,1854.1958,411.14685,0.15958177
182,858.9014,458.06494,0.7084006,795.0731,323.34573,0.8317145,818.3772,187.2403,0.8414442,821.07623,11.490324,0.8266436,1854.1776,411.03958,0.16728696
183,859.4002,457.9651,0.7007365,795.1066,323.45575,0.8303199,818.3806,187.4082,0.8738466,820.9532,11.658014,0.8285605,1854.1968,411.29254,0.15111133
184,858.68823,457.95035,0.7064325,794.6177,323.6523,0.81375474,818.02454,187.39091,0.86839336,820.7385,11.4410715,0.8392395,1854.1453,410.68597,0.1763906
185,858.1414,457.71033,0.67967933,794.3622,323.527,0.80447465,817.53253,187.45625,0.86790067,820.53546,11.383648,0.835008,1854.1508,410.68048,0.16618232
186,858.73145,457.89883,0.72988117,794.6282,323.5281,0.81899256,817.6806,187.343,0.84733725,820.6741,11.245511,0.842478,1854.1444,410.67026,0.16650015
187,858.7588,457.91098,0.71884406,794.6576,323.5336,0.81420714,817.61053,187.2872,0.847351,820.3559,11.341757,0.8408617,1854.1372,410.6821,0.16446248
188,858.6763,457.89108,0.71546954,794.6111,323.43768,0.81764066,817.7297,187.26935,0.8483843,820.4754,11.168215,0.8482366,1854.1742,410.59024,0.17062809
189,859.19794,457.60312,0.69761413,794.55396,323.49557,0.8243579,817.9942,187.14043,0.8490163,820.61865,11.122835,0.8399858,1854.1832,410.58032,0.17178828
190,859.5403,457.5169,0.6620967,794.9475,323.48465,0.8355867,818.15393,187.11278,0.84909153,820.61206,11.1121645,0.8390326,1854.1741,410.6108,0.17091703
191,859.5675,457.5788,0.665213,795.0717,323.4312,0.8440908,818.19653,187.16689,0.86266494,820.4723,11.133339,0.8489389,1854.1747,410.59784,0.17010577
192,860.019,457.65134,0.6345348,795.2418,323.25482,0.83752227,818.1688,187.12347,0.87339455,820.58716,10.924083,0.83741057,1854.1416,410.65152,0.17448077
193,860.18256,457.58838,0.6507118,795.42285,323.3201,0.83643436,818.34973,187.23747,0.8746479,820.6605,11.127883,0.84469503,1854.1366,410.6153,0.17066638
194,860.2367,457.60443,0.6531603,795.5175,323.25555,0.83840716,818.33057,187.22552,0.8808372,820.6686,11.179752,0.84553283,1854.1318,410.69162,0.17180559
195,860.2978,457.62463,0.6522557,795.6247,323.17462,0.83941174,818.4032,187.21823,0.8715227,820.6642,11.1797285,0.8461461,1854.1116,410.70398,0.1706481
196,860.5042,457.61166,0.6413929,795.67316,323.1471,0.838889,818.5152,187.18163,0.8729737,820.8199,11.163489,0.83853376,1854.0759,410.71335,0.17557172
