scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
158,-25.344324,5.25078,36.24476,-23.351503,3.5959165,37.385365,-21.273666,2.3524642,40.453796,-19.668774,0.74650335,42.11547,-17.919384,-0.66101325,43.829872
159,-25.313538,5.267785,36.23854,-23.331314,3.6192589,37.408867,-21.247164,2.3694804,40.45351,-19.650862,0.7611854,42.11056,-17.887718,-0.64051366,43.836967
160,-25.299795,5.269772,36.24753,-23.325361,3.6255987,37.42135,-21.237469,2.3691282,40.445484,-19.644714,0.76044685,42.116653,-17.881739,-0.6416348,43.8485
161,-25.314434,5.267925,36.25213,-23.330954,3.6162171,37.41035,-21.248861,2.3660738,40.441013,-19.653618,0.7521552,42.11419,-17.896246,-0.6503679,43.83451
162,-25.313532,5.282675,36.23915,-23.335129,3.6359034,37.41443,-21.24871,2.3748713,40.443394,-19.657402,0.7604334,42.11237,-17.896193,-0.6474654,43.833664
163,-25.315496,5.2920914,36.242603,-23.339716,3.6437442,37.409946,-21.248592,2.3817837,40.433235,-19.65997,0.76403797,42.111725,-17.903786,-0.64723796,43.823498
164,-25.324461,5.289431,36.23529,-23.34115,3.641055,37.409954,-21.25106,2.3820539,40.42497,-19.662582,0.7611297,42.107635,-17.913988,-0.6500056,43.813854
165,-25.324118,5.294251,36.223156,-23.34429,3.6431916,37.40676,-21.251045,2.3867717,40.42335,-19.662928,0.7634803,42.105225,-17.919922,-0.64894855,43.820137
166,-25.322302,5.309865,36.22577,-23.338514,3.6547613,37.420086,-21.243853,2.4008408,40.403957,-19.661232,0.7710192,42.10447,-17.92097,-0.64625186,43.81896
167,-25.322916,5.304037,36.219616,-23.338112,3.660112,37.414433,-21.240185,2.4091682,40.391205,-19.65483,0.7819705,42.09477,-17.921333,-0.64502406,43.81499
168,-25.330097,5.31636,36.230034,-23.338018,3.6645615,37.408436,-21.238285,2.4180334,40.385014,-19.654741,0.78718907,42.08649,-17.926407,-0.64462006,43.802616
169,-25.341633,5.323703,36.235645,-23.360859,3.667924,37.41004,-21.249458,2.4268734,40.391716,-19.655638,0.7986096,42.071926,-17.93422,-0.641827,43.7916
170,-25.380129,5.325882,36.217884,-23.406971,3.665383,37.361256,-21.25996,2.4351828,40.3467,-19.668463,0.8114173,42.043034,-17.950932,-0.6404088,43.787292
171,-25.434267,5.305398,36.183945,-23.445477,3.6582596,37.322994,-21.301596,2.4400399,40.359962,-19.681997,0.81735724,42.03528,-17.977694,-0.63823557,43.76695
172,-25.456297,5.3041763,36.180264,-23.456556,3.648208,37.32228,-21.314146,2.4344034,40.362377,-19.687605,0.8177631,42.031574,-17.98271,-0.642909,43.751457
173,-25.458313,5.2971377,36.18379,-23.45832,3.6390665,37.32648,-21.313494,2.4229467,40.351765,-19.690279,0.81005675,42.035374,-17.989542,-0.65596235,43.73594
174,-25.470083,5.286646,36.18046,-23.468952,3.6238995,37.320248,-21.31874,2.4242442,40.34265,-19.694511,0.8041123,42.028988,-17.997133,-0.66436666,43.730305
175,-25.48181,5.285664,36.168564,-23.475143,3.6253054,37.31454,-21.316927,2.4202657,40.347218,-19.695265,0.8065861,42.019016,-18.01006,-0.67391604,43.724186
176,-25.48485,5.296427,36.172966,-23.476738,3.631896,37.307877,-21.32144,2.4259706,40.33399,-19.693628,0.80038744,42.00847,-18.016134,-0.6799679,43.73063
177,-25.490639,5.3065276,36.162426,-23.47937,3.644212,37.30331,-21.315844,2.4236963,40.314365,-19.689167,0.78945273,41.99624,-18.016632,-0.68135595,43.71811
178,-25.49841,5.3200417,36.16081,-23.48185,3.6566284,37.297504,-21.293299,2.4411783,40.274532,-19.67825,0.795044,41.98111,-18.0136,-0.6813625,43.71241
179,-25.496674,5.323201,36.15881,-23.475016,3.6614406,37.298603,-21.2875,2.4422698,40.26959,-19.66505,0.79864824,41.972046,-18.009783,-0.6848351,43.70928
180,-25.492085,5.320277,36.164814,-23.471466,3.6562898,37.30871,-21.282719,2.4415877,40.270657,-19.664022,0.7913002,41.983276,-18.00513,-0.68913513,43.703323
181,-25.490736,5.32124,36.171417,-23.471422,3.6567066,37.308628,-21.284853,2.441373,40.28247,-19.666866,0.7922787,41.987846,-18.01155,-0.6940909,43.713127
182,-25.491806,5.3017974,36.17087,-23.476381,3.6419697,37.301582,-21.292166,2.4324071,40.28465,-19.6725,0.7885027,41.988373,-18.017433,-0.6978974,43.719727
183,-25.502745,5.2793546,36.164417,-23.490055,3.6155262,37.287144,-21.31632,2.4245467,40.287582,-19.679634,0.78049517,41.987877,-18.019232,-0.699654,43.7146
184,-25.506714,5.276768,36.193253,-23.499537,3.6104348,37.28684,-21.328394,2.4153154,40.287064,-19.68464,0.77503157,41.97994,-18.020706,-0.6998259,43.710888
185,-25.52367,5.252462,36.17362,-23.512718,3.5920038,37.28763,-21.346436,2.4012127,40.256508,-19.693974,0.76099974,41.974003,-18.027992,-0.7097719,43.696877
186,-25.535536,5.242774,36.177387,-23.530874,3.570676,37.29155,-21.358446,2.388945,40.26221,-19.698944,0.7497987,41.961903,-18.036016,-0.71469843,43.701942
187,-25.542345,5.235294,36.18401,-23.539871,3.564378,37.297268,-21.36362,2.3807411,40.27041,-19.70026,0.7447219,41.95804,-18.037275,-0.71928096,43.70496
188,-25.55422,5.2234783,36.18386,-23.549,3.5575275,37.297306,-21.364136,2.3747137,40.26845,-19.707047,0.73895466,41.955364,-18.04015,-0.7228573,43.698105
189,-25.554083,5.224711,36.183918,-23.549168,3.557603,37.29744,-21.364124,2.3747754,40.268856,-19.70704,0.73890495,41.955204,-18.04026,-0.722872,43.698906
190,-25.550406,5.22771,36.17657,-23.54739,3.5635955,37.295807,-21.359644,2.3823996,40.2658,-19.706863,0.7452611,41.952877,-18.035673,-0.7147895,43.69608
191,-25.546284,5.235589,36.178493,-23.541594,3.5697608,37.294353,-21.358648,2.3843207,40.262634,-19.702219,0.7483964,41.95083,-18.035563,-0.71375513,43.69433
192,-25.546024,5.239004,36.17924,-23.539421,3.5703225,37.292168,-21.360224,2.3856068,40.262764,-19.701208,0.74855703,41.953392,-18.033272,-0.7117094,43.696587
193,-25.546005,5.238524,36.179375,-23.539684,3.570267,37.291855,-21.353472,2.3928924,40.265953,-19.697554,0.749066,41.952553,-18.032854,-0.712093,43.69685
194,-25.54592,5.2385187,36.17906,-23.539272,3.5703897,37.294147,-21.354158,2.3940353,40.263367,-19.695992,0.75236046,41.955517,-18.027895,-0.7096883,43.69403
195,-25.543709,5.2404923,36.177666,-23.534092,3.5734348,37.29287,-21.353733,2.3936257,40.265087,-19.694162,0.7566179,41.956665,-18.027725,-0.71087986,43.7009
196,-25.544495,5.242385,36.177402,-23.529799,3.577911,37.29358,-21.349413,2.4011693,40.26804,-19.690762,0.76423955,41.96461,-18.025232,-0.69977504,43.69075
197,-25.540834,5.259349,36.17083,-23.525589,3.6002495,37.275646,-21.344975,2.4158177,40.26829,-19.686464,0.78194445,41.959248,-18.022127,-0.6821091,43.68224
