scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
159,1240.8215,395.6988,0.6348193,1085.2205,352.82584,0.4507195,939.6183,278.1147,0.7042364,780.4737,119.51708,0.83555734,801.55756,44.264008,0.7716402
160,1066.6224,494.74646,0.40352014,1204.5378,652.66534,0.3137872,869.1448,325.60703,0.5415248,746.7416,126.00048,0.9181055,774.4104,49.377438,0.7449604
161,1011.2289,482.67804,0.63721746,833.6248,521.18994,0.20073995,794.6981,366.29776,0.6389247,733.11444,136.62479,0.891919,764.768,58.568935,0.8023838
162,757.45416,703.01355,0.648923,731.131,545.1644,0.60828996,744.70355,384.67245,0.73111546,734.5566,150.80112,0.9433723,767.15594,71.451744,0.96621895
163,735.64105,705.37805,0.77062654,725.27893,546.5006,0.8264358,744.7491,385.2412,0.8064154,744.7577,152.15785,0.89976037,775.1326,74.17753,0.9659886
164,856.46045,683.5233,0.51184314,801.65967,533.5408,0.33602852,780.1552,371.89764,0.640316,739.0392,141.41241,0.9653465,768.55725,63.703182,0.9118202
165,1051.3969,592.94684,0.5092831,977.31757,406.1155,0.13676369,852.80707,340.0216,0.73211014,750.3259,132.52954,0.9145896,777.6055,55.10597,0.95938885
166,1208.9462,443.7615,0.61019295,1054.3721,393.1277,0.45013303,921.25446,300.4118,0.63298076,775.722,126.686195,0.9159166,797.9265,50.588665,0.8878741
167,1257.343,370.38785,0.68754345,1101.1592,337.87045,0.5462821,948.3429,276.80627,0.6795811,784.85657,124.304115,0.94174194,806.6325,47.531254,0.9027626
168,1205.7611,429.18564,0.46277633,1057.392,378.9871,0.46890736,916.74713,293.2687,0.6405213,764.61816,126.24413,0.94146276,787.9004,49.124924,0.746697
169,1057.5347,587.2708,0.38101527,964.3755,464.45822,0.17708097,851.91364,337.09286,0.7080284,741.63763,132.01192,0.9200381,769.98444,53.28352,0.86012214
170,972.265,528.21375,0.43567204,859.23755,498.0626,0.1720096,782.37787,377.84073,0.50125504,743.9183,145.76228,0.9509631,774.72626,66.99335,0.8563218
171,669.35785,705.1074,0.7163333,680.9479,545.9805,0.67775184,727.63293,394.21964,0.6622167,747.30493,163.72563,0.9663373,779.07587,84.317856,0.98909575
172,652.1783,708.8328,0.62999517,667.2214,549.49475,0.6677693,713.3093,393.7259,0.69307214,735.00665,165.55222,0.9193191,766.35205,86.05778,0.9153432
173,948.5122,525.77124,0.4178572,836.0245,496.76147,0.24074638,749.82825,385.0519,0.48937675,709.54846,153.7785,0.938256,741.6356,75.169464,0.9314422
174,1009.53284,533.27686,0.37927094,756.54944,65.31219,0.20098542,835.8525,347.65198,0.74475616,728.6997,142.3044,0.9272818,756.9837,64.65229,0.780289
175,1205.5109,435.96414,0.4005882,1053.3309,383.75674,0.4057559,915.49963,300.89206,0.7133233,764.30536,133.79013,0.95385146,788.4584,56.442528,0.77249074
176,1243.0297,381.45605,0.8454677,1087.4966,345.52518,0.6510301,933.9911,283.88824,0.6484926,773.03577,130.0885,0.90143055,795.87396,52.363594,0.87782985
177,1263.608,520.24164,0.28893176,1022.9976,409.1751,0.40845913,892.95416,307.20544,0.6842681,752.58716,129.86069,0.9035299,777.9239,52.393723,0.83720034
178,1056.4639,427.88242,0.52008253,1055.1769,427.41083,0.1650502,824.01263,352.93323,0.69373375,733.454,136.96094,0.8969335,764.0705,57.65883,0.8216511
179,787.2014,704.46497,0.4913444,754.8238,549.28015,0.53559226,758.4613,386.6804,0.82706636,738.24475,154.58002,0.9786928,769.1246,76.13152,0.77735806
180,669.03937,712.10297,0.472413,682.843,552.42523,0.68028414,726.028,396.06332,0.7869549,745.5692,167.49834,0.8655717,777.15454,88.85185,0.92845845
181,726.0086,713.03204,0.5270283,713.9567,553.001,0.55403024,730.692,392.12085,0.65892893,726.52155,160.04924,0.88520205,759.8722,81.523056,0.8746864
182,907.6693,667.3701,0.55899173,890.0321,468.70108,0.29542464,787.3303,371.81097,0.7145368,726.0874,147.57399,0.94068056,757.9863,68.93767,0.759601
183,1088.9128,561.79205,0.3903495,1204.0636,651.44586,0.26093593,859.7203,337.68182,0.5907799,749.11035,135.35631,0.8929404,776.9406,57.716217,0.91489345
184,1210.3828,434.5545,0.7794139,1061.1619,379.99664,0.5458319,917.6911,300.8508,0.63326675,768.3343,132.73752,0.88107926,792.8747,54.879406,0.9347018
185,1222.1613,404.35718,0.81457466,1066.7234,362.66,0.5483,918.1196,290.0831,0.69384366,763.87134,128.96474,0.8612036,789.488,51.948986,0.77743876
186,1147.9972,487.71228,0.60585463,1000.4061,421.7871,0.30407614,877.85126,311.85086,0.5825613,742.93365,127.936646,0.8695597,770.06354,49.830994,0.7599874
187,984.22864,625.13544,0.5550459,933.8855,437.8288,0.3012416,819.8405,351.14606,0.64904577,731.15216,132.81711,0.94712293,762.98737,53.693287,0.93482953
188,797.75977,693.62885,0.5792497,757.6765,540.0094,0.43202245,761.02325,380.02902,0.746229,733.85785,146.7838,0.9329255,766.80237,67.448875,0.9495793
189,675.5949,788.0655,0.5170362,678.9062,544.582,0.7020927,722.5858,389.918,0.7028011,740.42035,158.67502,0.9182813,773.88617,80.20356,0.8960241
190,665.0455,699.5778,0.5086121,673.4623,541.81354,0.73222566,718.9342,386.71207,0.7149751,740.25903,158.20004,0.90636295,773.90424,79.517914,0.9323879
191,785.87573,696.3043,0.5189707,754.5076,540.15625,0.26331124,757.1142,379.7781,0.6205416,736.9112,147.98213,0.90357876,767.8889,68.74168,1.0
192,998.6076,628.822,0.52199495,947.7905,433.29047,0.29769737,836.2883,352.48483,0.6993855,748.9714,136.86002,0.8908494,777.05334,58.960545,0.926275
193,1174.1726,494.7552,0.44375652,1033.7968,419.15216,0.34932846,911.3404,313.3586,0.6788224,775.52594,129.51923,0.8951664,799.2798,52.061554,0.85749406
194,1250.4825,397.69693,0.59340507,1098.3402,355.68784,0.609291,949.4307,285.91827,0.6093898,790.4677,126.82017,0.9128395,812.64966,49.48234,0.8590326
195,1222.6505,420.70532,0.65341157,1070.5225,369.41766,0.49717045,925.6799,289.2149,0.61092174,772.10394,123.46199,0.9443713,796.4424,47.60446,0.7970644
196,1091.9084,556.163,0.37176272,969.14545,451.77567,0.2896818,866.9494,323.00867,0.68773675,746.75525,124.35314,0.9252257,774.9965,46.72041,0.8643715
