scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,921.9127,634.2879,0.70039344,853.337,495.24347,0.79064935,841.9238,343.66345,0.7176871,785.7421,140.77873,0.9342223,813.4995,37.691753,0.9883595
159,921.91943,634.28143,0.7001849,853.33264,495.2017,0.7894477,841.9961,343.68967,0.72966665,785.9794,140.79457,0.92728835,813.5842,37.772614,0.9856915
160,921.905,634.2939,0.70171636,853.4012,495.15637,0.7810397,842.05853,343.73785,0.71056896,785.8932,140.79121,0.9183029,813.5651,37.74107,0.9986273
161,921.90765,634.2608,0.6960326,853.37836,495.18527,0.77784985,842.03143,344.00998,0.7211988,786.08295,140.70128,0.9157593,813.7382,37.680046,0.9891149
162,921.90533,634.2773,0.6904813,853.37695,495.16165,0.77778494,842.1488,344.01663,0.71354824,786.16327,140.76553,0.9201956,813.7518,37.724953,0.9897057
163,921.9312,634.3111,0.69662446,853.3921,495.17258,0.77302384,842.19653,343.9636,0.7186592,786.141,140.71051,0.91750646,813.7396,37.70932,0.9851528
164,921.9091,634.292,0.69190127,853.37286,495.18658,0.78457814,842.3604,343.82047,0.7078883,786.121,140.6451,0.9127189,813.718,37.57904,0.9841891
165,921.8039,634.4965,0.70588094,853.4937,495.13705,0.7754815,842.2141,343.8006,0.7397942,786.2992,140.39801,0.91455096,813.9548,37.494053,0.9731927
166,921.967,634.453,0.7198736,853.6682,495.14627,0.7720586,842.2318,343.77606,0.7387015,786.168,140.54628,0.91493255,813.77527,37.58858,0.99209064
167,921.9223,634.4603,0.7205596,853.5937,495.10208,0.7781488,842.24384,343.81595,0.7338039,786.1371,140.50409,0.92568296,813.7773,37.610546,0.97942466
168,921.8683,634.2832,0.6993321,853.3304,495.1152,0.7960797,842.1898,343.76318,0.7355403,786.0398,140.46407,0.9169043,813.7909,37.475407,0.9809472
169,921.94763,634.23334,0.7203757,853.49854,495.00427,0.7868185,842.27277,343.95023,0.72057617,786.2279,140.28177,0.91999835,813.7702,37.525345,0.96747386
170,921.78406,634.3348,0.70991516,853.5218,495.03384,0.78612244,842.35315,343.85904,0.70586616,786.1742,140.3505,0.92387915,813.7827,37.53399,0.96851057
171,921.771,634.34143,0.71530986,853.4956,495.0059,0.7851633,842.4473,343.79367,0.7148215,786.1185,140.35597,0.92417294,813.85834,37.546776,0.96719384
172,921.95135,634.25134,0.709473,853.5548,495.0102,0.7922729,842.5934,343.72424,0.7052601,786.3642,140.25195,0.9229281,813.83673,37.53713,0.98539156
173,921.93134,634.2344,0.70150137,853.6005,495.03033,0.78658605,842.60944,343.81226,0.69427127,785.95056,140.35936,0.9274441,813.6979,37.469948,0.9840025
174,921.9085,634.1867,0.7250557,853.554,495.03375,0.77900773,842.5565,343.79813,0.7014775,786.20996,140.35313,0.93036336,813.8683,37.542667,0.9785164
175,921.89056,634.1374,0.726795,853.57043,495.02402,0.78499365,842.51013,343.7708,0.6991184,786.2219,140.27733,0.9311676,813.89435,37.50335,0.98038155
176,921.93414,634.0841,0.7209899,853.74164,495.0321,0.7747501,842.5286,343.76855,0.7050721,786.3228,140.16864,0.9258696,813.9196,37.372757,0.9649058
177,921.97217,634.0874,0.7354661,853.5243,495.05255,0.78623426,842.5733,343.57825,0.69113106,786.5782,140.17807,0.93328077,813.9406,37.38485,0.97558916
178,921.9697,634.0866,0.7389186,853.5154,495.02576,0.78348833,842.4733,343.1928,0.6988779,786.3655,140.12363,0.92279446,813.94244,37.42488,0.97445273
179,921.93823,634.05365,0.7191394,853.57227,495.00858,0.77781147,842.50507,343.75565,0.692612,785.96967,140.5071,0.9192899,813.72675,37.56636,0.97224927
180,922.5406,634.283,0.7409977,853.53864,495.0218,0.77735656,842.5568,343.9629,0.69066274,786.2305,140.5147,0.9108923,813.9034,37.688686,0.9758839
181,922.31555,634.1084,0.7058543,853.55426,494.98886,0.7845249,842.4551,343.75076,0.6928348,786.2815,140.36263,0.89989907,813.9143,37.559116,0.97429866
182,922.30676,634.1235,0.7080566,853.57184,494.9227,0.78630304,842.3978,343.70953,0.6814581,786.23883,140.37177,0.90962535,813.9114,37.55021,0.97029597
183,922.31976,634.09344,0.70674366,853.5543,494.9737,0.7815515,842.45416,343.5921,0.677384,786.02997,140.48122,0.91813296,813.85004,37.59152,0.97711086
184,922.3246,634.094,0.71478087,853.68036,494.87415,0.77491957,842.5948,343.3066,0.6915627,786.37317,140.25993,0.90628964,813.9009,37.354538,0.98446524
185,922.18115,634.2803,0.7098974,853.6359,494.9207,0.7790644,842.59186,343.5498,0.68459046,786.12244,140.33444,0.9102262,813.74176,37.350002,0.97718215
186,922.20264,634.2902,0.70880896,853.63983,494.935,0.77917993,842.63727,343.51923,0.6909894,786.2757,140.14287,0.90952635,813.9302,37.37395,0.97710556
187,922.211,634.2521,0.6973457,853.6379,494.96866,0.78471166,842.64325,343.5481,0.68956494,786.6762,140.28044,0.91217893,814.2182,37.535484,0.98314214
188,922.32587,634.28503,0.66704917,853.60333,494.9326,0.78346676,842.5628,343.58792,0.6985528,786.2445,140.31032,0.91340107,813.9243,37.383865,0.97638565
189,922.1252,634.3799,0.6728522,853.5901,494.94452,0.78612345,842.5721,343.5644,0.7015231,786.5309,140.31439,0.91440004,813.8917,37.39747,0.97798413
190,922.1346,634.3706,0.67280316,853.614,494.91455,0.7876717,842.6137,343.5266,0.69451255,786.4959,140.28497,0.91472405,813.8972,37.422913,0.9712887
191,922.144,634.3559,0.6707962,853.64166,494.95853,0.7834114,842.587,343.55435,0.690006,786.4849,140.30106,0.9150717,813.9587,37.523796,0.9664676
192,922.1341,634.34357,0.66545475,853.64124,494.99014,0.77649295,842.57806,343.57956,0.6888665,786.2857,140.34314,0.9120264,813.79065,37.425346,0.98981386
193,922.1563,634.3376,0.6691627,853.66693,494.92288,0.78183407,842.31555,343.8109,0.6945078,786.276,140.63962,0.9037128,813.8197,37.625156,0.98065776
194,922.1488,634.335,0.66885453,853.63745,494.92532,0.7795317,842.3154,343.8545,0.6910254,786.27234,140.34543,0.9107865,813.7959,37.444798,0.9816051
195,922.31464,634.32416,0.6722728,853.65314,494.93204,0.7816815,842.29504,343.82867,0.6857855,786.00885,140.49368,0.91876704,813.7978,37.58767,0.976223
196,922.1253,634.38226,0.66926724,853.64575,494.97064,0.7763589,842.33246,343.8561,0.68922347,786.28534,140.3408,0.9119362,813.78015,37.386562,0.9889077
197,922.09546,634.4042,0.67684394,853.6628,494.98355,0.78333247,842.3314,343.8664,0.678814,786.0918,140.56647,0.91726077,813.7906,37.388042,0.98494273
