Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
40.0,-45.0,4226.0,386.0
40.0,-45.0,4231.0,386.0
40.0,-45.0,4223.0,386.0
40.0,-45.0,4217.0,386.0
40.0,-45.0,4216.0,386.0
40.0,-45.0,4216.0,386.0
40.0,-45.0,4214.0,386.0
40.0,-45.0,4214.0,386.0
40.0,-45.0,4211.0,385.0
40.0,-45.0,4212.0,386.0
40.0,-45.0,4198.0,386.0
40.0,-45.0,4199.0,386.0
40.0,-45.0,4193.0,386.0
40.0,-45.0,4200.0,386.0
40.0,-45.0,4192.0,386.0
40.0,-45.0,4191.0,386.0
40.0,-45.0,4191.0,386.0
40.0,-45.0,4187.0,386.0
40.0,-45.0,4189.0,387.0
40.0,-45.0,4174.0,386.0
40.0,-45.0,4190.0,386.0
40.0,-45.0,4184.0,386.0
40.0,-45.0,4189.0,386.0
40.0,-45.0,4181.0,386.0
40.0,-45.0,4182.0,386.0
40.0,-45.0,4171.0,386.0
40.0,-45.0,4176.0,386.0
40.0,-45.0,4171.0,386.0
40.0,-45.0,4168.0,386.0
40.0,-45.0,4167.0,386.0
40.0,-45.0,4166.0,386.0
40.0,-45.0,4168.0,386.0
30.0,-59.63,6808.0,338.0
30.0,-59.56,6801.0,337.0
30.0,-59.5,6805.0,337.0
30.0,-59.44,6803.0,337.0
30.0,-59.44,6802.0,337.0
30.0,-59.38,6790.0,337.0
30.0,-59.38,6787.0,338.0
30.0,-59.38,6783.0,338.0
30.0,-59.38,6784.0,338.0
30.0,-59.38,6779.0,337.0
30.0,-59.38,6781.0,337.0
30.0,-59.38,6774.0,338.0
30.0,-59.38,6776.0,338.0
30.0,-59.38,6768.0,338.0
30.0,-59.38,6765.0,337.0
30.0,-59.38,6759.0,337.0
30.0,-59.38,6762.0,337.0
30.0,-59.38,6754.0,337.0
30.0,-59.38,6761.0,337.0
30.0,-59.38,6760.0,337.0
30.0,-59.38,6754.0,338.0
30.0,-59.38,6752.0,337.0
30.0,-59.38,6760.0,337.0
30.0,-59.38,6749.0,337.0
30.0,-59.38,6743.0,337.0
30.0,-59.38,6745.0,337.0
30.0,-59.38,6744.0,337.0
30.0,-59.38,6735.0,338.0
30.0,-59.38,6744.0,337.0
30.0,-59.38,6743.0,338.0
30.0,-59.38,6749.0,337.0
30.0,-59.38,6741.0,337.0
30.0,-59.38,6736.0,337.0
30.0,-59.38,6729.0,337.0
30.0,-59.38,6724.0,337.0
30.0,-59.38,6716.0,337.0
30.0,-59.38,6720.0,337.0
30.0,-59.38,6710.0,337.0
30.0,-59.38,6717.0,337.0
30.0,-59.38,6720.0,337.0
30.0,-59.38,6711.0,338.0
30.0,-59.38,6716.0,337.0
30.0,-59.38,6717.0,338.0
30.0,-59.38,6715.0,337.0
30.0,-59.38,6717.0,338.0
30.0,-59.38,6708.0,337.0
30.0,-59.38,6712.0,338.0
30.0,-59.38,6708.0,337.0
30.0,-59.38,6703.0,337.0
30.0,-59.38,6710.0,338.0
20.0,-72.75,9312.0,291.0
20.0,-72.75,9306.0,291.0
20.0,-72.69,9309.0,291.0
20.0,-72.69,9306.0,291.0
20.0,-72.69,9304.0,291.0
20.0,-72.69,9316.0,291.0
20.0,-72.69,9316.0,291.0
20.0,-72.69,9302.0,291.0
20.0,-72.69,9298.0,291.0
20.0,-72.69,9297.0,291.0
20.0,-72.69,9297.0,291.0
20.0,-72.69,9298.0,291.0
20.0,-72.69,9283.0,291.0
20.0,-72.69,9283.0,291.0
20.0,-72.69,9279.0,290.0
20.0,-72.69,9276.0,291.0
20.0,-72.69,9284.0,291.0
20.0,-72.69,9279.0,291.0
20.0,-72.69,9281.0,291.0
20.0,-72.69,9274.0,291.0
20.0,-72.69,9265.0,291.0
20.0,-72.69,9268.0,291.0
20.0,-72.69,9276.0,291.0
20.0,-72.69,9262.0,291.0
20.0,-72.69,9270.0,291.0
20.0,-72.69,9268.0,291.0
20.0,-72.69,9268.0,291.0
20.0,-72.69,9270.0,291.0
20.0,-72.69,9267.0,290.0
20.0,-72.69,9264.0,291.0
20.0,-72.69,9262.0,291.0
20.0,-72.69,9262.0,291.0
20.0,-72.69,9264.0,291.0
20.0,-72.69,9255.0,291.0
20.0,-72.69,9262.0,291.0
20.0,-72.69,9266.0,290.0
20.0,-72.69,9257.0,291.0
20.0,-72.69,9261.0,291.0
20.0,-72.69,9253.0,291.0
20.0,-72.69,9254.0,291.0
20.0,-72.69,9246.0,291.0
20.0,-72.69,9245.0,291.0
20.0,-72.69,9253.0,291.0
20.0,-72.69,9249.0,290.0
20.0,-72.69,9247.0,291.0
20.0,-72.69,9249.0,291.0
20.0,-72.69,9243.0,291.0
20.0,-72.69,9233.0,291.0
20.0,-72.69,9235.0,291.0
20.0,-72.69,9225.0,290.0
10.0,-85.06,11986.0,247.0
10.0,-85.0,11990.0,246.0
10.0,-84.94,11984.0,246.0
10.0,-84.94,11985.0,246.0
10.0,-84.87,11980.0,246.0
10.0,-84.87,11980.0,247.0
10.0,-84.87,11984.0,246.0
10.0,-84.87,11988.0,246.0
10.0,-84.87,11983.0,247.0
10.0,-84.87,11991.0,246.0
10.0,-84.87,11983.0,246.0
10.0,-84.87,11986.0,246.0
10.0,-84.87,11982.0,246.0
10.0,-84.87,11988.0,246.0
10.0,-84.87,11986.0,247.0
10.0,-84.87,11998.0,245.0
10.0,-84.87,11987.0,246.0
10.0,-84.87,11982.0,246.0
10.0,-84.87,11985.0,246.0
10.0,-84.87,11976.0,246.0
10.0,-84.87,11983.0,246.0
10.0,-84.87,11975.0,246.0
10.0,-84.87,11978.0,246.0
10.0,-84.87,11979.0,246.0
10.0,-84.87,11980.0,246.0
10.0,-84.87,11971.0,246.0
10.0,-84.87,11967.0,246.0
10.0,-84.87,11971.0,245.0
10.0,-84.87,11974.0,246.0
10.0,-84.87,11965.0,246.0
10.0,-84.87,11966.0,246.0
10.0,-84.87,11961.0,246.0
10.0,-84.87,11954.0,246.0
10.0,-84.87,11957.0,246.0
10.0,-84.87,11952.0,246.0
10.0,-84.87,11950.0,246.0
10.0,-84.87,11962.0,246.0
10.0,-84.87,11963.0,246.0
10.0,-84.87,11957.0,246.0
10.0,-84.87,11959.0,246.0
10.0,-84.87,11955.0,246.0
10.0,-84.87,11952.0,246.0
10.0,-84.87,11956.0,246.0
10.0,-84.87,11966.0,246.0
10.0,-84.87,11962.0,246.0
10.0,-84.87,11951.0,246.0
10.0,-84.87,11960.0,246.0
10.0,-84.87,11951.0,246.0
10.0,-84.87,11947.0,246.0
10.0,-84.87,11958.0,246.0
20.0,-72.56,9141.0,289.0
20.0,-72.56,9141.0,290.0
20.0,-72.56,9142.0,290.0
20.0,-72.56,9144.0,289.0
20.0,-72.56,9143.0,289.0
20.0,-72.56,9140.0,289.0
20.0,-72.56,9143.0,289.0
20.0,-72.56,9140.0,290.0
20.0,-72.56,9145.0,290.0
20.0,-72.56,9142.0,289.0
20.0,-72.56,9134.0,289.0
20.0,-72.56,9136.0,290.0
20.0,-72.56,9134.0,289.0
20.0,-72.56,9132.0,290.0
20.0,-72.56,9120.0,289.0
20.0,-72.56,9124.0,290.0
20.0,-72.56,9122.0,289.0
20.0,-72.56,9122.0,289.0
20.0,-72.56,9124.0,290.0
20.0,-72.56,9128.0,289.0
20.0,-72.56,9129.0,290.0
20.0,-72.56,9145.0,290.0
20.0,-72.56,9135.0,290.0
20.0,-72.56,9134.0,290.0
20.0,-72.56,9136.0,290.0
20.0,-72.56,9142.0,290.0
20.0,-72.56,9138.0,289.0
20.0,-72.56,9138.0,290.0
20.0,-72.56,9125.0,289.0
20.0,-72.56,9127.0,289.0
20.0,-72.56,9127.0,289.0
20.0,-72.56,9121.0,290.0
20.0,-72.56,9119.0,290.0
20.0,-72.56,9120.0,289.0
20.0,-72.56,9117.0,290.0
20.0,-72.56,9114.0,290.0
20.0,-72.56,9113.0,290.0
20.0,-72.56,9108.0,290.0
20.0,-72.56,9114.0,289.0
20.0,-72.56,9113.0,289.0
20.0,-72.56,9117.0,290.0
20.0,-72.56,9117.0,289.0
20.0,-72.56,9115.0,289.0
20.0,-72.56,9113.0,289.0
20.0,-72.56,9115.0,289.0
20.0,-72.56,9123.0,289.0
20.0,-72.56,9120.0,290.0
20.0,-72.56,9118.0,290.0
20.0,-72.56,9108.0,290.0
20.0,-72.56,9105.0,289.0
30.0,-59.0,6531.0,335.0
30.0,-59.0,6531.0,335.0
30.0,-59.0,6530.0,335.0
30.0,-59.0,6529.0,335.0
30.0,-59.0,6528.0,334.0
30.0,-59.0,6523.0,336.0
30.0,-58.88,6503.0,335.0
30.0,-58.88,6496.0,335.0
30.0,-58.88,6494.0,336.0
30.0,-58.88,6493.0,335.0
30.0,-58.88,6492.0,335.0
30.0,-58.88,6497.0,336.0
30.0,-58.88,6509.0,335.0
30.0,-58.88,6507.0,335.0
30.0,-58.88,6506.0,335.0
30.0,-58.88,6504.0,335.0
30.0,-58.88,6501.0,336.0
30.0,-58.88,6503.0,335.0
30.0,-58.88,6511.0,335.0
30.0,-58.88,6503.0,339.0
30.0,-57.75,6299.0,339.0
30.0,-57.75,6298.0,339.0
30.0,-57.75,6303.0,339.0
30.0,-57.75,6302.0,339.0
30.0,-57.75,6305.0,338.0
30.0,-57.75,6312.0,339.0
30.0,-57.75,6311.0,339.0
30.0,-57.75,6298.0,339.0
30.0,-57.75,6301.0,339.0
30.0,-57.75,6297.0,339.0
30.0,-57.75,6290.0,339.0
30.0,-57.75,6296.0,339.0
30.0,-57.75,6299.0,339.0
30.0,-57.75,6303.0,339.0
30.0,-57.75,6300.0,339.0
30.0,-57.75,6303.0,339.0
30.0,-57.75,6302.0,339.0
30.0,-57.75,6304.0,338.0
30.0,-57.75,6302.0,339.0
30.0,-57.75,6304.0,339.0
30.0,-57.75,6308.0,339.0
30.0,-57.75,6290.0,340.0
30.0,-57.75,6296.0,339.0
30.0,-57.75,6295.0,339.0
30.0,-57.75,6300.0,339.0
30.0,-57.75,6295.0,339.0
30.0,-57.75,6305.0,339.0
30.0,-57.75,6302.0,338.0
30.0,-57.75,6294.0,339.0
30.0,-57.75,6293.0,338.0
40.0,-44.81,3993.0,382.0
40.0,-44.81,3993.0,381.0
40.0,-44.88,3996.0,382.0
40.0,-44.88,3997.0,382.0
40.0,-44.88,4000.0,382.0
40.0,-44.88,4000.0,382.0
40.0,-44.88,3997.0,382.0
40.0,-44.88,4005.0,381.0
40.0,-44.88,4002.0,381.0
40.0,-44.88,3998.0,382.0
40.0,-44.88,4003.0,382.0
40.0,-44.88,3998.0,381.0
40.0,-44.88,4018.0,381.0
40.0,-44.88,4011.0,381.0
40.0,-44.88,4012.0,381.0
40.0,-44.88,4010.0,381.0
40.0,-44.88,4008.0,381.0
40.0,-44.88,4004.0,382.0
40.0,-44.88,4002.0,382.0
40.0,-44.88,4007.0,382.0
40.0,-44.88,4010.0,381.0
40.0,-44.88,4008.0,382.0
40.0,-44.88,4006.0,381.0
40.0,-44.88,4009.0,381.0
40.0,-44.88,4005.0,382.0
40.0,-44.88,4007.0,382.0
40.0,-44.88,4008.0,382.0
40.0,-44.88,4010.0,381.0
40.0,-44.88,4009.0,381.0
40.0,-44.88,4004.0,382.0
40.0,-44.88,4004.0,382.0
40.0,-44.88,3998.0,382.0
40.0,-44.88,4001.0,382.0
40.0,-44.88,4000.0,382.0
40.0,-44.88,4007.0,382.0
40.0,-44.88,4002.0,381.0
40.0,-44.88,3997.0,382.0
40.0,-44.88,4003.0,382.0
40.0,-44.88,4007.0,381.0
40.0,-44.88,4013.0,382.0
40.0,-44.88,4002.0,382.0
40.0,-44.88,4001.0,382.0
40.0,-44.88,4005.0,382.0
40.0,-44.88,4002.0,382.0
40.0,-44.88,4009.0,381.0
40.0,-44.88,4014.0,382.0
40.0,-44.88,4007.0,381.0
40.0,-44.88,4009.0,381.0
40.0,-44.88,4013.0,382.0
40.0,-44.88,4012.0,382.0
50.0,-30.5,1601.0,429.0
50.0,-30.5,1603.0,428.0
50.0,-30.56,1603.0,429.0
50.0,-30.62,1598.0,429.0
50.0,-30.62,1605.0,428.0
50.0,-30.62,1603.0,428.0
50.0,-30.62,1604.0,428.0
50.0,-30.62,1610.0,429.0
50.0,-30.62,1606.0,428.0
50.0,-30.62,1610.0,428.0
50.0,-30.62,1613.0,428.0
50.0,-30.62,1615.0,428.0
50.0,-30.62,1613.0,429.0
50.0,-30.62,1614.0,428.0
50.0,-30.62,1617.0,428.0
50.0,-30.62,1614.0,429.0
50.0,-30.62,1612.0,428.0
50.0,-30.62,1612.0,429.0
50.0,-30.62,1607.0,429.0
50.0,-30.62,1614.0,428.0
50.0,-30.62,1610.0,429.0
50.0,-30.62,1608.0,429.0
50.0,-30.62,1615.0,429.0
50.0,-30.62,1615.0,428.0
50.0,-30.62,1620.0,428.0
50.0,-30.62,1624.0,429.0
50.0,-30.62,1624.0,429.0
50.0,-30.62,1624.0,429.0
50.0,-30.62,1613.0,428.0
50.0,-30.62,1619.0,428.0
50.0,-30.62,1619.0,428.0
50.0,-30.62,1620.0,428.0
50.0,-30.62,1619.0,429.0
50.0,-30.62,1616.0,428.0
50.0,-30.62,1615.0,428.0
50.0,-30.62,1613.0,428.0
50.0,-30.56,1607.0,429.0
50.0,-30.5,1598.0,429.0
50.0,-30.5,1590.0,429.0
50.0,-30.5,1597.0,429.0
50.0,-30.5,1603.0,429.0
50.0,-30.5,1592.0,429.0
50.0,-30.5,1590.0,429.0
50.0,-30.5,1583.0,429.0
50.0,-30.5,1588.0,429.0
50.0,-30.5,1592.0,429.0
50.0,-30.5,1591.0,429.0
50.0,-30.5,1594.0,429.0
50.0,-30.5,1598.0,429.0
50.0,-30.5,1596.0,429.0
60.0,-16.25,-728.0,474.0
60.0,-16.31,-728.0,474.0
60.0,-16.37,-718.0,474.0
60.0,-16.37,-719.0,474.0
60.0,-16.44,-723.0,473.0
60.0,-16.44,-706.0,474.0
60.0,-16.44,-709.0,474.0
60.0,-16.44,-721.0,474.0
60.0,-16.44,-718.0,474.0
60.0,-16.44,-717.0,474.0
60.0,-16.44,-714.0,473.0
60.0,-16.44,-707.0,474.0
60.0,-16.44,-712.0,473.0
60.0,-16.44,-706.0,474.0
60.0,-16.44,-707.0,474.0
60.0,-16.44,-710.0,474.0
60.0,-16.44,-710.0,473.0
60.0,-16.44,-715.0,474.0
60.0,-16.44,-710.0,474.0
60.0,-16.44,-704.0,474.0
60.0,-16.44,-711.0,474.0
60.0,-16.44,-709.0,474.0
60.0,-16.44,-701.0,474.0
60.0,-16.44,-705.0,474.0
60.0,-16.44,-697.0,473.0
60.0,-16.44,-698.0,473.0
60.0,-16.44,-706.0,474.0
60.0,-16.44,-704.0,474.0
60.0,-16.44,-700.0,474.0
60.0,-16.44,-701.0,474.0
60.0,-16.44,-702.0,474.0
60.0,-16.44,-699.0,474.0
60.0,-16.44,-696.0,474.0
60.0,-16.44,-696.0,473.0
60.0,-16.44,-699.0,474.0
60.0,-16.44,-687.0,474.0
60.0,-16.44,-686.0,474.0
60.0,-16.44,-686.0,473.0
60.0,-16.44,-690.0,474.0
60.0,-16.44,-697.0,474.0
60.0,-16.44,-685.0,474.0
60.0,-16.44,-684.0,474.0
60.0,-16.44,-679.0,474.0
60.0,-16.44,-681.0,474.0
60.0,-16.44,-675.0,474.0
60.0,-16.44,-677.0,474.0
60.0,-16.44,-679.0,475.0
60.0,-16.12,-706.0,475.0
60.0,-16.12,-708.0,474.0
60.0,-16.12,-711.0,475.0
70.0,-2.81,-2621.0,516.0
70.0,-2.81,-2615.0,516.0
70.0,-2.88,-2616.0,517.0
70.0,-2.88,-2620.0,517.0
70.0,-2.88,-2614.0,517.0
70.0,-2.88,-2607.0,516.0
70.0,-2.88,-2610.0,517.0
70.0,-2.88,-2609.0,516.0
70.0,-2.88,-2600.0,517.0
70.0,-2.88,-2601.0,516.0
70.0,-2.88,-2588.0,516.0
70.0,-2.88,-2588.0,516.0
70.0,-2.88,-2587.0,517.0
70.0,-2.88,-2588.0,517.0
70.0,-2.88,-2587.0,517.0
70.0,-2.88,-2597.0,517.0
70.0,-2.88,-2586.0,517.0
70.0,-2.88,-2578.0,516.0
70.0,-2.88,-2571.0,517.0
70.0,-2.88,-2576.0,517.0
70.0,-2.88,-2583.0,516.0
70.0,-2.88,-2582.0,517.0
70.0,-2.88,-2575.0,517.0
70.0,-2.88,-2582.0,517.0
70.0,-2.88,-2576.0,517.0
70.0,-2.88,-2576.0,517.0
70.0,-2.88,-2570.0,516.0
70.0,-2.88,-2561.0,517.0
70.0,-2.88,-2563.0,516.0
70.0,-2.88,-2571.0,517.0
70.0,-2.88,-2569.0,516.0
70.0,-2.88,-2568.0,517.0
70.0,-2.88,-2565.0,516.0
70.0,-2.88,-2570.0,517.0
70.0,-2.88,-2567.0,516.0
70.0,-2.88,-2566.0,517.0
70.0,-2.88,-2570.0,517.0
70.0,-2.88,-2561.0,517.0
70.0,-2.88,-2560.0,516.0
70.0,-2.88,-2558.0,517.0
70.0,-2.88,-2560.0,516.0
70.0,-2.88,-2569.0,516.0
70.0,-2.88,-2567.0,517.0
70.0,-2.88,-2565.0,517.0
70.0,-2.88,-2560.0,517.0
70.0,-2.88,-2557.0,516.0
70.0,-2.88,-2561.0,516.0
70.0,-2.88,-2559.0,517.0
70.0,-2.88,-2552.0,517.0
70.0,-2.88,-2549.0,517.0
70.0,-2.88,-2544.0,517.0
70.0,-2.88,-2538.0,516.0
70.0,-2.88,-2537.0,516.0
70.0,-2.88,-2543.0,516.0
70.0,-2.88,-2541.0,517.0
70.0,-2.88,-2530.0,516.0
70.0,-2.88,-2531.0,516.0
70.0,-2.88,-2526.0,517.0
70.0,-2.88,-2522.0,516.0
70.0,-2.88,-2528.0,516.0
70.0,-2.88,-2528.0,516.0
70.0,-2.88,-2531.0,517.0
70.0,-2.88,-2531.0,517.0
70.0,-2.88,-2538.0,516.0
70.0,-2.88,-2537.0,516.0
70.0,-2.88,-2534.0,517.0
70.0,-2.88,-2526.0,516.0
70.0,-2.88,-2529.0,517.0
70.0,-2.88,-2521.0,516.0
70.0,-2.88,-2521.0,517.0
70.0,-2.88,-2518.0,517.0
70.0,-2.88,-2518.0,516.0
70.0,-2.88,-2522.0,517.0
70.0,-2.88,-2529.0,517.0
70.0,-2.88,-2523.0,516.0
70.0,-2.88,-2530.0,516.0
70.0,-2.88,-2526.0,516.0
70.0,-2.88,-2520.0,516.0
70.0,-2.88,-2528.0,516.0
70.0,-2.88,-2507.0,517.0
70.0,-2.88,-2518.0,516.0
70.0,-2.88,-2517.0,516.0
70.0,-2.88,-2515.0,517.0
70.0,-2.88,-2511.0,517.0
70.0,-2.88,-2512.0,516.0
70.0,-2.88,-2510.0,516.0
70.0,-2.88,-2523.0,516.0
70.0,-2.88,-2513.0,516.0
70.0,-2.88,-2520.0,516.0
70.0,-2.88,-2514.0,517.0
70.0,-2.88,-2520.0,517.0
70.0,-2.88,-2517.0,517.0
70.0,-2.88,-2512.0,516.0
70.0,-2.88,-2508.0,516.0
70.0,-2.88,-2504.0,516.0
70.0,-2.88,-2508.0,516.0
70.0,-2.88,-2504.0,516.0
70.0,-2.88,-2510.0,517.0
70.0,-2.88,-2500.0,517.0
70.0,-2.88,-2510.0,516.0
60.0,-15.5,-570.0,478.0
60.0,-15.5,-569.0,478.0
60.0,-15.5,-569.0,478.0
60.0,-15.5,-577.0,478.0
60.0,-15.5,-576.0,478.0
60.0,-15.5,-589.0,478.0
60.0,-15.5,-580.0,478.0
60.0,-15.5,-583.0,478.0
60.0,-15.5,-590.0,478.0
60.0,-15.5,-601.0,478.0
60.0,-15.5,-592.0,478.0
60.0,-15.5,-601.0,478.0
60.0,-15.5,-598.0,478.0
60.0,-15.5,-598.0,478.0
60.0,-15.5,-601.0,478.0
60.0,-15.5,-604.0,478.0
60.0,-15.5,-606.0,478.0
60.0,-15.5,-608.0,478.0
60.0,-15.5,-602.0,478.0
60.0,-15.5,-606.0,478.0
60.0,-15.5,-598.0,478.0
60.0,-15.5,-606.0,478.0
60.0,-15.5,-608.0,478.0
60.0,-15.5,-606.0,478.0
60.0,-15.5,-606.0,478.0
60.0,-15.5,-604.0,478.0
60.0,-15.5,-602.0,478.0
60.0,-15.5,-608.0,478.0
60.0,-15.5,-607.0,478.0
60.0,-15.5,-614.0,478.0
60.0,-15.5,-617.0,478.0
60.0,-15.5,-617.0,478.0
60.0,-15.5,-612.0,478.0
60.0,-15.5,-617.0,478.0
60.0,-15.5,-620.0,478.0
60.0,-15.5,-612.0,478.0
60.0,-15.5,-616.0,478.0
60.0,-15.5,-619.0,478.0
60.0,-15.5,-613.0,478.0
60.0,-15.5,-619.0,478.0
60.0,-15.5,-619.0,478.0
60.0,-15.5,-620.0,478.0
60.0,-15.5,-618.0,478.0
60.0,-15.5,-624.0,478.0
60.0,-15.5,-631.0,478.0
60.0,-15.5,-630.0,478.0
60.0,-15.5,-625.0,478.0
60.0,-15.5,-628.0,478.0
60.0,-15.5,-627.0,478.0
60.0,-15.5,-628.0,478.0
50.0,-29.75,1691.0,434.0
50.0,-29.75,1690.0,433.0
50.0,-29.75,1676.0,434.0
50.0,-29.75,1678.0,433.0
50.0,-29.75,1673.0,433.0
50.0,-29.75,1664.0,433.0
50.0,-29.75,1659.0,434.0
50.0,-29.75,1653.0,434.0
50.0,-29.75,1645.0,433.0
50.0,-29.75,1643.0,434.0
50.0,-29.75,1648.0,434.0
50.0,-29.75,1648.0,434.0
50.0,-29.75,1640.0,434.0
50.0,-29.75,1630.0,434.0
50.0,-29.75,1631.0,434.0
50.0,-29.75,1629.0,434.0
50.0,-29.75,1627.0,434.0
50.0,-29.75,1626.0,433.0
