Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.94,-1827.0,433.0
50.0,-29.94,-1829.0,433.0
50.0,-29.94,-1824.0,433.0
50.0,-29.94,-1839.0,434.0
50.0,-29.94,-1837.0,433.0
50.0,-29.94,-1841.0,433.0
50.0,-29.94,-1836.0,433.0
50.0,-29.94,-1844.0,433.0
50.0,-29.94,-1852.0,433.0
50.0,-29.94,-1857.0,433.0
50.0,-29.94,-1856.0,433.0
50.0,-29.94,-1850.0,433.0
50.0,-29.94,-1856.0,433.0
50.0,-29.94,-1858.0,433.0
50.0,-29.94,-1856.0,433.0
50.0,-29.94,-1861.0,433.0
50.0,-29.94,-1862.0,432.0
50.0,-29.94,-1871.0,433.0
50.0,-29.94,-1878.0,433.0
50.0,-29.94,-1876.0,433.0
50.0,-29.94,-1881.0,433.0
50.0,-29.94,-1890.0,433.0
50.0,-29.94,-1881.0,433.0
50.0,-29.94,-1878.0,433.0
50.0,-29.94,-1881.0,433.0
50.0,-29.94,-1888.0,433.0
50.0,-29.94,-1888.0,433.0
50.0,-29.94,-1892.0,433.0
50.0,-29.94,-1889.0,433.0
50.0,-29.94,-1893.0,433.0
50.0,-29.94,-1887.0,433.0
50.0,-29.94,-1894.0,433.0
50.0,-29.94,-1892.0,433.0
50.0,-29.94,-1900.0,433.0
50.0,-29.94,-1897.0,433.0
50.0,-29.94,-1906.0,433.0
50.0,-29.94,-1909.0,433.0
50.0,-29.94,-1912.0,433.0
50.0,-29.94,-1907.0,433.0
40.0,-44.88,387.0,386.0
40.0,-44.88,373.0,386.0
40.0,-44.88,370.0,386.0
40.0,-44.88,360.0,386.0
40.0,-44.88,359.0,386.0
40.0,-44.88,357.0,385.0
40.0,-44.88,353.0,386.0
40.0,-44.88,337.0,386.0
40.0,-44.88,335.0,386.0
40.0,-44.88,330.0,385.0
40.0,-44.88,324.0,386.0
40.0,-44.88,322.0,386.0
40.0,-44.88,323.0,385.0
40.0,-44.88,319.0,386.0
40.0,-44.88,317.0,385.0
40.0,-44.88,318.0,386.0
40.0,-44.88,312.0,386.0
40.0,-44.88,314.0,385.0
40.0,-44.88,308.0,385.0
40.0,-44.88,305.0,386.0
40.0,-44.88,299.0,386.0
40.0,-44.88,295.0,385.0
40.0,-44.88,291.0,386.0
40.0,-44.88,293.0,385.0
40.0,-44.88,290.0,385.0
40.0,-44.88,294.0,386.0
40.0,-44.88,289.0,385.0
40.0,-44.88,269.0,386.0
40.0,-44.88,274.0,385.0
40.0,-44.88,274.0,386.0
40.0,-44.88,273.0,386.0
40.0,-44.88,268.0,385.0
40.0,-44.88,263.0,386.0
40.0,-44.88,258.0,385.0
40.0,-44.88,251.0,386.0
40.0,-44.88,255.0,386.0
40.0,-44.88,238.0,386.0
40.0,-44.88,245.0,386.0
40.0,-44.88,245.0,386.0
40.0,-44.88,244.0,385.0
40.0,-44.88,242.0,385.0
40.0,-44.88,243.0,385.0
40.0,-44.88,230.0,386.0
40.0,-44.88,231.0,385.0
40.0,-44.88,233.0,386.0
40.0,-44.88,232.0,386.0
40.0,-44.88,227.0,386.0
40.0,-44.88,229.0,385.0
40.0,-44.88,231.0,386.0
40.0,-44.88,216.0,386.0
30.0,-59.0,2670.0,337.0
30.0,-59.0,2662.0,337.0
30.0,-59.0,2658.0,337.0
30.0,-59.0,2663.0,337.0
30.0,-59.0,2643.0,337.0
30.0,-59.0,2645.0,337.0
30.0,-59.0,2638.0,337.0
30.0,-59.0,2636.0,337.0
30.0,-59.0,2635.0,337.0
30.0,-59.0,2638.0,337.0
30.0,-59.0,2632.0,337.0
30.0,-58.94,2626.0,337.0
30.0,-58.94,2614.0,337.0
30.0,-58.94,2600.0,337.0
30.0,-58.94,2606.0,337.0
30.0,-58.94,2600.0,337.0
30.0,-58.94,2594.0,337.0
30.0,-58.94,2591.0,337.0
30.0,-58.94,2592.0,337.0
30.0,-58.94,2600.0,337.0
30.0,-58.94,2592.0,337.0
30.0,-58.94,2590.0,337.0
30.0,-58.94,2587.0,337.0
30.0,-58.94,2585.0,338.0
30.0,-58.94,2580.0,337.0
30.0,-58.94,2575.0,337.0
30.0,-58.94,2573.0,337.0
30.0,-58.94,2581.0,337.0
30.0,-58.94,2576.0,338.0
30.0,-58.94,2568.0,337.0
30.0,-58.94,2555.0,338.0
30.0,-58.94,2556.0,337.0
30.0,-58.94,2561.0,337.0
30.0,-58.94,2557.0,337.0
30.0,-58.94,2564.0,337.0
30.0,-58.94,2558.0,338.0
30.0,-58.94,2560.0,337.0
30.0,-58.94,2559.0,337.0
30.0,-58.94,2564.0,337.0
30.0,-58.94,2560.0,337.0
30.0,-58.94,2558.0,337.0
30.0,-58.94,2557.0,338.0
30.0,-58.94,2548.0,337.0
30.0,-58.94,2545.0,337.0
30.0,-58.94,2534.0,337.0
30.0,-58.94,2536.0,338.0
30.0,-58.94,2535.0,337.0
30.0,-58.94,2533.0,337.0
30.0,-58.94,2533.0,338.0
30.0,-58.94,2544.0,338.0
20.0,-73.0,5074.0,290.0
20.0,-72.94,5065.0,290.0
20.0,-72.94,5068.0,290.0
20.0,-72.87,5072.0,290.0
20.0,-72.87,5065.0,289.0
20.0,-72.87,5070.0,290.0
20.0,-72.87,5072.0,290.0
20.0,-72.87,5063.0,290.0
20.0,-72.87,5056.0,290.0
20.0,-72.87,5049.0,290.0
20.0,-72.87,5046.0,290.0
20.0,-72.87,5048.0,290.0
20.0,-72.87,5045.0,290.0
20.0,-72.87,5049.0,290.0
20.0,-72.87,5047.0,290.0
20.0,-72.87,5037.0,290.0
20.0,-72.87,5036.0,290.0
20.0,-72.87,5024.0,290.0
20.0,-72.87,5046.0,290.0
20.0,-72.87,5044.0,289.0
20.0,-72.87,5046.0,290.0
20.0,-72.87,5039.0,290.0
20.0,-72.87,5035.0,290.0
20.0,-72.87,5036.0,290.0
20.0,-72.87,5040.0,290.0
20.0,-72.87,5025.0,290.0
20.0,-72.87,5026.0,290.0
20.0,-72.87,5034.0,290.0
20.0,-72.87,5027.0,290.0
20.0,-72.87,5031.0,290.0
20.0,-72.87,5029.0,289.0
20.0,-72.87,5023.0,289.0
20.0,-72.87,5014.0,290.0
20.0,-72.87,5018.0,290.0
20.0,-72.87,5010.0,290.0
20.0,-72.87,5014.0,290.0
20.0,-72.87,5008.0,290.0
20.0,-72.87,5014.0,290.0
20.0,-72.87,5007.0,290.0
20.0,-72.87,5008.0,290.0
20.0,-72.87,5009.0,290.0
20.0,-72.87,5009.0,290.0
20.0,-72.87,5000.0,290.0
20.0,-72.87,5000.0,290.0
20.0,-72.87,4993.0,290.0
20.0,-72.87,4997.0,290.0
20.0,-72.87,4997.0,289.0
20.0,-72.87,5001.0,290.0
20.0,-72.87,4995.0,290.0
20.0,-72.87,4980.0,290.0
10.0,-85.06,7523.0,246.0
10.0,-85.0,7535.0,245.0
10.0,-84.94,7531.0,245.0
10.0,-84.87,7532.0,246.0
10.0,-84.87,7542.0,246.0
10.0,-84.81,7547.0,245.0
10.0,-84.81,7539.0,246.0
10.0,-84.81,7539.0,246.0
10.0,-84.81,7541.0,246.0
10.0,-84.81,7542.0,245.0
10.0,-84.81,7539.0,245.0
10.0,-84.81,7544.0,245.0
10.0,-84.81,7541.0,245.0
10.0,-84.81,7537.0,246.0
10.0,-84.81,7525.0,246.0
10.0,-84.81,7540.0,246.0
10.0,-84.81,7534.0,246.0
10.0,-84.81,7533.0,246.0
10.0,-84.81,7543.0,245.0
10.0,-84.81,7541.0,246.0
10.0,-84.81,7537.0,246.0
10.0,-84.81,7535.0,245.0
10.0,-84.81,7540.0,245.0
10.0,-84.81,7528.0,245.0
10.0,-84.81,7530.0,246.0
10.0,-84.81,7529.0,246.0
10.0,-84.81,7525.0,245.0
10.0,-84.81,7523.0,246.0
10.0,-84.81,7527.0,245.0
10.0,-84.81,7526.0,245.0
10.0,-84.81,7521.0,246.0
10.0,-84.81,7521.0,245.0
10.0,-84.81,7525.0,245.0
10.0,-84.81,7512.0,245.0
10.0,-84.81,7517.0,245.0
10.0,-84.81,7519.0,246.0
10.0,-84.81,7511.0,246.0
10.0,-84.81,7517.0,245.0
10.0,-84.81,7521.0,246.0
10.0,-84.81,7522.0,245.0
10.0,-84.81,7512.0,245.0
10.0,-84.81,7509.0,245.0
10.0,-84.81,7512.0,245.0
10.0,-84.81,7512.0,245.0
10.0,-84.81,7499.0,245.0
10.0,-84.81,7502.0,245.0
10.0,-84.81,7504.0,245.0
10.0,-84.81,7498.0,246.0
10.0,-84.81,7500.0,245.0
10.0,-84.81,7496.0,246.0
20.0,-72.37,4815.0,290.0
20.0,-72.37,4813.0,290.0
20.0,-72.37,4811.0,290.0
20.0,-72.37,4812.0,290.0
20.0,-72.37,4808.0,290.0
20.0,-72.37,4808.0,290.0
20.0,-72.37,4800.0,289.0
20.0,-72.37,4796.0,290.0
20.0,-72.37,4801.0,290.0
20.0,-72.37,4800.0,290.0
20.0,-72.37,4797.0,290.0
20.0,-72.37,4799.0,290.0
20.0,-72.37,4788.0,290.0
20.0,-72.37,4791.0,290.0
20.0,-72.37,4781.0,289.0
20.0,-72.37,4785.0,290.0
20.0,-72.37,4794.0,290.0
20.0,-72.37,4783.0,290.0
20.0,-72.37,4779.0,290.0
20.0,-72.37,4777.0,290.0
20.0,-72.37,4776.0,290.0
20.0,-72.37,4779.0,289.0
20.0,-72.37,4779.0,290.0
20.0,-72.37,4783.0,290.0
20.0,-72.37,4772.0,290.0
20.0,-72.37,4771.0,289.0
20.0,-72.37,4786.0,290.0
20.0,-72.37,4779.0,290.0
20.0,-72.37,4788.0,289.0
20.0,-72.37,4780.0,290.0
20.0,-72.37,4783.0,290.0
20.0,-72.37,4778.0,290.0
20.0,-72.37,4782.0,290.0
20.0,-72.37,4778.0,290.0
20.0,-72.37,4784.0,290.0
20.0,-72.37,4790.0,289.0
20.0,-72.37,4790.0,289.0
20.0,-72.37,4790.0,289.0
20.0,-72.37,4785.0,290.0
20.0,-72.37,4784.0,290.0
20.0,-72.37,4785.0,289.0
20.0,-72.37,4787.0,289.0
20.0,-72.37,4782.0,289.0
20.0,-72.37,4784.0,289.0
20.0,-72.37,4786.0,290.0
20.0,-72.37,4782.0,289.0
20.0,-72.37,4775.0,289.0
20.0,-72.37,4780.0,289.0
20.0,-72.37,4781.0,289.0
20.0,-72.37,4772.0,290.0
30.0,-58.88,2314.0,335.0
30.0,-58.88,2315.0,334.0
30.0,-58.88,2312.0,335.0
30.0,-58.88,2311.0,335.0
30.0,-58.88,2305.0,335.0
30.0,-58.88,2301.0,334.0
30.0,-58.88,2300.0,334.0
30.0,-58.88,2302.0,334.0
30.0,-58.88,2305.0,334.0
30.0,-58.88,2295.0,335.0
30.0,-58.88,2305.0,335.0
30.0,-58.88,2300.0,334.0
30.0,-58.88,2288.0,335.0
30.0,-58.88,2291.0,335.0
30.0,-58.88,2291.0,334.0
30.0,-58.88,2284.0,335.0
30.0,-58.88,2288.0,334.0
30.0,-58.88,2289.0,335.0
30.0,-58.88,2295.0,334.0
30.0,-58.88,2285.0,334.0
30.0,-58.88,2284.0,334.0
30.0,-58.88,2283.0,334.0
30.0,-58.88,2278.0,335.0
30.0,-58.88,2287.0,335.0
30.0,-58.88,2291.0,335.0
30.0,-58.88,2289.0,335.0
30.0,-58.88,2294.0,335.0
30.0,-58.88,2283.0,334.0
30.0,-58.88,2285.0,335.0
30.0,-58.88,2281.0,334.0
30.0,-58.88,2282.0,335.0
30.0,-58.88,2277.0,334.0
30.0,-58.88,2284.0,335.0
30.0,-58.88,2278.0,334.0
30.0,-58.88,2275.0,334.0
30.0,-58.88,2277.0,334.0
30.0,-58.88,2278.0,334.0
30.0,-58.88,2270.0,334.0
30.0,-58.88,2269.0,335.0
30.0,-58.88,2265.0,334.0
30.0,-58.88,2262.0,335.0
30.0,-58.88,2269.0,334.0
30.0,-58.88,2264.0,334.0
30.0,-58.88,2266.0,334.0
30.0,-58.88,2266.0,334.0
30.0,-58.88,2259.0,335.0
30.0,-58.88,2267.0,335.0
30.0,-58.88,2273.0,335.0
30.0,-58.88,2271.0,335.0
30.0,-58.88,2266.0,335.0
40.0,-44.75,-48.0,381.0
40.0,-44.75,-49.0,381.0
40.0,-44.75,-49.0,381.0
40.0,-44.75,-41.0,382.0
40.0,-44.75,-48.0,381.0
40.0,-44.75,-40.0,381.0
40.0,-44.75,-41.0,382.0
40.0,-44.75,-38.0,381.0
40.0,-44.75,-44.0,382.0
40.0,-44.75,-47.0,381.0
40.0,-44.75,-44.0,381.0
40.0,-44.75,-40.0,381.0
40.0,-44.75,-43.0,381.0
40.0,-44.75,-32.0,381.0
40.0,-44.75,-38.0,382.0
40.0,-44.75,-32.0,382.0
40.0,-44.75,-34.0,382.0
40.0,-44.75,-40.0,381.0
40.0,-44.75,-39.0,381.0
40.0,-44.75,-43.0,381.0
40.0,-44.75,-40.0,381.0
40.0,-44.75,-40.0,382.0
40.0,-44.75,-36.0,381.0
40.0,-44.75,-36.0,382.0
40.0,-44.75,-40.0,381.0
40.0,-44.75,-38.0,382.0
40.0,-44.75,-43.0,381.0
40.0,-44.75,-31.0,381.0
40.0,-44.75,-35.0,382.0
40.0,-44.75,-37.0,381.0
40.0,-44.75,-34.0,381.0
40.0,-44.75,-33.0,381.0
40.0,-44.75,-34.0,381.0
40.0,-44.75,-30.0,381.0
40.0,-44.75,-31.0,382.0
40.0,-44.75,-37.0,382.0
40.0,-44.75,-32.0,381.0
40.0,-44.75,-34.0,381.0
40.0,-44.75,-33.0,382.0
40.0,-44.75,-35.0,381.0
40.0,-44.75,-32.0,382.0
40.0,-44.75,-31.0,381.0
40.0,-44.75,-37.0,381.0
40.0,-44.75,-30.0,382.0
40.0,-44.75,-44.0,382.0
40.0,-44.75,-46.0,382.0
40.0,-44.75,-50.0,381.0
40.0,-44.75,-48.0,381.0
40.0,-44.75,-43.0,381.0
40.0,-44.75,-35.0,381.0
50.0,-30.44,-2424.0,428.0
50.0,-30.5,-2426.0,428.0
50.0,-30.5,-2425.0,428.0
50.0,-30.56,-2418.0,428.0
50.0,-30.56,-2422.0,428.0
50.0,-30.56,-2414.0,428.0
50.0,-30.56,-2411.0,428.0
50.0,-30.56,-2413.0,429.0
50.0,-30.56,-2406.0,428.0
50.0,-30.56,-2409.0,428.0
50.0,-30.56,-2418.0,428.0
50.0,-30.56,-2408.0,428.0
50.0,-30.56,-2413.0,428.0
50.0,-30.56,-2409.0,428.0
50.0,-30.56,-2413.0,428.0
50.0,-30.56,-2409.0,428.0
50.0,-30.56,-2407.0,429.0
50.0,-30.56,-2412.0,428.0
50.0,-30.56,-2409.0,428.0
50.0,-30.56,-2404.0,428.0
50.0,-30.56,-2407.0,428.0
50.0,-30.56,-2413.0,428.0
50.0,-30.56,-2414.0,428.0
50.0,-30.56,-2405.0,428.0
50.0,-30.56,-2407.0,428.0
50.0,-30.56,-2398.0,428.0
50.0,-30.56,-2393.0,428.0
50.0,-30.56,-2400.0,428.0
50.0,-30.56,-2400.0,428.0
50.0,-30.56,-2404.0,428.0
50.0,-30.56,-2401.0,429.0
50.0,-30.56,-2407.0,428.0
50.0,-30.56,-2401.0,429.0
50.0,-30.56,-2400.0,428.0
50.0,-30.56,-2402.0,429.0
50.0,-30.56,-2406.0,428.0
50.0,-30.56,-2409.0,428.0
50.0,-30.56,-2403.0,428.0
50.0,-30.56,-2396.0,428.0
50.0,-30.56,-2401.0,428.0
50.0,-30.56,-2394.0,428.0
50.0,-30.56,-2395.0,428.0
50.0,-30.56,-2395.0,428.0
50.0,-30.56,-2402.0,428.0
50.0,-30.56,-2393.0,428.0
50.0,-30.56,-2395.0,428.0
50.0,-30.56,-2401.0,428.0
50.0,-30.56,-2395.0,428.0
50.0,-30.56,-2385.0,428.0
50.0,-30.56,-2392.0,428.0
60.0,-16.44,-4263.0,473.0
60.0,-16.5,-4260.0,473.0
60.0,-16.56,-4259.0,473.0
60.0,-16.56,-4248.0,473.0
60.0,-16.62,-4240.0,473.0
60.0,-16.62,-4229.0,473.0
60.0,-16.62,-4231.0,473.0
60.0,-16.62,-4225.0,473.0
60.0,-16.62,-4213.0,473.0
60.0,-16.62,-4215.0,473.0
60.0,-16.62,-4207.0,473.0
60.0,-16.62,-4209.0,473.0
60.0,-16.62,-4210.0,473.0
60.0,-16.62,-4212.0,473.0
60.0,-16.62,-4203.0,473.0
60.0,-16.62,-4208.0,473.0
60.0,-16.62,-4203.0,473.0
60.0,-16.62,-4200.0,473.0
60.0,-16.62,-4200.0,473.0
60.0,-16.62,-4204.0,473.0
60.0,-16.62,-4197.0,473.0
60.0,-16.62,-4199.0,473.0
60.0,-16.62,-4193.0,474.0
60.0,-16.62,-4199.0,473.0
60.0,-16.62,-4198.0,473.0
60.0,-16.62,-4200.0,477.0
60.0,-15.63,-4313.0,476.0
60.0,-15.63,-4321.0,476.0
60.0,-15.63,-4357.0,476.0
60.0,-15.63,-4353.0,476.0
60.0,-15.63,-4358.0,477.0
60.0,-15.63,-4349.0,477.0
60.0,-15.63,-4359.0,477.0
60.0,-15.63,-4358.0,477.0
60.0,-15.63,-4352.0,476.0
60.0,-15.63,-4345.0,477.0
60.0,-15.63,-4339.0,477.0
60.0,-15.63,-4346.0,477.0
60.0,-15.63,-4341.0,476.0
60.0,-15.63,-4338.0,476.0
60.0,-15.63,-4342.0,476.0
60.0,-15.63,-4341.0,477.0
60.0,-15.63,-4336.0,477.0
60.0,-15.63,-4336.0,476.0
60.0,-15.63,-4328.0,476.0
60.0,-15.63,-4325.0,476.0
60.0,-15.63,-4323.0,476.0
60.0,-15.63,-4321.0,476.0
60.0,-15.63,-4308.0,477.0
60.0,-15.63,-4310.0,477.0
70.0,-3.13,-5368.0,516.0
70.0,-3.13,-5360.0,516.0
70.0,-3.19,-5350.0,516.0
70.0,-3.19,-5348.0,516.0
70.0,-3.19,-5343.0,516.0
70.0,-3.19,-5338.0,516.0
70.0,-3.13,-5343.0,516.0
70.0,-3.13,-5355.0,516.0
70.0,-3.13,-5361.0,516.0
70.0,-3.13,-5355.0,516.0
70.0,-3.13,-5353.0,516.0
70.0,-3.13,-5360.0,516.0
70.0,-3.13,-5363.0,516.0
70.0,-3.13,-5366.0,516.0
70.0,-3.13,-5366.0,516.0
70.0,-3.13,-5365.0,516.0
70.0,-3.13,-5356.0,516.0
70.0,-3.13,-5358.0,516.0
70.0,-3.13,-5363.0,516.0
70.0,-3.13,-5361.0,516.0
70.0,-3.13,-5347.0,516.0
70.0,-3.13,-5358.0,517.0
70.0,-3.13,-5360.0,516.0
70.0,-3.13,-5365.0,516.0
70.0,-3.13,-5358.0,516.0
70.0,-3.13,-5359.0,516.0
70.0,-3.13,-5362.0,516.0
70.0,-3.13,-5358.0,516.0
70.0,-3.13,-5350.0,516.0
70.0,-3.13,-5342.0,516.0
70.0,-3.13,-5344.0,516.0
70.0,-3.13,-5346.0,516.0
70.0,-3.13,-5345.0,516.0
70.0,-3.13,-5340.0,516.0
70.0,-3.13,-5352.0,516.0
70.0,-3.13,-5340.0,516.0
70.0,-3.13,-5347.0,516.0
70.0,-3.13,-5348.0,516.0
70.0,-3.13,-5338.0,516.0
70.0,-3.13,-5341.0,516.0
70.0,-3.13,-5344.0,516.0
70.0,-3.13,-5337.0,516.0
70.0,-3.13,-5343.0,516.0
70.0,-3.13,-5340.0,516.0
70.0,-3.13,-5346.0,516.0
70.0,-3.13,-5344.0,516.0
70.0,-3.13,-5344.0,516.0
70.0,-3.13,-5342.0,516.0
70.0,-3.13,-5347.0,516.0
70.0,-3.13,-5348.0,516.0
70.0,-3.13,-5334.0,516.0
70.0,-3.13,-5336.0,516.0
70.0,-3.13,-5334.0,516.0
70.0,-3.13,-5336.0,516.0
70.0,-3.13,-5324.0,516.0
70.0,-3.13,-5330.0,516.0
70.0,-3.13,-5319.0,516.0
70.0,-3.13,-5327.0,516.0
70.0,-3.13,-5322.0,516.0
70.0,-3.13,-5316.0,516.0
70.0,-3.13,-5311.0,516.0
70.0,-3.13,-5308.0,516.0
70.0,-3.13,-5309.0,516.0
70.0,-3.13,-5318.0,516.0
70.0,-3.13,-5318.0,516.0
70.0,-3.13,-5322.0,516.0
70.0,-3.13,-5325.0,516.0
70.0,-3.13,-5321.0,516.0
70.0,-3.13,-5322.0,516.0
70.0,-3.13,-5314.0,516.0
70.0,-3.13,-5320.0,516.0
70.0,-3.13,-5320.0,516.0
70.0,-3.13,-5319.0,516.0
70.0,-3.13,-5327.0,516.0
70.0,-3.13,-5320.0,516.0
70.0,-3.13,-5312.0,516.0
70.0,-3.13,-5316.0,516.0
70.0,-3.13,-5326.0,516.0
70.0,-3.13,-5316.0,516.0
70.0,-3.13,-5311.0,516.0
70.0,-3.13,-5314.0,516.0
70.0,-3.13,-5311.0,516.0
70.0,-3.13,-5305.0,516.0
70.0,-3.13,-5314.0,516.0
70.0,-3.13,-5313.0,516.0
70.0,-3.13,-5313.0,516.0
70.0,-3.13,-5308.0,516.0
70.0,-3.13,-5308.0,516.0
70.0,-3.13,-5310.0,516.0
70.0,-3.13,-5315.0,516.0
70.0,-3.13,-5314.0,516.0
70.0,-3.13,-5305.0,516.0
70.0,-3.13,-5321.0,516.0
70.0,-3.13,-5315.0,516.0
70.0,-3.13,-5314.0,516.0
70.0,-3.13,-5304.0,516.0
70.0,-3.13,-5319.0,516.0
70.0,-3.13,-5316.0,516.0
70.0,-3.13,-5318.0,516.0
70.0,-3.13,-5316.0,516.0
60.0,-15.81,-3826.0,478.0
60.0,-15.81,-3826.0,478.0
60.0,-15.81,-3829.0,478.0
60.0,-15.81,-3843.0,477.0
60.0,-15.81,-3845.0,477.0
60.0,-15.81,-3849.0,477.0
60.0,-15.81,-3847.0,478.0
60.0,-15.81,-3851.0,477.0
60.0,-15.81,-3857.0,477.0
60.0,-15.81,-3861.0,477.0
60.0,-15.81,-3858.0,477.0
60.0,-15.81,-3862.0,477.0
60.0,-15.81,-3868.0,478.0
60.0,-15.81,-3868.0,478.0
60.0,-15.81,-3869.0,478.0
60.0,-15.81,-3864.0,478.0
60.0,-15.81,-3873.0,477.0
60.0,-15.81,-3868.0,478.0
60.0,-15.81,-3870.0,477.0
60.0,-15.81,-3877.0,477.0
60.0,-15.81,-3879.0,477.0
60.0,-15.81,-3882.0,477.0
60.0,-15.81,-3876.0,477.0
60.0,-15.81,-3878.0,477.0
60.0,-15.81,-3879.0,478.0
60.0,-15.81,-3878.0,477.0
60.0,-15.81,-3875.0,478.0
60.0,-15.81,-3894.0,477.0
60.0,-15.81,-3888.0,477.0
60.0,-15.81,-3890.0,477.0
60.0,-15.81,-3891.0,478.0
60.0,-15.81,-3897.0,478.0
60.0,-15.81,-3891.0,477.0
60.0,-15.81,-3886.0,478.0
60.0,-15.81,-3878.0,478.0
60.0,-15.81,-3882.0,477.0
60.0,-15.81,-3895.0,477.0
60.0,-15.81,-3890.0,477.0
60.0,-15.81,-3886.0,477.0
60.0,-15.81,-3889.0,477.0
60.0,-15.81,-3891.0,477.0
60.0,-15.81,-3894.0,477.0
60.0,-15.81,-3893.0,478.0
60.0,-15.81,-3893.0,478.0
60.0,-15.81,-3887.0,477.0
60.0,-15.81,-3886.0,478.0
60.0,-15.81,-3889.0,477.0
60.0,-15.81,-3888.0,477.0
60.0,-15.81,-3892.0,477.0
60.0,-15.81,-3889.0,478.0
50.0,-29.75,-1903.0,434.0
50.0,-29.75,-1895.0,434.0
50.0,-29.75,-1916.0,434.0
50.0,-29.75,-1912.0,435.0
50.0,-29.75,-1929.0,434.0
50.0,-29.75,-1925.0,434.0
50.0,-29.75,-1935.0,434.0
50.0,-29.75,-1935.0,434.0
50.0,-29.75,-1944.0,434.0
50.0,-29.75,-1952.0,434.0
50.0,-29.75,-1952.0,434.0
50.0,-29.75,-1962.0,434.0
50.0,-29.75,-1960.0,434.0
50.0,-29.75,-1969.0,434.0
50.0,-29.75,-1968.0,434.0
50.0,-29.75,-1977.0,434.0
50.0,-29.75,-1979.0,434.0
50.0,-29.75,-1978.0,434.0
50.0,-29.75,-1987.0,434.0
50.0,-29.75,-1995.0,434.0
50.0,-29.75,-1996.0,434.0
50.0,-29.75,-2003.0,434.0
50.0,-29.75,-2000.0,434.0
50.0,-29.75,-2000.0,434.0
50.0,-29.75,-2001.0,434.0
50.0,-29.75,-2008.0,434.0
50.0,-29.75,-2010.0,434.0
50.0,-29.75,-2024.0,434.0
50.0,-29.75,-2017.0,434.0
50.0,-29.75,-2014.0,434.0
50.0,-29.75,-2022.0,434.0
50.0,-29.75,-2032.0,434.0
50.0,-29.75,-2032.0,434.0
50.0,-29.75,-2035.0,434.0
50.0,-29.75,-2030.0,434.0
50.0,-29.75,-2048.0,434.0
50.0,-29.75,-2042.0,434.0
50.0,-29.75,-2042.0,434.0
50.0,-29.75,-2036.0,434.0
50.0,-29.75,-2053.0,434.0
50.0,-29.75,-2049.0,434.0
50.0,-29.75,-2048.0,434.0
50.0,-29.75,-2046.0,434.0
50.0,-29.75,-2054.0,434.0
50.0,-29.75,-2058.0,434.0
50.0,-29.75,-2058.0,434.0
50.0,-29.75,-2056.0,434.0
50.0,-29.75,-2063.0,434.0
50.0,-29.75,-2064.0,434.0
50.0,-29.75,-2073.0,434.0
40.0,-44.69,305.0,385.0
40.0,-44.69,287.0,385.0
40.0,-44.69,284.0,385.0
40.0,-44.69,273.0,385.0
40.0,-44.69,275.0,385.0
40.0,-44.69,264.0,385.0
40.0,-44.69,269.0,385.0
40.0,-44.69,244.0,386.0
40.0,-44.69,249.0,385.0
40.0,-44.69,244.0,385.0
40.0,-44.69,243.0,385.0
40.0,-44.69,232.0,385.0
40.0,-44.69,231.0,385.0
40.0,-44.69,231.0,385.0
40.0,-44.69,226.0,386.0
40.0,-44.69,222.0,385.0
40.0,-44.69,217.0,385.0
40.0,-44.69,217.0,385.0
40.0,-44.69,210.0,385.0
40.0,-44.69,208.0,385.0
40.0,-44.69,203.0,385.0
40.0,-44.69,207.0,385.0
40.0,-44.69,199.0,385.0
40.0,-44.69,202.0,385.0
40.0,-44.69,197.0,385.0
40.0,-44.69,196.0,385.0
40.0,-44.69,198.0,385.0
40.0,-44.69,191.0,385.0
40.0,-44.69,185.0,385.0
40.0,-44.69,185.0,385.0
40.0,-44.69,184.0,385.0
40.0,-44.69,192.0,385.0
40.0,-44.69,175.0,385.0
40.0,-44.69,180.0,385.0
40.0,-44.69,176.0,386.0
40.0,-44.69,174.0,385.0
40.0,-44.69,171.0,385.0
40.0,-44.69,164.0,386.0
40.0,-44.69,167.0,385.0
40.0,-44.69,163.0,385.0
40.0,-44.69,158.0,385.0
40.0,-44.69,153.0,385.0
40.0,-44.69,150.0,385.0
40.0,-44.69,145.0,386.0
40.0,-44.69,148.0,386.0
40.0,-44.69,145.0,385.0
40.0,-44.69,135.0,385.0
40.0,-44.69,141.0,386.0
40.0,-44.69,135.0,385.0
40.0,-44.63,117.0,386.0
30.0,-59.38,2505.0,337.0
30.0,-59.38,2503.0,337.0
30.0,-59.38,2505.0,338.0
30.0,-59.38,2502.0,338.0
30.0,-59.38,2495.0,337.0
30.0,-59.38,2491.0,338.0
30.0,-59.38,2492.0,337.0
30.0,-59.38,2485.0,337.0
30.0,-59.38,2480.0,337.0
30.0,-59.38,2474.0,338.0
30.0,-59.38,2477.0,337.0
30.0,-59.38,2478.0,337.0
30.0,-59.38,2479.0,337.0
30.0,-59.38,2469.0,337.0
30.0,-59.38,2473.0,337.0
30.0,-59.38,2473.0,337.0
30.0,-59.38,2471.0,337.0
30.0,-59.38,2462.0,337.0
30.0,-59.38,2456.0,337.0
30.0,-59.38,2456.0,337.0
30.0,-59.38,2458.0,337.0
30.0,-59.38,2451.0,338.0
30.0,-59.38,2446.0,337.0
