scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
155,858.29474,385.33435,0.55172986,786.6463,252.22961,1.0,793.6347,115.41492,0.86284107,1788.3978,105.35549,0.050950076,1854.4244,410.58737,0.17973565
156,858.76276,385.31998,0.60463893,787.66235,252.01935,0.9804246,794.34644,115.44468,0.8364819,1788.4517,105.32893,0.050904132,1854.4993,410.58582,0.17658012
157,860.9198,385.72726,0.6123642,789.3007,251.72675,0.9610534,795.7678,115.42899,0.861145,1788.5082,105.23093,0.051851016,1854.5804,410.5164,0.19196172
158,862.7079,385.29303,0.5240755,792.0289,250.9973,0.8667032,797.5925,114.82173,0.8380631,1788.4558,105.33008,0.05056475,1854.4714,410.56003,0.19363548
159,864.26764,384.47278,0.57998425,793.4321,251.22087,0.79830503,798.3103,115.03838,0.8540996,588.09924,249.46965,0.06878939,1854.6146,410.41837,0.21032105
160,864.1211,384.48672,0.5645661,793.1291,251.20047,0.81336945,798.24817,114.91543,0.84233224,587.9084,249.43617,0.06810387,1854.6383,410.4802,0.20481193
161,864.04095,384.44107,0.5659139,792.95905,251.0783,0.8293351,797.7134,115.03322,0.8501517,588.046,249.7057,0.059452515,1854.637,410.47025,0.20596765
162,863.8823,384.46817,0.54452807,792.7846,251.00377,0.8270199,797.4488,115.12257,0.85342467,587.98615,249.70462,0.061988723,1854.5972,410.44766,0.1997509
163,862.945,385.393,0.5354768,791.95483,250.72838,0.87177634,797.2581,115.15135,0.85810626,588.0008,249.72269,0.062024847,1854.5631,410.43158,0.20877045
164,862.4764,385.60144,0.54325664,791.27325,251.05817,0.89733356,796.91534,115.23573,0.8663483,587.9944,249.72214,0.06212553,1854.5798,410.39417,0.2160216
165,862.4474,385.69235,0.5601076,791.3286,251.15288,0.8979042,797.17975,115.31456,0.8627786,588.02856,249.855,0.05793191,1854.612,410.20117,0.20884101
166,862.8674,385.50507,0.5407468,792.3883,251.52429,0.8374982,797.3679,115.3771,0.8802239,588.0536,249.87831,0.056649037,1854.576,410.1071,0.21832849
167,865.3922,384.57483,0.61887664,793.72455,251.51396,0.78311497,798.0308,115.274,0.8881112,588.0706,249.83972,0.059112016,1854.5374,410.09302,0.21839724
168,866.4896,384.6025,0.64869946,794.71124,252.01624,0.83716226,798.5545,115.29598,0.86023873,588.08765,249.88425,0.05694245,1854.5278,409.93826,0.22715169
169,866.502,384.58237,0.6408402,794.9592,252.0076,0.84261733,798.7115,115.204285,0.8504323,588.1244,249.93338,0.055808365,1854.5875,410.45093,0.19239289
170,866.07574,384.62277,0.6427578,794.677,251.9515,0.8369419,798.7405,115.20093,0.8618253,588.09705,249.87239,0.05701009,1854.5906,410.44135,0.1938382
171,865.625,384.61722,0.6121844,794.2257,252.11127,0.8264458,798.695,115.27628,0.85097563,588.0682,249.82541,0.06042053,1854.5801,410.4402,0.19164121
172,865.60974,384.62677,0.6120804,794.11993,252.12616,0.8080542,798.7046,115.32425,0.86562794,1788.7156,105.10714,0.056920398,1854.5204,410.38617,0.20535724
173,865.62225,384.69882,0.6143991,793.8769,251.79115,0.81315047,798.6133,115.362885,0.86252093,1788.6095,105.374,0.053856123,1854.577,410.38608,0.20178342
174,865.6398,384.7391,0.5993811,793.8829,251.79626,0.8169992,798.5443,115.4584,0.8785066,1788.5831,105.374886,0.05313199,1854.5767,410.37595,0.1985445
175,865.5639,384.7552,0.61245155,793.85693,251.79506,0.812321,798.5172,115.47981,0.8774015,1788.5283,105.45065,0.050408967,1854.5934,410.25735,0.21169315
176,865.7781,384.81427,0.6110444,794.0834,252.12814,0.8095677,798.6035,115.48549,0.88864446,1788.5591,105.33001,0.051321197,1854.5455,410.20807,0.22030233
177,865.8027,384.7835,0.6024154,794.08057,252.14122,0.8118482,798.5215,115.41623,0.871494,1788.532,105.40899,0.05185329,1854.6234,410.24173,0.21068805
178,865.96234,384.61932,0.6392111,794.1149,252.1731,0.8160373,798.4336,115.41959,0.86167675,1788.6014,105.36409,0.053224668,1854.6277,410.40656,0.18831548
179,866.2944,384.43027,0.66387016,794.2473,252.14803,0.8251604,798.48145,115.433784,0.8558994,1788.5636,105.38713,0.051738303,1854.6617,410.37158,0.18730001
180,866.30444,384.43692,0.6602873,794.4123,252.02689,0.83578944,798.4514,115.41287,0.85445714,1788.5454,105.34775,0.050270587,1854.6223,410.3818,0.19516332
181,866.4591,384.38602,0.6803309,794.494,252.01932,0.8417868,798.4527,115.4095,0.846554,1788.5526,105.371185,0.051591355,1854.5874,410.1781,0.2066363
182,866.7139,384.4414,0.69153804,795.0591,251.83624,0.83885556,798.5311,115.455635,0.8577467,1788.5837,105.37476,0.052049424,1854.513,410.2509,0.20545718
183,866.75195,384.48245,0.6898092,795.0083,251.91261,0.84739125,798.5921,115.42594,0.86029,1788.5519,105.402504,0.05085899,1854.5398,410.22083,0.20702979
184,866.0391,384.68802,0.671097,794.3705,252.05093,0.82006687,798.5452,115.49356,0.8755532,1788.5372,105.41093,0.051750805,1854.4594,410.5377,0.17868151
185,865.3247,384.32483,0.62831575,793.4217,251.4718,0.7822057,797.8873,115.294304,0.8609957,1788.5052,105.409996,0.05114443,1854.3619,410.52264,0.18513028
186,865.2847,384.32877,0.63208157,793.45123,251.4478,0.7830879,797.8339,115.27189,0.8410554,1788.5319,105.43394,0.050613955,1854.4691,410.40408,0.18059531
187,865.3068,384.2131,0.64565974,793.4692,251.43997,0.7932876,797.6946,115.168625,0.8356276,1788.5131,105.47129,0.050713144,1854.5906,410.25156,0.17893739
188,865.2506,384.13443,0.6343394,793.4814,251.28203,0.8009359,797.65436,114.95972,0.8294282,1788.5593,105.358505,0.050248764,1854.5553,410.16788,0.16610436
189,865.2707,384.19305,0.6394942,793.48175,251.31606,0.79677755,797.62146,115.01667,0.817431,1788.5425,105.40237,0.050080117,1854.4089,410.54053,0.18123038
190,865.2661,384.23163,0.63581294,793.47516,251.29465,0.8000481,797.5945,115.0491,0.816781,1788.5386,105.41249,0.049879722,1854.4202,410.5451,0.18041211
191,865.2105,384.22446,0.6382279,793.2774,251.29033,0.80089647,797.6286,115.10612,0.8390246,1788.6013,105.36643,0.05285601,1854.3278,410.74448,0.18616575
192,865.243,384.1756,0.6342247,793.4751,251.36708,0.7925023,797.6349,115.0531,0.8242163,1788.5271,105.414055,0.049359053,1854.292,410.78204,0.18729521
193,865.2494,384.19098,0.63469785,793.4279,251.34312,0.79834723,797.856,115.26935,0.8277428,1788.5823,105.40842,0.051235452,1854.2722,410.76315,0.19431253
194,865.2473,384.1828,0.63569343,793.46246,251.39912,0.7887488,797.60034,115.05264,0.832645,1788.5277,105.36774,0.049441542,1854.267,410.76102,0.19255534
195,865.25085,384.18033,0.63576186,793.4717,251.36165,0.79284215,797.6267,115.040985,0.830837,1788.5256,105.4301,0.049824275,1854.2688,410.76624,0.19202426
196,865.2456,384.17987,0.6353583,793.4742,251.36607,0.7932192,797.62,115.04578,0.8260633,1788.497,105.48513,0.049526062,1854.2616,410.76346,0.19354798
