scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
157,-28.691605,5.8147345,32.494663,-27.291658,3.8291621,33.94205,-25.498562,2.3848689,37.01069,-24.136057,0.56789947,38.824585,-22.307167,-0.7300424,40.633503
158,-29.714241,4.5466785,32.696156,-27.857725,2.9563015,34.14524,-25.599653,2.109159,37.062004,-24.117834,0.5912358,38.810154,-22.286963,-0.70009476,40.62321
159,-30.302185,3.6159112,32.98221,-28.146181,2.4360702,34.41784,-25.64269,1.9386132,37.186153,-24.149925,0.63668656,38.83534,-22.289825,-0.6719416,40.624226
160,-30.317196,3.209087,33.03091,-28.094402,2.2288542,34.47341,-23.777151,-0.9499318,34.31705,-24.102106,0.6926787,38.870773,-22.257486,-0.6224779,40.66789
161,-29.88093,3.3528483,32.71186,-27.751896,2.3629978,34.261658,-23.747946,-0.92621225,34.35407,-24.038317,0.6980613,38.884193,-22.212032,-0.6027253,40.662865
162,-29.016676,4.4324217,32.41,-27.321135,2.8936064,33.942093,-25.44301,2.0749724,37.03137,-24.07894,0.57191217,38.87907,-22.271927,-0.70565933,40.69683
163,-27.536625,5.9325337,32.24052,-26.562916,3.8122113,33.68989,-25.308413,2.3294165,36.927715,-24.115353,0.46631613,38.896847,-22.313622,-0.816729,40.68479
164,-26.051777,7.322245,32.534973,-25.718369,4.8711996,33.829556,-25.014559,2.750989,36.892063,-24.062634,0.5694153,38.826187,-22.2621,-0.7693194,40.68643
165,-24.74953,8.748691,33.54864,-24.913052,6.070496,34.34296,-24.82368,3.2373664,36.970837,-24.09372,0.6795339,38.798447,-22.27494,-0.7004982,40.65111
166,-23.236341,9.558936,34.750744,-24.016748,6.797145,34.94486,-24.61731,3.5554361,37.062317,-24.117296,0.77220917,38.738274,-22.28651,-0.6698665,40.607246
167,-21.735271,9.72936,35.88264,-23.124348,7.2322865,35.675247,-24.45773,3.8038938,37.14293,-24.289566,0.804254,38.669773,-22.405153,-0.7063682,40.533257
168,-20.665548,9.61961,37.031086,-22.419521,7.4124417,36.362556,-24.263971,3.9534547,37.326256,-24.310946,0.8767651,38.628223,-22.413052,-0.6797999,40.513203
169,-20.077414,9.416651,37.53375,-21.988077,7.4023666,36.702694,-24.121197,4.0080047,37.397835,-24.32768,0.8907458,38.61476,-22.424728,-0.664101,40.48327
170,-19.86146,9.245015,37.677094,-21.852427,7.327021,36.78906,-24.093834,3.9780152,37.38748,-24.378828,0.8660653,38.61377,-22.485,-0.69047755,40.51042
171,-20.084404,9.257983,37.424824,-22.035938,7.251164,36.607513,-24.212887,3.9057224,37.32867,-24.455126,0.79199624,38.672935,-22.53061,-0.7497597,40.50869
172,-20.848114,9.413772,36.50816,-22.550718,7.137057,36.10524,-24.402874,3.747781,37.23558,-24.49004,0.7086925,38.725155,-22.543242,-0.8013741,40.54609
173,-22.332865,9.536412,35.07053,-23.49294,6.8849826,35.21802,-24.650475,3.5736287,37.103344,-24.387672,0.6897508,38.783592,-22.470139,-0.7832151,40.601845
174,-24.51171,9.096509,33.65338,-24.827944,6.336024,34.407654,-24.853159,3.3913572,37.007244,-24.164133,0.7742594,38.875214,-22.280872,-0.6303653,40.611755
175,-26.59677,8.105346,32.94575,-25.994139,5.5772624,34.12352,-25.11106,3.139097,37.021408,-24.053843,0.8215658,38.87201,-22.20861,-0.5574126,40.64869
176,-28.11241,6.8571677,32.712597,-26.818327,4.755646,34.09722,-25.24201,2.8976176,37.077446,-23.953577,0.86776507,38.912464,-22.15302,-0.49330458,40.698914
177,-29.203005,5.57,32.704403,-27.394732,3.926907,34.165295,-25.369293,2.6120226,37.116707,-23.955404,0.8684864,38.895924,-22.136143,-0.4782119,40.692757
178,-29.615452,4.673348,32.661163,-27.618032,3.3631792,34.21049,-25.439638,2.3755815,37.077217,-24.000982,0.7706981,38.90697,-22.181807,-0.5567713,40.699944
179,-29.686075,4.1896944,32.63716,-27.609575,3.049912,34.16641,-25.418545,2.2390018,37.16908,-24.007303,0.73388845,38.9012,-22.183622,-0.5753708,40.663265
180,-29.486153,4.394276,32.51494,-27.518456,3.131822,34.121536,-25.438187,2.2275465,37.120083,-24.040987,0.67632073,38.88595,-22.210644,-0.62278026,40.67692
181,-28.821045,5.4639373,32.47869,-27.359175,3.5884392,33.969833,-25.578602,2.2361193,37.04985,-24.20356,0.4774169,38.929707,-22.33657,-0.809591,40.68398
182,-27.554665,6.696829,32.502083,-26.761816,4.379419,33.863388,-25.516722,2.459414,36.936596,-24.292341,0.360321,38.935795,-22.416986,-0.9283083,40.663486
183,-25.93399,7.699586,32.737293,-25.860683,5.1169496,33.932156,-25.212395,2.764792,36.863003,-24.24637,0.44575015,38.893436,-22.373516,-0.8706492,40.643303
184,-24.421673,8.513038,33.357285,-24.893362,5.8249593,34.180706,-24.977558,3.06026,36.910217,-24.309471,0.5230622,38.81933,-22.400768,-0.8697824,40.61257
185,-23.056541,9.025208,34.13738,-24.030546,6.3745427,34.64513,-24.76064,3.308075,36.965454,-24.334417,0.59360343,38.73651,-22.420218,-0.84641665,40.574356
186,-21.89722,9.386904,35.34737,-23.254799,6.8345003,35.30793,-24.610193,3.5145543,37.079834,-24.41526,0.60732603,38.67148,-22.506144,-0.8731032,40.54239
187,-21.006798,9.545072,36.637756,-22.624714,7.1830635,36.110893,-24.381361,3.7180674,37.224472,-24.408897,0.6698058,38.62878,-22.500015,-0.84439665,40.51908
188,-20.480095,9.585545,37.448944,-22.18613,7.359177,36.63933,-24.20129,3.8959923,37.331455,-24.347998,0.77452993,38.640736,-22.455528,-0.76586497,40.49301
189,-20.170315,9.514758,37.71741,-21.947948,7.413196,36.832016,-24.087013,3.963347,37.416824,-24.321844,0.84038675,38.61564,-22.424576,-0.7198421,40.47891
190,-20.109705,9.431949,37.725227,-21.941076,7.3400826,36.814865,-24.140516,3.9266627,37.391872,-24.383255,0.79714054,38.642178,-22.47977,-0.7486923,40.489063
191,-20.321438,9.385598,37.49468,-22.140394,7.263725,36.679665,-24.256647,3.828965,37.340225,-24.48035,0.7094559,38.665394,-22.53883,-0.82644,40.49456
192,-20.981556,9.5293045,36.70216,-22.580637,7.1674514,36.18581,-24.422657,3.6982036,37.248974,-24.501656,0.63839483,38.725105,-22.558506,-0.87602854,40.507767
193,-22.391247,9.628551,35.21946,-23.495468,6.955453,35.24931,-24.619486,3.5732346,37.10944,-24.368767,0.63564545,38.754456,-22.450497,-0.8497182,40.567398
194,-24.413456,9.23767,33.834843,-24.785406,6.425253,34.40824,-24.843573,3.407225,37.00064,-24.16891,0.73417413,38.85864,-22.291828,-0.687778,40.62138
195,-26.302914,8.247119,32.976357,-25.865625,5.6412125,34.096287,-25.03671,3.1743171,36.97456,-24.010057,0.8171894,38.85604,-22.182335,-0.57622045,40.633537
196,-27.90982,7.0432625,32.785927,-26.72677,4.807647,34.036507,-25.19677,2.9177856,36.996967,-23.930967,0.8649682,38.897476,-22.132816,-0.510724,40.667175
