Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.06,1959.0,427.0
50.0,-30.06,1958.0,426.0
50.0,-30.06,1962.0,427.0
50.0,-30.06,1960.0,427.0
50.0,-30.06,1966.0,426.0
50.0,-30.06,1955.0,427.0
50.0,-30.06,1970.0,426.0
50.0,-30.06,1969.0,427.0
50.0,-30.06,1965.0,427.0
50.0,-30.06,1967.0,427.0
50.0,-30.06,1969.0,427.0
50.0,-30.06,1964.0,427.0
50.0,-30.06,1963.0,427.0
50.0,-30.06,1980.0,426.0
50.0,-30.06,1976.0,427.0
50.0,-30.06,1977.0,427.0
50.0,-30.06,1983.0,426.0
50.0,-30.06,1972.0,427.0
50.0,-30.06,1978.0,427.0
50.0,-30.06,1975.0,426.0
50.0,-30.06,1974.0,427.0
50.0,-30.06,1976.0,427.0
50.0,-30.06,1989.0,426.0
50.0,-30.06,1983.0,427.0
40.0,-44.38,3831.0,379.0
40.0,-44.44,3832.0,379.0
40.0,-44.44,3828.0,379.0
40.0,-44.5,3840.0,379.0
40.0,-44.5,3848.0,379.0
40.0,-44.5,3855.0,379.0
40.0,-44.5,3857.0,378.0
40.0,-44.44,3860.0,379.0
40.0,-44.44,3860.0,379.0
40.0,-44.44,3851.0,379.0
40.0,-44.44,3853.0,379.0
40.0,-44.44,3851.0,379.0
40.0,-44.44,3862.0,379.0
40.0,-44.44,3858.0,379.0
40.0,-44.44,3856.0,378.0
40.0,-44.44,3872.0,379.0
40.0,-44.44,3866.0,378.0
40.0,-44.44,3863.0,379.0
40.0,-44.44,3858.0,379.0
40.0,-44.44,3860.0,378.0
40.0,-44.44,3872.0,379.0
40.0,-44.44,3873.0,378.0
40.0,-44.44,3867.0,379.0
40.0,-44.44,3861.0,379.0
40.0,-44.44,3873.0,379.0
40.0,-44.44,3871.0,379.0
40.0,-44.44,3883.0,379.0
40.0,-44.44,3867.0,379.0
40.0,-44.44,3876.0,379.0
40.0,-44.44,3878.0,379.0
40.0,-44.44,3879.0,379.0
40.0,-44.44,3882.0,378.0
40.0,-44.44,3883.0,379.0
40.0,-44.44,3885.0,379.0
40.0,-44.44,3884.0,379.0
40.0,-44.44,3873.0,378.0
40.0,-44.44,3882.0,378.0
40.0,-44.44,3885.0,378.0
40.0,-44.44,3889.0,379.0
40.0,-44.44,3882.0,379.0
40.0,-44.44,3881.0,378.0
40.0,-44.44,3890.0,379.0
40.0,-44.44,3882.0,379.0
40.0,-44.44,3882.0,379.0
40.0,-44.44,3885.0,379.0
40.0,-44.44,3890.0,379.0
40.0,-44.44,3891.0,378.0
40.0,-44.44,3883.0,378.0
40.0,-44.44,3885.0,379.0
40.0,-44.44,3884.0,379.0
30.0,-59.38,5639.0,330.0
30.0,-59.38,5635.0,331.0
30.0,-59.38,5635.0,331.0
30.0,-59.38,5628.0,332.0
30.0,-59.38,5627.0,331.0
30.0,-59.38,5625.0,332.0
30.0,-59.38,5627.0,331.0
30.0,-59.38,5630.0,331.0
30.0,-59.38,5624.0,332.0
30.0,-59.38,5626.0,330.0
30.0,-59.38,5640.0,331.0
30.0,-59.38,5624.0,331.0
30.0,-59.38,5624.0,332.0
30.0,-59.38,5627.0,331.0
30.0,-59.38,5627.0,331.0
30.0,-59.38,5629.0,332.0
30.0,-59.38,5622.0,331.0
30.0,-59.38,5635.0,331.0
30.0,-59.38,5621.0,332.0
30.0,-59.38,5620.0,331.0
30.0,-59.38,5618.0,331.0
30.0,-59.38,5615.0,332.0
30.0,-59.38,5632.0,332.0
30.0,-59.38,5628.0,332.0
30.0,-59.38,5621.0,331.0
30.0,-59.38,5624.0,331.0
30.0,-59.38,5616.0,332.0
30.0,-59.38,5628.0,332.0
30.0,-59.38,5627.0,332.0
30.0,-59.38,5626.0,331.0
30.0,-59.38,5623.0,331.0
30.0,-59.38,5623.0,332.0
30.0,-59.38,5624.0,331.0
30.0,-59.38,5622.0,331.0
30.0,-59.38,5632.0,331.0
30.0,-59.38,5627.0,331.0
30.0,-59.38,5624.0,331.0
30.0,-59.38,5623.0,332.0
30.0,-59.38,5621.0,331.0
30.0,-59.38,5623.0,331.0
30.0,-59.38,5628.0,331.0
30.0,-59.38,5627.0,331.0
30.0,-59.38,5632.0,331.0
30.0,-59.38,5621.0,332.0
30.0,-59.38,5629.0,331.0
30.0,-59.38,5628.0,331.0
30.0,-59.38,5630.0,331.0
30.0,-59.38,5634.0,331.0
30.0,-59.38,5635.0,331.0
30.0,-59.38,5630.0,332.0
20.0,-73.0,7458.0,286.0
20.0,-72.94,7454.0,286.0
20.0,-72.94,7460.0,286.0
20.0,-72.94,7460.0,286.0
20.0,-72.94,7455.0,286.0
20.0,-72.94,7464.0,285.0
20.0,-72.94,7457.0,286.0
20.0,-72.94,7467.0,286.0
20.0,-72.94,7456.0,286.0
20.0,-72.94,7460.0,286.0
20.0,-72.94,7461.0,286.0
20.0,-72.94,7467.0,285.0
20.0,-72.94,7460.0,287.0
20.0,-72.94,7460.0,286.0
20.0,-72.94,7461.0,286.0
20.0,-72.94,7456.0,286.0
20.0,-72.94,7460.0,286.0
20.0,-72.94,7453.0,286.0
20.0,-72.94,7457.0,286.0
20.0,-72.94,7459.0,286.0
20.0,-72.94,7456.0,286.0
20.0,-72.94,7457.0,286.0
20.0,-72.94,7467.0,286.0
20.0,-72.94,7459.0,286.0
20.0,-72.94,7459.0,286.0
20.0,-72.94,7462.0,285.0
20.0,-72.94,7461.0,286.0
20.0,-72.94,7474.0,286.0
20.0,-72.94,7477.0,286.0
20.0,-72.94,7471.0,286.0
20.0,-72.94,7477.0,286.0
20.0,-72.94,7477.0,286.0
20.0,-72.94,7478.0,286.0
20.0,-72.94,7471.0,286.0
20.0,-72.94,7469.0,285.0
20.0,-72.94,7479.0,286.0
20.0,-72.94,7474.0,286.0
20.0,-72.94,7475.0,286.0
20.0,-72.94,7476.0,286.0
20.0,-72.94,7478.0,286.0
20.0,-72.94,7476.0,286.0
20.0,-72.94,7482.0,286.0
20.0,-72.94,7480.0,287.0
20.0,-72.94,7480.0,286.0
20.0,-72.94,7480.0,286.0
20.0,-72.94,7486.0,286.0
20.0,-72.94,7476.0,286.0
20.0,-72.94,7472.0,286.0
20.0,-72.94,7482.0,286.0
20.0,-72.94,7484.0,286.0
10.0,-85.0,9774.0,242.0
10.0,-85.0,9765.0,242.0
10.0,-85.0,9769.0,243.0
10.0,-85.0,9777.0,242.0
10.0,-85.0,9766.0,243.0
10.0,-85.0,9778.0,242.0
10.0,-85.0,9772.0,242.0
10.0,-85.0,9777.0,242.0
10.0,-85.0,9783.0,242.0
10.0,-85.0,9792.0,242.0
10.0,-85.0,9784.0,241.0
10.0,-85.0,9784.0,242.0
10.0,-85.0,9784.0,242.0
10.0,-85.0,9782.0,242.0
10.0,-85.0,9794.0,241.0
10.0,-85.0,9793.0,242.0
10.0,-85.0,9786.0,242.0
10.0,-85.0,9788.0,242.0
10.0,-85.0,9789.0,242.0
10.0,-85.0,9789.0,242.0
10.0,-85.0,9800.0,242.0
10.0,-85.0,9798.0,242.0
10.0,-85.0,9785.0,242.0
10.0,-85.0,9796.0,242.0
10.0,-85.0,9792.0,242.0
10.0,-85.0,9792.0,242.0
10.0,-85.0,9792.0,242.0
10.0,-85.0,9784.0,242.0
10.0,-85.0,9787.0,242.0
10.0,-85.0,9789.0,242.0
10.0,-85.0,9785.0,242.0
10.0,-85.0,9788.0,242.0
10.0,-85.0,9783.0,241.0
10.0,-85.0,9792.0,242.0
10.0,-85.0,9790.0,242.0
10.0,-85.0,9793.0,242.0
10.0,-85.0,9793.0,241.0
10.0,-85.0,9795.0,241.0
10.0,-85.0,9790.0,241.0
10.0,-85.0,9794.0,242.0
10.0,-85.0,9785.0,241.0
10.0,-85.0,9792.0,242.0
10.0,-85.0,9790.0,242.0
10.0,-85.0,9794.0,242.0
10.0,-85.0,9801.0,242.0
10.0,-85.0,9793.0,242.0
10.0,-85.0,9794.0,242.0
10.0,-85.0,9795.0,242.0
10.0,-85.0,9801.0,242.0
10.0,-85.0,9794.0,242.0
20.0,-72.44,7524.0,284.0
20.0,-72.44,7530.0,285.0
20.0,-72.44,7532.0,284.0
20.0,-72.44,7526.0,284.0
20.0,-72.44,7531.0,284.0
20.0,-72.44,7532.0,284.0
20.0,-72.44,7541.0,284.0
20.0,-72.44,7538.0,284.0
20.0,-72.44,7542.0,284.0
20.0,-72.44,7543.0,283.0
20.0,-72.44,7554.0,284.0
20.0,-72.44,7540.0,283.0
20.0,-72.44,7541.0,285.0
20.0,-72.44,7544.0,284.0
20.0,-72.44,7549.0,284.0
20.0,-72.44,7546.0,284.0
20.0,-72.44,7553.0,285.0
20.0,-72.44,7551.0,285.0
20.0,-72.44,7544.0,283.0
20.0,-72.44,7542.0,285.0
20.0,-72.44,7554.0,283.0
20.0,-72.44,7547.0,284.0
20.0,-72.44,7552.0,284.0
20.0,-72.44,7548.0,284.0
20.0,-72.44,7554.0,285.0
20.0,-72.44,7558.0,284.0
20.0,-72.44,7552.0,284.0
20.0,-72.44,7552.0,284.0
20.0,-72.44,7560.0,285.0
20.0,-72.44,7562.0,284.0
20.0,-72.44,7557.0,284.0
20.0,-72.44,7556.0,284.0
20.0,-72.44,7561.0,284.0
20.0,-72.44,7562.0,285.0
20.0,-72.44,7560.0,284.0
20.0,-72.44,7558.0,284.0
20.0,-72.44,7554.0,284.0
20.0,-72.44,7574.0,284.0
20.0,-72.44,7553.0,284.0
20.0,-72.44,7563.0,283.0
20.0,-72.44,7564.0,284.0
20.0,-72.44,7562.0,284.0
20.0,-72.44,7562.0,284.0
20.0,-72.44,7556.0,284.0
20.0,-72.44,7567.0,284.0
20.0,-72.44,7575.0,284.0
20.0,-72.44,7571.0,284.0
20.0,-72.44,7572.0,284.0
20.0,-72.44,7568.0,284.0
20.0,-72.44,7562.0,284.0
30.0,-58.81,5714.0,328.0
30.0,-58.88,5713.0,328.0
30.0,-58.94,5721.0,329.0
30.0,-58.94,5714.0,329.0
30.0,-58.94,5732.0,329.0
30.0,-58.94,5735.0,329.0
30.0,-58.94,5735.0,329.0
30.0,-58.94,5737.0,329.0
30.0,-58.94,5736.0,329.0
30.0,-58.94,5734.0,329.0
30.0,-58.94,5745.0,329.0
30.0,-58.94,5747.0,329.0
30.0,-58.94,5742.0,329.0
30.0,-58.94,5741.0,328.0
30.0,-58.94,5755.0,328.0
30.0,-58.94,5743.0,329.0
30.0,-58.94,5755.0,329.0
30.0,-58.94,5749.0,329.0
30.0,-58.94,5746.0,329.0
30.0,-58.94,5757.0,329.0
30.0,-58.94,5751.0,329.0
30.0,-58.94,5755.0,329.0
30.0,-58.94,5759.0,329.0
30.0,-58.94,5755.0,329.0
30.0,-58.94,5754.0,328.0
30.0,-58.94,5753.0,329.0
30.0,-58.94,5747.0,329.0
30.0,-58.94,5765.0,329.0
30.0,-58.94,5762.0,329.0
30.0,-58.94,5762.0,329.0
30.0,-58.94,5755.0,329.0
30.0,-58.94,5757.0,329.0
30.0,-58.94,5765.0,329.0
30.0,-58.94,5758.0,329.0
30.0,-58.94,5761.0,329.0
30.0,-58.94,5759.0,329.0
30.0,-58.94,5758.0,329.0
30.0,-58.94,5761.0,329.0
30.0,-58.94,5769.0,329.0
30.0,-58.94,5766.0,328.0
30.0,-58.94,5767.0,329.0
30.0,-58.94,5764.0,329.0
30.0,-58.94,5766.0,330.0
30.0,-58.94,5768.0,329.0
30.0,-58.94,5768.0,329.0
30.0,-58.94,5765.0,329.0
30.0,-58.94,5765.0,329.0
30.0,-58.94,5776.0,329.0
30.0,-58.94,5765.0,329.0
30.0,-58.94,5774.0,336.0
40.0,-45.0,4167.0,374.0
40.0,-45.06,4177.0,374.0
40.0,-45.13,4190.0,374.0
40.0,-45.13,4183.0,374.0
40.0,-45.13,4186.0,373.0
40.0,-45.13,4186.0,373.0
40.0,-45.13,4185.0,373.0
40.0,-45.13,4188.0,374.0
40.0,-45.13,4199.0,373.0
40.0,-45.13,4195.0,374.0
40.0,-45.13,4196.0,374.0
40.0,-45.13,4194.0,374.0
40.0,-45.13,4199.0,374.0
40.0,-45.13,4200.0,374.0
40.0,-45.13,4202.0,375.0
40.0,-45.13,4202.0,375.0
40.0,-45.13,4209.0,374.0
40.0,-45.13,4197.0,373.0
40.0,-45.13,4211.0,375.0
40.0,-45.13,4213.0,375.0
40.0,-45.13,4211.0,374.0
40.0,-45.13,4204.0,374.0
40.0,-45.13,4209.0,375.0
40.0,-45.13,4208.0,374.0
40.0,-45.13,4215.0,374.0
40.0,-45.13,4225.0,374.0
40.0,-45.13,4212.0,374.0
40.0,-45.13,4214.0,375.0
40.0,-45.13,4214.0,374.0
40.0,-45.13,4212.0,373.0
40.0,-45.13,4211.0,374.0
40.0,-45.13,4217.0,375.0
40.0,-45.13,4210.0,374.0
40.0,-45.13,4216.0,374.0
40.0,-45.13,4213.0,375.0
40.0,-45.13,4229.0,375.0
40.0,-45.13,4217.0,374.0
40.0,-45.13,4218.0,375.0
40.0,-45.13,4216.0,375.0
40.0,-45.13,4225.0,375.0
40.0,-45.13,4223.0,374.0
40.0,-45.13,4221.0,374.0
40.0,-45.13,4225.0,374.0
40.0,-45.13,4227.0,374.0
40.0,-45.13,4221.0,374.0
40.0,-45.13,4225.0,374.0
40.0,-45.13,4223.0,374.0
40.0,-45.13,4227.0,374.0
40.0,-45.13,4226.0,374.0
40.0,-45.13,4218.0,374.0
50.0,-31.06,2505.0,421.0
50.0,-31.06,2493.0,420.0
50.0,-31.06,2494.0,420.0
50.0,-31.06,2492.0,419.0
50.0,-31.06,2491.0,420.0
50.0,-31.06,2507.0,420.0
50.0,-31.06,2491.0,421.0
50.0,-31.06,2496.0,420.0
50.0,-31.06,2490.0,421.0
50.0,-31.06,2503.0,420.0
50.0,-31.06,2498.0,420.0
50.0,-31.06,2492.0,420.0
50.0,-31.06,2493.0,421.0
50.0,-31.06,2498.0,421.0
50.0,-31.06,2507.0,421.0
50.0,-31.06,2490.0,420.0
50.0,-31.06,2507.0,421.0
50.0,-31.06,2503.0,420.0
50.0,-31.06,2497.0,421.0
50.0,-31.06,2495.0,421.0
50.0,-31.06,2494.0,421.0
50.0,-31.06,2499.0,421.0
50.0,-31.06,2501.0,421.0
50.0,-31.06,2495.0,420.0
50.0,-31.06,2494.0,420.0
50.0,-31.06,2494.0,421.0
50.0,-31.06,2500.0,420.0
50.0,-31.06,2500.0,420.0
50.0,-31.06,2508.0,420.0
50.0,-31.06,2498.0,420.0
50.0,-31.06,2497.0,421.0
50.0,-31.06,2500.0,421.0
50.0,-31.06,2504.0,421.0
50.0,-31.06,2503.0,421.0
50.0,-31.06,2496.0,420.0
50.0,-31.06,2506.0,420.0
50.0,-31.06,2504.0,421.0
50.0,-31.06,2500.0,421.0
50.0,-31.06,2508.0,421.0
50.0,-31.06,2505.0,421.0
50.0,-31.06,2505.0,421.0
50.0,-31.06,2498.0,420.0
50.0,-31.06,2499.0,421.0
50.0,-31.06,2508.0,421.0
50.0,-31.06,2494.0,421.0
50.0,-31.06,2508.0,420.0
50.0,-31.06,2502.0,421.0
50.0,-31.06,2504.0,421.0
50.0,-31.06,2507.0,421.0
50.0,-31.06,2506.0,421.0
60.0,-16.81,747.0,464.0
60.0,-16.87,726.0,464.0
60.0,-16.94,724.0,464.0
60.0,-17.0,721.0,464.0
60.0,-17.0,715.0,465.0
60.0,-17.06,706.0,464.0
60.0,-17.06,709.0,464.0
60.0,-17.06,704.0,465.0
60.0,-17.06,704.0,464.0
60.0,-17.06,701.0,464.0
60.0,-17.06,704.0,465.0
60.0,-17.06,694.0,465.0
60.0,-17.06,688.0,464.0
60.0,-17.06,694.0,464.0
60.0,-17.06,687.0,465.0
60.0,-17.06,689.0,465.0
60.0,-17.06,693.0,465.0
60.0,-17.06,690.0,465.0
60.0,-17.06,693.0,465.0
60.0,-17.06,689.0,464.0
60.0,-17.06,683.0,463.0
60.0,-17.06,686.0,464.0
60.0,-17.06,679.0,464.0
60.0,-17.06,687.0,464.0
60.0,-17.06,680.0,465.0
60.0,-17.06,672.0,465.0
60.0,-17.06,682.0,464.0
60.0,-17.06,680.0,465.0
60.0,-17.06,679.0,465.0
60.0,-17.06,673.0,464.0
60.0,-17.06,681.0,465.0
60.0,-17.06,688.0,465.0
60.0,-17.06,679.0,465.0
60.0,-17.06,668.0,464.0
60.0,-17.06,669.0,464.0
60.0,-17.06,679.0,465.0
60.0,-17.06,670.0,465.0
60.0,-17.06,675.0,464.0
60.0,-17.06,673.0,464.0
60.0,-17.06,674.0,464.0
60.0,-17.06,672.0,465.0
60.0,-17.06,674.0,464.0
60.0,-17.06,674.0,464.0
60.0,-17.06,672.0,464.0
60.0,-17.06,662.0,464.0
60.0,-17.06,671.0,464.0
60.0,-17.06,675.0,465.0
60.0,-17.06,676.0,465.0
60.0,-17.06,668.0,465.0
60.0,-17.06,671.0,465.0
70.0,-3.31,-777.0,504.0
70.0,-3.31,-771.0,505.0
70.0,-3.31,-771.0,505.0
70.0,-3.31,-776.0,504.0
70.0,-3.31,-771.0,504.0
70.0,-3.31,-763.0,504.0
70.0,-3.31,-778.0,505.0
70.0,-3.31,-772.0,505.0
70.0,-3.31,-776.0,504.0
70.0,-3.31,-769.0,505.0
70.0,-3.31,-776.0,505.0
70.0,-3.31,-771.0,505.0
70.0,-3.31,-764.0,504.0
70.0,-3.31,-780.0,505.0
70.0,-3.31,-782.0,505.0
70.0,-3.31,-783.0,505.0
70.0,-3.31,-779.0,503.0
70.0,-3.31,-781.0,504.0
70.0,-3.31,-774.0,504.0
70.0,-3.31,-783.0,504.0
70.0,-3.31,-782.0,505.0
70.0,-3.31,-788.0,505.0
70.0,-3.31,-793.0,505.0
70.0,-3.31,-781.0,506.0
70.0,-3.31,-788.0,505.0
70.0,-3.31,-789.0,505.0
70.0,-3.31,-791.0,505.0
70.0,-3.31,-782.0,505.0
70.0,-3.31,-790.0,505.0
70.0,-3.31,-788.0,505.0
70.0,-3.31,-783.0,505.0
70.0,-3.31,-791.0,505.0
70.0,-3.31,-799.0,506.0
70.0,-3.31,-793.0,505.0
70.0,-3.31,-799.0,504.0
70.0,-3.31,-792.0,505.0
70.0,-3.31,-790.0,506.0
70.0,-3.31,-799.0,504.0
70.0,-3.31,-805.0,504.0
70.0,-3.31,-814.0,504.0
70.0,-3.31,-804.0,505.0
70.0,-3.31,-809.0,505.0
70.0,-3.31,-804.0,504.0
70.0,-3.31,-807.0,505.0
70.0,-3.31,-809.0,505.0
70.0,-3.31,-810.0,505.0
70.0,-3.31,-799.0,505.0
70.0,-3.31,-816.0,505.0
70.0,-3.31,-818.0,506.0
70.0,-3.31,-817.0,505.0
70.0,-3.31,-824.0,505.0
70.0,-3.31,-827.0,505.0
70.0,-3.31,-826.0,505.0
70.0,-3.31,-832.0,505.0
70.0,-3.31,-835.0,505.0
70.0,-3.31,-840.0,505.0
70.0,-3.31,-844.0,505.0
70.0,-3.31,-846.0,505.0
70.0,-3.31,-840.0,505.0
70.0,-3.31,-839.0,505.0
70.0,-3.31,-834.0,506.0
70.0,-3.31,-839.0,506.0
70.0,-3.31,-845.0,504.0
70.0,-3.31,-845.0,505.0
70.0,-3.31,-847.0,504.0
70.0,-3.31,-832.0,504.0
70.0,-3.31,-841.0,505.0
70.0,-3.31,-841.0,504.0
70.0,-3.31,-854.0,505.0
70.0,-3.31,-846.0,505.0
70.0,-3.31,-843.0,505.0
70.0,-3.31,-854.0,505.0
70.0,-3.31,-855.0,505.0
70.0,-3.31,-847.0,506.0
70.0,-3.31,-847.0,505.0
70.0,-3.31,-856.0,504.0
70.0,-3.31,-855.0,505.0
70.0,-3.31,-858.0,505.0
70.0,-3.31,-851.0,506.0
70.0,-3.31,-858.0,505.0
70.0,-3.31,-856.0,504.0
70.0,-3.31,-861.0,505.0
70.0,-3.31,-860.0,505.0
70.0,-3.31,-858.0,503.0
70.0,-3.31,-868.0,504.0
70.0,-3.31,-861.0,505.0
70.0,-3.31,-861.0,504.0
70.0,-3.31,-861.0,505.0
70.0,-3.31,-857.0,505.0
70.0,-3.31,-871.0,505.0
70.0,-3.31,-865.0,505.0
70.0,-3.31,-867.0,505.0
70.0,-3.31,-870.0,505.0
70.0,-3.31,-873.0,505.0
70.0,-3.31,-868.0,506.0
70.0,-3.31,-872.0,505.0
70.0,-3.31,-871.0,505.0
70.0,-3.31,-873.0,505.0
70.0,-3.31,-863.0,505.0
70.0,-3.31,-877.0,506.0
60.0,-16.25,333.0,467.0
60.0,-16.31,341.0,467.0
60.0,-16.31,338.0,468.0
60.0,-16.31,347.0,467.0
60.0,-16.37,350.0,467.0
60.0,-16.37,355.0,467.0
60.0,-16.37,357.0,468.0
60.0,-16.37,358.0,467.0
60.0,-16.37,359.0,466.0
60.0,-16.37,366.0,466.0
60.0,-16.37,361.0,467.0
60.0,-16.37,365.0,466.0
60.0,-16.37,356.0,467.0
60.0,-16.37,364.0,467.0
60.0,-16.37,359.0,467.0
60.0,-16.37,358.0,467.0
60.0,-16.37,360.0,468.0
60.0,-16.37,355.0,467.0
60.0,-16.37,367.0,467.0
60.0,-16.37,355.0,468.0
60.0,-16.37,368.0,467.0
60.0,-16.37,355.0,467.0
60.0,-16.37,361.0,467.0
60.0,-16.37,357.0,467.0
60.0,-16.37,362.0,468.0
60.0,-16.37,358.0,466.0
60.0,-16.37,356.0,467.0
60.0,-16.37,360.0,467.0
60.0,-16.37,361.0,468.0
60.0,-16.37,361.0,466.0
60.0,-16.37,359.0,466.0
60.0,-16.37,365.0,467.0
60.0,-16.37,362.0,466.0
60.0,-16.37,359.0,468.0
60.0,-16.37,360.0,467.0
60.0,-16.37,361.0,467.0
60.0,-16.37,367.0,467.0
60.0,-16.37,360.0,467.0
60.0,-16.37,368.0,467.0
60.0,-16.37,356.0,467.0
60.0,-16.37,361.0,467.0
60.0,-16.37,360.0,468.0
60.0,-16.37,360.0,467.0
60.0,-16.37,360.0,466.0
60.0,-16.37,357.0,468.0
60.0,-16.37,358.0,468.0
60.0,-16.37,357.0,467.0
60.0,-16.37,356.0,467.0
60.0,-16.37,348.0,468.0
60.0,-16.37,355.0,468.0
50.0,-30.25,2099.0,427.0
50.0,-30.25,2117.0,427.0
50.0,-30.25,2113.0,426.0
50.0,-30.25,2133.0,427.0
50.0,-30.25,2141.0,427.0
50.0,-30.25,2139.0,427.0
50.0,-30.25,2150.0,426.0
50.0,-30.25,2147.0,427.0
50.0,-30.25,2150.0,427.0
50.0,-30.25,2162.0,427.0
50.0,-30.25,2154.0,427.0
50.0,-30.25,2168.0,427.0
50.0,-30.25,2157.0,427.0
50.0,-30.25,2164.0,427.0
50.0,-30.25,2165.0,427.0
50.0,-30.25,2165.0,427.0
50.0,-30.25,2178.0,427.0
50.0,-30.25,2173.0,427.0
50.0,-30.25,2183.0,427.0
50.0,-30.25,2175.0,427.0
50.0,-30.25,2188.0,428.0
50.0,-30.25,2175.0,427.0
50.0,-30.25,2175.0,428.0
50.0,-30.25,2189.0,427.0
50.0,-30.25,2184.0,426.0
50.0,-30.25,2187.0,427.0
50.0,-30.25,2190.0,426.0
50.0,-30.25,2187.0,427.0
50.0,-30.25,2186.0,427.0
50.0,-30.25,2187.0,426.0
50.0,-30.25,2189.0,427.0
50.0,-30.25,2193.0,427.0
50.0,-30.25,2192.0,428.0
50.0,-30.25,2183.0,427.0
50.0,-30.25,2193.0,427.0
50.0,-30.25,2201.0,426.0
50.0,-30.25,2197.0,427.0
50.0,-30.25,2202.0,427.0
50.0,-30.25,2191.0,427.0
50.0,-30.25,2198.0,428.0
50.0,-30.25,2197.0,427.0
50.0,-30.25,2203.0,428.0
50.0,-30.25,2201.0,427.0
50.0,-30.25,2201.0,427.0
50.0,-30.25,2200.0,427.0
50.0,-30.25,2203.0,427.0
50.0,-30.25,2201.0,427.0
50.0,-30.25,2203.0,427.0
50.0,-30.25,2205.0,427.0
50.0,-30.25,2203.0,427.0
40.0,-45.31,4057.0,379.0
40.0,-45.25,4080.0,380.0
40.0,-45.25,4064.0,380.0
40.0,-45.25,4068.0,380.0
40.0,-45.25,4067.0,380.0
40.0,-45.25,4072.0,380.0
40.0,-45.25,4073.0,380.0
40.0,-45.25,4069.0,380.0
40.0,-45.25,4075.0,380.0
40.0,-45.25,4076.0,380.0
40.0,-45.25,4072.0,380.0
40.0,-45.25,4069.0,380.0
40.0,-45.25,4079.0,379.0
40.0,-45.25,4077.0,380.0
40.0,-45.25,4082.0,379.0
40.0,-45.25,4081.0,380.0
40.0,-45.25,4076.0,380.0
40.0,-45.25,4086.0,380.0
40.0,-45.25,4080.0,380.0
40.0,-45.25,4091.0,380.0
40.0,-45.25,4087.0,380.0
40.0,-45.25,4083.0,380.0
40.0,-45.25,4083.0,380.0
40.0,-45.25,4074.0,380.0
40.0,-45.25,4084.0,380.0
40.0,-45.25,4104.0,380.0
40.0,-45.25,4087.0,380.0
40.0,-45.25,4091.0,379.0
40.0,-45.25,4090.0,380.0
40.0,-45.25,4086.0,380.0
40.0,-45.25,4086.0,380.0
40.0,-45.25,4087.0,380.0
40.0,-45.25,4090.0,380.0
40.0,-45.25,4080.0,380.0
40.0,-45.25,4088.0,380.0
40.0,-45.25,4096.0,380.0
40.0,-45.25,4091.0,380.0
40.0,-45.25,4081.0,381.0
40.0,-45.25,4091.0,380.0
40.0,-45.25,4094.0,379.0
40.0,-45.25,4093.0,380.0
40.0,-45.25,4087.0,379.0
40.0,-45.25,4097.0,380.0
40.0,-45.25,4089.0,380.0
40.0,-45.25,4093.0,381.0
40.0,-45.25,4097.0,380.0
40.0,-45.25,4092.0,379.0
40.0,-45.25,4092.0,379.0
40.0,-45.25,4095.0,380.0
40.0,-45.25,4099.0,380.0
30.0,-60.06,5841.0,333.0
30.0,-60.06,5842.0,332.0
30.0,-60.0,5832.0,331.0
30.0,-60.0,5836.0,332.0
30.0,-59.94,5832.0,333.0
30.0,-59.94,5843.0,332.0
30.0,-59.94,5839.0,332.0
30.0,-59.94,5826.0,333.0
30.0,-59.94,5826.0,331.0
30.0,-59.94,5832.0,332.0
30.0,-59.94,5830.0,332.0
30.0,-59.94,5826.0,332.0
30.0,-59.94,5807.0,334.0
30.0,-58.75,5681.0,335.0
30.0,-58.75,5692.0,334.0
30.0,-58.69,5690.0,335.0
30.0,-58.69,5680.0,335.0
30.0,-58.69,5686.0,335.0
30.0,-58.69,5686.0,335.0
30.0,-58.63,5683.0,336.0
30.0,-58.63,5691.0,334.0
30.0,-58.63,5687.0,336.0
30.0,-58.63,5688.0,334.0
30.0,-58.63,5685.0,335.0
30.0,-58.63,5689.0,335.0
30.0,-58.63,5689.0,335.0
30.0,-58.63,5695.0,335.0
30.0,-58.63,5693.0,335.0
30.0,-58.63,5687.0,335.0
30.0,-58.63,5694.0,335.0
30.0,-58.63,5687.0,335.0
30.0,-58.63,5697.0,335.0
30.0,-58.63,5697.0,335.0
30.0,-58.63,5697.0,335.0
30.0,-58.63,5692.0,335.0
30.0,-58.63,5696.0,336.0
30.0,-58.63,5700.0,335.0
30.0,-58.63,5697.0,335.0
30.0,-58.63,5697.0,335.0
30.0,-58.63,5701.0,336.0
30.0,-58.63,5702.0,335.0
30.0,-58.63,5699.0,335.0
30.0,-58.63,5705.0,335.0
30.0,-58.63,5697.0,334.0
30.0,-58.63,5708.0,335.0
30.0,-58.63,5710.0,336.0
30.0,-58.63,5706.0,335.0
30.0,-58.63,5702.0,336.0
30.0,-58.63,5700.0,335.0
30.0,-58.63,5698.0,335.0
20.0,-73.56,7673.0,287.0
20.0,-73.56,7675.0,286.0
20.0,-73.56,7659.0,286.0
20.0,-73.56,7658.0,287.0
20.0,-73.56,7657.0,287.0
20.0,-73.56,7668.0,287.0
20.0,-73.56,7669.0,287.0
