scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
152,1269.2705,707.8073,0.7991367,1137.1451,616.15326,0.5660926,1018.3399,455.80997,0.68850654,993.7901,206.79895,0.86400646,944.01935,133.52782,0.84471464
153,1260.4374,830.572,0.7405976,1101.1321,639.02496,0.8829866,1019.5528,457.05054,0.65976083,1007.72687,209.0807,0.8036007,956.006,135.79654,0.76732206
154,1118.8236,800.3887,0.5723077,1044.8252,654.5893,0.80201674,1011.8695,460.42896,0.6955875,1017.459,212.66199,0.8812365,965.8973,139.39055,0.78459215
155,1057.462,805.7806,0.7677703,1012.6112,653.13226,0.76564825,996.9373,456.99744,0.64639854,1009.822,213.29233,0.9346568,957.7925,138.85442,0.84280926
156,1107.0977,796.4386,0.47779045,1025.2845,652.5307,0.9004123,989.6081,459.04388,0.64966345,997.7739,211.67462,0.84391314,948.535,138.13338,0.76694655
157,1239.3103,724.1997,0.8511056,1100.6407,629.0674,0.70018494,995.506,460.76163,0.7478627,976.7024,211.50435,0.9002652,928.15796,136.43867,0.79393077
158,1285.1047,686.04285,0.8042375,1147.4027,605.62854,0.5335262,1017.9433,452.82156,0.78085375,995.4391,196.7673,0.9304003,942.7082,125.21206,0.7702104
159,1320.4688,775.79095,0.75672907,1128.3463,620.3965,0.70541894,1015.9755,455.56445,0.69133526,994.12036,207.35715,0.85647285,945.0707,134.50508,0.81080055
160,1137.623,785.24554,0.40918705,1050.6656,652.36536,0.85915715,1009.3639,460.29227,0.7694515,1011.7503,213.52327,0.92313576,961.05396,139.69485,0.8090267
161,1025.9185,809.97345,0.7420045,989.7292,655.10004,0.770695,984.50446,457.7529,0.61446416,1001.9954,215.70288,0.7739579,952.6449,141.3176,0.7179794
162,1071.5966,797.6136,0.61862516,1001.1776,651.5327,0.9071112,975.6739,456.9653,0.7169969,986.97284,211.57153,0.7964677,938.5864,135.91142,0.7798658
163,1215.2195,737.3535,0.79409397,1084.7787,631.36884,0.735005,987.88257,459.67947,0.71990985,972.8087,208.98602,0.87593067,924.81934,134.36783,0.88133574
164,1275.4442,697.8755,0.78525877,1136.5886,612.8904,0.593865,1010.49396,458.56387,0.71445644,986.00323,202.01082,0.90644515,937.7371,131.13237,0.8134346
165,1336.9939,762.17676,0.6487365,1130.9285,619.66754,0.5842855,1010.89417,460.44565,0.7383938,984.02704,208.96965,0.8708556,936.9094,134.67953,0.75770444
166,1241.9424,841.8445,0.7108843,1088.0675,643.9682,0.7541132,1017.31995,459.56464,0.66857016,1008.7243,211.16885,0.80793685,957.25903,138.2181,0.8363714
167,1092.7405,805.1308,0.6927719,1032.7743,656.427,0.7654966,1004.13855,461.41837,0.7109278,1014.4677,216.0675,0.91031843,963.75415,141.9318,0.7491436
168,1038.8843,809.52783,0.79698104,999.3412,654.103,0.66706353,991.0908,458.9327,0.6645463,1005.1572,216.96136,0.9078523,955.59375,141.47977,0.7662081
169,1099.3423,796.94476,0.57420856,1021.29987,655.7745,0.85060745,985.5015,461.3011,0.6797318,993.95856,214.23482,0.8857178,943.4312,139.86821,0.77000624
170,1239.9948,730.1484,0.5851832,1105.166,629.4807,0.50654423,995.86444,465.04837,0.89290625,975.46643,212.62518,0.88302547,928.0038,138.65105,0.7707018
171,1278.2285,694.5115,0.80884594,1140.7966,613.74567,0.61416346,1012.0935,460.29056,0.67322767,989.0605,202.46452,0.9040246,938.65533,131.43347,0.8388648
172,1267.8699,704.17474,0.7266981,1133.4756,619.27856,0.53781086,1010.44434,461.23236,0.7130127,983.5831,207.17424,0.82186157,937.10114,133.9772,0.7296918
173,1273.9309,827.7102,0.8380453,1103.7512,641.359,0.7268847,1019.60315,460.83466,0.7437126,1007.239,211.16234,0.72916704,955.8467,138.90201,0.8182772
174,1125.4269,798.3591,0.5605725,1048.667,656.00745,0.77831244,1012.0529,462.04736,0.7418318,1017.54816,214.55243,0.8672242,966.47205,141.3419,0.768835
175,1054.8732,806.6817,0.6327314,1010.4499,654.21,0.7420459,995.54114,459.12772,0.7214361,1007.9106,214.84148,0.87093705,956.434,140.64629,0.766265
176,1130.913,785.1097,0.79907024,1039.793,648.22314,0.78974164,986.59845,458.83435,0.61133575,990.31866,210.52364,0.7197669,939.9425,136.84813,0.808075
177,1332.0118,756.2643,0.7648907,1124.2369,615.26135,0.53130776,1000.1061,459.95743,0.7081286,977.71454,208.41992,0.8454371,930.4275,134.76804,0.81652045
178,1279.0143,692.3486,0.82727313,1141.0786,611.213,0.64893216,1012.03564,456.5654,0.68576634,991.43756,199.98271,0.79194367,940.5749,129.38167,0.7987426
179,1331.9722,766.93604,0.9157648,1130.4879,622.2365,0.57028246,1015.8468,458.7512,0.65219307,992.9721,206.80301,0.8532637,942.2112,134.86243,0.8669814
180,1228.9475,849.15247,0.82868123,1086.1555,645.6722,0.74316156,1015.3699,460.8523,0.6653414,1010.3439,211.72961,0.9253343,958.72,138.15973,0.846545
181,1092.3057,800.53186,0.7926061,1034.6031,654.5081,0.7385531,1003.8301,459.7484,0.6548693,1012.31323,213.73396,0.93850976,960.9199,140.57372,0.76885796
182,1147.9641,876.38367,0.8518945,1034.9814,652.3801,0.8094949,993.55615,459.88318,0.670826,997.21375,211.10297,0.87704426,947.4505,138.00722,0.8078753
183,1239.5887,636.21844,0.29852128,1105.0712,623.9662,0.52633643,992.0415,461.32077,0.70619637,973.6832,207.65744,0.83513737,925.0679,133.76224,0.83304346
184,1282.0559,680.97614,0.6984276,1141.1271,606.55566,0.5918849,1007.6355,455.55774,0.61563087,983.8133,196.89436,0.8706084,934.71545,126.91389,0.7697357
185,1345.2444,733.8324,0.5730567,1133.2794,613.3566,0.5188633,1006.89417,458.2382,0.5978995,979.6176,203.84387,0.9252245,933.0128,131.39076,0.83957446
186,1267.8212,823.91016,0.8295478,1100.3068,641.0465,0.6887042,1018.1112,459.32373,0.6099566,1005.6502,209.27011,0.72116184,955.24097,136.56538,0.78266525
187,1118.8416,802.5965,0.6102952,1046.7837,656.419,0.6714531,1009.2514,463.10306,0.7314298,1016.8991,214.8738,0.874018,965.2132,140.77377,0.7613144
188,1047.3983,806.31555,0.71587133,1004.43396,655.10187,0.6826226,993.8004,459.06665,0.71996796,1008.3755,214.28767,0.90199053,956.47455,139.86682,0.8125337
189,1126.5828,780.08716,0.32676992,1033.3893,648.06146,0.75612533,986.8621,457.5415,0.62425244,992.8495,209.48137,0.8312997,941.01105,135.51482,0.79098976
190,1264.6473,705.1958,0.63017976,1119.9912,620.1898,0.62582064,1003.91766,457.68625,0.7125291,981.85095,207.49171,0.8393322,933.7413,134.45456,0.7957282
191,1280.9055,689.05,0.5646077,1143.6096,610.4096,0.61550534,1015.3591,456.48715,0.62162614,992.8236,199.66377,0.8685053,942.0447,129.43748,0.7709012
192,1332.5752,763.54486,0.71349275,1130.2361,622.36896,0.62061155,1015.3396,458.5214,0.6715631,992.7736,206.72133,0.8405872,942.02167,133.85101,0.9004152
193,1168.818,780.2531,0.38809118,1071.1067,648.9153,0.7762368,1014.9832,460.8277,0.6645015,1014.6808,211.80667,0.8463262,963.8833,138.51129,0.8051522
194,1059.205,807.8237,0.7410807,1010.1017,656.7522,0.8586313,992.5948,462.82886,0.6959088,1006.6024,216.3123,0.82542664,956.86755,141.83075,0.74592584
195,1113.6721,883.0273,0.71802413,1012.1286,654.3001,0.8127589,981.5888,460.14133,0.7990763,993.513,213.95406,0.9097438,943.4989,138.91954,0.8175653
196,1230.4304,644.4997,0.5936992,1229.174,641.0299,0.30905244,989.17554,462.54755,0.7420001,975.43854,209.13884,0.84562,926.24994,134.47774,0.8780534
