scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
154,-24.635674,2.8756166,37.27557,-22.735731,1.2207876,38.606304,-20.909622,-0.3421294,41.677338,-19.177967,-2.228582,43.714787,-17.478241,-3.3921611,45.502106
155,-24.63528,2.8930917,37.26984,-22.73985,1.2364074,38.585358,-20.89844,-0.33318514,41.676407,-19.164253,-2.2179945,43.706047,-17.476595,-3.3926759,45.49812
156,-24.655376,2.8967135,37.268246,-22.754929,1.2492293,38.57701,-20.902977,-0.31797072,41.661057,-19.150257,-2.1991322,43.675266,-17.468391,-3.3722632,45.482113
157,-24.648481,2.9132888,37.277897,-22.740692,1.263532,38.587738,-20.891764,-0.29748446,41.66031,-19.13593,-2.181306,43.667774,-17.454615,-3.3544426,45.47684
158,-24.628141,2.8894515,37.286892,-22.727396,1.2408332,38.603382,-20.87879,-0.30148503,41.70645,-19.131893,-2.1620934,43.697212,-17.442102,-3.3369603,45.492058
159,-24.606697,2.8642628,37.30976,-22.717382,1.2009467,38.64349,-20.880045,-0.3237322,41.73906,-19.130163,-2.170195,43.72097,-17.440762,-3.338631,45.50978
160,-24.60784,2.8159685,37.321144,-22.7208,1.1667483,38.65018,-20.882347,-0.34438774,41.761066,-19.13091,-2.1842184,43.745136,-17.435148,-3.3489509,45.530457
161,-24.602835,2.8535552,37.30945,-22.71837,1.1825942,38.649704,-20.881174,-0.33879113,41.753826,-19.128698,-2.1799142,43.733597,-17.438135,-3.3533452,45.52928
162,-24.60978,2.8727887,37.321075,-22.71712,1.2116941,38.64245,-20.87591,-0.30655488,41.749947,-19.147766,-2.1407313,43.716618,-17.443008,-3.3274243,45.50742
163,-24.612871,2.8683429,37.31588,-22.716932,1.2142507,38.646065,-20.87612,-0.29583538,41.75298,-19.151442,-2.1269624,43.714466,-17.439518,-3.317617,45.51059
164,-24.613028,2.8274243,37.315617,-22.709047,1.2024182,38.659206,-20.866074,-0.2940974,41.75956,-19.143263,-2.1184952,43.730633,-17.43444,-3.309245,45.517017
165,-24.60487,2.8220606,37.301983,-22.700743,1.1973038,38.67198,-20.866476,-0.2974187,41.76172,-19.148632,-2.1232352,43.732548,-17.440924,-3.3277035,45.528667
166,-24.621004,2.8038368,37.308052,-22.719671,1.1803907,38.655262,-20.883432,-0.31411856,41.754536,-19.16654,-2.1408403,43.73247,-17.459272,-3.3314445,45.50941
167,-24.654024,2.7997804,37.281395,-22.756992,1.1640095,38.623405,-20.903088,-0.3160339,41.752663,-19.188921,-2.135486,43.725777,-17.470139,-3.3281572,45.501442
168,-24.658682,2.8029368,37.2882,-22.753952,1.1709176,38.631157,-20.900658,-0.30009186,41.747013,-19.187822,-2.1139615,43.717842,-17.458126,-3.3017054,45.497234
169,-24.655005,2.8180108,37.285442,-22.742893,1.1933376,38.62349,-20.895473,-0.28543863,41.73594,-19.178867,-2.1117897,43.708317,-17.450743,-3.2909553,45.503277
170,-24.68675,2.818525,37.292908,-22.776339,1.1892946,38.610863,-20.920137,-0.27723268,41.732864,-19.191143,-2.1107554,43.701286,-17.45949,-3.2884746,45.487896
171,-24.681265,2.832029,37.28355,-22.768913,1.2153112,38.60347,-20.9066,-0.2697015,41.716396,-19.185995,-2.0965874,43.67931,-17.456419,-3.282058,45.48844
172,-24.6332,2.8771226,37.282608,-22.722042,1.258147,38.63037,-20.884851,-0.24305019,41.755577,-19.155092,-2.0672948,43.702343,-17.435938,-3.2611413,45.49295
173,-24.63306,2.8499937,37.284874,-22.72603,1.2190833,38.632637,-20.882277,-0.25588837,41.756634,-19.154552,-2.0816522,43.694813,-17.43508,-3.2648802,45.49721
174,-24.656607,2.8082297,37.280228,-22.749302,1.1805781,38.627663,-20.902536,-0.28729314,41.7527,-19.184458,-2.1111555,43.718613,-17.448517,-3.287706,45.506153
175,-24.668938,2.8144417,37.291374,-22.75743,1.182228,38.631073,-20.902203,-0.2788196,41.754505,-19.18609,-2.1001468,43.704433,-17.449823,-3.284524,45.498257
176,-24.670017,2.814767,37.285854,-22.755367,1.18457,38.6275,-20.899536,-0.26812714,41.742607,-19.166649,-2.0841503,43.684093,-17.433994,-3.2567587,45.496967
177,-24.673153,2.7935114,37.289146,-22.764568,1.1692213,38.6324,-20.900639,-0.2715764,41.74579,-19.161186,-2.079708,43.692734,-17.416803,-3.2382057,45.501064
178,-24.648787,2.7704577,37.2988,-22.74787,1.1581494,38.647728,-20.880547,-0.2734527,41.76545,-19.151564,-2.0718057,43.719063,-17.414951,-3.2379286,45.50756
179,-24.480608,2.7612917,37.31775,-22.586058,1.1613772,38.699574,-20.76947,-0.24535249,41.90105,-19.09348,-2.0093837,43.784496,-17.351141,-3.1761508,45.577515
180,-24.28089,2.685106,37.3534,-22.427044,1.1079634,38.79061,-20.628609,-0.2269967,41.971855,-18.976707,-1.8896445,43.81392,-17.230413,-3.056108,45.605408
181,-24.257229,2.6852417,37.34611,-22.40194,1.1233222,38.798683,-20.599682,-0.18415177,41.973694,-18.949604,-1.8267658,43.813477,-17.172697,-2.985901,45.609783
182,-24.26322,2.7619195,37.347366,-22.412138,1.1758041,38.783257,-20.610937,-0.12559465,41.928303,-18.963112,-1.7835438,43.800983,-17.195969,-2.943498,45.599667
183,-24.304407,2.7392387,37.34771,-22.445522,1.1537141,38.75626,-20.652386,-0.14338465,41.928463,-19.00351,-1.7933438,43.80128,-17.229126,-2.9622695,45.58569
184,-24.358112,2.6850219,37.351013,-22.499228,1.0980121,38.777206,-20.70748,-0.20696846,41.986435,-19.06439,-1.8680152,43.829815,-17.292221,-3.0227025,45.563236
185,-24.412241,2.6205668,37.305435,-22.556068,1.0400695,38.766735,-20.74417,-0.25074628,41.986675,-19.11201,-1.9231663,43.83814,-17.322012,-3.0663867,45.58163
186,-24.432915,2.5827436,37.339912,-22.583717,0.9952494,38.76951,-20.761917,-0.27630833,41.966633,-19.12095,-1.9565969,43.8478,-17.32467,-3.0930758,45.595726
187,-24.410366,2.5739925,37.372524,-22.56033,0.98305947,38.780792,-20.756659,-0.29620087,41.99035,-19.114733,-1.9735646,43.856865,-17.323551,-3.1144838,45.62657
188,-24.406431,2.5732107,37.37069,-22.561487,0.9769873,38.78105,-20.755772,-0.3041389,41.99282,-19.127802,-1.9886714,43.85418,-17.338078,-3.135829,45.623943
189,-24.42921,2.5773273,37.33943,-22.593075,0.97705406,38.776066,-20.77293,-0.30914265,41.970306,-19.142866,-2.0020807,43.847622,-17.357267,-3.1530395,45.617077
190,-24.446466,2.5805786,37.33358,-22.617643,0.97404003,38.768555,-20.79006,-0.32206708,41.94534,-19.151264,-2.02637,43.843708,-17.377579,-3.1892102,45.600994
191,-24.455366,2.584883,37.33591,-22.626122,0.97235554,38.760864,-20.793627,-0.33736178,41.946663,-19.152168,-2.0437815,43.845016,-17.381556,-3.2176929,45.600388
192,-24.464272,2.5929675,37.31816,-22.628456,0.9860105,38.76698,-20.78296,-0.32236892,41.929237,-19.12434,-2.0388744,43.84026,-17.361725,-3.2114375,45.59664
193,-24.493484,2.6279013,37.322887,-22.623665,1.0110432,38.746437,-20.774246,-0.29288715,41.926243,-19.106865,-2.0057359,43.82631,-17.327097,-3.1435227,45.595276
194,-24.531801,2.6302092,37.307037,-22.658587,1.0189139,38.763878,-20.777697,-0.2746571,41.894646,-19.098219,-1.9857228,43.801792,-17.308954,-3.108736,45.578007
195,-24.561186,2.6503723,37.3014,-22.684992,1.0484921,38.719116,-20.784994,-0.2622812,41.893875,-19.093712,-1.9699392,43.791035,-17.31146,-3.0916076,45.552025
196,-24.549004,2.6795106,37.314697,-22.654778,1.0993338,38.689636,-20.768557,-0.23083362,41.890636,-19.076956,-1.9360605,43.777542,-17.302177,-3.0585487,45.537174
197,-24.543924,2.6661673,37.30552,-22.634443,1.0908675,38.72574,-20.75867,-0.22594956,41.884552,-19.059845,-1.9195241,43.779602,-17.282824,-3.0339377,45.51114
