scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
155,1053.2703,642.4278,0.7291538,1026.5242,476.75604,0.8140586,984.0151,291.50696,0.68096906,954.4989,151.33865,1.0,984.9586,291.08875,0.24276827
156,1046.3673,642.64404,0.6868937,1026.2607,476.2902,0.8649877,984.3722,290.47552,0.6210029,955.40753,150.58604,0.9636044,985.394,290.07993,0.25539088
157,1042.5323,642.582,0.70847875,1026.2576,476.1587,0.8430527,984.36664,290.27295,0.6172847,956.08325,149.90723,1.0,985.45044,289.80927,0.2390779
158,1047.2618,642.43274,0.6350744,1026.0852,475.97754,0.81507933,984.41003,290.14972,0.6237639,955.7193,150.30334,1.0,985.48566,289.7341,0.2570069
159,1080.231,635.2916,0.9678059,1027.4121,475.82605,0.79250115,982.3383,292.50943,0.6975758,953.8459,151.56546,1.0,983.60614,291.72598,0.23431747
160,1113.6616,617.7997,0.95531607,1028.4895,475.95032,0.8488396,980.18164,294.32388,0.60605365,951.9921,152.45004,0.94003034,981.8366,292.99,0.25103688
161,1135.7894,600.46216,0.88573915,1029.2189,475.03943,0.90913296,979.8532,295.93747,0.5936394,951.18365,153.11398,0.8626995,981.36926,295.39108,0.23623389
162,1152.704,577.19836,0.85593206,1030.34,473.7001,0.9828971,979.1055,296.56024,0.62842286,950.6678,153.46286,0.93575174,1021.2146,190.75307,0.2447548
163,1166.5835,553.32294,0.85021293,1031.5173,472.47818,0.929933,978.41736,297.37262,0.53676873,950.2864,153.6844,0.9402961,1021.698,191.4134,0.24659286
164,1174.3505,532.5484,0.99867797,1033.3223,470.17474,0.8906563,978.53033,297.32236,0.62854373,949.7137,153.71652,0.95770305,1021.4134,191.51744,0.24117593
165,1179.5131,516.45593,0.97988886,1035.6993,467.64954,0.8728775,978.4218,297.3727,0.6045341,949.71313,153.7784,0.9489646,978.9716,296.14407,0.15560006
166,1180.9719,506.26117,0.8665913,1037.5944,465.9514,0.80139405,978.4082,297.67337,0.60948527,949.6994,153.80946,0.95430744,1021.0335,189.3805,0.20336048
167,1182.6105,504.23856,0.87284017,1038.464,464.81784,0.83091646,979.18896,297.49432,0.73736614,949.65594,153.14134,0.90181047,1020.7991,188.80147,0.2149946
168,1183.0084,511.7968,0.9492583,1038.7522,463.96503,0.9025696,979.88116,296.42224,0.8024793,950.86395,152.6107,0.8660269,1021.5296,187.80263,0.22059369
169,1177.907,536.69336,0.9661334,1037.8824,467.00644,0.71728855,982.2125,294.2982,0.7638422,952.12726,151.70407,0.89606494,1022.30347,187.03928,0.24721393
170,1160.6034,569.9527,0.96192724,1037.6273,470.13165,0.80282223,984.30676,293.2014,0.602321,953.2136,151.35132,1.0,985.25964,292.04758,0.25000954
171,1140.0731,598.8332,1.0,1036.857,471.72775,0.7770595,984.8152,292.2741,0.59764504,954.3206,150.84415,1.0,1109.5073,425.99573,0.25977805
172,1112.833,618.85486,1.0,1036.8073,472.93524,0.7658844,986.0918,291.28577,0.66463727,955.6797,150.48079,1.0,987.0866,290.2868,0.25607774
173,1079.5216,633.2212,0.83812386,1035.2505,473.3458,0.8250635,987.2377,289.54416,0.6306926,956.84406,149.48103,1.0,988.26105,288.84793,0.2541535
174,1055.0035,636.94666,0.76583195,1033.7466,472.28674,0.74129295,989.329,286.28506,0.7111872,960.2756,146.54741,1.0,959.9691,147.22734,0.26897386
175,1043.2502,636.8899,0.9047132,1031.5321,471.95273,0.7413098,991.7756,285.11313,0.5939204,962.81824,145.53268,1.0,962.4899,146.44038,0.24875832
176,1038.7946,635.9398,0.6944112,1032.3352,471.84778,0.7116519,992.1034,284.39508,0.5618748,964.04004,145.47969,1.0,964.0338,146.26422,0.25854146
177,1042.2177,637.18427,0.8678921,1032.5237,471.82233,0.6988435,992.0416,284.52042,0.57756364,964.0491,145.50156,1.0,964.02856,146.29913,0.25798002
178,1056.1493,637.1786,0.8404402,1033.412,472.0125,0.7217774,991.24084,286.5349,0.5657274,963.1712,146.2859,1.0,963.0764,147.26361,0.26394156
179,1085.6918,631.97534,0.8220638,1035.913,471.09406,0.8033146,989.53937,288.52753,0.62441343,960.7633,147.65811,1.0,990.2844,287.02908,0.23870948
180,1115.4164,617.4832,1.0,1037.1338,470.71014,0.7749045,989.0591,289.23117,0.6017275,960.11945,148.78801,1.0,989.7345,288.35757,0.24766818
181,1150.9403,584.56573,0.82321876,1038.9004,468.7882,0.8167659,988.30475,291.74622,0.65908736,959.28766,150.1027,1.0,1108.251,425.44012,0.2667741
182,1169.7933,559.6852,0.8383856,1040.0629,466.8714,0.79153275,987.77814,292.34662,0.6342366,958.7078,151.01363,1.0,988.43585,291.15598,0.25813353
183,1179.4475,535.2059,1.0,1040.1256,465.43576,0.7857514,986.99023,293.11414,0.62382185,957.4911,151.75583,0.96719515,987.5476,291.91888,0.24492154
184,1183.8539,519.7654,0.9595117,1040.422,463.60403,0.8278249,985.62286,293.7415,0.71642387,957.0487,151.75247,0.93369347,1027.6083,185.801,0.25295666
185,1184.3138,506.95566,0.8790573,1041.0369,462.56317,0.80368066,984.66815,294.72012,0.64317876,956.35046,151.85347,0.9924287,1026.3541,186.44186,0.22567953
186,1184.968,498.81683,1.0,1041.5125,460.6945,0.8176768,984.41156,294.67212,0.6393555,956.0378,151.92549,0.9897748,1025.0253,186.08195,0.21159352
187,1185.8021,495.73764,0.95343477,1042.2625,459.8377,0.8075417,984.4234,294.53613,0.64848757,955.9233,151.89221,1.0,1024.8424,185.79819,0.2086273
188,1185.7544,504.49075,1.0,1042.1229,459.73077,0.82647413,985.1224,292.41888,0.6890031,956.3815,151.2619,1.0,1026.2305,184.41797,0.20888956
189,1182.9326,529.265,0.95602024,1041.7322,460.79257,0.8167408,986.8098,290.03036,0.70500827,957.1985,149.87488,1.0,1027.1873,183.91254,0.26003104
190,1161.31,570.76166,0.9437002,1040.2698,465.56857,0.65920156,988.0813,288.81775,0.6124068,958.1797,149.15659,1.0,988.6976,287.76297,0.24620679
191,1123.6913,613.16986,1.0,1039.1868,469.48102,0.6953993,989.0925,288.96,0.5738771,959.4218,148.86542,1.0,1110.0249,425.32333,0.25068665
192,1082.3729,631.83844,0.8964119,1037.8009,471.14297,0.74998665,990.67926,288.20084,0.605208,961.10095,147.69275,1.0,960.7071,148.1016,0.25774392
193,1058.9967,635.82385,0.92979294,1036.1146,470.11243,0.77385503,991.553,286.74377,0.6161435,962.6149,146.00298,0.9965081,962.3935,146.53355,0.27842212
194,1050.2461,633.9448,0.8467436,1035.4252,469.3848,0.7555725,992.39075,285.38168,0.5715127,963.9301,145.63586,1.0,963.9176,146.51546,0.2656827
195,1053.5702,635.3524,0.8357446,1035.9678,470.35947,0.775454,992.3921,285.61243,0.5626135,963.80597,145.88708,1.0,963.7751,146.79126,0.25570354
196,1060.9487,636.13324,0.7706521,1036.6527,470.42868,0.7653935,991.715,286.26596,0.50323755,963.3869,146.41467,1.0,963.15045,147.3642,0.27901992
197,1081.589,632.47943,0.9123889,1037.993,470.24744,0.7910958,991.5232,287.65146,0.5364966,962.56616,147.54584,1.0,962.35864,147.93544,0.28592828
