scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
158,-25.620428,5.5414357,35.84609,-23.67528,3.8835006,37.07321,-21.428782,2.8603675,40.088276,-19.862852,1.1993232,41.804832,-18.496033,-0.36028454,43.35663
159,-25.603277,5.556654,35.84259,-23.657784,3.8909729,37.07722,-21.418417,2.8657253,40.097458,-19.851204,1.2019582,41.808544,-18.476791,-0.3521798,43.366085
160,-25.59333,5.5602436,35.857254,-23.645134,3.8958046,37.06839,-21.412209,2.8669317,40.102867,-19.84394,1.2031615,41.816284,-18.474823,-0.35115805,43.372818
161,-25.579704,5.5578995,35.86229,-23.633188,3.8926835,37.07454,-21.398312,2.859614,40.08991,-19.838888,1.1978141,41.808052,-18.465153,-0.35402685,43.37405
162,-25.573408,5.5537844,35.866745,-23.62656,3.8886108,37.077225,-21.392826,2.8549933,40.10323,-19.833603,1.1952435,41.81181,-18.459457,-0.3567252,43.37821
163,-25.56306,5.5712137,35.86655,-23.62004,3.891814,37.08264,-21.38437,2.857079,40.10688,-19.832449,1.1967597,41.8109,-18.451363,-0.3572652,43.393097
164,-25.551352,5.5764933,35.901707,-23.617548,3.8925114,37.08782,-21.384136,2.856029,40.110096,-19.830185,1.1964253,41.814526,-18.448277,-0.35797817,43.396015
165,-25.55367,5.573936,35.903976,-23.61764,3.8834567,37.080673,-21.38846,2.8539715,40.113033,-19.834848,1.1933117,41.81515,-18.455206,-0.36124858,43.406864
166,-25.564169,5.5714917,35.862167,-23.623816,3.892028,37.071716,-21.38864,2.857596,40.089123,-19.836634,1.196099,41.811646,-18.459328,-0.35897857,43.37861
167,-25.574432,5.575809,35.859707,-23.635601,3.8976903,37.071663,-21.3998,2.8709967,40.093956,-19.840015,1.20815,41.81744,-18.467167,-0.34559506,43.38194
168,-25.572088,5.5860834,35.857254,-23.635557,3.9020295,37.070816,-21.401375,2.876275,40.0849,-19.83964,1.212073,41.81579,-18.468723,-0.34231776,43.386395
169,-25.572153,5.5888424,35.857937,-23.638811,3.9088347,37.07738,-21.396723,2.879143,40.080803,-19.83839,1.2151535,41.816704,-18.468197,-0.34011868,43.382504
170,-25.564405,5.6044846,35.861588,-23.6293,3.9127884,37.07315,-21.393097,2.8852723,40.080597,-19.83418,1.2171853,41.81204,-18.466694,-0.33715287,43.379635
171,-25.538593,5.628089,35.874283,-23.610907,3.9275684,37.06627,-21.379623,2.9039376,40.084705,-19.827639,1.2310507,41.813175,-18.454243,-0.32817477,43.386982
172,-25.516396,5.657367,35.884544,-23.58171,3.9548376,37.06974,-21.36348,2.9257414,40.087505,-19.813301,1.2509822,41.81364,-18.433327,-0.3144041,43.36958
173,-25.506264,5.6655884,35.888813,-23.572151,3.9639494,37.0802,-21.35887,2.9376833,40.10353,-19.802643,1.2577212,41.813065,-18.427864,-0.30434853,43.372604
174,-25.506018,5.6668077,35.88844,-23.573755,3.9726734,37.08499,-21.360638,2.9397423,40.087414,-19.798676,1.2634068,41.813496,-18.426651,-0.30415863,43.370804
175,-25.48625,5.6638885,35.87887,-23.561338,3.9690828,37.094223,-21.365782,2.9393902,40.10987,-19.787958,1.2640891,41.8165,-18.421122,-0.30380142,43.373222
176,-25.474773,5.654824,35.90176,-23.543343,3.9663396,37.13079,-21.357534,2.9338145,40.135185,-19.778048,1.2584602,41.83489,-18.408619,-0.3091078,43.38983
177,-25.471254,5.6481657,35.906445,-23.537043,3.9570866,37.14139,-21.350386,2.9220767,40.139805,-19.776358,1.2519118,41.85187,-18.408857,-0.3117049,43.404
178,-25.463398,5.6625643,35.896427,-23.532274,3.9737859,37.142338,-21.346912,2.9363492,40.131813,-19.767967,1.2627513,41.830032,-18.404097,-0.3050431,43.395123
179,-25.457714,5.703599,35.893734,-23.521427,4.007271,37.119404,-21.334875,2.9601247,40.119568,-19.761816,1.2881771,41.822727,-18.401081,-0.2801997,43.38112
180,-25.453526,5.7180448,35.896225,-23.519808,4.0200505,37.10075,-21.33203,2.975896,40.119534,-19.759138,1.2997354,41.82814,-18.399456,-0.27035627,43.374264
181,-25.447384,5.713665,35.901737,-23.50902,4.0169764,37.10648,-21.322096,2.9690104,40.12987,-19.748407,1.2951547,41.827297,-18.38429,-0.27276412,43.3835
182,-25.442211,5.7122927,35.910652,-23.498999,4.0138445,37.10875,-21.317823,2.9640603,40.12263,-19.74311,1.2911516,41.826378,-18.373524,-0.2794627,43.380085
183,-25.439693,5.72354,35.903812,-23.501589,4.02551,37.098125,-21.31193,2.9717178,40.11998,-19.742374,1.2966346,41.824844,-18.374235,-0.27319592,43.385166
184,-25.447546,5.725203,35.893635,-23.509872,4.02384,37.088852,-21.321302,2.9709258,40.098366,-19.74799,1.2963328,41.815372,-18.390594,-0.27356765,43.369743
185,-25.464283,5.7081084,35.890594,-23.537235,4.006124,37.09108,-21.334972,2.9540644,40.097,-19.760157,1.2767384,41.80537,-18.409145,-0.2990323,43.37939
186,-25.509382,5.6705694,35.90647,-23.57368,3.9654365,37.081776,-21.356329,2.924249,40.0774,-19.799202,1.2437304,41.814884,-18.433105,-0.32565323,43.37641
187,-25.58022,5.612313,35.86477,-23.648098,3.9155245,37.070095,-21.414265,2.871801,40.0684,-19.833076,1.2035724,41.80235,-18.47542,-0.3582934,43.349335
188,-25.63031,5.5674706,35.83843,-23.692432,3.8827336,37.05984,-21.442127,2.8424911,40.040592,-19.864128,1.1752409,41.78277,-18.507381,-0.38702068,43.34612
189,-25.65014,5.583227,35.833637,-23.715017,3.8961256,37.055916,-21.453403,2.8493085,40.018753,-19.87975,1.1728538,41.768337,-18.52283,-0.3912396,43.341682
190,-25.65318,5.5984793,35.836987,-23.714052,3.8983893,37.056854,-21.455318,2.8514273,40.0227,-19.880543,1.1722873,41.769855,-18.522896,-0.3919344,43.342094
191,-25.657202,5.5701923,35.8381,-23.720087,3.8802311,37.055027,-21.455437,2.842015,40.02695,-19.88189,1.1599088,41.767708,-18.522438,-0.39759234,43.347427
192,-25.657015,5.5972605,35.841747,-23.714678,3.8979805,37.055035,-21.45399,2.8496366,40.022293,-19.879473,1.1709965,41.768078,-18.523857,-0.39115438,43.33828
193,-25.621178,5.6415906,35.828705,-23.67902,3.9401731,37.057537,-21.4332,2.8843675,40.026672,-19.854134,1.2041262,41.774227,-18.508673,-0.36928216,43.330036
194,-25.564718,5.685457,35.867535,-23.618828,3.984509,37.049168,-21.398218,2.9274716,40.033466,-19.825108,1.2304289,41.784595,-18.475374,-0.33790272,43.344433
195,-25.513971,5.742754,35.908012,-23.577002,4.0195765,37.06248,-21.362072,2.956726,40.039116,-19.794552,1.2585607,41.78314,-18.441097,-0.31517178,43.33225
196,-25.507423,5.763531,35.909447,-23.570154,4.0402007,37.054043,-21.361042,2.9682987,40.031086,-19.788328,1.2770959,41.774364,-18.439686,-0.30649608,43.33246
