scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,954.0464,330.28894,0.72335196,896.00543,192.11732,0.8289503,924.9559,62.677242,0.7791386,322.43738,155.73927,0.031159498,896.5599,192.50473,0.12200898
159,954.09717,330.27798,0.71614635,896.0828,192.04807,0.8296555,925.1033,62.57864,0.7688522,322.29953,155.71935,0.029515551,896.5573,192.43726,0.12252314
160,953.863,330.1766,0.691148,895.6583,191.97334,0.82035893,925.0142,62.565746,0.7617913,56.773167,362.23813,0.028826475,896.3059,192.5091,0.12516974
161,953.9635,330.27686,0.7042714,895.6986,191.90633,0.8191112,924.4763,62.197876,0.77569497,56.774147,362.23163,0.02901375,895.31714,192.23055,0.12696669
162,954.0353,330.23434,0.6953457,895.71423,191.91782,0.81396097,924.53955,62.211628,0.7706171,322.39972,155.76523,0.030542694,895.30743,192.21815,0.1292604
163,954.0566,330.2331,0.7108761,895.7325,191.91719,0.8126258,924.4252,62.236458,0.7824819,56.775978,362.2331,0.028832046,895.2926,192.22963,0.12575644
164,954.1467,330.18604,0.70762473,895.7019,192.0106,0.82314044,924.37823,62.340576,0.77157104,314.5243,155.93198,0.03056971,896.4435,192.54741,0.12426677
165,954.19965,330.1888,0.71602947,895.5893,191.97858,0.81563133,923.8614,62.25529,0.7947412,314.45508,155.79773,0.03197687,896.36475,192.53247,0.13002713
166,953.7079,330.1523,0.70164984,895.34375,192.05855,0.81822973,923.7934,62.285286,0.791596,56.788746,362.187,0.02921179,896.2753,192.73549,0.13062498
167,953.6992,330.1495,0.7176633,895.43506,192.08557,0.8140488,923.85895,62.493263,0.80022097,56.78353,362.22852,0.029180355,896.3798,192.70679,0.12604682
168,954.21747,330.19098,0.71334404,895.4921,192.18999,0.8190516,924.04987,62.536896,0.7907488,322.53152,155.742,0.030569423,896.4043,192.77742,0.1252994
169,954.45776,330.19284,0.7141909,896.15076,192.11252,0.81742364,924.4348,62.493008,0.7882528,314.18127,155.8202,0.034155384,896.5466,192.50928,0.12116644
170,954.45416,330.1634,0.70473343,896.1067,192.11528,0.8173227,924.5761,62.62216,0.7913857,314.53162,155.78886,0.033651367,896.5438,192.50546,0.1238938
171,953.9089,330.18564,0.7160822,895.43134,192.1518,0.8147732,924.19403,62.286304,0.77359027,314.4741,155.75279,0.0355294,896.2841,192.72487,0.1285054
172,953.4573,330.12683,0.6806581,895.2327,192.10983,0.80483466,923.585,62.00464,0.7846525,314.30902,155.67859,0.04032112,896.20056,192.83916,0.124868214
173,953.03534,330.11423,0.6926179,894.4349,192.21722,0.81893605,923.0884,62.38715,0.79350895,314.37732,155.81738,0.035253674,894.49207,192.41037,0.12166674
174,952.76074,330.1276,0.6663227,894.3396,192.40656,0.80831885,922.9229,62.21449,0.7847088,314.33682,155.792,0.034396738,895.50116,193.01588,0.113442004
175,952.78107,330.1856,0.6680654,894.2602,192.47122,0.81176054,922.67413,62.236843,0.809761,314.3107,155.71983,0.033536524,895.3915,193.01009,0.11120646
176,952.6904,329.95007,0.6792853,894.1261,192.51744,0.8189965,922.50195,62.008564,0.826341,314.42636,155.71983,0.03338913,894.22144,192.70757,0.11358226
177,952.2342,329.96274,0.7335057,893.8874,192.11795,0.81363255,922.09595,61.78132,0.8323719,314.3659,155.71812,0.032794464,893.9902,192.36667,0.12444547
178,951.5947,330.08295,0.7918059,893.7632,192.2425,0.8282339,921.6147,61.86058,0.8446116,308.21173,155.8086,0.03609212,893.8665,192.53009,0.13715827
179,951.3915,330.05505,0.7897153,893.6014,192.39015,0.81008226,921.7151,61.82159,0.85681784,314.09933,155.54358,0.03722113,893.74146,192.68748,0.14744875
180,951.1233,330.1101,0.8035603,893.3117,192.38791,0.81493163,921.693,61.86995,0.84765726,314.08362,155.71881,0.035416033,893.5007,192.65303,0.13288355
181,950.62915,330.0282,0.8290894,892.8116,192.33571,0.8011668,921.39056,62.087322,0.85967374,314.00717,155.70999,0.039351687,893.08234,192.5734,0.13941538
182,949.98865,330.27197,0.842503,892.129,192.39865,0.77143025,920.4797,62.095776,0.8642424,313.9786,155.69957,0.03781104,892.49066,192.61356,0.14553738
183,947.9698,331.0605,0.8326927,889.6969,192.4423,0.7741473,919.6148,62.277847,0.89766353,314.0333,155.76616,0.037465073,890.7007,193.04163,0.18142812
184,946.9294,331.15335,0.794031,888.6205,192.5245,0.7916382,919.0374,62.348873,0.9118405,314.42773,155.88672,0.029780168,889.74695,192.91624,0.20202741
185,946.7769,331.26306,0.7635577,888.3935,192.52086,0.78115195,918.9966,62.519413,0.9174725,314.33163,155.8427,0.031155625,889.5206,192.88477,0.20959105
186,946.7629,331.2999,0.77202016,888.37555,192.50685,0.78565174,918.9256,62.58247,0.91692024,313.91345,155.89084,0.030471724,889.4933,192.85666,0.20662169
187,947.082,331.10944,0.81196684,888.90045,192.51395,0.7722813,918.97534,62.677296,0.92277896,313.98138,155.82202,0.033240285,890.03326,192.92595,0.19917884
188,946.80145,331.3114,0.7891093,888.62744,192.71976,0.7970109,918.86456,62.714928,0.91906255,314.16055,155.58197,0.039437257,889.87244,193.1545,0.18754564
189,947.133,331.04474,0.7976873,888.7408,192.75986,0.7844598,918.98,62.741413,0.91251606,314.0744,155.67088,0.035500165,889.8449,193.15913,0.20181735
190,947.2527,331.10052,0.8023852,888.6743,192.70242,0.78423005,919.0519,62.688877,0.9189894,313.8299,155.69453,0.03472784,889.85583,193.07149,0.19895439
191,947.4985,330.8531,0.7993289,889.00085,192.79205,0.7673671,919.0253,62.56673,0.9115678,314.088,155.7105,0.03752941,889.93585,193.20442,0.21379578
192,947.66644,330.7222,0.8020725,888.89276,192.83392,0.7923936,919.0994,62.476044,0.9143319,313.9796,155.78874,0.038228218,890.06854,193.2808,0.17776272
193,947.9728,331.0067,0.79969686,889.396,192.70784,0.78212845,919.13055,62.740337,0.9095392,314.06082,155.73894,0.034227658,890.5453,193.27272,0.16933754
194,948.28156,331.20334,0.7829635,889.67737,192.84406,0.786223,919.3921,62.82214,0.911099,314.19217,155.85454,0.031449538,890.9169,193.61874,0.16153064
195,948.88245,330.67465,0.809631,890.2287,192.47202,0.75507045,919.56934,62.728874,0.9095623,314.1417,155.81895,0.031935714,891.4182,192.9675,0.17582025
196,948.9339,330.7405,0.81743777,891.3536,192.69615,0.746377,919.5545,62.85639,0.911827,313.84393,155.7338,0.037199687,891.85815,192.91425,0.17206623
