scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
157,-28.962202,4.4647675,32.41565,-27.217445,3.005642,34.06563,-25.509794,1.6758213,37.20636,-24.249413,-0.041380078,39.09155,-22.360699,-1.2257663,40.84765
158,-28.780397,4.5900497,32.32143,-27.133688,3.0570757,34.047466,-25.519184,1.6636627,37.165092,-24.265398,-0.09474287,39.109203,-22.384954,-1.2713332,40.842823
159,-28.28437,5.0773325,32.294876,-26.847826,3.3378818,33.976357,-25.466675,1.7393612,37.090786,-24.27603,-0.114293836,39.104565,-22.397255,-1.3009131,40.859894
160,-27.344734,6.1323967,32.476547,-26.361868,3.9783435,34.01947,-25.393465,1.8980075,37.08069,-24.342606,-0.21921746,39.094173,-22.431744,-1.4107974,40.858963
161,-26.083399,7.1350093,32.87964,-25.66592,4.646396,34.187828,-25.234339,2.1343524,37.07399,-24.37706,-0.18894412,39.066425,-22.437464,-1.4074509,40.826744
162,-24.630281,8.131448,33.718227,-24.73056,5.4672365,34.644814,-25.03054,2.444127,37.01097,-24.457035,-0.19182599,38.965233,-22.501637,-1.4620551,40.7255
163,-23.276934,8.969586,35.040073,-23.828226,6.159474,35.40146,-24.755516,2.791547,37.17432,-24.435156,-0.06757694,38.85118,-22.476784,-1.3928643,40.71525
164,-22.057447,9.394008,36.53318,-22.997864,6.6637254,36.316517,-24.492044,3.116232,37.32515,-24.4484,0.06938071,38.794846,-22.485756,-1.3215835,40.65378
165,-21.452246,9.510339,37.18596,-22.52609,6.8744106,36.76092,-24.234556,3.3116474,37.409115,-24.312735,0.21827286,38.76504,-22.36891,-1.2079334,40.631287
166,-20.966171,9.395536,37.39969,-22.234505,6.8398914,36.887688,-24.142462,3.335216,37.43633,-24.329454,0.24036872,38.725807,-22.390316,-1.2021604,40.60572
167,-20.88083,9.460341,37.560963,-22.199558,6.9244313,36.976852,-24.144894,3.4267695,37.51582,-24.33845,0.33282724,38.777397,-22.380314,-1.1201217,40.631073
168,-21.052334,9.511162,37.331894,-22.3204,6.9322457,36.84387,-24.25696,3.4495528,37.50236,-24.407501,0.3732033,38.803986,-22.438896,-1.0821064,40.64174
169,-21.505072,9.579098,36.89007,-22.634567,6.923865,36.59634,-24.369858,3.40751,37.448383,-24.431578,0.36467662,38.820362,-22.472765,-1.0856262,40.67661
170,-22.406733,9.556067,36.00507,-23.289917,6.7747874,36.01222,-24.591782,3.3033576,37.353146,-24.471638,0.30697912,38.9285,-22.49767,-1.1067288,40.72597
171,-24.04603,9.259029,34.81211,-24.395866,6.3983493,35.15598,-24.832249,3.0923598,37.240715,-24.365248,0.28162068,39.029118,-22.415644,-1.0955403,40.794846
172,-26.082312,8.2437725,33.71973,-25.664621,5.574228,34.559357,-25.152431,2.7642093,37.164707,-24.272257,0.2601082,39.076675,-22.360533,-1.0430346,40.831326
173,-27.76897,6.82417,33.02194,-26.720322,4.5074935,34.292873,-25.408642,2.3765676,37.196358,-24.223503,0.23290966,39.099487,-22.318499,-1.0380692,40.854755
174,-29.07442,5.351197,32.87278,-27.427343,3.5516672,34.30213,-25.594814,2.0144346,37.244576,-24.224329,0.20612067,39.11504,-22.323305,-1.0462325,40.888103
175,-29.759958,4.1722274,32.880966,-27.818216,2.7814844,34.440258,-25.67034,1.720341,37.342663,-24.249495,0.1520081,39.167095,-22.328451,-1.076607,40.91114
176,-29.9355,3.5360322,32.925594,-27.86578,2.379168,34.49882,-25.635656,1.5842894,37.43179,-24.2157,0.13150325,39.18374,-22.30347,-1.0971708,40.93249
177,-29.847773,3.3905914,32.88298,-27.753471,2.3442476,34.46932,-25.594618,1.5812078,37.45878,-24.202505,0.1398346,39.206482,-22.29263,-1.080415,40.943
178,-29.301685,4.0002246,32.62618,-27.437035,2.6900058,34.29027,-25.545378,1.6445056,37.384884,-24.2204,0.061676394,39.181744,-22.318462,-1.1453025,40.968998
179,-28.20031,5.2159715,32.48828,-26.828209,3.3704855,34.10022,-25.405846,1.846834,37.249214,-24.235428,-0.013400031,39.16039,-22.345585,-1.208119,40.933662
180,-26.667587,6.610812,32.762917,-25.917229,4.3417726,34.147995,-25.117352,2.2102623,37.19163,-24.15569,0.05122472,39.14214,-22.296082,-1.1821644,40.92221
181,-25.09515,7.7002068,33.187344,-24.955894,5.208977,34.46726,-24.792698,2.6259863,37.194027,-24.081537,0.24337085,39.07227,-22.206253,-1.0523301,40.898903
182,-23.777824,8.493727,33.828064,-24.059534,5.8574047,34.783367,-24.446074,2.9794478,37.223793,-23.978357,0.41640237,39.024452,-22.097984,-0.9447187,40.80492
183,-22.609362,9.036592,34.721058,-23.36371,6.3426466,35.24707,-24.235888,3.1903677,37.236214,-23.978588,0.4356934,38.957718,-22.09707,-0.9593311,40.752655
184,-21.689072,9.290637,35.769634,-22.814133,6.666419,35.795708,-24.104244,3.3415496,37.330208,-24.01177,0.43860975,38.86592,-22.125479,-1.0079334,40.721077
185,-20.969334,9.322438,36.678185,-22.350777,6.844919,36.347023,-24.005405,3.4308357,37.429287,-24.077005,0.42889857,38.815735,-22.168177,-1.0436451,40.679203
186,-20.575417,9.3342705,37.26899,-22.062046,6.9401364,36.704758,-23.885838,3.5199676,37.466717,-24.057297,0.448677,38.7981,-22.162128,-1.0428683,40.666
187,-20.418402,9.298918,37.522026,-21.951473,6.9638376,36.871685,-23.867249,3.5316384,37.484444,-24.079243,0.44729927,38.78005,-22.178339,-1.0465385,40.64379
188,-20.492117,9.298119,37.4679,-22.027016,6.9474893,36.820377,-23.904871,3.5192382,37.479633,-24.109882,0.42506513,38.773266,-22.205297,-1.061481,40.628822
189,-20.76245,9.2995615,37.104877,-22.224874,6.8793173,36.619713,-24.011375,3.4345853,37.465195,-24.143122,0.3894619,38.78287,-22.250147,-1.0893327,40.692913
190,-21.40774,9.338348,36.343292,-22.668406,6.7600417,36.108517,-24.135717,3.3575194,37.393784,-24.125437,0.38219064,38.831505,-22.23791,-1.0817889,40.736374
191,-22.692698,9.357857,35.24656,-23.472897,6.5967875,35.4626,-24.294453,3.2876804,37.296127,-24.03674,0.4405668,38.973175,-22.150312,-1.003264,40.789146
192,-24.60273,8.918723,34.08295,-24.624512,6.1639323,34.81757,-24.50982,3.2167077,37.24124,-23.889385,0.6012941,39.06324,-22.035576,-0.80359495,40.852043
193,-26.2411,8.018553,33.322052,-25.557695,5.49121,34.441006,-24.696533,3.0377,37.28567,-23.737986,0.70524675,39.10845,-21.953438,-0.6625191,40.8821
194,-27.49925,6.809006,32.951073,-26.288197,4.6337404,34.29986,-24.881296,2.7479353,37.23705,-23.746803,0.70434463,39.12663,-21.958426,-0.64884686,40.868378
195,-28.310125,5.8292403,32.809235,-26.758175,3.9798007,34.307346,-25.014023,2.4893026,37.278908,-23.786861,0.6503284,39.104446,-21.974682,-0.68601215,40.88691
196,-28.718924,5.28563,32.84483,-26.930487,3.6684377,34.347813,-25.042072,2.3935215,37.325123,-23.763124,0.65238845,39.137573,-21.96311,-0.67582566,40.924816
197,-28.697632,5.185819,32.798626,-26.878195,3.6414738,34.312286,-25.010347,2.38188,37.302486,-23.744257,0.6368132,39.13829,-21.946949,-0.6761906,40.93315
