scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
160,878.31165,648.83734,0.74058795,881.53345,495.31018,0.8811892,864.0674,331.67102,0.76585066,850.31226,197.8815,1.0,814.2611,42.70276,0.9285523
161,933.5026,642.67804,0.54017,881.0686,494.18683,0.90047985,858.99615,334.7397,0.8882036,845.9529,198.94643,1.0,810.81854,43.231495,0.9547269
162,990.9708,598.0073,0.7097595,883.19434,491.77844,0.9523533,856.273,338.49704,0.9177608,842.41205,200.63496,1.0,807.00543,44.239014,0.9660653
163,1002.8296,576.35803,0.7770175,882.8715,490.70493,0.91282976,853.6586,339.0959,0.91104,841.0505,200.96399,0.99611795,805.247,44.691963,1.0
164,984.4116,604.2141,0.7888791,881.28845,493.44708,0.8554154,857.20874,337.95706,0.9161305,845.1014,200.14722,1.0,809.2797,44.14839,0.9749554
165,930.79205,641.6527,0.61130196,879.69836,496.7126,0.82622576,857.8695,336.61478,0.82955456,843.58307,199.58395,1.0,808.5667,43.27697,0.96597046
166,901.5762,649.55237,0.8080471,880.55426,496.49628,0.83575886,860.06525,334.37503,0.8665815,845.0815,198.69513,1.0,808.88586,42.971313,0.9728721
167,921.10596,646.9717,0.7805708,879.8167,496.029,0.81208366,859.13824,334.98355,0.85912126,845.2485,198.41396,1.0,809.3803,42.898167,0.97191626
168,981.2831,602.5146,0.7720561,878.34875,492.0503,0.83511,853.6437,337.41202,0.81179875,840.9303,199.01848,0.9671972,804.8055,43.314907,1.0
169,1006.07806,558.7688,0.7911141,881.49536,487.97882,0.85925424,851.7251,338.1972,0.92433155,839.0501,198.64636,0.965275,803.6633,42.922108,1.0
170,1005.0957,562.5819,0.8683951,880.3429,489.26575,0.82098925,852.0046,338.71777,0.9168274,840.0489,199.18497,0.964277,804.0928,43.13246,1.0
171,979.6462,605.1982,0.8490448,878.4661,493.7837,0.78215086,856.5507,337.23343,0.864241,845.0963,197.61661,1.0,809.4206,42.092155,0.9773202
172,927.06775,642.1456,0.62587196,877.29614,496.3765,0.7575233,857.46625,336.049,0.7954506,843.8237,197.81534,1.0,807.6642,42.265335,0.9750735
173,906.0243,645.85657,0.8350347,879.9888,495.86542,0.82557505,861.18274,333.62204,0.7917694,848.1436,197.28932,0.97137755,812.5326,41.61424,0.9303872
174,939.3423,636.6393,0.74522156,878.30164,493.95566,0.77567023,858.92566,335.0159,0.8513978,846.02637,197.37215,1.0,810.4471,42.169014,0.9492639
175,988.64795,597.08514,0.793637,881.8893,491.36426,0.82632303,858.39,336.52246,0.8459711,846.6749,197.42635,0.9794175,810.726,41.7949,0.9326195
176,1006.33685,566.0091,0.7880906,882.5373,488.89215,0.8691819,856.4623,337.33777,0.9060931,845.7075,197.71986,1.0,809.73895,42.136948,0.96452385
177,1007.03894,561.7252,0.81229794,882.4873,487.90753,0.87065554,856.38605,337.38812,0.9199321,845.7028,197.7141,1.0,809.3732,42.465214,0.9651331
178,993.1825,590.41986,0.79378635,881.9883,491.05475,0.89209783,858.77124,337.00912,0.8752296,849.2504,196.94284,0.9861562,812.9878,41.20847,0.9167393
179,931.9943,639.61206,0.7209293,878.35767,495.30692,0.8036735,860.2097,335.161,0.8210825,848.121,197.61063,0.9644179,812.2316,41.896202,0.9366428
180,917.8546,645.13983,0.82399017,880.65283,495.58566,0.8378518,861.6263,334.2848,0.75604177,849.7605,196.72635,0.99452174,813.37195,41.251747,0.90548474
181,957.73224,627.64636,0.82802045,880.0722,493.69763,0.8079371,860.05695,335.52823,0.84920245,849.5764,197.16106,0.94436765,813.3808,41.51521,0.915396
182,998.1358,584.0344,0.8014382,882.6518,490.1205,0.9072341,858.5303,336.88165,0.8473371,849.04095,197.51372,0.9758705,813.12036,41.65115,0.92803144
183,1006.5081,565.4883,0.8093213,883.09216,488.48767,0.87104666,857.6892,337.35483,0.8992656,847.172,198.05612,0.95239764,811.42035,42.411774,0.9424489
184,999.82544,579.33026,0.8333351,882.9171,489.3894,0.8822107,859.1828,336.65527,0.861338,849.803,197.17441,0.99446774,813.20557,41.915222,0.9265099
185,955.4379,627.8124,0.80769026,880.7825,494.14893,0.86073875,861.10706,335.55426,0.840019,850.47144,197.1283,1.0,814.18066,41.50068,0.90827996
186,913.74524,645.6007,0.79134697,879.86725,495.67694,0.816738,861.0927,334.71112,0.82091963,849.73706,197.77638,0.9983486,812.8807,42.12466,0.9286397
187,930.2055,642.6574,0.7933153,879.4367,494.6055,0.80546767,861.0083,334.40228,0.81565696,850.48535,196.6021,1.0,814.2454,41.251953,0.89429104
188,987.11005,600.83777,0.75834763,881.1599,491.60117,0.84057355,858.5934,337.1561,0.9074867,847.9224,198.54037,0.96117616,811.3303,42.89592,0.94754624
189,1009.5883,557.74945,0.78159595,883.4793,488.3274,0.93521386,856.669,337.84955,0.95302397,845.74744,198.65338,1.0,809.42694,42.929867,0.96797276
190,1010.2184,555.1469,0.7579078,883.5021,488.32043,0.9343193,855.9924,338.17017,0.9539717,844.99884,198.6945,1.0,808.3837,43.066963,0.94895893
191,1000.4615,579.5147,0.79833394,883.12524,490.9443,0.95431715,859.2066,337.42484,0.91587466,848.25,197.9262,0.9837638,811.73834,42.34296,0.92763954
192,953.04474,631.4567,0.7948939,880.704,495.3021,0.83148545,859.9448,336.16824,0.84437156,846.7773,198.60887,1.0,810.4282,42.783672,0.94352126
193,917.3009,645.117,0.83334607,880.24164,496.06015,0.8168579,860.605,335.50446,0.8444615,847.3963,198.02396,0.9862764,810.7902,42.439064,0.9370387
194,940.1803,638.5326,0.86377954,880.0086,495.4148,0.82364327,860.2912,336.01996,0.8379514,847.823,197.7432,0.9693355,811.6616,42.123066,0.9294486
195,992.5643,592.4625,0.7839177,882.317,491.69363,0.9523092,858.16046,337.5692,0.90377647,846.3758,198.65695,1.0,809.6837,42.89816,0.9538898
196,1010.49884,557.9562,0.72679234,884.1312,488.57504,0.9514531,857.07965,337.73328,0.94741917,845.2789,198.232,1.0,808.89,42.57008,0.9625524
197,1004.6167,571.8937,0.85899645,883.3666,490.32275,0.92463547,857.9833,337.42572,0.9063312,846.55597,198.10486,0.9985514,810.0322,42.360462,0.94305176
198,972.73334,616.9673,0.7374623,881.82947,494.21622,0.8840915,860.1955,337.06403,0.89659184,848.5514,197.6757,0.99221927,812.02344,41.675182,0.91659886
