scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
148,1024.8514,1189.005,0.07495842,108.75191,1166.6866,0.041229617,1819.3215,610.28625,0.06210597,218.40358,1185.1477,0.057509504,1817.5339,607.57056,0.087369755
149,1024.807,1189.0227,0.06799284,215.1849,1184.9365,0.063746385,1819.2144,610.29346,0.065417714,215.85516,1184.4847,0.054750927,1817.7546,607.7413,0.116872154
150,1024.6277,1189.0426,0.0815542,215.85768,1184.6069,0.057355877,1819.3175,610.33124,0.06318059,218.3082,1185.3505,0.05752087,1817.6594,607.6679,0.09161046
151,1024.5587,1189.106,0.06821825,109.07774,1166.6138,0.04573151,1819.3536,610.34235,0.06261066,218.5262,1185.4155,0.067040205,1817.672,607.702,0.0896458
152,1024.6398,1189.13,0.06654956,213.95926,1185.7688,0.055088468,1819.1715,610.2001,0.06550478,217.6033,1185.6139,0.06702972,1817.5159,607.5529,0.09607227
153,1024.643,1189.0804,0.06806608,101.329926,1169.1672,0.0532436,1819.3762,610.2864,0.06449383,217.28355,1185.4242,0.06047174,1817.4592,607.51385,0.07984815
154,1024.5673,1189.0543,0.06497057,208.92523,1190.3057,0.06752032,1819.4882,610.3045,0.06538636,217.53778,1185.2834,0.057257887,1817.3925,607.41223,0.070533805
155,1024.5681,1189.0955,0.069831006,207.08778,1190.3981,0.053599443,1819.3655,610.13367,0.06615108,213.30563,1185.1826,0.06551867,1817.5841,607.38007,0.092415646
156,1024.5686,1189.0386,0.06022898,207.6769,1190.513,0.055535063,1819.3446,610.2088,0.06324211,106.00285,1172.6827,0.058007248,1817.3746,609.85,0.057862915
157,1024.5532,1189.0515,0.06234551,216.3476,1186.0968,0.06800662,1819.6096,610.3889,0.057481065,219.46523,1186.1569,0.077807106,1817.079,610.1663,0.03093888
158,1024.5437,1189.118,0.065218754,209.05879,1190.256,0.06608365,1819.4509,610.24805,0.06076396,218.41518,1185.2162,0.07008673,1817.0312,610.0233,0.035658505
159,1024.5856,1189.0475,0.055896956,215.98705,1185.4227,0.07351914,1819.5688,610.2846,0.060599163,218.78534,1185.7844,0.07529138,1817.2058,609.99725,0.038220074
160,220.17554,1188.2024,0.057759397,216.36987,1185.9193,0.071243785,1819.6476,610.2028,0.061274815,219.11214,1186.2903,0.07871208,1817.361,609.89606,0.040343124
161,1024.6273,1189.0414,0.051821373,209.29994,1190.6431,0.06424388,1819.5656,610.088,0.060218904,218.4976,1185.6211,0.065395616,1817.2267,609.82477,0.041031495
162,1024.6461,1189.0493,0.052994996,209.76724,1190.7646,0.059190635,1819.5063,610.086,0.06004257,219.23328,1185.5997,0.06659431,1817.1362,607.06854,0.05973848
163,1024.6199,1189.0472,0.0556031,210.34961,1190.5217,0.07276677,1819.4921,610.0217,0.060623758,219.80241,1185.9661,0.07244585,1817.2577,607.08344,0.067147076
164,1024.6625,1189.0468,0.055978004,208.4955,1190.377,0.08447449,1819.6119,610.2631,0.057865977,217.99806,1185.7201,0.05230578,1817.2828,609.9687,0.03930275
165,1024.6838,1189.0344,0.060287297,215.59274,1185.9083,0.0703072,1819.5176,610.0832,0.061180852,218.38092,1186.1996,0.04663325,1817.1615,607.0269,0.059181288
166,1024.5697,1189.0522,0.05652859,214.52795,1186.2986,0.047044225,1819.5238,610.06757,0.062101163,218.16486,1185.3654,0.048568636,1817.247,607.06866,0.06397085
167,1024.688,1189.0402,0.059107665,207.85832,1191.3762,0.055735383,1819.5339,610.11664,0.061406467,217.9839,1185.0127,0.045695264,1817.5228,609.80505,0.058233775
168,1024.6859,1189.0415,0.0581536,213.87328,1186.2104,0.040938117,1819.5555,610.0511,0.06178476,217.89812,1184.862,0.038332094,1817.3687,609.7427,0.04790874
169,1024.6128,1189.0702,0.062726066,207.40916,1191.5676,0.040706605,1819.2672,610.00073,0.058804806,218.75034,1184.8954,0.056640122,113.25884,1163.2925,0.050009016
170,1024.608,1189.088,0.06296167,215.43542,1185.9995,0.052753896,1819.1262,609.90826,0.060816698,219.04729,1186.0813,0.07105335,1817.0328,609.6562,0.04465273
171,1024.6187,1189.0581,0.062662266,215.61728,1184.0199,0.05159091,1819.0073,609.9824,0.05998073,215.91418,1183.92,0.041949816,1816.7567,609.75415,0.037063174
172,1024.6604,1189.0554,0.059472512,1819.904,606.2348,0.035763837,1818.8339,609.895,0.061438173,217.85027,1185.5228,0.048937403,1816.7102,606.98145,0.06426492
173,1024.6068,1189.0743,0.061310094,1819.8927,606.2961,0.036264215,1818.8147,609.87836,0.065221556,219.09367,1185.8206,0.07078076,1817.0449,607.153,0.095268026
174,1024.6302,1189.0779,0.060634147,215.22224,1183.4062,0.052306972,1818.8887,609.8753,0.06307248,217.4366,1184.0518,0.048860334,1816.9841,607.0768,0.08526774
175,1024.655,1189.084,0.05921999,215.41605,1183.4553,0.052806504,1818.9829,609.8601,0.06475075,215.90297,1183.293,0.04612486,1817.2438,607.1229,0.094051585
176,1024.6959,1189.0687,0.058078583,1820.0514,606.1229,0.033943184,1818.9951,609.77844,0.065490015,218.66869,1185.8894,0.0654702,1817.3368,607.08496,0.102777265
177,1024.7214,1189.0847,0.05998703,478.99603,1192.3911,0.03484118,1818.8517,609.84247,0.06508384,218.89937,1185.9796,0.07377879,1817.1265,607.1555,0.09712926
178,1024.7126,1189.0536,0.06263141,478.85263,1192.3193,0.041409463,1818.765,609.8451,0.06553445,214.67662,1184.1086,0.03945019,1817.0154,607.15283,0.098728195
179,1024.6888,1189.0907,0.06063328,215.52815,1185.6338,0.040918596,1818.7986,609.8344,0.06419009,218.9478,1185.532,0.06404895,1817.003,607.1116,0.09451971
180,1024.6533,1189.1276,0.05668156,1820.0062,606.16547,0.03775709,1818.8767,609.7162,0.06296578,219.32762,1185.6157,0.06528726,1817.0842,607.00433,0.09867775
181,1024.6847,1189.1078,0.060652386,109.83922,1165.2513,0.043792617,1828.528,381.1743,0.069715135,219.11159,1186.0933,0.064716846,1817.0085,607.05786,0.08659722
182,1024.7114,1189.0809,0.060224738,109.6645,1165.2084,0.041180305,1828.4744,381.0568,0.07185141,218.47803,1186.005,0.061680537,1817.2048,607.1447,0.10470186
183,1024.7374,1189.0793,0.06043097,109.39704,1165.1029,0.04454711,1828.4579,380.98944,0.07405973,218.9223,1185.7458,0.067673,1817.2233,607.14874,0.10828697
184,1024.7015,1189.1113,0.059210397,108.35344,1164.79,0.045141038,1828.4991,381.0732,0.0672647,216.0885,1183.6508,0.051120494,1817.141,607.1401,0.09876278
185,1024.6829,1189.1055,0.05849897,111.02907,1164.121,0.04029198,1828.4188,381.02612,0.07098906,217.86128,1184.9377,0.04770765,1817.1173,607.1235,0.09082177
186,1024.7012,1189.108,0.05625455,215.37053,1184.2876,0.035058215,1828.3914,380.77283,0.0708649,217.97308,1185.0787,0.044880416,1817.048,607.1155,0.09546119
187,1024.6466,1189.1445,0.060654882,109.82596,1164.4397,0.04903623,1828.3356,380.82373,0.07048616,217.94603,1183.8605,0.060232405,1817.0963,607.16284,0.099231765
188,1024.6287,1189.1707,0.060217883,109.150024,1165.1519,0.04260254,1828.259,380.5326,0.091702014,218.43631,1185.0203,0.04958206,1817.026,607.0812,0.09651379
189,1024.5078,1189.1696,0.061232336,109.7989,1165.2205,0.038731307,1828.3951,380.80014,0.071506195,218.00696,1185.0455,0.05256974,1816.691,606.79755,0.06575043
190,1024.5573,1189.1615,0.058966786,215.23048,1183.071,0.0401435,1828.439,380.6867,0.07555791,217.23857,1184.1642,0.053005144,1816.6003,606.7956,0.06482912
191,1024.5477,1189.151,0.05944287,216.43257,1183.0603,0.049911056,1828.4286,380.67923,0.076521784,217.7535,1184.9744,0.062224656,1816.4646,606.6405,0.054311875
192,1026.4628,1188.609,0.060017396,215.95593,1183.514,0.052493457,1830.6339,379.46783,0.31928465,216.36119,1183.9536,0.0476797,1828.4763,379.92035,0.08680495
193,1026.4097,1188.5939,0.06067838,215.50525,1183.9839,0.045018505,1828.3557,380.24725,0.08331175,216.09883,1183.9823,0.048313376,1828.7286,378.57474,0.06149998
194,1026.3735,1188.551,0.061238755,215.38667,1183.3484,0.03930551,1828.2814,380.45215,0.0900116,216.01872,1183.5054,0.04591275,1828.7272,378.68607,0.03739482
195,1026.4103,1188.5898,0.06064907,109.44591,1164.7515,0.04503982,1830.8472,378.66483,0.23365977,216.11694,1183.8495,0.04384391,1827.4866,376.624,0.07658545
196,1024.528,1189.1467,0.061294574,109.28168,1165.0198,0.035495132,1830.9121,378.73865,0.20068619,218.76494,1184.344,0.040733807,1829.0588,378.57108,0.06471419
197,1024.5277,1189.1486,0.0626312,109.27279,1164.9403,0.036169928,1830.8864,378.69116,0.2819732,218.17189,1184.6085,0.039704077,1827.7625,376.69547,0.06940795
