scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
157,969.5378,717.0501,0.781807,938.34314,553.9532,0.8861531,921.243,362.5193,0.5734758,965.86035,197.01366,0.8863464,921.3642,361.26425,0.21873769
158,944.5209,722.4646,0.6512985,938.0388,554.32654,0.83224636,922.4933,361.7259,0.60534215,966.2072,196.78056,0.877246,922.33545,361.2169,0.18094887
159,933.82324,722.07043,0.63657105,937.59467,554.25714,0.8447133,922.7778,361.14288,0.6194866,966.3948,196.59764,0.87243897,922.50244,360.47372,0.16517161
160,927.65533,722.31964,0.6439349,937.4457,553.98444,0.84667856,923.17957,360.93222,0.63198584,966.76025,196.48654,0.85996485,926.6721,721.78033,0.16133912
161,924.83246,722.4744,0.5710178,937.50995,553.84985,0.8580804,922.9704,360.54163,0.63712156,966.7473,196.37871,0.85808796,922.5846,359.71054,0.15278658
162,924.6892,722.4184,0.5696192,937.429,553.7893,0.85906446,923.0381,360.40826,0.6205216,966.93585,196.40248,0.85227925,922.6294,359.54886,0.15623806
163,926.83905,722.47644,0.57842076,937.7471,553.91504,0.8470175,923.2393,360.52078,0.6046934,966.7246,196.3991,0.8559559,926.1247,721.568,0.18534452
164,932.2294,721.8469,0.621596,937.9706,554.2298,0.8391397,922.7138,360.9772,0.625215,966.6809,196.54834,0.85447747,931.6628,723.5018,0.168648
165,954.5067,721.7517,0.7358432,938.0335,553.707,0.8946378,922.2442,361.52603,0.5792206,966.14545,196.668,0.8738714,922.1194,360.9,0.2298781
166,1049.124,785.5416,0.81037724,939.782,552.29834,0.94362867,920.9359,364.66052,0.60206425,965.36145,197.11354,0.89779586,920.79755,363.08853,0.23042566
167,1034.2584,670.4446,0.81743395,939.6796,551.67395,0.8960572,920.43964,365.58435,0.61820316,964.63086,197.67215,0.92224425,920.40564,363.96375,0.18190776
168,1049.8131,648.577,0.78324956,939.0419,550.58093,0.9872744,919.15875,366.61487,0.63368964,964.26337,197.94337,0.9179739,919.4113,364.62805,0.20334877
169,1055.3759,634.94617,0.8455872,938.55383,548.82947,0.9543432,916.9005,367.3406,0.7254093,963.92694,198.11067,0.91601956,916.7132,364.27957,0.13479169
170,1057.7096,628.15643,0.7993143,937.75366,549.0061,0.99078965,915.79846,368.98038,0.8056489,963.7572,198.6513,0.9276169,916.3491,367.82666,0.11118237
171,1057.6267,626.5984,0.78479654,937.08154,549.8838,0.97536504,916.04016,369.79214,0.81852543,963.767,198.77393,0.91617864,916.74194,368.56967,0.10175089
172,1057.8472,626.63074,0.79819477,936.9562,550.174,0.9563117,916.0348,369.749,0.81040907,963.6035,198.96555,0.9013489,916.7133,368.59744,0.11866392
173,1057.9672,626.5493,0.79475963,937.1391,550.1687,0.958977,916.04553,369.84387,0.8211001,963.6811,199.06813,0.9115016,915.2478,367.5941,0.098300055
174,1057.4117,628.78503,0.7939062,937.2086,550.1874,0.96018016,916.373,369.51468,0.81239724,963.6968,198.95619,0.9187477,916.9425,368.34183,0.11740002
175,1054.94,636.674,0.8801141,937.89087,550.501,0.9869393,916.63544,368.69025,0.7856184,963.9737,198.84773,0.9256763,917.3279,367.6497,0.10885773
176,1039.4647,666.80273,0.78440267,938.1061,551.93066,0.93501925,918.66315,366.51733,0.6388851,964.4982,198.34238,0.9207186,919.67566,364.6661,0.17747055
177,996.4051,705.34247,0.8343248,939.16064,554.4044,0.8831266,920.35345,364.7774,0.5984959,964.8223,197.9512,0.89676255,920.5649,363.295,0.24461146
178,950.68066,721.5479,0.6473208,937.9999,554.9619,0.8235642,921.01917,362.88977,0.5820111,965.32794,197.26625,0.879055,921.2889,361.49362,0.24155515
179,932.0605,723.30273,0.6110114,937.9334,554.563,0.8409352,923.3876,361.148,0.6107041,966.6487,196.53008,0.8794201,923.1639,360.47284,0.18839996
180,925.69666,723.4338,0.61552644,938.50226,554.2067,0.90625894,924.38464,360.83914,0.59465444,967.57855,196.5394,0.8680412,923.8694,360.05493,0.20355248
181,910.7633,799.63885,0.64189345,938.52704,554.2213,0.9077447,924.4353,360.76373,0.61769056,967.68854,196.70772,0.859669,923.9093,359.90015,0.18474267
182,910.8958,799.04095,0.67664504,938.5187,554.2009,0.9141529,924.4443,360.80228,0.6121416,967.78766,196.73743,0.8598797,923.93695,359.98337,0.191308
183,924.96436,723.74725,0.55252147,938.64874,554.31555,0.9213028,924.3775,360.8823,0.6045351,967.61444,196.66856,0.8629601,923.8874,360.1287,0.20238398
184,928.48065,723.8322,0.6034022,938.74426,554.5145,0.9314245,924.25964,360.93985,0.6061026,967.5604,196.6789,0.8638508,923.82996,360.21375,0.20209847
185,925.25085,800.35004,0.6835061,939.2972,554.6157,0.9412455,923.86414,361.13553,0.6011963,967.0707,196.68483,0.86302745,923.57935,360.31955,0.21426676
186,957.9627,722.14136,0.6793543,939.52167,553.9675,0.9465171,923.12964,361.65817,0.5993241,966.7807,196.6142,0.8695507,923.0883,360.98148,0.23370966
187,1058.7405,780.0761,0.8166396,940.4134,552.58887,0.9765583,921.4057,364.2782,0.58410054,966.24304,197.13849,0.8841708,921.4216,362.85278,0.24207033
188,1036.8026,668.1022,0.7941587,940.2071,550.9727,0.95688903,920.5551,365.35416,0.6010206,965.4747,197.59134,0.8785139,920.7374,363.81958,0.25278455
189,1049.7961,645.33514,0.8079841,939.27826,549.6678,1.0,920.05975,365.80948,0.60020936,964.3379,197.52719,0.89794105,920.1945,364.0957,0.25141373
190,1056.512,632.2066,0.7784168,938.8037,548.54645,1.0,917.75006,366.6607,0.6525557,963.6514,197.55109,0.9092085,918.54156,364.65167,0.21249299
191,1058.0286,623.847,0.6742301,938.1444,548.601,1.0,917.0094,367.5683,0.7005136,963.57385,197.85587,0.9145233,917.8776,365.2984,0.19888692
192,1058.8328,622.61523,0.7824594,937.5666,548.9457,1.0,917.02606,368.55832,0.7210911,963.5373,198.31918,0.91612536,917.53424,367.38428,0.20777407
193,1059.0217,622.3134,0.8079996,937.268,549.48883,1.0,916.7052,369.20645,0.75186354,963.4211,199.08224,0.9142743,917.36273,368.02628,0.19736901
194,1059.0289,622.98486,0.76184314,937.3442,549.621,1.0,917.09186,369.3894,0.7560468,963.7584,199.19014,0.90595144,917.74445,368.25705,0.20011325
195,1058.2496,625.936,0.73309934,937.04535,549.82214,1.0,917.21576,368.71152,0.7276223,963.9703,199.09113,0.92454165,917.70514,367.49854,0.2019029
196,1054.7771,636.35645,0.866006,937.3269,550.5917,1.0,917.63214,367.97623,0.69136375,963.98914,198.75443,0.9247821,918.7831,365.92914,0.22938009
