scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
158,-26.615929,5.492702,35.243305,-24.60097,3.8995843,36.421917,-22.356573,2.8604925,39.463455,-20.49812,1.2935381,41.258186,-18.88777,0.07154539,42.86869
159,-26.62976,5.4859962,35.234673,-24.616714,3.891238,36.423935,-22.375557,2.8488214,39.469707,-20.512646,1.2880108,41.268394,-18.896244,0.065746054,42.871094
160,-26.633108,5.4798727,35.217148,-24.625328,3.8814232,36.425354,-22.3912,2.8320446,39.460403,-20.51382,1.2774073,41.25524,-18.897213,0.06092079,42.8718
161,-26.638834,5.478051,35.216625,-24.632833,3.8788097,36.436005,-22.392483,2.8278096,39.46661,-20.518635,1.2731788,41.263138,-18.90301,0.058493067,42.88419
162,-26.632425,5.478005,35.217056,-24.626081,3.8763433,36.427975,-22.390806,2.8277743,39.4636,-20.513142,1.267245,41.252464,-18.898489,0.05409172,42.874287
163,-26.63657,5.4783125,35.22204,-24.629639,3.8789363,36.431747,-22.391779,2.827692,39.460354,-20.514431,1.2731978,41.256886,-18.90089,0.058642443,42.877316
164,-26.631655,5.4774995,35.216763,-24.62342,3.880844,36.42422,-22.393171,2.8280814,39.462593,-20.514088,1.2722298,41.261646,-18.897667,0.058031417,42.871796
165,-26.62629,5.482432,35.22723,-24.615618,3.890725,36.426105,-22.387142,2.8369832,39.48006,-20.510553,1.2802967,41.264835,-18.89268,0.06259576,42.871323
166,-26.62664,5.4749794,35.218758,-24.621437,3.8797941,36.43041,-22.37972,2.831621,39.489784,-20.513086,1.2738905,41.26763,-18.897503,0.057997,42.871265
167,-26.621267,5.4823065,35.22043,-24.612843,3.8877814,36.421207,-22.37795,2.8364058,39.494446,-20.50372,1.2799037,41.25862,-18.893196,0.06132178,42.87628
168,-26.619343,5.484846,35.23552,-24.60821,3.8952267,36.4285,-22.373331,2.8428283,39.49056,-20.507439,1.2840381,41.27437,-18.890585,0.06403232,42.87968
169,-26.621445,5.4771657,35.22656,-24.610136,3.8838065,36.42245,-22.375425,2.8334372,39.487633,-20.500462,1.2782497,41.255592,-18.891796,0.060957458,42.876526
170,-26.622707,5.474211,35.22012,-24.616837,3.8778636,36.43208,-22.379858,2.828318,39.485332,-20.510939,1.2707757,41.269367,-18.89553,0.057051968,42.87453
171,-26.61882,5.4819303,35.2336,-24.608612,3.883859,36.41809,-22.373756,2.8354914,39.486305,-20.501942,1.2750478,41.253075,-18.888756,0.055808973,42.8705
172,-26.614779,5.494673,35.240086,-24.603958,3.905392,36.416626,-22.371988,2.8494864,39.47721,-20.500666,1.2875919,41.261875,-18.884953,0.07040901,42.873775
173,-26.600895,5.504376,35.245487,-24.59098,3.9157386,36.41617,-22.367361,2.8570392,39.48633,-20.488005,1.2932347,41.24913,-18.87978,0.07426164,42.867416
174,-26.59197,5.519932,35.256477,-24.588718,3.9218695,36.423485,-22.356657,2.8710341,39.46845,-20.491468,1.3021439,41.257057,-18.877174,0.08440133,42.86544
175,-26.589516,5.5274186,35.253094,-24.589012,3.9276998,36.42205,-22.355904,2.873632,39.470627,-20.491194,1.3047447,41.257454,-18.878094,0.085104235,42.86315
176,-26.587278,5.529275,35.24997,-24.586987,3.9308774,36.419353,-22.355265,2.8749697,39.46911,-20.491545,1.3050566,41.25795,-18.877518,0.08571777,42.863747
177,-26.590124,5.5266614,35.24762,-24.588404,3.9317753,36.421833,-22.357891,2.874493,39.470394,-20.49563,1.3065395,41.266735,-18.880775,0.08579149,42.868042
178,-26.592306,5.5236936,35.245735,-24.590832,3.9273329,36.42255,-22.358887,2.870359,39.465763,-20.494444,1.3042054,41.257057,-18.879744,0.08416367,42.86298
179,-26.599554,5.516955,35.237396,-24.596365,3.922991,36.417164,-22.361538,2.8684263,39.4649,-20.500906,1.3018646,41.26691,-18.881964,0.083079755,42.85913
180,-26.598026,5.5165625,35.23552,-24.596277,3.922949,36.416943,-22.362862,2.866219,39.466026,-20.496391,1.2989168,41.257423,-18.882229,0.08226586,42.86017
181,-26.597889,5.516323,35.23587,-24.5962,3.9229944,36.41603,-22.360806,2.8669686,39.467983,-20.502552,1.3012542,41.266857,-18.883688,0.081881315,42.86497
182,-26.597475,5.5153375,35.234524,-24.596338,3.9231353,36.416313,-22.358978,2.8656783,39.46791,-20.499971,1.2996246,41.258507,-18.88397,0.082296886,42.866188
183,-26.595898,5.520079,35.238266,-24.595379,3.9274914,36.415295,-22.362234,2.8703332,39.469902,-20.50277,1.3017244,41.267918,-18.883772,0.082956046,42.8656
184,-26.591372,5.527082,35.2339,-24.594719,3.9324305,36.414333,-22.355436,2.8771877,39.463196,-20.497795,1.3063105,41.26153,-18.883463,0.086267784,42.863647
185,-26.594204,5.5259385,35.238136,-24.595167,3.9315698,36.415104,-22.35604,2.8767705,39.463657,-20.498415,1.3044217,41.261707,-18.883896,0.08572045,42.86172
186,-26.600391,5.5151877,35.227043,-24.599972,3.922802,36.42085,-22.360203,2.8644915,39.46583,-20.50294,1.2962891,41.259815,-18.88857,0.07813103,42.869232
187,-26.612123,5.5001216,35.222965,-24.605814,3.9076383,36.4119,-22.37703,2.850026,39.466896,-20.50539,1.2863041,41.256832,-18.894663,0.06981272,42.865337
188,-26.619734,5.49806,35.22474,-24.613909,3.9067907,36.416744,-22.380959,2.8492665,39.47344,-20.509224,1.2847201,41.255737,-18.900343,0.066813976,42.875095
189,-26.626097,5.48921,35.215176,-24.619888,3.898937,36.402233,-22.383701,2.8398802,39.46196,-20.512955,1.2781494,41.247334,-18.901037,0.059789468,42.86591
190,-26.629234,5.491328,35.219208,-24.62581,3.900605,36.410267,-22.383533,2.8400748,39.462555,-20.51556,1.2791612,41.24277,-18.899212,0.059068672,42.858406
191,-26.62951,5.4916325,35.219444,-24.625841,3.900536,36.410385,-22.384323,2.8391638,39.455242,-20.51481,1.2771891,41.241333,-18.900112,0.058689997,42.860092
192,-26.629322,5.492034,35.21913,-24.6259,3.9006128,36.410492,-22.383205,2.8410804,39.455273,-20.516703,1.277621,41.24467,-18.900091,0.05876826,42.860397
193,-26.628927,5.493238,35.21888,-24.62651,3.9029398,36.410217,-22.379456,2.8430727,39.448505,-20.514923,1.2776364,41.24654,-18.900547,0.05836517,42.861214
194,-26.628138,5.4955497,35.219658,-24.625378,3.9058673,36.40841,-22.38105,2.8438592,39.447647,-20.511862,1.2782031,41.243095,-18.900696,0.05794864,42.861526
195,-26.627687,5.4953876,35.22068,-24.625353,3.9070463,36.409363,-22.38018,2.8436584,39.446735,-20.509943,1.2809776,41.240074,-18.900679,0.058393087,42.861378
196,-26.627043,5.495013,35.21735,-24.6211,3.9031003,36.403183,-22.37794,2.8461537,39.454174,-20.507551,1.2784247,41.23846,-18.900444,0.058207873,42.861145
197,-26.628159,5.493803,35.217575,-24.621002,3.901194,36.40403,-22.38471,2.8371587,39.46061,-20.505665,1.2750454,41.244774,-18.900461,0.058266535,42.861347
