Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
60.0,-16.37,-28590.0,478.0
60.0,-16.37,-28595.0,478.0
60.0,-16.37,-28591.0,477.0
60.0,-16.37,-28592.0,477.0
60.0,-16.37,-28594.0,477.0
60.0,-16.37,-28593.0,478.0
60.0,-16.37,-28590.0,478.0
60.0,-16.37,-28587.0,478.0
60.0,-16.37,-28602.0,477.0
60.0,-16.37,-28600.0,478.0
60.0,-16.37,-28598.0,478.0
60.0,-16.37,-28600.0,477.0
60.0,-16.37,-28602.0,477.0
60.0,-16.37,-28600.0,478.0
60.0,-16.37,-28602.0,478.0
60.0,-16.37,-28605.0,478.0
50.0,-30.25,-26442.0,434.0
50.0,-30.25,-26444.0,434.0
50.0,-30.25,-26441.0,434.0
50.0,-30.25,-26432.0,434.0
50.0,-30.25,-26440.0,434.0
50.0,-30.25,-26448.0,434.0
50.0,-30.25,-26440.0,435.0
50.0,-30.25,-26444.0,434.0
50.0,-30.25,-26436.0,434.0
50.0,-30.25,-26446.0,434.0
50.0,-30.25,-26446.0,434.0
50.0,-30.25,-26450.0,434.0
50.0,-30.25,-26450.0,434.0
50.0,-30.25,-26448.0,434.0
50.0,-30.25,-26448.0,434.0
50.0,-30.25,-26448.0,434.0
50.0,-30.25,-26453.0,434.0
50.0,-30.25,-26451.0,434.0
50.0,-30.25,-26448.0,434.0
50.0,-30.25,-26456.0,434.0
50.0,-30.25,-26453.0,434.0
50.0,-30.25,-26446.0,434.0
50.0,-30.25,-26446.0,433.0
50.0,-30.25,-26439.0,434.0
50.0,-30.25,-26446.0,434.0
50.0,-30.25,-26448.0,434.0
50.0,-30.25,-26447.0,434.0
50.0,-30.25,-26448.0,434.0
50.0,-30.25,-26448.0,434.0
50.0,-30.25,-26449.0,434.0
50.0,-30.25,-26448.0,433.0
50.0,-30.25,-26455.0,434.0
50.0,-30.25,-26447.0,434.0
50.0,-30.25,-26452.0,434.0
50.0,-30.25,-26451.0,434.0
50.0,-30.25,-26460.0,434.0
50.0,-30.25,-26445.0,433.0
50.0,-30.25,-26444.0,434.0
50.0,-30.25,-26445.0,434.0
50.0,-30.25,-26451.0,434.0
50.0,-30.25,-26442.0,434.0
50.0,-30.25,-26443.0,434.0
50.0,-30.25,-26447.0,434.0
50.0,-30.25,-26460.0,434.0
50.0,-30.25,-26462.0,434.0
50.0,-30.25,-26456.0,434.0
50.0,-30.25,-26458.0,434.0
50.0,-30.25,-26454.0,434.0
50.0,-30.25,-26455.0,434.0
50.0,-30.25,-26453.0,434.0
40.0,-45.44,-23370.0,385.0
40.0,-45.44,-23356.0,386.0
40.0,-45.44,-23356.0,385.0
40.0,-45.44,-23359.0,385.0
40.0,-45.44,-23362.0,385.0
40.0,-45.44,-23365.0,385.0
40.0,-45.44,-23364.0,385.0
40.0,-45.44,-23358.0,386.0
40.0,-45.44,-23354.0,385.0
40.0,-45.44,-23349.0,385.0
40.0,-45.44,-23342.0,385.0
40.0,-45.44,-23348.0,385.0
40.0,-45.44,-23343.0,386.0
40.0,-45.44,-23357.0,385.0
40.0,-45.44,-23361.0,385.0
40.0,-45.44,-23360.0,385.0
40.0,-45.44,-23354.0,386.0
40.0,-45.44,-23349.0,385.0
40.0,-45.44,-23353.0,385.0
40.0,-45.44,-23356.0,385.0
40.0,-45.44,-23360.0,386.0
40.0,-45.44,-23352.0,385.0
40.0,-45.44,-23366.0,385.0
40.0,-45.44,-23362.0,386.0
40.0,-45.44,-23359.0,385.0
40.0,-45.44,-23357.0,386.0
40.0,-45.44,-23359.0,385.0
40.0,-45.44,-23355.0,385.0
40.0,-45.44,-23357.0,385.0
40.0,-45.44,-23349.0,385.0
40.0,-45.44,-23356.0,385.0
40.0,-45.44,-23360.0,386.0
40.0,-45.44,-23364.0,386.0
40.0,-45.44,-23354.0,386.0
40.0,-45.44,-23351.0,389.0
40.0,-44.5,-23485.0,387.0
40.0,-44.88,-23460.0,387.0
40.0,-44.81,-23458.0,386.0
40.0,-44.81,-23463.0,387.0
40.0,-44.75,-23466.0,387.0
40.0,-44.75,-23464.0,387.0
40.0,-44.75,-23466.0,387.0
40.0,-44.69,-23471.0,387.0
40.0,-44.69,-23463.0,388.0
40.0,-44.69,-23463.0,387.0
40.0,-44.69,-23463.0,387.0
40.0,-44.69,-23466.0,387.0
40.0,-44.69,-23459.0,387.0
40.0,-44.69,-23465.0,387.0
40.0,-44.69,-23468.0,387.0
30.0,-59.75,-20085.0,337.0
30.0,-59.69,-20081.0,337.0
30.0,-59.63,-20081.0,337.0
30.0,-59.63,-20077.0,336.0
30.0,-59.63,-20072.0,337.0
30.0,-59.63,-20077.0,336.0
30.0,-59.63,-20077.0,337.0
30.0,-59.63,-20071.0,337.0
30.0,-59.63,-20080.0,337.0
30.0,-59.63,-20076.0,337.0
30.0,-59.63,-20072.0,337.0
30.0,-59.63,-20056.0,337.0
30.0,-59.63,-20062.0,337.0
30.0,-59.63,-20069.0,336.0
30.0,-59.63,-20061.0,337.0
30.0,-59.63,-20065.0,337.0
30.0,-59.63,-20065.0,337.0
30.0,-59.63,-20061.0,336.0
30.0,-59.63,-20056.0,337.0
30.0,-59.63,-20050.0,337.0
30.0,-59.63,-20057.0,337.0
30.0,-59.63,-20057.0,337.0
30.0,-59.63,-20067.0,336.0
30.0,-59.63,-20066.0,337.0
30.0,-59.63,-20062.0,337.0
30.0,-59.63,-20068.0,337.0
30.0,-59.63,-20061.0,337.0
30.0,-59.63,-20064.0,337.0
30.0,-59.63,-20057.0,337.0
30.0,-59.63,-20060.0,337.0
30.0,-59.63,-20056.0,336.0
30.0,-59.63,-20060.0,336.0
30.0,-59.63,-20065.0,337.0
30.0,-59.63,-20063.0,337.0
30.0,-59.63,-20060.0,337.0
30.0,-59.63,-20057.0,336.0
30.0,-59.63,-20063.0,337.0
30.0,-59.63,-20065.0,337.0
30.0,-59.63,-20057.0,337.0
30.0,-59.63,-20050.0,337.0
30.0,-59.63,-20064.0,336.0
30.0,-59.63,-20064.0,337.0
30.0,-59.63,-20059.0,337.0
30.0,-59.63,-20051.0,337.0
30.0,-59.63,-20055.0,336.0
30.0,-59.63,-20065.0,337.0
30.0,-59.63,-20063.0,336.0
30.0,-59.63,-20063.0,337.0
30.0,-59.63,-20057.0,337.0
30.0,-59.63,-20061.0,337.0
20.0,-73.12,-17777.0,290.0
20.0,-73.12,-17764.0,290.0
20.0,-73.06,-17772.0,289.0
20.0,-73.06,-17770.0,290.0
20.0,-73.06,-17760.0,290.0
20.0,-73.06,-17764.0,290.0
20.0,-73.06,-17753.0,290.0
20.0,-73.06,-17752.0,290.0
20.0,-73.06,-17754.0,290.0
20.0,-73.06,-17750.0,290.0
20.0,-73.06,-17746.0,290.0
20.0,-73.06,-17745.0,289.0
20.0,-73.06,-17750.0,289.0
20.0,-73.06,-17745.0,290.0
20.0,-73.06,-17747.0,290.0
20.0,-73.06,-17732.0,290.0
20.0,-73.06,-17727.0,290.0
20.0,-73.06,-17737.0,290.0
20.0,-73.06,-17744.0,290.0
20.0,-73.06,-17748.0,290.0
20.0,-73.06,-17744.0,290.0
20.0,-73.06,-17738.0,289.0
20.0,-73.06,-17737.0,290.0
20.0,-73.06,-17730.0,289.0
20.0,-73.06,-17741.0,289.0
20.0,-73.06,-17733.0,289.0
20.0,-73.06,-17730.0,290.0
20.0,-73.06,-17727.0,290.0
20.0,-73.06,-17732.0,289.0
20.0,-73.06,-17728.0,290.0
20.0,-73.06,-17732.0,289.0
20.0,-73.06,-17735.0,289.0
20.0,-73.06,-17736.0,290.0
20.0,-73.06,-17732.0,289.0
20.0,-73.06,-17733.0,290.0
20.0,-73.06,-17723.0,290.0
20.0,-73.06,-17724.0,289.0
20.0,-73.06,-17726.0,290.0
20.0,-73.06,-17722.0,290.0
20.0,-73.06,-17723.0,290.0
20.0,-73.06,-17732.0,290.0
20.0,-73.06,-17719.0,289.0
20.0,-73.06,-17722.0,290.0
20.0,-73.06,-17721.0,290.0
20.0,-73.06,-17725.0,290.0
20.0,-73.06,-17720.0,289.0
20.0,-73.06,-17728.0,289.0
20.0,-73.06,-17723.0,289.0
20.0,-73.06,-17716.0,290.0
20.0,-73.06,-17711.0,289.0
10.0,-85.37,-14336.0,245.0
10.0,-85.31,-14312.0,245.0
10.0,-85.31,-14297.0,245.0
10.0,-85.31,-14281.0,245.0
10.0,-85.31,-14276.0,244.0
10.0,-85.31,-14253.0,245.0
10.0,-85.31,-14248.0,245.0
10.0,-85.31,-14239.0,244.0
10.0,-85.31,-14230.0,244.0
10.0,-85.31,-14227.0,245.0
10.0,-85.31,-14209.0,244.0
10.0,-85.31,-14205.0,244.0
10.0,-85.31,-14199.0,245.0
10.0,-85.31,-14204.0,244.0
10.0,-85.31,-14190.0,244.0
10.0,-85.31,-14182.0,244.0
10.0,-85.31,-14176.0,244.0
10.0,-85.31,-14168.0,244.0
10.0,-85.31,-14173.0,244.0
10.0,-85.31,-14163.0,245.0
10.0,-85.31,-14163.0,245.0
10.0,-85.31,-14163.0,245.0
10.0,-85.31,-14149.0,244.0
10.0,-85.31,-14140.0,245.0
10.0,-85.31,-14141.0,245.0
10.0,-85.31,-14140.0,245.0
10.0,-85.31,-14132.0,245.0
10.0,-85.31,-14127.0,245.0
10.0,-85.31,-14127.0,245.0
10.0,-85.31,-14119.0,244.0
10.0,-85.31,-14117.0,244.0
10.0,-85.31,-14112.0,244.0
10.0,-85.31,-14102.0,244.0
10.0,-85.31,-14105.0,245.0
10.0,-85.31,-14101.0,244.0
10.0,-85.31,-14095.0,244.0
10.0,-85.31,-14093.0,244.0
10.0,-85.31,-14096.0,245.0
10.0,-85.31,-14084.0,244.0
10.0,-85.31,-14085.0,244.0
10.0,-85.31,-14080.0,245.0
10.0,-85.31,-14078.0,245.0
10.0,-85.31,-14082.0,244.0
10.0,-85.31,-14076.0,244.0
10.0,-85.31,-14076.0,245.0
10.0,-85.31,-14070.0,245.0
10.0,-85.31,-14074.0,244.0
10.0,-85.31,-14065.0,244.0
10.0,-85.31,-14061.0,244.0
10.0,-85.31,-14072.0,245.0
20.0,-73.06,-17275.0,289.0
20.0,-73.06,-17277.0,289.0
20.0,-73.06,-17281.0,288.0
20.0,-73.06,-17286.0,288.0
20.0,-73.06,-17291.0,289.0
20.0,-73.06,-17300.0,288.0
20.0,-73.06,-17292.0,289.0
20.0,-73.06,-17298.0,288.0
20.0,-73.06,-17299.0,288.0
20.0,-73.06,-17298.0,289.0
20.0,-73.06,-17294.0,288.0
20.0,-73.06,-17303.0,289.0
20.0,-73.06,-17300.0,288.0
20.0,-73.06,-17313.0,288.0
20.0,-73.06,-17313.0,288.0
20.0,-73.06,-17307.0,288.0
20.0,-73.06,-17307.0,288.0
20.0,-73.06,-17307.0,288.0
20.0,-73.06,-17305.0,288.0
20.0,-73.06,-17313.0,289.0
20.0,-73.06,-17307.0,289.0
20.0,-73.06,-17320.0,288.0
20.0,-73.06,-17309.0,288.0
20.0,-73.06,-17314.0,289.0
20.0,-73.06,-17313.0,288.0
20.0,-73.06,-17312.0,289.0
20.0,-73.06,-17312.0,288.0
20.0,-73.06,-17317.0,289.0
20.0,-73.06,-17318.0,288.0
20.0,-73.06,-17314.0,288.0
20.0,-73.06,-17312.0,288.0
20.0,-73.06,-17321.0,288.0
20.0,-73.06,-17316.0,288.0
20.0,-73.06,-17309.0,288.0
20.0,-73.06,-17315.0,288.0
20.0,-73.06,-17323.0,288.0
20.0,-73.06,-17331.0,288.0
20.0,-73.06,-17330.0,288.0
20.0,-73.06,-17324.0,288.0
20.0,-73.06,-17330.0,289.0
20.0,-73.06,-17329.0,289.0
20.0,-73.06,-17320.0,289.0
20.0,-73.06,-17324.0,289.0
20.0,-73.06,-17323.0,288.0
20.0,-73.06,-17326.0,289.0
20.0,-73.06,-17328.0,288.0
20.0,-73.06,-17328.0,288.0
20.0,-73.06,-17319.0,288.0
20.0,-73.06,-17324.0,288.0
20.0,-73.06,-17331.0,288.0
30.0,-59.13,-19717.0,335.0
30.0,-59.13,-19725.0,335.0
30.0,-59.13,-19714.0,335.0
30.0,-59.13,-19718.0,336.0
30.0,-59.13,-19724.0,335.0
30.0,-59.13,-19725.0,335.0
30.0,-59.13,-19723.0,335.0
30.0,-59.13,-19729.0,335.0
30.0,-59.13,-19733.0,335.0
30.0,-59.13,-19732.0,335.0
30.0,-59.13,-19736.0,335.0
30.0,-59.13,-19737.0,334.0
30.0,-59.13,-19740.0,335.0
30.0,-59.13,-19741.0,335.0
30.0,-59.13,-19739.0,335.0
30.0,-59.13,-19740.0,335.0
30.0,-59.13,-19740.0,335.0
30.0,-59.13,-19734.0,335.0
30.0,-59.13,-19741.0,334.0
30.0,-59.13,-19732.0,335.0
30.0,-59.13,-19734.0,335.0
30.0,-59.13,-19744.0,335.0
30.0,-59.13,-19735.0,336.0
30.0,-59.13,-19735.0,335.0
30.0,-59.13,-19737.0,335.0
30.0,-59.13,-19739.0,335.0
30.0,-59.13,-19748.0,335.0
30.0,-59.13,-19740.0,335.0
30.0,-59.13,-19742.0,335.0
30.0,-59.13,-19747.0,335.0
30.0,-59.13,-19748.0,335.0
30.0,-59.13,-19746.0,335.0
30.0,-59.13,-19748.0,336.0
30.0,-59.13,-19749.0,335.0
30.0,-59.13,-19753.0,335.0
30.0,-59.13,-19746.0,335.0
30.0,-59.13,-19746.0,335.0
30.0,-59.13,-19756.0,335.0
30.0,-59.13,-19746.0,335.0
30.0,-59.13,-19755.0,335.0
30.0,-59.13,-19747.0,335.0
30.0,-59.13,-19752.0,336.0
30.0,-59.13,-19751.0,335.0
30.0,-59.13,-19752.0,335.0
30.0,-59.13,-19757.0,335.0
30.0,-59.13,-19756.0,335.0
30.0,-59.13,-19761.0,335.0
30.0,-59.13,-19754.0,334.0
30.0,-59.13,-19763.0,336.0
30.0,-59.13,-19756.0,335.0
40.0,-45.06,-22995.0,381.0
40.0,-45.06,-22991.0,381.0
40.0,-45.06,-22993.0,381.0
40.0,-45.06,-22992.0,381.0
40.0,-45.06,-22999.0,381.0
40.0,-45.06,-22996.0,381.0
40.0,-45.06,-23000.0,381.0
40.0,-45.06,-22998.0,381.0
40.0,-45.06,-22999.0,381.0
40.0,-45.06,-23003.0,381.0
40.0,-45.06,-23000.0,381.0
40.0,-45.06,-22998.0,381.0
40.0,-45.06,-22996.0,381.0
40.0,-45.06,-22996.0,381.0
40.0,-45.06,-22999.0,381.0
40.0,-45.06,-22997.0,381.0
40.0,-45.06,-23001.0,381.0
40.0,-45.06,-23000.0,381.0
40.0,-45.06,-23002.0,381.0
40.0,-45.06,-23004.0,381.0
40.0,-45.06,-22995.0,381.0
40.0,-45.06,-23002.0,381.0
40.0,-45.06,-23001.0,381.0
40.0,-45.06,-23006.0,381.0
40.0,-45.06,-23000.0,381.0
40.0,-45.06,-23003.0,381.0
40.0,-45.06,-23003.0,381.0
40.0,-45.06,-23007.0,381.0
40.0,-45.06,-23000.0,381.0
40.0,-45.06,-22994.0,381.0
40.0,-45.06,-23001.0,381.0
40.0,-45.06,-22998.0,381.0
40.0,-45.06,-22999.0,382.0
40.0,-45.06,-22996.0,381.0
40.0,-45.06,-22998.0,381.0
40.0,-45.06,-22999.0,381.0
40.0,-45.06,-23001.0,381.0
40.0,-45.06,-22999.0,381.0
40.0,-45.06,-22995.0,381.0
40.0,-45.06,-22998.0,381.0
40.0,-45.06,-22997.0,382.0
40.0,-45.06,-23008.0,381.0
40.0,-45.06,-22998.0,381.0
40.0,-45.06,-22995.0,381.0
40.0,-45.06,-22999.0,381.0
40.0,-45.06,-22999.0,381.0
40.0,-45.06,-23000.0,382.0
40.0,-45.06,-22999.0,381.0
40.0,-45.06,-23006.0,381.0
40.0,-45.06,-23008.0,381.0
50.0,-30.62,-26181.0,429.0
50.0,-30.69,-26180.0,428.0
50.0,-30.75,-26177.0,429.0
50.0,-30.81,-26180.0,429.0
50.0,-30.81,-26178.0,429.0
50.0,-30.87,-26182.0,429.0
50.0,-30.87,-26182.0,429.0
50.0,-30.87,-26175.0,429.0
50.0,-30.87,-26179.0,429.0
50.0,-30.87,-26183.0,429.0
50.0,-30.87,-26184.0,429.0
50.0,-30.87,-26183.0,429.0
50.0,-30.87,-26178.0,429.0
50.0,-30.87,-26182.0,429.0
50.0,-30.87,-26182.0,429.0
50.0,-30.87,-26180.0,429.0
50.0,-30.87,-26183.0,429.0
50.0,-30.87,-26193.0,429.0
50.0,-30.87,-26193.0,429.0
50.0,-30.87,-26198.0,429.0
50.0,-30.87,-26183.0,429.0
50.0,-30.87,-26185.0,429.0
50.0,-30.87,-26180.0,428.0
50.0,-30.87,-26184.0,429.0
50.0,-30.87,-26188.0,429.0
50.0,-30.87,-26179.0,429.0
50.0,-30.87,-26182.0,429.0
50.0,-30.87,-26180.0,429.0
50.0,-30.87,-26181.0,429.0
50.0,-30.87,-26189.0,428.0
50.0,-30.87,-26185.0,429.0
50.0,-30.87,-26185.0,429.0
50.0,-30.87,-26184.0,429.0
50.0,-30.87,-26183.0,429.0
50.0,-30.87,-26184.0,429.0
50.0,-30.87,-26183.0,429.0
50.0,-30.87,-26178.0,429.0
50.0,-30.87,-26169.0,429.0
50.0,-30.87,-26180.0,429.0
50.0,-30.87,-26180.0,429.0
50.0,-30.87,-26182.0,429.0
50.0,-30.87,-26181.0,429.0
50.0,-30.87,-26182.0,429.0
50.0,-30.87,-26180.0,429.0
50.0,-30.87,-26192.0,429.0
50.0,-30.87,-26181.0,429.0
50.0,-30.87,-26181.0,429.0
50.0,-30.87,-26188.0,429.0
50.0,-30.87,-26187.0,429.0
50.0,-30.87,-26187.0,428.0
60.0,-16.69,-28404.0,474.0
60.0,-16.75,-28407.0,474.0
60.0,-16.81,-28422.0,475.0
60.0,-16.5,-28441.0,475.0
60.0,-16.56,-28442.0,475.0
60.0,-16.56,-28449.0,475.0
60.0,-16.62,-28450.0,475.0
60.0,-16.62,-28450.0,475.0
60.0,-16.69,-28455.0,475.0
60.0,-16.69,-28448.0,475.0
60.0,-16.69,-28448.0,475.0
60.0,-16.69,-28450.0,475.0
60.0,-16.69,-28460.0,475.0
60.0,-16.69,-28460.0,475.0
60.0,-16.69,-28454.0,475.0
60.0,-16.69,-28457.0,475.0
60.0,-16.69,-28453.0,475.0
60.0,-16.69,-28455.0,475.0
60.0,-16.69,-28456.0,475.0
60.0,-16.69,-28457.0,475.0
60.0,-16.69,-28450.0,475.0
60.0,-16.69,-28458.0,475.0
60.0,-16.69,-28461.0,475.0
60.0,-16.69,-28450.0,475.0
60.0,-16.69,-28455.0,475.0
60.0,-16.69,-28457.0,475.0
60.0,-16.69,-28455.0,475.0
60.0,-16.69,-28449.0,475.0
60.0,-16.69,-28452.0,475.0
60.0,-16.69,-28457.0,475.0
60.0,-16.69,-28450.0,475.0
60.0,-16.69,-28448.0,475.0
60.0,-16.69,-28444.0,475.0
60.0,-16.69,-28444.0,475.0
60.0,-16.69,-28451.0,475.0
60.0,-16.69,-28455.0,475.0
60.0,-16.69,-28455.0,475.0
60.0,-16.69,-28451.0,475.0
60.0,-16.69,-28460.0,475.0
60.0,-16.69,-28462.0,475.0
60.0,-16.69,-28455.0,475.0
60.0,-16.69,-28465.0,475.0
60.0,-16.69,-28464.0,474.0
60.0,-16.69,-28452.0,475.0
60.0,-16.69,-28457.0,475.0
60.0,-16.69,-28451.0,475.0
60.0,-16.69,-28456.0,475.0
60.0,-16.69,-28448.0,475.0
60.0,-16.69,-28463.0,475.0
60.0,-16.69,-28459.0,474.0
70.0,-3.44,-30104.0,516.0
70.0,-3.44,-30166.0,521.0
70.0,-1.63,-30373.0,521.0
70.0,-1.69,-30386.0,521.0
70.0,-1.75,-30387.0,521.0
70.0,-1.75,-30381.0,521.0
70.0,-1.75,-30395.0,521.0
70.0,-1.75,-30384.0,521.0
70.0,-1.75,-30386.0,521.0
70.0,-1.75,-30384.0,521.0
70.0,-1.75,-30390.0,521.0
70.0,-1.75,-30385.0,521.0
70.0,-1.75,-30384.0,521.0
70.0,-1.75,-30388.0,522.0
70.0,-1.75,-30391.0,521.0
70.0,-1.75,-30393.0,521.0
70.0,-1.75,-30396.0,522.0
70.0,-1.75,-30398.0,522.0
70.0,-1.75,-30404.0,521.0
70.0,-1.75,-30408.0,521.0
70.0,-1.75,-30411.0,521.0
70.0,-1.75,-30405.0,521.0
70.0,-1.75,-30409.0,521.0
70.0,-1.75,-30413.0,521.0
70.0,-1.75,-30406.0,521.0
70.0,-1.75,-30404.0,521.0
70.0,-1.75,-30406.0,521.0
70.0,-1.75,-30408.0,521.0
70.0,-1.75,-30403.0,522.0
70.0,-1.75,-30400.0,521.0
70.0,-1.75,-30404.0,522.0
70.0,-1.75,-30403.0,521.0
70.0,-1.75,-30399.0,521.0
70.0,-1.75,-30408.0,521.0
70.0,-1.75,-30410.0,521.0
70.0,-1.75,-30418.0,521.0
70.0,-1.75,-30401.0,521.0
70.0,-1.75,-30399.0,521.0
70.0,-1.75,-30408.0,521.0
70.0,-1.75,-30402.0,521.0
70.0,-1.75,-30404.0,521.0
70.0,-1.75,-30403.0,521.0
70.0,-1.75,-30409.0,521.0
70.0,-1.75,-30409.0,521.0
70.0,-1.75,-30408.0,522.0
70.0,-1.75,-30414.0,521.0
70.0,-1.75,-30407.0,521.0
70.0,-1.75,-30404.0,521.0
70.0,-1.75,-30400.0,521.0
70.0,-1.75,-30406.0,521.0
70.0,-1.75,-30416.0,521.0
70.0,-1.75,-30415.0,521.0
70.0,-1.75,-30425.0,521.0
70.0,-1.75,-30414.0,521.0
70.0,-1.75,-30428.0,521.0
70.0,-1.75,-30420.0,521.0
70.0,-1.75,-30423.0,521.0
70.0,-1.75,-30419.0,521.0
70.0,-1.75,-30419.0,521.0
70.0,-1.75,-30409.0,521.0
70.0,-1.75,-30409.0,521.0
70.0,-1.75,-30411.0,522.0
70.0,-1.75,-30419.0,521.0
70.0,-1.75,-30411.0,521.0
70.0,-1.75,-30413.0,521.0
70.0,-1.75,-30408.0,521.0
70.0,-1.75,-30410.0,521.0
70.0,-1.75,-30430.0,521.0
70.0,-1.75,-30423.0,522.0
70.0,-1.75,-30426.0,521.0
70.0,-1.75,-30427.0,521.0
70.0,-1.75,-30433.0,521.0
70.0,-1.75,-30434.0,521.0
70.0,-1.75,-30431.0,521.0
70.0,-1.75,-30438.0,522.0
70.0,-1.75,-30422.0,521.0
70.0,-1.75,-30430.0,522.0
70.0,-1.75,-30427.0,521.0
70.0,-1.75,-30424.0,521.0
70.0,-1.75,-30425.0,521.0
70.0,-1.75,-30422.0,521.0
70.0,-1.75,-30424.0,522.0
70.0,-1.75,-30433.0,521.0
70.0,-1.75,-30433.0,521.0
70.0,-1.75,-30428.0,522.0
70.0,-1.75,-30422.0,521.0
70.0,-1.75,-30426.0,522.0
70.0,-1.75,-30419.0,521.0
70.0,-1.75,-30421.0,521.0
70.0,-1.75,-30424.0,522.0
70.0,-1.75,-30425.0,521.0
70.0,-1.75,-30426.0,521.0
70.0,-1.75,-30433.0,521.0
70.0,-1.75,-30425.0,522.0
70.0,-1.75,-30437.0,521.0
70.0,-1.75,-30439.0,521.0
70.0,-1.75,-30426.0,521.0
70.0,-1.75,-30423.0,521.0
70.0,-1.75,-30432.0,522.0
70.0,-1.75,-30436.0,521.0
60.0,-16.25,-28812.0,478.0
60.0,-16.25,-28818.0,478.0
60.0,-16.25,-28816.0,478.0
60.0,-16.25,-28827.0,477.0
60.0,-16.25,-28824.0,477.0
60.0,-16.25,-28825.0,478.0
60.0,-16.25,-28822.0,478.0
60.0,-16.25,-28819.0,478.0
60.0,-16.25,-28814.0,477.0
60.0,-16.25,-28822.0,478.0
60.0,-16.25,-28817.0,478.0
60.0,-16.25,-28819.0,478.0
60.0,-16.25,-28817.0,477.0
60.0,-16.25,-28820.0,478.0
60.0,-16.25,-28823.0,478.0
60.0,-16.25,-28822.0,477.0
60.0,-16.25,-28827.0,478.0
60.0,-16.25,-28828.0,478.0
60.0,-16.25,-28829.0,478.0
60.0,-16.25,-28832.0,477.0
60.0,-16.25,-28830.0,477.0
60.0,-16.25,-28830.0,477.0
60.0,-16.25,-28827.0,477.0
60.0,-16.25,-28832.0,478.0
60.0,-16.25,-28832.0,478.0
60.0,-16.25,-28830.0,477.0
60.0,-16.25,-28828.0,478.0
60.0,-16.25,-28833.0,477.0
60.0,-16.25,-28829.0,478.0
60.0,-16.25,-28824.0,478.0
60.0,-16.25,-28826.0,477.0
60.0,-16.25,-28829.0,477.0
60.0,-16.25,-28833.0,478.0
60.0,-16.25,-28835.0,478.0
60.0,-16.25,-28835.0,477.0
60.0,-16.25,-28828.0,477.0
60.0,-16.25,-28828.0,478.0
60.0,-16.25,-28832.0,478.0
60.0,-16.25,-28832.0,478.0
60.0,-16.25,-28836.0,477.0
60.0,-16.25,-28836.0,478.0
60.0,-16.25,-28833.0,477.0
60.0,-16.25,-28828.0,477.0
60.0,-16.25,-28817.0,478.0
60.0,-16.25,-28824.0,477.0
60.0,-16.25,-28824.0,478.0
60.0,-16.25,-28829.0,477.0
60.0,-16.25,-28823.0,477.0
60.0,-16.25,-28831.0,478.0
60.0,-16.25,-28835.0,477.0
50.0,-30.44,-26584.0,433.0
50.0,-30.44,-26567.0,433.0
50.0,-30.44,-26574.0,433.0
50.0,-30.44,-26577.0,433.0
50.0,-30.44,-26575.0,433.0
50.0,-30.44,-26577.0,433.0
50.0,-30.44,-26582.0,433.0
50.0,-30.44,-26582.0,433.0
50.0,-30.44,-26582.0,433.0
50.0,-30.44,-26574.0,433.0
50.0,-30.44,-26564.0,433.0
50.0,-30.44,-26573.0,433.0
50.0,-30.44,-26575.0,433.0
50.0,-30.44,-26571.0,433.0
50.0,-30.44,-26571.0,433.0
50.0,-30.44,-26569.0,433.0
50.0,-30.44,-26565.0,433.0
50.0,-30.44,-26569.0,433.0
50.0,-30.44,-26579.0,433.0
50.0,-30.44,-26571.0,433.0
50.0,-30.44,-26583.0,433.0
50.0,-30.44,-26578.0,433.0
50.0,-30.44,-26583.0,433.0
50.0,-30.44,-26588.0,433.0
50.0,-30.44,-26583.0,433.0
50.0,-30.44,-26587.0,433.0
50.0,-30.44,-26584.0,433.0
50.0,-30.44,-26591.0,433.0
50.0,-30.44,-26584.0,433.0
50.0,-30.44,-26584.0,433.0
50.0,-30.44,-26575.0,433.0
50.0,-30.44,-26580.0,433.0
50.0,-30.44,-26585.0,433.0
50.0,-30.44,-26583.0,433.0
50.0,-30.44,-26584.0,433.0
50.0,-30.44,-26589.0,433.0
50.0,-30.44,-26591.0,433.0
50.0,-30.44,-26587.0,433.0
50.0,-30.44,-26585.0,433.0
50.0,-30.44,-26577.0,433.0
50.0,-30.44,-26583.0,433.0
50.0,-30.44,-26586.0,433.0
50.0,-30.44,-26586.0,433.0
50.0,-30.44,-26584.0,433.0
50.0,-30.44,-26582.0,433.0
50.0,-30.44,-26586.0,433.0
50.0,-30.44,-26586.0,433.0
50.0,-30.44,-26590.0,433.0
50.0,-30.44,-26586.0,433.0
50.0,-30.44,-26578.0,433.0
40.0,-44.44,-23535.0,385.0
40.0,-44.44,-23540.0,389.0
40.0,-43.31,-23789.0,389.0
40.0,-43.31,-23789.0,389.0
40.0,-43.31,-23791.0,389.0
40.0,-43.31,-23792.0,388.0
40.0,-43.31,-23786.0,389.0
40.0,-43.31,-23793.0,389.0
40.0,-43.31,-23781.0,389.0
40.0,-43.31,-23788.0,389.0
40.0,-43.31,-23790.0,389.0
40.0,-43.31,-23786.0,389.0
40.0,-43.31,-23791.0,389.0
40.0,-43.31,-23789.0,389.0
40.0,-43.31,-23789.0,389.0
40.0,-43.31,-23792.0,389.0
40.0,-43.31,-23794.0,389.0
40.0,-43.31,-23795.0,389.0
