scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
154,-23.95968,2.6280692,37.447098,-22.048925,1.1567335,39.026,-20.389091,-0.16105208,42.188618,-18.849802,-1.8542459,43.90545,-17.003704,-3.0508552,45.531513
155,-23.98494,2.5985503,37.460365,-22.081804,1.1153092,39.03612,-20.413849,-0.19126053,42.211926,-18.879307,-1.8865771,43.913773,-17.025862,-3.0887089,45.558662
156,-23.980726,2.6190982,37.453167,-22.072071,1.1395553,39.031467,-20.40335,-0.1776141,42.19373,-18.878536,-1.8888363,43.904728,-17.036257,-3.1148348,45.541534
157,-23.944803,2.675788,37.454712,-22.052418,1.1776509,39.02311,-20.392044,-0.14792636,42.18643,-18.881584,-1.8832866,43.87994,-17.044748,-3.1387022,45.513744
158,-23.93283,2.7179122,37.449013,-22.057571,1.1931127,39.018032,-20.399296,-0.13942485,42.175297,-18.913023,-1.8916857,43.850433,-17.084023,-3.170896,45.46055
159,-23.95146,2.7027802,37.44321,-22.085125,1.1601354,39.013718,-20.428429,-0.1608711,42.18657,-18.967134,-1.9337556,43.822666,-17.14702,-3.2326977,45.444256
160,-23.928452,2.714343,37.44341,-22.09384,1.1402361,39.020237,-20.43863,-0.1713308,42.1994,-18.995762,-1.9524754,43.824665,-17.195484,-3.2878036,45.416714
161,-23.891445,2.794293,37.46456,-22.08689,1.1640522,39.004417,-20.44128,-0.14699422,42.170544,-19.006807,-1.9527167,43.801888,-17.231688,-3.3232799,45.36168
162,-23.893991,2.8462937,37.47993,-22.096537,1.1972787,38.975548,-20.431906,-0.113831915,42.146107,-19.006582,-1.9315057,43.765995,-17.246445,-3.3294618,45.321945
163,-23.89246,2.8430889,37.482536,-22.100422,1.2011791,38.975903,-20.438572,-0.11069792,42.132435,-19.022764,-1.9367582,43.74764,-17.284695,-3.358664,45.299026
164,-23.88703,2.837127,37.481033,-22.099524,1.1909405,38.985424,-20.446865,-0.124433994,42.15927,-19.05756,-1.9555018,43.782837,-17.30807,-3.4038513,45.30274
165,-23.90668,2.813885,37.486786,-22.114433,1.1660724,38.9917,-20.456837,-0.14389707,42.15365,-19.092642,-1.9763781,43.778755,-17.346272,-3.4355536,45.257347
166,-23.908094,2.7998269,37.48633,-22.11875,1.1500046,38.998947,-20.466942,-0.15820007,42.1494,-19.126972,-1.9879326,43.758698,-17.38579,-3.4678762,45.230293
167,-23.904655,2.8027513,37.50343,-22.11295,1.1518264,39.007957,-20.470535,-0.16242641,42.15998,-19.137568,-1.9863812,43.732277,-17.387522,-3.4994922,45.18377
168,-23.89532,2.8193583,37.501884,-22.10227,1.1686733,39.009464,-20.462755,-0.14793171,42.142624,-19.133335,-1.966553,43.69864,-17.391922,-3.496452,45.131824
169,-23.874388,2.8831327,37.476383,-22.086622,1.218265,38.99561,-20.442093,-0.11510312,42.15285,-19.119736,-1.9355569,43.698204,-17.384352,-3.4694278,45.09588
170,-23.836575,2.92491,37.502846,-22.05064,1.2604601,39.001255,-20.418331,-0.09142228,42.13751,-19.097847,-1.9123683,43.70199,-17.37733,-3.4571605,45.096405
171,-23.802309,2.9234648,37.520226,-22.02992,1.2480125,39.016808,-20.402445,-0.10362243,42.17114,-19.09409,-1.9282684,43.73262,-17.37839,-3.4689002,45.14121
172,-23.777796,2.917751,37.51252,-22.011637,1.240792,39.00827,-20.402672,-0.10624334,42.168102,-19.093801,-1.9414788,43.745792,-17.394814,-3.4871976,45.20019
173,-23.758059,2.9682548,37.520584,-21.992569,1.276571,39.00739,-20.39893,-0.085311346,42.183754,-19.098965,-1.9390765,43.74692,-17.406551,-3.4894621,45.219265
174,-23.724325,3.0078678,37.520176,-21.96384,1.3121637,39.025253,-20.39033,-0.076989256,42.187325,-19.103027,-1.9324961,43.739037,-17.412405,-3.494009,45.198513
175,-23.71066,3.0339024,37.550224,-21.947014,1.3355249,39.061882,-20.383577,-0.08109251,42.18394,-19.097494,-1.9299829,43.721558,-17.394087,-3.505751,45.157696
176,-23.70408,3.036642,37.567635,-21.942348,1.3333836,39.07849,-20.384048,-0.08994357,42.1826,-19.083553,-1.933666,43.68022,-17.361656,-3.508997,45.06949
177,-23.71059,3.0152683,37.576717,-21.951475,1.3030471,39.074074,-20.392591,-0.11789114,42.182396,-19.071964,-1.9292914,43.614563,-17.338583,-3.5293138,45.02558
178,-23.756578,2.9371815,37.564808,-22.01285,1.2140247,39.06819,-20.442713,-0.1724895,42.214046,-19.099726,-1.9543896,43.6019,-17.33359,-3.5586507,44.975155
179,-23.813343,2.8434002,37.576504,-22.05732,1.1364305,39.06464,-20.483812,-0.22467667,42.191963,-19.13038,-1.970338,43.589767,-17.336096,-3.5610304,44.94233
180,-23.840126,2.859025,37.563377,-22.08491,1.1503856,39.047474,-20.497965,-0.20867465,42.197414,-19.138279,-1.9538875,43.594944,-17.340797,-3.5343046,44.944813
181,-23.816877,2.914571,37.54372,-22.071644,1.1891128,39.020477,-20.481833,-0.16946535,42.171864,-19.127548,-1.9398128,43.595562,-17.333416,-3.5124948,44.957718
182,-23.808878,2.9180672,37.540817,-22.06888,1.1899295,39.024418,-20.481297,-0.16713852,42.165497,-19.114542,-1.9393775,43.601707,-17.325737,-3.5049539,44.967094
183,-23.84267,2.870529,37.532566,-22.082531,1.1623384,39.026398,-20.489819,-0.18330374,42.183918,-19.116417,-1.9451832,43.60996,-17.3247,-3.5062337,44.96949
184,-23.891914,2.8198786,37.53289,-22.10846,1.1193948,39.018078,-20.49685,-0.20293933,42.18463,-19.108292,-1.9421396,43.594624,-17.32428,-3.505346,44.972317
185,-23.909681,2.8305044,37.54235,-22.123905,1.1315013,39.002327,-20.492668,-0.19606134,42.1769,-19.086378,-1.9241481,43.57045,-17.315483,-3.4915934,44.959423
186,-23.916115,2.8608296,37.56061,-22.11515,1.1552302,39.005688,-20.47523,-0.16744934,42.159576,-19.059017,-1.9057815,43.57543,-17.278378,-3.4832616,44.986774
187,-23.942665,2.8820462,37.54351,-22.12691,1.1885036,39.00399,-20.47665,-0.160184,42.124065,-19.05041,-1.906697,43.58836,-17.279243,-3.472903,44.978794
188,-24.010792,2.9044125,37.567787,-22.162523,1.2104846,39.01626,-20.499,-0.15212202,42.102566,-19.060595,-1.912091,43.572968,-17.293276,-3.4814317,45.001713
189,-24.06332,2.9237847,37.589283,-22.199242,1.2244022,39.00211,-20.52557,-0.15497157,42.08147,-19.07675,-1.920054,43.550972,-17.322899,-3.48748,44.983376
190,-24.101593,2.918526,37.61265,-22.22207,1.2133461,38.99908,-20.552582,-0.1774434,42.081596,-19.104647,-1.9454998,43.572525,-17.342869,-3.508116,44.99094
191,-24.10949,2.9058778,37.61126,-22.239614,1.2045059,39.00571,-20.556782,-0.20467682,42.111927,-19.135582,-1.9639312,43.563763,-17.364729,-3.5368793,44.99618
192,-24.110487,2.908459,37.630383,-22.243006,1.1966333,39.02327,-20.562462,-0.22041903,42.12436,-19.158365,-1.9912676,43.565464,-17.388802,-3.5619798,44.96647
193,-24.112965,2.9148428,37.610973,-22.250006,1.1971813,39.00979,-20.56951,-0.22527517,42.112373,-19.172928,-1.9999989,43.547665,-17.40498,-3.5810075,44.934505
194,-24.090689,2.934129,37.63463,-22.22745,1.1945078,39.016346,-20.558651,-0.19524571,42.109177,-19.113398,-1.9389399,43.566746,-17.38392,-3.5504298,44.940666
195,-24.049383,2.920116,37.631836,-22.213854,1.1755382,39.011208,-20.535816,-0.17282254,42.102283,-19.069931,-1.8894753,43.577194,-17.353737,-3.5105665,44.95878
196,-24.031994,2.8762572,37.6067,-22.198318,1.1433209,38.998478,-20.523888,-0.15695997,42.10267,-19.061117,-1.8571188,43.573685,-17.336758,-3.47965,44.93262
