scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
158,-25.9098,5.514879,35.842598,-23.84651,3.9880245,37.06146,-21.620428,2.8854594,40.03435,-19.991299,1.215516,41.722057,-18.552593,-0.28987864,43.270546
159,-25.895506,5.5325336,35.827477,-23.83465,4.009776,37.05548,-21.615078,2.9053874,40.027054,-19.980576,1.2323616,41.70661,-18.543875,-0.2708773,43.258106
160,-25.875353,5.5561504,35.81942,-23.819622,4.042678,37.05589,-21.598751,2.9419746,40.006424,-19.957636,1.2647375,41.71247,-18.526747,-0.24621746,43.26618
161,-25.834167,5.578044,35.82386,-23.770185,4.056509,37.03687,-21.574705,2.9648263,40.02088,-19.933554,1.2900813,41.72191,-18.49849,-0.2063194,43.285748
162,-25.792461,5.564724,35.81432,-23.748055,4.05779,37.043835,-21.548836,2.9833622,40.051792,-19.917927,1.322238,41.73609,-18.486744,-0.17644508,43.293507
163,-25.780462,5.5757504,35.800743,-23.73276,4.068783,37.037926,-21.532158,3.0112221,40.038692,-19.917446,1.3580444,41.726234,-18.484282,-0.15430553,43.29919
164,-25.757494,5.594542,35.790554,-23.704964,4.089601,37.019974,-21.498804,3.048919,40.01573,-19.898561,1.3963667,41.73109,-18.480257,-0.10154107,43.300842
165,-25.735455,5.6341133,35.78106,-23.679798,4.12526,37.024117,-21.474169,3.0824347,40.02566,-19.87891,1.4396842,41.73659,-18.470188,-0.078185566,43.297405
166,-25.727882,5.650357,35.791645,-23.668272,4.1464415,37.029865,-21.462313,3.0981882,40.025898,-19.871635,1.4600149,41.724037,-18.460695,-0.054787494,43.27952
167,-25.732351,5.6202707,35.773617,-23.67706,4.121253,37.022404,-21.460703,3.0905354,40.026505,-19.874775,1.4531695,41.72512,-18.45952,-0.060151875,43.274128
168,-25.75048,5.5623503,35.7878,-23.687296,4.0845776,37.023304,-21.465235,3.0654101,40.03101,-19.871737,1.439875,41.73336,-18.461609,-0.07420182,43.286232
169,-25.737207,5.504836,35.79941,-23.66479,4.044662,37.061085,-21.443066,3.033912,40.04397,-19.854317,1.4151832,41.73253,-18.44086,-0.09006931,43.307495
170,-25.713863,5.4813676,35.827778,-23.643602,4.013868,37.061993,-21.431587,3.0096238,40.06514,-19.841738,1.3880565,41.757954,-18.418674,-0.09698818,43.329716
171,-25.690798,5.486424,35.80174,-23.635912,4.0220156,37.069923,-21.432775,3.0118482,40.060623,-19.841448,1.3918281,41.756855,-18.419586,-0.09499755,43.332283
172,-25.690588,5.485408,35.802467,-23.637684,4.0224943,37.05523,-21.431803,3.0122278,40.06345,-19.842552,1.3922961,41.753456,-18.421309,-0.09383472,43.332092
173,-25.694357,5.482621,35.806355,-23.637863,4.015598,37.071964,-21.433462,3.0083227,40.060223,-19.841568,1.3873812,41.754166,-18.418377,-0.09573655,43.33212
174,-25.6901,5.487552,35.80933,-23.635063,4.019864,37.06723,-21.431187,3.0115926,40.05305,-19.838049,1.3879548,41.748672,-18.415836,-0.09519933,43.326996
175,-25.679735,5.5087075,35.812614,-23.6308,4.035668,37.0484,-21.425564,3.0230498,40.055634,-19.832178,1.4014354,41.744907,-18.415035,-0.099690676,43.327507
176,-25.673592,5.5131974,35.807156,-23.622501,4.0403624,37.048748,-21.422213,3.0257795,40.04956,-19.830496,1.4040796,41.743237,-18.41383,-0.0989155,43.32604
177,-25.6828,5.501694,35.81012,-23.631683,4.028482,37.05535,-21.423374,3.0198808,40.043114,-19.832659,1.3927376,41.74427,-18.414717,-0.09365307,43.322628
178,-25.694603,5.5054803,35.80339,-23.641726,4.0258207,37.04779,-21.425085,3.0170877,40.021248,-19.831703,1.3918253,41.731754,-18.42435,-0.10348444,43.304585
179,-25.709414,5.5187244,35.79829,-23.652441,4.0384474,37.040188,-21.430468,3.0245407,40.012863,-19.832895,1.3988963,41.725414,-18.42896,-0.10092213,43.30134
180,-25.730621,5.5047827,35.806656,-23.670591,4.0119495,37.053745,-21.439379,3.009514,40.01914,-19.835558,1.3796343,41.72297,-18.428934,-0.1074063,43.30386
181,-25.73779,5.4872775,35.789967,-23.682114,3.9891832,37.062763,-21.446875,2.997326,40.001503,-19.840874,1.3711348,41.71313,-18.431595,-0.11915064,43.305256
182,-25.737537,5.4984975,35.799717,-23.68598,4.000074,37.059643,-21.44703,3.0004785,40.002914,-19.841986,1.3741809,41.712013,-18.432985,-0.118286945,43.306362
183,-25.740154,5.489777,35.796303,-23.687035,3.9865875,37.050682,-21.452309,2.9852872,40.002853,-19.838108,1.364663,41.709156,-18.431849,-0.13051316,43.31322
184,-25.74395,5.4854746,35.797447,-23.692406,3.9824274,37.0496,-21.451912,2.984837,40.000595,-19.83794,1.3610069,41.710957,-18.431717,-0.13112378,43.31052
185,-25.743517,5.515308,35.800396,-23.682022,4.017185,37.03263,-21.442635,3.0103216,40.00374,-19.836226,1.3783876,41.711033,-18.434776,-0.11717143,43.292694
186,-25.732164,5.552716,35.785797,-23.673937,4.0527363,36.99958,-21.427168,3.0358994,39.984417,-19.832197,1.4112613,41.700974,-18.43172,-0.09739861,43.27705
187,-25.717274,5.5670424,35.793495,-23.662905,4.06557,36.99921,-21.420362,3.0368538,39.99984,-19.82653,1.4188547,41.69974,-18.42883,-0.0959005,43.284176
188,-25.718426,5.5581913,35.79755,-23.663347,4.0511518,37.0031,-21.417997,3.0343032,39.988182,-19.822895,1.409153,41.705162,-18.428839,-0.09721325,43.284714
189,-25.7161,5.5329757,35.801773,-23.66213,4.0240593,37.032417,-21.420376,3.0183055,39.99181,-19.824934,1.3885412,41.716217,-18.423962,-0.11056814,43.29698
190,-25.696804,5.50873,35.802273,-23.651049,4.005805,37.034897,-21.421581,3.0005655,40.00822,-19.815956,1.369955,41.71942,-18.414759,-0.114019625,43.310623
191,-25.68894,5.5043044,35.797844,-23.644863,3.9981112,37.043312,-21.418112,2.9917858,40.011105,-19.811394,1.369245,41.719482,-18.409105,-0.12013373,43.30467
192,-25.672813,5.515809,35.804184,-23.629766,4.0086017,37.03862,-21.406672,3.0048616,40.00713,-19.804817,1.3705364,41.71865,-18.405783,-0.11543913,43.305706
193,-25.662477,5.52642,35.804558,-23.619408,4.0147276,37.036446,-21.403145,3.0055404,40.01247,-19.798904,1.3728663,41.718422,-18.393745,-0.11653807,43.28857
194,-25.658192,5.516782,35.810295,-23.621126,4.0043344,37.027786,-21.400465,2.9994276,40.016006,-19.79588,1.367095,41.719173,-18.390387,-0.11821716,43.28607
195,-25.660784,5.505657,35.806442,-23.622911,3.9892137,37.026413,-21.411009,2.9835663,40.031914,-19.79481,1.3622177,41.72602,-18.39333,-0.13013479,43.296303
196,-25.663298,5.489381,35.805428,-23.629677,3.9731526,37.039368,-21.416525,2.963747,40.028446,-19.794334,1.3483816,41.72573,-18.395708,-0.14934206,43.307804
197,-25.69442,5.466496,35.82398,-23.667387,3.9269156,37.032963,-21.434479,2.93633,40.03336,-19.806725,1.312454,41.71985,-18.406755,-0.17050116,43.324
