scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
157,-24.69175,4.4481626,36.797943,-22.81681,2.6841228,37.944977,-21.043089,1.2597998,41.083694,-19.5037,-0.42065677,42.667824,-17.803059,-1.911234,44.413795
158,-24.691685,4.456291,36.800602,-22.811502,2.6890857,37.94853,-21.037628,1.2653803,41.07532,-19.495035,-0.41152406,42.66003,-17.797607,-1.907149,44.413445
159,-24.690016,4.464143,36.806698,-22.80769,2.6941428,37.93963,-21.029024,1.2745953,41.08917,-19.490805,-0.40024343,42.656616,-17.7898,-1.8967307,44.420753
160,-24.689056,4.467843,36.806976,-22.806637,2.695959,37.939575,-21.026869,1.2791768,41.08895,-19.487099,-0.39261538,42.645424,-17.786386,-1.8911316,44.416847
161,-24.689259,4.46866,36.808624,-22.808254,2.6957107,37.941437,-21.027021,1.27984,41.090748,-19.487015,-0.39193767,42.645267,-17.787066,-1.8899872,44.41982
162,-24.689453,4.469224,36.811142,-22.810463,2.6954927,37.94444,-21.025654,1.2824947,41.09147,-19.486855,-0.38801965,42.646275,-17.787529,-1.8894621,44.420418
163,-24.688753,4.4713693,36.811905,-22.811636,2.698296,37.944134,-21.026693,1.2872818,41.094532,-19.48679,-0.38180378,42.64305,-17.787172,-1.8878299,44.41664
164,-24.687996,4.4762917,36.814564,-22.810678,2.7049456,37.942165,-21.024677,1.2922037,41.0914,-19.48762,-0.36575407,42.640644,-17.787592,-1.8846805,44.418438
165,-24.692135,4.4725833,36.804996,-22.811798,2.7037241,37.944206,-21.02553,1.2942945,41.094078,-19.48787,-0.3632953,42.639446,-17.785233,-1.882861,44.412422
166,-24.693693,4.4711595,36.806404,-22.814054,2.7020626,37.943535,-21.027794,1.2958418,41.09296,-19.4879,-0.35799643,42.63664,-17.78734,-1.878918,44.408913
167,-24.693848,4.4707265,36.80613,-22.815998,2.7009087,37.94317,-21.02997,1.2976352,41.09571,-19.486113,-0.35443783,42.651066,-17.787685,-1.8790107,44.40801
168,-24.693766,4.469764,36.805466,-22.818146,2.6993701,37.941803,-21.03034,1.2985374,41.09412,-19.488157,-0.35291138,42.654728,-17.789347,-1.8782171,44.405125
169,-24.693882,4.4710073,36.806744,-22.816826,2.7006855,37.939682,-21.029491,1.3031431,41.095516,-19.487942,-0.34846756,42.65324,-17.793612,-1.8743111,44.411526
170,-24.69446,4.4802165,36.805126,-22.81871,2.7134173,37.937542,-21.028662,1.3114898,41.087967,-19.490614,-0.34130064,42.649044,-17.79724,-1.863163,44.411415
171,-24.693624,4.4966307,36.80903,-22.818544,2.7282207,37.93254,-21.023146,1.3258955,41.067955,-19.489634,-0.331756,42.646152,-17.798883,-1.8478699,44.398266
172,-24.69274,4.498456,36.807175,-22.819313,2.733565,37.934105,-21.025757,1.3282233,41.059742,-19.489248,-0.3288553,42.645123,-17.799921,-1.845672,44.394978
173,-24.6916,4.5011015,36.80602,-22.818974,2.7357643,37.93359,-21.024591,1.333518,41.058075,-19.49116,-0.32623774,42.641273,-17.800793,-1.8464462,44.39208
174,-24.689375,4.515054,36.812176,-22.817509,2.7434223,37.938084,-21.02469,1.3388596,41.061157,-19.491669,-0.32116684,42.64145,-17.801828,-1.845966,44.3895
175,-24.691427,4.5219593,36.806934,-22.820423,2.7482123,37.937412,-21.030733,1.35127,41.042427,-19.493633,-0.32011235,42.64155,-17.80969,-1.8363762,44.37966
176,-24.691153,4.5258813,36.80675,-22.823101,2.7539701,37.93845,-21.030323,1.3567463,41.038334,-19.49653,-0.3153517,42.64038,-17.816654,-1.829911,44.383698
177,-24.69136,4.5326443,36.80565,-22.821089,2.7561915,37.935432,-21.030191,1.3617163,41.03879,-19.486189,-0.3019632,42.640644,-17.811546,-1.8164507,44.37875
178,-24.69305,4.5333724,36.80751,-22.81841,2.7612395,37.934513,-21.027962,1.3719515,41.040813,-19.48106,-0.29310796,42.640526,-17.807415,-1.812268,44.368492
179,-24.693068,4.5335526,36.8072,-22.818298,2.7614079,37.93422,-21.028156,1.3751742,41.047794,-19.480337,-0.2915953,42.64061,-17.806726,-1.8113778,44.366653
180,-24.693384,4.53279,36.807335,-22.817814,2.7618847,37.932987,-21.030254,1.3746316,41.040565,-19.47953,-0.28890413,42.639862,-17.8053,-1.810937,44.363224
181,-24.690338,4.5355005,36.810947,-22.8169,2.763798,37.935062,-21.0267,1.3770766,41.04168,-19.477621,-0.28584293,42.640556,-17.80376,-1.8106076,44.36337
182,-24.688507,4.535563,36.809036,-22.815474,2.7656412,37.935318,-21.028025,1.3786993,41.04496,-19.475948,-0.28287145,42.641438,-17.80251,-1.8098968,44.362568
183,-24.68834,4.5354285,36.809875,-22.814512,2.7621465,37.935936,-21.02712,1.3769345,41.04815,-19.47597,-0.28280732,42.641537,-17.802507,-1.8097562,44.36284
184,-24.690495,4.532951,36.81449,-22.813585,2.757928,37.93773,-21.026499,1.3783205,41.04519,-19.47599,-0.28285795,42.641087,-17.802126,-1.8104826,44.363594
185,-24.68963,4.5267167,36.816135,-22.812319,2.7550013,37.935677,-21.02612,1.3748535,41.0513,-19.474667,-0.28148818,42.638786,-17.800486,-1.8098811,44.36142
186,-24.689121,4.5190883,36.81799,-22.811441,2.7488885,37.9348,-21.02588,1.3751532,41.050655,-19.473867,-0.27973056,42.63944,-17.799587,-1.80993,44.3611
187,-24.690718,4.5197587,36.82043,-22.81121,2.7499516,37.93461,-21.027025,1.3739434,41.05262,-19.473164,-0.27799556,42.638313,-17.799463,-1.8105677,44.36076
188,-24.692972,4.520374,36.824192,-22.81016,2.7519164,37.935116,-21.025421,1.3756938,41.058895,-19.472763,-0.2761947,42.63861,-17.798716,-1.8105974,44.358833
189,-24.690605,4.526874,36.820156,-22.81144,2.7571282,37.934692,-21.02475,1.3800907,41.05458,-19.472834,-0.2729008,42.636364,-17.798304,-1.808637,44.35635
190,-24.689575,4.531829,36.81642,-22.813145,2.7585292,37.936314,-21.021154,1.3873148,41.05378,-19.47276,-0.26968306,42.63704,-17.799547,-1.8050355,44.353737
191,-24.689379,4.5321045,36.816544,-22.813509,2.75834,37.936687,-21.019821,1.3879726,41.05163,-19.473286,-0.26720053,42.638947,-17.79969,-1.8020643,44.35085
192,-24.688972,4.5330377,36.816128,-22.81332,2.7575443,37.936863,-21.019707,1.3937289,41.054813,-19.4739,-0.26443675,42.64094,-17.801584,-1.7978426,44.352238
193,-24.69053,4.5373106,36.814445,-22.813496,2.757685,37.935665,-21.02276,1.3914872,41.056545,-19.474049,-0.26416403,42.64103,-17.801619,-1.7979889,44.353092
194,-24.691399,4.5390115,36.81591,-22.814613,2.761604,37.93322,-21.023514,1.3927306,41.054493,-19.474695,-0.2613464,42.639996,-17.803688,-1.796055,44.350094
195,-24.692873,4.5420656,36.816753,-22.813908,2.7627876,37.93072,-21.021425,1.398044,41.048763,-19.475315,-0.26063624,42.640648,-17.802517,-1.7932467,44.34635
196,-24.695368,4.5460787,36.817596,-22.819395,2.765919,37.937485,-21.021809,1.3993545,41.050694,-19.47665,-0.25975472,42.64263,-17.805105,-1.787819,44.344276
197,-24.695522,4.5529194,36.813698,-22.81338,2.7775955,37.940033,-21.023466,1.4013083,41.04488,-19.476763,-0.2545776,42.64356,-17.804956,-1.7877158,44.343903
