scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
159,986.8727,591.04785,0.7392655,863.41583,511.97217,0.8552373,831.809,361.3698,0.8419213,817.2231,218.56577,0.96875894,785.09753,59.835663,0.9641823
160,993.18286,570.7695,0.6776296,864.099,509.66342,0.7966595,829.94885,361.7484,0.87672544,814.4375,219.33539,1.0,782.2411,60.142014,0.8871854
161,990.77344,576.71814,0.7318966,863.9694,510.30765,0.80975926,831.37305,361.03128,0.8550844,816.73096,218.39761,0.99051327,784.17584,59.383095,0.93461937
162,986.2196,592.797,0.75696653,863.2765,512.31396,0.8613359,832.69244,360.65628,0.8010755,817.67993,217.84576,0.9780637,784.7185,58.967983,0.96038294
163,974.15137,615.6395,0.7242486,862.19025,515.0407,0.8852405,832.2611,361.34805,0.80667526,817.3151,217.85641,0.97863847,784.31287,59.24076,0.9336364
164,920.28204,659.0988,0.82758796,859.5103,517.2649,0.88861376,834.17664,357.36096,0.86521125,818.61993,217.39644,0.9804834,785.95984,58.937687,1.0
165,895.6852,667.7801,0.81995106,859.26996,518.9135,0.85372716,836.68524,356.80615,0.8480223,821.057,217.50154,0.96894747,788.0128,59.03814,1.0
166,884.292,669.3051,0.8574966,860.8617,518.69476,0.89033955,839.80396,355.91855,0.90646523,824.5066,216.84557,0.9771447,791.48016,58.40696,0.9574298
167,874.481,669.9126,0.77718127,860.5822,518.4281,0.90900534,840.52185,355.0322,0.9266018,824.48083,216.88713,0.97200745,791.49176,58.19214,0.9558523
168,883.01373,670.31,0.81393224,861.69434,518.0268,0.88139945,841.224,354.23666,0.9140462,826.3305,216.0076,0.9948313,793.4827,57.96004,0.9441198
169,942.68646,649.5942,0.659068,863.37134,515.6916,0.882559,837.14954,357.46762,0.85773003,821.82355,217.51453,0.98121476,789.15356,59.03416,1.0
170,979.9397,609.66394,0.88558215,865.38165,511.9482,0.81720525,835.0885,359.23886,0.868919,819.97235,217.47748,0.97457135,787.4527,59.006992,1.0
171,986.8259,593.05005,0.77204865,865.0954,510.82224,0.84702444,833.74304,359.18454,0.8670936,818.25415,217.66792,0.9787155,785.7222,59.146484,0.9900705
172,979.94495,604.05237,0.9089303,864.53876,511.81778,0.84035677,835.6527,358.36237,0.9013022,821.2254,216.81421,0.98321646,788.26965,58.454308,1.0
173,946.2657,645.53735,0.67375773,862.5351,515.8054,0.9074209,837.3217,357.0233,0.8188947,822.4357,216.37706,0.96888846,789.9648,58.3646,1.0
174,905.28375,666.4573,0.8893599,861.0481,516.8597,0.9472684,838.1601,356.09317,0.84865123,823.4444,216.82251,0.96058214,790.82275,58.468338,0.961873
175,872.37305,669.4505,0.82677406,861.3244,516.5255,0.91137075,841.6687,353.07166,0.88391453,827.193,215.37431,1.0,794.43097,57.104645,0.92255944
176,871.5947,670.2327,0.77895224,861.35504,516.2711,0.90068,841.28656,353.1586,0.8876822,826.35406,215.78966,0.9952393,793.82697,57.53666,0.9283421
177,908.28864,668.11395,0.90670854,861.8882,515.9792,0.8960497,838.5659,355.42947,0.83502233,824.4661,216.53159,0.99926704,792.5169,57.891144,0.9342911
178,963.25366,630.3937,0.9036867,864.8616,513.1154,0.8495746,837.0637,357.72083,0.8561005,821.9387,217.09079,0.96645594,790.05035,58.682903,0.99314696
179,982.0152,603.69617,0.8176883,865.62683,511.47003,0.85283345,834.7792,358.90182,0.8765901,820.1599,217.3481,0.97303116,787.99176,58.61593,1.0
180,981.34015,602.863,0.8261736,864.9258,511.6035,0.850138,834.5529,358.49643,0.8577,819.902,217.33664,0.9749568,787.45953,58.850307,1.0
181,974.11017,613.5586,0.8480631,864.449,512.5414,0.83031136,836.97424,357.70264,0.8707502,822.7571,216.44905,0.95753336,790.2858,58.152103,0.99688023
182,935.6537,652.4397,0.8569248,862.13385,516.46094,0.9729394,838.28253,357.0626,0.8580719,824.2075,216.71896,0.9773838,791.75885,57.855907,0.9551307
183,906.08514,665.4335,0.88716185,862.0648,516.9671,0.9500274,840.6086,355.35275,0.9284577,825.96735,216.01048,1.0,792.9914,57.882896,0.9392701
184,877.1708,669.2483,0.90991145,862.0641,516.3602,0.9724819,842.6607,353.08902,0.8679381,828.5905,214.56372,1.0,795.7001,56.695312,0.91448814
185,873.6899,669.1038,0.84855485,862.2661,516.26337,0.9772898,842.8672,352.81793,0.8489961,828.70013,214.52791,1.0,795.6888,56.68473,0.91670173
186,894.70184,668.5266,0.9262295,862.52435,516.19525,0.9545518,840.8456,353.76447,0.9096409,826.20636,215.52005,0.98443115,793.67224,57.783566,0.9446495
187,943.14087,649.13983,0.80278325,864.4219,514.17834,0.8554964,837.5535,356.45932,0.81975836,823.3506,216.2469,0.96577054,791.2094,57.676277,0.9545227
188,986.36847,597.8476,0.7922658,866.34,511.03708,0.8235453,835.447,358.96414,0.8861936,820.7522,216.90685,0.981257,788.10504,58.44886,1.0
189,994.42163,576.48456,0.7536777,866.6313,508.6129,0.8997281,832.7349,358.91592,0.82440025,816.7396,217.2231,0.96490586,784.79425,58.08626,0.95988417
190,994.3018,573.5441,0.8438988,866.83527,508.21243,0.9108692,832.7247,358.93594,0.8153598,817.46716,216.68857,0.96200126,784.81287,58.088657,0.96477705
191,991.2812,582.50586,0.7778463,865.99036,510.0781,0.85010666,833.9174,359.0543,0.8357989,818.7886,216.15662,1.0,786.0645,57.915726,0.99611175
192,980.3,603.6309,0.84504944,864.9287,511.93384,0.85323787,835.1397,358.27985,0.9018018,819.8631,216.04648,1.0,787.0469,57.433907,1.0
193,934.77734,652.8004,0.799891,861.7459,516.03656,0.95271474,835.5319,356.59982,0.9350344,819.8812,216.06384,1.0,787.0612,57.45684,1.0
194,896.5953,666.21643,0.8207314,861.3928,516.7901,0.9820175,838.1194,354.89975,0.86068285,822.78613,215.18753,0.9838601,789.4978,56.880283,1.0
195,883.6385,668.0498,0.91098917,861.9054,516.2981,0.9698428,841.5258,353.1079,0.8838106,826.30383,213.81024,1.0,793.1002,55.83643,0.92064047
196,892.75397,666.75616,0.9191676,861.34845,516.0312,0.975887,838.3962,354.13235,0.82076216,824.27734,214.41008,0.9655011,791.10187,56.469597,0.94408154
197,940.052,650.58295,0.75838745,862.37384,514.6121,0.9256725,836.4053,356.34433,0.8420488,821.4697,215.39786,1.0,788.746,56.98649,1.0
198,980.29846,604.7246,0.85920084,865.0976,511.41565,0.8473552,833.93,358.5961,0.8348584,818.3104,216.50938,0.9983575,785.78284,57.82699,0.9951258
