scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
156,1352.8121,839.7591,0.7589583,1210.3582,768.30615,0.7375396,1077.0518,619.73193,0.6962974,1002.9998,478.9325,0.8050472,948.7668,255.18445,0.5709841
157,1385.2899,799.22736,0.73069674,1236.1122,748.46954,0.614701,1088.4755,614.1735,0.69442236,1006.51666,476.06845,0.93592584,951.4859,252.36526,0.5852486
158,1407.5552,764.29694,0.77559173,1253.6553,731.2415,0.5940423,1095.3766,608.76935,0.60779005,1005.84155,474.3303,0.9306946,949.3893,250.44319,0.48739275
159,1417.5142,740.1674,0.74392384,1263.8833,718.86383,0.6248489,1099.317,604.744,0.7261611,1006.05176,472.35626,0.913148,949.50525,247.53279,0.53741944
160,1417.9269,732.7526,0.6739207,1264.6398,715.05,0.6152583,1099.464,602.44104,0.67780775,1004.6277,471.4948,0.93160915,948.5696,246.65775,0.5001616
161,1417.8448,734.7476,0.67565995,1261.9548,716.72516,0.78139675,1096.5127,602.4861,0.61246014,1002.8057,471.02356,0.91717,945.80066,245.40016,0.58906853
162,1407.2999,754.8718,0.7592151,1253.8284,726.93256,0.56422675,1096.3369,603.18713,0.69205314,1004.35834,470.1502,0.8864558,945.3553,246.92012,0.57076305
163,1383.4176,797.4343,0.8128768,1232.3339,748.56256,0.6567309,1090.1515,608.54395,0.53474873,1006.08984,471.14084,0.86402303,947.4926,248.61542,0.5824596
164,1338.9786,843.608,0.77925617,1196.8059,775.43353,0.67928123,1074.5674,618.2926,0.6443161,1002.7978,474.312,1.0,945.3839,251.44687,0.5396896
165,1275.3423,892.84467,0.8809294,1147.2655,800.695,0.7333681,1052.0276,627.473,0.699923,995.6749,479.5956,0.9225153,941.0084,256.98984,0.49379447
166,1208.2131,931.39825,0.8209234,1095.6647,818.97015,0.7549617,1027.7332,634.25946,0.5958375,985.9579,484.9872,1.0,933.78564,261.60974,0.6720108
167,1131.3514,961.40393,0.68257827,1044.1862,827.68915,0.6997267,1006.8766,636.2295,0.63536644,980.8569,487.92343,0.9244533,931.5571,264.3904,0.5956862
168,1074.1113,974.33307,0.8786611,1006.87384,831.44104,0.81128204,991.7237,637.681,0.62874776,975.8188,490.53387,0.9428489,928.5762,266.46378,0.50162834
169,1023.49255,982.34845,0.9706379,975.1633,829.7448,0.839671,980.16425,635.6068,0.71689236,976.6402,491.3315,0.9867492,930.04767,266.37756,0.58406055
170,983.8227,982.5973,0.8214696,949.2579,826.47473,0.7728005,972.2118,635.0957,0.64703196,976.61224,493.4067,0.9523666,929.7425,267.2494,0.53217834
171,932.68964,978.37683,1.0,918.3187,820.60846,0.73341376,958.95337,632.88226,0.548292,975.7761,494.3684,0.9272796,930.82935,268.26068,0.45765996
172,873.4885,967.8784,0.60242593,881.1306,808.608,0.55209595,941.18115,627.9288,0.5750115,968.9296,495.1602,0.7795497,926.0509,269.47195,0.41810924
173,816.74896,954.7513,0.78523576,842.7653,796.622,0.6994947,921.0909,623.1922,0.4969774,959.3212,497.088,0.97623354,920.25555,271.18674,0.57855725
174,769.58136,933.9646,0.6678272,811.16644,782.1554,0.7013571,904.0247,617.63995,0.60133755,952.2733,497.94077,0.8166759,915.5441,272.78632,0.55221283
175,723.3866,913.30237,0.6854797,782.093,767.063,0.6859933,889.1781,612.3923,0.5181655,944.68176,498.47974,0.9635551,911.33966,274.37262,0.44500187
176,684.6149,891.0497,0.6633313,758.8679,755.018,0.8125602,877.72595,606.82574,0.44713527,938.51166,500.45374,0.9473582,905.68524,276.78168,0.67256397
177,652.39014,869.2233,0.7628438,740.2561,741.46466,0.67790383,868.12616,602.03455,0.45746025,932.8271,500.51663,0.9395502,902.4403,278.52786,0.63923424
178,627.3531,846.5834,0.64628327,723.7312,727.2077,0.6754175,859.42236,597.4585,0.47459885,927.6361,501.12332,0.99518704,898.69727,280.27353,0.551595
179,604.9563,918.6005,0.6058503,715.3274,721.0576,0.66724724,854.5168,595.4652,0.43737224,923.23,502.4201,0.97123116,896.915,280.47925,0.50939804
180,606.00684,920.03674,0.63391596,715.1703,722.0165,0.65356094,853.6591,594.94904,0.43203598,922.96735,501.8302,1.0,896.6189,280.10236,0.44623506
181,620.2154,847.2682,0.66724336,715.4327,727.43,0.6865113,850.5048,596.8596,0.4349941,919.20483,500.8565,0.87457013,892.9563,279.42627,0.5256501
182,643.30286,869.9194,0.684632,728.4309,741.3404,0.70526177,855.2618,600.8371,0.5315793,920.71277,498.97638,1.0,893.48987,276.06665,0.4654456
183,698.67236,971.46643,0.6717395,753.39636,758.6191,0.60891956,866.5033,606.31085,0.4787891,925.1466,497.02026,0.9485957,897.2682,272.60617,0.51552093
184,729.1444,921.3956,0.6473259,788.7098,775.3723,0.59038764,889.35,615.1449,0.57547694,939.38605,497.9999,0.8839288,905.29645,273.77713,0.5324959
185,779.17847,945.16125,0.7294315,824.8526,792.6856,0.58505934,907.36346,621.88153,0.569258,948.9532,498.29178,0.9207174,914.39716,272.3351,0.4350626
186,843.071,965.76764,0.5922323,868.64886,809.43365,0.6956448,932.9377,630.29755,0.56582284,959.82544,498.00583,0.9225826,920.3711,272.31354,0.46838754
187,904.17596,981.2301,0.7837941,908.9189,822.83875,0.78411406,950.0971,635.87195,0.688342,967.2222,497.5209,0.92547756,926.0194,270.556,0.45400384
188,967.0835,985.5082,0.93040174,950.8206,828.73083,0.7518509,971.28906,637.5081,0.6604758,973.7714,495.43362,0.94628465,929.5153,269.7121,0.4548021
189,1030.4728,984.7673,0.85579175,990.5986,831.1342,0.81001914,988.36334,637.1793,0.76891935,978.90765,492.28876,0.7908419,933.55237,267.21033,0.47760507
190,1095.8425,970.70953,0.73269045,1035.505,828.2699,0.7443379,1006.01227,636.25244,0.6962953,984.44257,489.27585,0.85271174,935.97217,264.8419,0.5092355
191,1171.8864,955.17444,0.79759914,1084.1416,818.59717,0.7002739,1029.6017,632.8103,0.6787836,994.1583,484.41754,0.97222376,942.38855,261.15137,0.4699647
192,1235.2212,930.39606,0.9207393,1133.3848,807.289,0.69793254,1054.123,626.09357,0.69305956,1007.3627,479.573,0.87353796,952.2116,257.32358,0.6550606
193,1295.4165,896.635,0.81200016,1176.8003,791.74774,0.697139,1075.9055,621.5363,0.7080784,1018.0635,475.8084,0.86965054,960.4017,254.16374,0.41376752
194,1340.4658,866.3719,0.7880366,1212.2391,774.53955,0.6884299,1094.3021,615.34204,0.8031988,1028.1099,471.97412,0.7857949,966.48834,250.29587,0.5410339
195,1382.5946,829.7202,0.83382785,1243.4768,755.85077,0.6998636,1108.3425,608.30237,0.6255786,1033.4491,469.423,0.95750153,969.811,249.44534,0.51622725
196,1414.098,794.9151,0.7371257,1265.859,738.44745,0.6025764,1118.1627,603.18884,0.5973375,1035.1227,468.8754,0.9464656,970.60925,248.77275,0.53206104
