scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
158,-19.987797,10.15997,36.709274,-21.148489,7.51585,36.83854,-22.834007,4.1499767,38.314983,-22.788305,1.2679694,39.35683,-21.155905,-0.5144831,41.52479
159,-20.679358,10.084314,35.998596,-21.590702,7.379426,36.409096,-22.92902,4.0827503,38.248707,-22.685358,1.2715582,39.334663,-21.106201,-0.4782291,41.56955
160,-21.367088,9.889906,35.368095,-22.041683,7.167832,36.05895,-23.022167,3.9648979,38.171673,-22.654594,1.2493745,39.380688,-21.100664,-0.46974388,41.59206
161,-22.041721,9.591789,34.764412,-22.430067,6.933028,35.741833,-23.06823,3.883761,38.14619,-22.54523,1.2382195,39.409527,-21.041428,-0.45187417,41.611668
162,-22.672638,9.3761635,34.459484,-22.775635,6.7570996,35.561565,-23.114199,3.823471,38.13849,-22.477468,1.2676563,39.454803,-20.994558,-0.42078203,41.64175
163,-23.269485,9.1056595,34.110622,-23.128733,6.5633173,35.426266,-23.135069,3.79395,38.110416,-22.373621,1.3224481,39.455807,-20.915388,-0.36674356,41.651997
164,-23.829748,8.837791,33.927235,-23.462193,6.376438,35.319096,-23.182703,3.7486882,38.15205,-22.30573,1.3648142,39.482365,-20.876684,-0.3211967,41.655655
165,-24.405119,8.511167,33.780174,-23.790483,6.153764,35.234066,-23.2525,3.7000604,38.189888,-22.282171,1.3904665,39.49854,-20.846405,-0.28754252,41.663948
166,-24.818708,8.143619,33.627735,-24.027674,5.9135427,35.18651,-23.312695,3.6286411,38.163944,-22.243864,1.4051008,39.508213,-20.827646,-0.26554272,41.681488
167,-25.045923,7.882228,33.527576,-24.12405,5.755079,35.123062,-23.315191,3.5884094,38.175938,-22.195564,1.4184228,39.52716,-20.802563,-0.24291559,41.699177
168,-25.29202,7.6125717,33.438995,-24.256859,5.593237,35.128002,-23.323183,3.553881,38.177895,-22.18459,1.4467044,39.547264,-20.769419,-0.21603303,41.70597
169,-25.376495,7.4282665,33.382904,-24.31361,5.447733,35.06009,-23.346846,3.4781895,38.172173,-22.21508,1.4029052,39.533337,-20.805485,-0.24373594,41.692253
170,-25.428856,7.2823753,33.336056,-24.337883,5.3491287,35.050007,-23.375334,3.4132245,38.190422,-22.257742,1.3655677,39.537,-20.839388,-0.27841562,41.697063
171,-25.440344,7.272834,33.32619,-24.354853,5.337468,35.042255,-23.405506,3.3939345,38.180614,-22.278067,1.3349595,39.53173,-20.854868,-0.29742458,41.68771
172,-25.439644,7.28013,33.327015,-24.335373,5.3566732,35.048153,-23.386488,3.4073026,38.1799,-22.26344,1.3479583,39.53233,-20.848219,-0.2871674,41.69559
173,-25.400005,7.3128943,33.3179,-24.304281,5.395098,35.052948,-23.38051,3.4154859,38.172825,-22.260738,1.347074,39.527634,-20.848341,-0.28679708,41.69553
174,-25.389757,7.335122,33.346416,-24.295593,5.4224057,35.05668,-23.37111,3.4389126,38.18701,-22.259739,1.3542799,39.547737,-20.845348,-0.28227627,41.704323
175,-25.300962,7.4328995,33.345318,-24.252474,5.475221,35.08209,-23.373507,3.4555955,38.19347,-22.268862,1.3417174,39.533115,-20.85345,-0.29203224,41.70419
176,-25.090027,7.5362616,33.370575,-24.112295,5.5449443,35.073112,-23.34127,3.4665525,38.168087,-22.275051,1.3308502,39.547386,-20.858927,-0.30061314,41.700085
177,-24.560986,7.876088,33.42539,-23.838047,5.723462,35.09997,-23.314678,3.4929726,38.14313,-22.31872,1.2777466,39.52394,-20.911655,-0.36083424,41.683548
178,-23.786268,8.409191,33.711315,-23.449165,6.023233,35.201637,-23.229374,3.5892198,38.114033,-22.332722,1.2739944,39.50836,-20.923933,-0.38646224,41.705635
179,-22.944782,8.991421,34.151142,-22.92848,6.434607,35.419796,-23.054502,3.7672899,38.184067,-22.273893,1.3339369,39.49424,-20.875738,-0.34926686,41.69175
180,-22.163132,9.498252,34.660595,-22.4497,6.853914,35.70601,-22.900818,3.953823,38.2296,-22.247171,1.4197756,39.454124,-20.84085,-0.30514413,41.67359
181,-21.43319,9.904779,35.245316,-21.996983,7.200002,36.03026,-22.767462,4.098625,38.263443,-22.258675,1.4516472,39.41855,-20.829075,-0.29929516,41.64934
182,-20.861708,10.237974,35.878178,-21.596834,7.5006795,36.41173,-22.652843,4.229659,38.310062,-22.259604,1.4903289,39.370716,-20.813017,-0.29948857,41.619812
183,-20.388315,10.51098,36.617966,-21.270658,7.7605796,36.829826,-22.60431,4.357104,38.375668,-22.329918,1.5183595,39.313007,-20.85557,-0.30451578,41.584106
184,-19.88956,10.5608835,37.114758,-20.94368,7.8568845,37.14511,-22.558016,4.398431,38.4086,-22.429535,1.4963275,39.28158,-20.910946,-0.33894044,41.54501
185,-19.464493,10.463236,37.483086,-20.69505,7.8164797,37.359238,-22.544464,4.3904924,38.444176,-22.539124,1.4516222,39.236504,-20.976715,-0.3716503,41.50636
186,-19.132322,10.36038,37.778698,-20.465643,7.782996,37.5605,-22.511747,4.3838525,38.443653,-22.624557,1.4325564,39.222782,-21.028149,-0.4056741,41.51991
187,-18.826494,10.28344,38.08826,-20.279999,7.750813,37.70554,-22.478811,4.393036,38.43441,-22.6774,1.4354413,39.221275,-21.06046,-0.4107876,41.49097
188,-18.620361,10.204079,38.285633,-20.153034,7.7273374,37.82386,-22.451927,4.407371,38.445496,-22.708784,1.4480691,39.213566,-21.067293,-0.41334304,41.470005
189,-18.499813,10.147314,38.363102,-20.079916,7.707249,37.888508,-22.43608,4.4138155,38.45453,-22.743511,1.4535205,39.2207,-21.086277,-0.41472507,41.475956
190,-18.420769,10.075141,38.386635,-20.03935,7.681047,37.90145,-22.433079,4.412381,38.453636,-22.773346,1.4386925,39.20757,-21.09962,-0.42094085,41.47075
191,-18.321259,10.044284,38.49375,-19.976469,7.659524,37.96582,-22.415932,4.4152327,38.45328,-22.783524,1.4366153,39.200253,-21.104856,-0.4241436,41.47359
192,-18.260426,10.001609,38.514313,-19.933014,7.6586103,38.010666,-22.394855,4.419029,38.462807,-22.779224,1.4484729,39.20713,-21.09662,-0.41635326,41.47132
193,-18.225113,9.993387,38.56587,-19.894865,7.660233,38.022427,-22.389189,4.4205747,38.47147,-22.775948,1.4516884,39.196793,-21.096348,-0.4176467,41.47174
194,-18.19507,9.978922,38.618317,-19.886768,7.652943,38.047672,-22.390697,4.4165306,38.472015,-22.794727,1.4473633,39.196957,-21.102451,-0.4248842,41.478363
195,-18.173876,9.961902,38.629627,-19.878588,7.646934,38.057575,-22.388783,4.414988,38.477295,-22.7989,1.4413825,39.198082,-21.103441,-0.4274489,41.47755
196,-18.174892,9.953419,38.63445,-19.881744,7.648144,38.06688,-22.386992,4.4137306,38.480705,-22.802887,1.4412255,39.19997,-21.106548,-0.42886332,41.47983
197,-18.179756,9.958739,38.637833,-19.889416,7.6488476,38.069145,-22.391718,4.4144197,38.4719,-22.807041,1.4390575,39.20773,-21.106358,-0.42885807,41.480164
