scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
148,1024.2968,1189.0787,0.07165343,109.27151,1166.2473,0.049750227,1818.5656,608.7085,0.059045512,1022.0081,1187.9435,0.042741608,1624.1097,1131.6868,0.05900325
149,1024.371,1189.114,0.063913696,109.32257,1165.7886,0.04821798,1818.5242,608.6994,0.05247401,1021.92883,1187.9717,0.039961692,1624.3158,1131.5785,0.04676133
150,1024.509,1189.0981,0.07045312,109.33903,1166.189,0.04922493,1818.5828,608.8181,0.053534295,211.62762,1184.586,0.047992945,1813.261,605.93427,0.041243866
151,1024.4747,1189.1636,0.068125926,107.68583,1166.6003,0.055914167,1818.543,608.7827,0.053447198,212.23628,1183.9554,0.04617149,1813.256,605.8828,0.043764316
152,1024.5098,1189.1188,0.06554878,215.13785,1185.1837,0.063192785,1828.9524,381.0417,0.06271872,108.39112,1167.8098,0.047880623,1813.6003,605.90076,0.048031285
153,1024.4575,1189.0836,0.06938548,108.950195,1165.6781,0.054753594,1818.8195,608.77155,0.05407532,108.83377,1167.5115,0.04099363,1813.4453,605.8788,0.049259275
154,1024.5082,1189.129,0.062106594,110.02003,1165.238,0.041635644,1818.5616,608.6419,0.058106367,1021.9774,1187.9637,0.035152927,1813.9486,605.9449,0.05355281
155,1024.4272,1189.113,0.055183727,106.86061,1167.389,0.066636324,1818.7234,608.7809,0.05499216,209.41942,1185.1812,0.036014277,1813.6067,605.9532,0.051083837
156,1024.4319,1189.0833,0.05903185,107.425255,1165.9832,0.058157995,1818.6967,608.7994,0.05309019,107.49533,1167.8054,0.044605616,1813.4219,605.88416,0.051931497
157,1024.5148,1189.059,0.055654783,108.33549,1165.5098,0.052474,1828.5361,381.9388,0.070007786,218.58975,1185.3131,0.03276251,1812.6912,605.8269,0.038031437
158,1024.5768,1189.0536,0.054515306,109.194405,1165.0277,0.04965726,1818.5029,608.8922,0.05022533,212.71478,1184.6392,0.040154554,1812.5204,605.70544,0.035338264
159,1024.5084,1189.0834,0.05585421,109.48565,1165.0519,0.04848598,1818.6365,608.93665,0.050593875,212.85075,1184.867,0.049978916,1812.5818,605.76434,0.034028757
160,1024.5376,1191.722,0.043954354,106.6873,1167.7148,0.052646577,1818.6594,608.79803,0.054277375,217.88591,1185.557,0.042683173,1813.2135,605.86005,0.041693054
161,1839.2008,20.66838,0.050844956,111.96532,1165.3448,0.037616342,1843.1029,16.623873,0.053912237,1021.76556,1188.1213,0.028040668,111.05011,1157.2172,0.056198977
162,1901.7322,307.17203,0.04312643,110.374695,1164.5624,0.055441592,1818.2104,609.06415,0.056906953,101.33871,1166.8492,0.03163126,1813.2322,606.2818,0.04897194
163,1024.4824,1191.5532,0.04743097,108.70848,1164.9863,0.059286285,1818.2877,609.22546,0.049667448,108.66963,1166.836,0.045056693,1624.4458,1131.8087,0.036073558
164,1024.8772,1189.013,0.052673277,111.625755,1163.9456,0.09803245,1818.4805,609.06464,0.052910473,102.36454,1166.4633,0.03669291,112.53125,1164.6342,0.08824009
165,1024.8499,1188.9896,0.056527045,110.89071,1164.2413,0.06625043,1818.4075,608.923,0.0587878,101.38933,1166.8069,0.035141155,1816.3319,606.0156,0.063574836
166,1024.9216,1189.0548,0.05176596,111.21415,1164.2898,0.08913585,1818.1622,608.9965,0.054229174,102.12891,1166.4626,0.037269175,110.94507,1163.5055,0.0727052
167,1024.9279,1189.0378,0.05220471,205.06183,1190.7184,0.046746783,1818.0498,608.9491,0.050404437,1021.9917,1188.0074,0.032625683,1624.3636,1131.6538,0.054160092
168,1024.9288,1189.0585,0.05008348,109.066086,1165.6389,0.09886136,1818.0409,609.0014,0.050674643,102.08471,1167.514,0.035908367,110.25418,1157.9125,0.06669115
169,1024.9264,1189.0487,0.050099473,205.83502,1190.3439,0.034296397,1818.0458,608.99384,0.047989078,1021.94525,1188.0184,0.03197465,1624.5967,1131.9414,0.03659069
170,1024.8398,1189.0757,0.057256106,206.65752,1190.7072,0.04183093,1818.0575,608.9723,0.04811149,1021.9846,1187.9965,0.03536609,1811.7686,605.7134,0.027224217
171,1024.8073,1189.0613,0.058919054,111.12951,1164.2264,0.036419835,1818.0945,609.16797,0.04206979,1022.0167,1188.0128,0.03620951,115.03677,1164.1669,0.03608975
172,1024.8398,1189.0125,0.060047463,113.86869,1162.7397,0.047063734,1818.2396,609.1194,0.047584936,101.73595,1166.3081,0.04424788,113.099174,1164.4519,0.1028649
173,1027.3605,1188.2952,0.040052086,201.51276,1190.221,0.066890806,1818.1553,609.12646,0.042073682,209.55019,1184.0272,0.037929602,107.15319,1166.4001,0.036749426
174,1024.7578,1189.1116,0.06386373,201.3933,1189.4146,0.07424182,1818.1687,609.117,0.042529378,1022.0463,1187.9766,0.03564362,1027.3387,1188.0175,0.025803488
175,1026.9281,1188.3722,0.04625105,584.9023,1185.5946,0.05386071,1818.1569,609.1255,0.042472817,212.12068,1183.5651,0.027215138,596.3131,1186.8584,0.027459119
176,1027.1669,1188.3082,0.044370916,111.16371,1164.0613,0.059516355,1818.2898,609.1523,0.046567027,100.41803,1166.4326,0.039524037,107.24577,1165.7097,0.05072455
177,1027.0446,1188.2753,0.04120617,478.05768,1193.3229,0.022428188,1857.5166,392.02466,0.03430495,1021.6556,1188.1068,0.019797677,1027.6178,1187.862,0.022006474
178,1026.887,1188.3104,0.041465864,110.52501,1165.1619,0.024354042,1857.5148,392.06277,0.03427215,211.69482,1183.3923,0.026221251,1027.4368,1187.8973,0.023268742
179,1026.4982,1188.2712,0.047102943,110.63323,1164.9613,0.029757282,1818.6392,609.73755,0.030620357,1021.7235,1188.0421,0.026710339,1026.9816,1187.8237,0.025386862
180,1027.0566,1188.2125,0.04014436,1020.9641,1191.6913,0.023654843,1857.7467,388.8428,0.030131904,1021.71436,1187.9756,0.023215093,1027.5355,1187.7754,0.023283504
181,1026.9669,1188.2354,0.042651143,206.52856,1190.6315,0.032806683,1818.5701,609.2379,0.036014713,218.21426,1185.1481,0.04308787,1624.5066,1131.6671,0.032291025
182,1026.9274,1188.213,0.043628946,206.85127,1190.6536,0.033970866,1818.6669,609.3638,0.037250176,218.36371,1184.5731,0.046053126,1624.5182,1131.8563,0.038261227
183,1027.0057,1188.2465,0.045665007,205.96219,1190.7736,0.03524845,110.373245,1169.7954,0.03620366,217.91371,1185.0103,0.052161966,1027.5112,1187.7887,0.02283088
184,1027.8821,1188.2432,0.032523587,584.43414,1185.3767,0.029887442,109.69061,1170.3999,0.03164041,212.41077,1182.908,0.018178668,597.9801,1186.8301,0.026156746
185,1024.6274,1189.025,0.045687824,207.21179,1190.202,0.04999099,1824.8413,486.99185,0.039068185,217.91603,1185.6315,0.044645358,1624.43,1131.6736,0.043829713
186,1824.5677,484.30643,0.053821012,478.64478,1192.8307,0.027395638,1823.8802,484.72696,0.089297235,218.19,1184.8939,0.03699478,1823.7811,482.24948,0.059292205
187,1026.9681,1188.3608,0.045773827,478.8109,1192.7197,0.029000834,1619.6873,1132.5017,0.033670828,212.40204,1184.5128,0.03734132,1624.3605,1131.5505,0.037492838
188,1027.0396,1188.3534,0.044761397,11.230095,1158.999,0.03503201,1824.7416,486.84064,0.042547252,1021.8694,1187.9371,0.030640451,1624.2366,1131.5726,0.04627193
189,1027.0396,1188.3634,0.045111578,584.049,1184.6765,0.0380577,109.66799,1168.9025,0.038566347,1021.8626,1187.9454,0.029550865,1624.4392,1131.6807,0.036515348
190,1027.0488,1188.3678,0.044894125,111.18106,1164.7877,0.03727528,109.81093,1168.9641,0.041311845,217.37317,1184.4799,0.036004636,114.438934,1164.7128,0.03255555
191,1027.0511,1188.3566,0.045066696,207.48279,1190.6704,0.030321645,209.5178,1187.8262,0.03479752,99.85588,1167.0249,0.032062147,1624.2645,1131.7195,0.0533931
192,1027.1398,1188.419,0.0432913,109.24748,1165.7766,0.032371026,1619.71,1132.7917,0.03424205,217.30638,1184.2701,0.036024515,1624.3734,1131.8108,0.04720973
193,1027.1399,1188.3984,0.043499105,109.35197,1165.5531,0.039200634,1619.7319,1132.627,0.033479873,213.11513,1183.8433,0.03579894,1624.4236,1131.6722,0.03878148
194,1027.1453,1188.3922,0.043674905,109.60841,1165.4014,0.048981164,1619.6489,1132.504,0.033563893,212.74828,1184.043,0.032742575,1624.3322,1131.542,0.047887865
195,1027.0936,1188.3834,0.044225633,110.903625,1165.0896,0.04015259,1619.6857,1132.757,0.03507486,212.75891,1184.2228,0.03267095,1624.3638,1131.746,0.053555958
196,1027.1263,1188.4116,0.04411839,109.74452,1165.5073,0.048484344,205.80493,1189.138,0.028183417,212.23227,1184.2947,0.038912263,1624.5647,1131.9985,0.03516336
197,1027.156,1188.426,0.043446,109.47031,1165.5992,0.046474777,207.04663,1189.037,0.027976805,217.83311,1184.8715,0.036748596,104.99658,1154.3665,0.021793293
