scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,890.5487,309.612,0.56680775,834.0059,172.8135,0.9857547,856.5339,41.474323,0.81405914,1799.7778,106.29901,0.033391953,1892.2009,475.65552,0.26832163
158,891.65485,310.27063,0.6013724,836.1102,172.52867,0.9770379,858.74194,41.610214,0.75320935,1799.7405,106.26083,0.034721885,1892.221,475.67065,0.28984922
159,891.6045,309.50534,0.5974868,836.19977,171.5732,0.98725206,858.363,40.62495,0.75865746,1799.7437,106.33267,0.03184836,1892.2155,475.6812,0.2914399
160,891.57556,309.557,0.6072728,836.3809,171.46088,0.98955905,858.4988,41.286198,0.8013759,1799.7307,106.28585,0.03396228,1892.2534,475.6366,0.2851233
161,892.38446,309.89792,0.56062067,837.2594,171.29877,1.0,859.66486,41.43109,0.76866734,1799.7041,106.172386,0.036190767,1892.1984,475.53662,0.26620427
162,892.55646,308.32205,0.59523576,837.99316,170.11087,0.96318287,859.8689,40.406227,0.76155597,1799.7722,106.233955,0.035150204,1892.1155,475.66846,0.25613362
163,892.8886,307.5255,0.61954665,838.102,169.5714,0.9375133,859.55914,39.470078,0.7706814,1799.7509,106.27319,0.033916302,1892.2256,475.54745,0.26527214
164,892.76025,308.19553,0.5870042,838.1805,170.0265,0.9661712,860.13947,40.721313,0.7944088,1799.8644,106.25528,0.032064244,1892.255,475.51086,0.27569133
165,892.3679,308.4198,0.5626056,837.06055,170.50359,0.98235035,859.2592,40.858547,0.7544029,1799.8184,106.30892,0.029907955,1892.395,475.45184,0.28338507
166,891.9189,308.10202,0.59541494,836.6775,170.69647,0.98927844,858.5927,40.872272,0.77082455,1799.8735,106.33723,0.030791162,1892.378,475.45663,0.2825902
167,892.76874,308.43735,0.59161335,837.4356,170.6775,1.0,858.9712,40.929794,0.7689202,1799.8695,106.31473,0.030113885,1892.3467,475.50726,0.3005154
168,895.56085,307.92273,0.58464324,839.4866,170.48459,0.93449277,861.00116,40.828533,0.79333556,1799.8496,106.25794,0.031719968,1892.4249,475.46295,0.30650565
169,898.2746,308.02795,0.67773485,841.3064,171.03268,0.8288082,861.688,40.656815,0.805119,1799.9551,106.30788,0.030031173,1892.3809,475.43265,0.29787403
170,898.835,308.06464,0.73926526,842.4576,171.11095,0.8095816,862.1551,40.608856,0.79690367,1799.8406,106.2325,0.032401368,1892.397,475.44385,0.30171046
171,898.75073,308.06363,0.74073887,842.3822,171.19011,0.8062556,862.0819,40.530544,0.7855485,1799.8197,106.34445,0.030110238,1892.3269,475.56415,0.29793712
172,898.62744,308.0646,0.73163384,842.1241,171.10191,0.8219028,862.0862,40.688625,0.78863394,1866.8625,1171.1045,0.030734442,1892.3265,475.61124,0.24982888
173,898.6589,308.77927,0.6360005,842.11145,171.62434,0.8146859,862.05975,40.64785,0.7802048,1799.8344,106.3142,0.02866791,1892.2418,475.52185,0.2741795
174,898.5911,308.4569,0.66266763,841.9739,171.40533,0.8197888,862.0187,40.74648,0.7938741,1799.9191,106.267395,0.030771866,1892.2653,475.49503,0.28720015
175,897.6808,307.5138,0.63110924,840.93945,170.93059,0.8236333,861.0635,40.95842,0.7648053,1799.9497,106.23155,0.030782107,1892.2573,475.5507,0.2782228
176,894.95105,307.1231,0.6099072,838.5614,169.89105,0.9512794,858.9007,40.52553,0.7336295,1799.8778,106.21774,0.03230298,1892.2882,475.49014,0.2732695
177,892.4274,306.61975,0.63498807,836.6311,169.84018,0.9761522,857.9699,39.120125,0.73534524,1800.0061,106.27978,0.027967008,1892.2798,475.3637,0.2813262
178,890.309,306.46582,0.61632717,834.5592,169.74101,0.98667675,856.36334,38.044262,0.7894126,1799.7491,106.267136,0.03225328,1892.2555,475.39978,0.27712336
179,887.4189,306.62866,0.7383502,831.55414,170.70247,0.97319824,854.7368,39.343285,0.8140038,1799.7493,106.22733,0.029181164,1892.3027,475.35028,0.28240767
180,884.7814,308.65677,0.761042,829.6119,172.09164,0.97202706,852.85614,40.609207,0.79004854,1799.7776,106.172035,0.033380702,1892.2261,475.44687,0.26772463
181,884.46313,307.14566,0.7980598,829.2611,171.58656,0.9237976,852.2469,39.27894,0.7473421,1799.9353,106.14436,0.032046635,1892.131,475.56955,0.2710092
182,884.93744,307.15848,0.7931302,829.35236,171.27177,0.92502576,852.3921,39.21981,0.75845206,1799.978,106.14634,0.031723242,1892.1411,475.41348,0.26834768
183,885.72186,306.9497,0.7947303,830.1362,170.9129,0.98166907,852.7238,39.376743,0.78741455,1799.8612,106.12554,0.033256553,1892.1597,475.47165,0.2587101
184,886.0036,305.9762,0.8129904,830.0043,170.06247,0.96045196,852.2758,38.350327,0.7907117,1799.9462,106.0435,0.036284164,1892.0275,475.56232,0.24085566
185,885.9908,306.0447,0.81438047,829.7822,170.1083,0.96957433,852.1986,38.089127,0.77134126,1799.8516,106.15929,0.033712737,1892.1604,475.5846,0.26994967
186,885.54706,306.0929,0.7895736,829.511,170.53645,0.93109953,851.70325,37.93695,0.74839115,1799.8596,106.18582,0.03300892,1892.1423,475.5296,0.2743106
187,885.5885,306.47382,0.7666888,829.2292,171.04845,0.9376762,851.2232,38.356613,0.73065525,1799.8242,106.18491,0.031830993,1892.154,475.64844,0.22739165
188,886.3066,306.39963,0.7554774,829.78784,171.44054,0.9768842,851.649,39.495,0.72678035,1799.873,106.09909,0.036954574,1892.2358,475.57993,0.25796402
189,888.3775,306.18835,0.65004706,830.95416,171.25002,0.9734236,852.6879,39.543644,0.7661183,1799.9237,106.11722,0.033985663,1892.196,475.5599,0.23730627
190,890.2534,306.91412,0.54820836,832.2193,171.59875,0.933822,853.3987,39.64062,0.7816584,1799.8906,106.16281,0.03231351,1892.1416,475.62866,0.26489043
191,890.94604,307.01932,0.61052936,832.9387,171.9784,0.9731952,853.95575,39.993317,0.785528,1799.8789,106.20629,0.034207363,1892.197,475.57657,0.23977435
192,892.1684,307.5711,0.5901625,833.8641,172.39124,1.0,854.4907,40.370544,0.79471934,1799.8342,106.17599,0.03561773,1892.2217,475.43958,0.2523047
193,892.5155,307.99344,0.60192126,834.5559,172.32776,1.0,854.65674,40.71353,0.8012344,1799.8394,106.168564,0.034650225,1892.2102,475.31274,0.24241367
194,892.60986,308.0202,0.60749775,834.52014,172.2975,1.0,854.6371,40.7402,0.8041581,1799.7526,106.19116,0.033946805,1892.1648,475.288,0.23996766
195,894.18506,307.7855,0.60940826,835.3276,172.23438,1.0,855.1034,40.85324,0.8014585,1799.8445,106.21682,0.0338598,1892.1737,475.28955,0.23980036
196,895.25287,307.82657,0.58566654,836.21893,172.33568,0.9957489,855.82367,41.13104,0.7802552,1799.7122,106.22386,0.03464378,1892.1288,475.3074,0.23510289
