scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
157,998.09686,878.30084,0.72961575,911.9463,730.8257,0.87460774,838.69586,544.9751,0.63703173,797.6776,408.73123,0.8255764,785.22125,231.51936,0.5808539
158,953.7821,895.4601,0.73025846,883.6462,742.01434,0.81941473,829.9891,549.84143,0.72347045,797.84985,408.93497,0.8440876,785.55865,232.0314,0.5398118
159,888.71515,912.0314,0.7426486,838.4905,752.24896,0.72373277,809.63184,555.1806,0.7611107,791.6644,410.43478,0.79757,779.04095,233.00882,0.4126564
160,803.662,926.1646,0.81378686,779.65344,758.02234,0.76151806,784.063,559.45013,0.7014922,784.0012,412.48727,0.86791366,772.6704,233.61906,0.43550542
161,715.2643,922.7535,0.88318986,717.444,754.58795,0.8513508,758.41473,559.393,0.813671,776.413,416.2381,0.75248134,765.956,234.75122,0.40483615
162,647.4132,908.94354,0.8938013,673.9319,743.8995,0.8219097,741.736,555.8005,0.7396414,774.48395,418.32312,0.83765525,763.98865,235.72183,0.33460107
163,586.3757,886.2474,0.82076746,637.7636,728.8789,0.8294006,730.6994,551.75336,0.66828346,775.28156,420.87207,0.8955273,766.7812,237.14455,0.31571907
164,541.13947,862.49335,0.84074503,610.63635,713.0284,0.7862262,722.6451,547.83606,0.74328685,776.81323,423.18274,0.91899616,770.58997,240.26346,0.3878746
165,510.40903,843.66003,0.8579939,590.9906,699.98584,0.8674776,714.2496,543.2951,0.72613806,774.5786,425.85162,0.85068274,769.89545,242.25592,0.39621365
166,499.49954,837.50653,0.7253876,583.97644,696.4199,0.6980534,834.45233,84.56764,0.68048626,772.68506,425.68723,0.93796664,767.5905,242.39796,0.36067116
167,511.37848,847.1924,0.644524,588.7232,701.4072,0.8790404,831.7653,84.3312,0.6404865,769.94196,423.83438,0.90436554,766.7684,241.09702,0.37979323
168,564.8578,878.45154,0.84209263,619.12366,720.4045,0.7029035,719.2338,548.5824,0.7226845,768.40753,420.6578,0.95203674,764.1639,238.26128,0.30236346
169,637.22614,991.66736,0.7168584,674.24774,741.7372,0.81859154,741.1419,553.873,0.8284644,774.7391,415.19684,0.78513366,769.03235,234.66534,0.42921984
170,746.8235,922.62445,0.9325607,738.49445,753.2531,0.8037156,770.926,557.0961,0.78221095,784.61633,411.98126,0.9252597,778.15796,232.8474,0.3837084
171,838.26697,922.61237,0.83357835,801.8129,757.2609,0.8476596,798.7836,558.13135,0.7799688,796.69403,411.47168,0.8472557,788.523,233.0356,0.45148352
172,920.2823,911.3027,0.8467284,859.70087,751.45953,0.589524,823.83655,556.1381,0.75825465,804.0041,411.0663,0.9083034,794.1253,233.07382,0.3732768
173,983.1369,892.8618,0.6657757,903.8121,743.3371,0.7215521,843.5238,552.8337,0.7751535,810.2734,411.59235,0.9166339,798.74506,233.57616,0.49085796
174,1015.32965,880.0441,0.7131284,926.7782,733.2986,0.829491,811.34186,489.64084,0.76304543,811.40784,412.15945,0.86093414,800.41376,233.71368,0.51391417
175,1023.54645,874.96265,0.7370019,931.3659,730.2115,0.8606374,851.5194,549.1566,0.7985857,809.38965,411.44016,0.8834644,797.6914,233.51155,0.51542795
176,1019.63214,875.55676,0.78822654,929.3737,730.1007,0.8455335,810.55554,487.378,0.7610524,810.317,410.62875,0.9107643,797.2403,232.87209,0.46132553
177,988.3852,889.161,0.61032856,910.20325,738.5044,0.85910803,854.9024,76.81596,0.8402869,814.2955,408.1077,0.81751406,799.8915,231.36795,0.54351616
178,924.5117,908.5757,0.78413075,865.89764,749.49457,0.8061911,853.38904,78.18645,0.76371646,808.49457,409.93414,0.7932654,794.8804,232.38399,0.43822792
179,844.0437,923.76746,0.99269664,809.4612,758.17096,0.7255345,805.3253,558.49744,0.73862743,799.42114,411.92233,0.9146307,787.1065,233.7283,0.5313995
180,751.1523,924.3234,0.85457873,745.507,756.9522,0.7201247,746.6206,114.50611,0.7736211,786.46564,414.36975,0.81820744,775.4604,234.02652,0.386054
181,673.85065,914.1753,0.93850815,689.62006,748.6689,0.96145684,750.9868,557.92957,0.66169006,779.7911,416.95895,0.77529424,770.0234,234.7883,0.44516376
182,610.90216,895.3844,0.94300675,648.70026,734.2215,0.8547715,734.78143,554.568,0.6697581,777.2601,419.67618,1.0,768.9076,235.94418,0.3949492
183,558.7355,874.3949,0.8628736,617.6815,718.1711,0.8277544,742.4136,114.83099,0.7014899,775.1864,421.42642,0.9211888,768.4471,237.74109,0.35866287
184,532.1989,858.9423,0.90320295,600.4064,709.5388,0.78960186,714.6772,545.4304,0.6877089,771.61304,422.18658,0.9922681,766.2645,238.0978,0.26651293
185,524.74084,853.9369,0.79130405,594.58673,704.56854,0.952554,737.69794,117.019455,0.7387232,770.01807,422.09512,0.9531668,764.75903,238.7476,0.26658702
186,537.7035,862.4883,0.75749564,602.3818,710.78143,0.8005361,711.7147,544.75104,0.58734256,767.42535,420.3295,0.8840619,763.6238,237.44394,0.32475343
187,605.8216,893.5205,0.94444615,645.6835,731.99176,0.7316405,825.14233,78.742096,0.6383412,768.09924,417.2533,0.81930774,762.9797,234.68819,0.34763885
188,695.3759,913.70374,0.94836324,707.7344,747.9347,0.7863895,757.8777,555.6107,0.79838973,783.9124,413.80908,0.8046628,775.12317,233.18942,0.47445562
189,787.2163,926.05634,0.78713316,771.9889,757.79034,0.7536735,794.6512,558.99097,0.9671876,804.4138,412.76822,0.88211566,794.27344,233.32498,0.46212128
190,876.00146,924.8793,0.92458695,837.4667,761.43964,0.78794885,827.3126,562.2917,0.82493687,820.07935,413.00742,0.92895013,806.898,233.43553,0.5151423
191,944.004,913.92706,0.64340895,886.5126,756.94226,0.8804001,851.5903,559.88245,0.6771675,828.9026,412.87808,0.8184691,813.8579,233.8846,0.57126665
192,993.5883,900.5,0.6433793,917.8498,748.98694,0.8511317,862.8659,557.1863,0.6390521,830.43005,413.1682,0.7834748,816.36774,234.11108,0.52696717
193,1016.6995,890.56213,0.68635786,931.19244,743.2053,0.7600637,863.75195,555.5382,0.68173295,824.0075,413.72598,0.834448,809.544,234.37892,0.49167284
194,1013.1945,888.86383,0.6705378,927.49585,741.5988,0.81841666,858.5098,554.27325,0.70972174,818.7084,412.92538,0.9374605,804.02014,234.67197,0.5333336
195,988.4219,896.336,0.7363899,913.3888,746.02026,0.91385734,858.2017,554.0289,0.7058311,824.70056,411.03174,0.86522543,807.0574,233.19687,0.5182818
196,917.58234,917.2556,0.89522177,866.50287,755.864,0.8689054,842.6657,557.64716,0.7219113,826.772,411.0165,0.93396896,810.0091,232.67154,0.50262433
197,816.93524,926.2555,0.7674121,800.4195,759.78503,0.65865517,814.8822,559.73175,0.7466811,819.084,413.13278,0.9303728,804.17413,233.93416,0.53676385
