scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
157,871.362,606.9158,0.72617054,882.14087,432.67166,0.9141412,907.7091,250.48512,0.8859849,916.8693,117.93828,0.68705744,883.024,432.10184,0.04055402
158,897.66656,608.35175,0.6119011,897.72253,433.80392,0.92072546,914.581,250.41385,0.7642559,917.851,116.9161,0.6744667,898.4852,433.39737,0.0395171
159,922.1198,609.16547,0.5939723,914.52295,434.0053,0.9682787,921.90894,250.08902,0.86790097,920.96783,115.99409,0.6226491,922.41797,248.885,0.039843787
160,941.19055,607.2302,0.6787106,926.83844,432.48538,0.9150783,928.8849,248.85638,0.8316263,923.5252,114.77717,0.64402324,927.3953,431.83002,0.05552198
161,959.1751,604.79865,0.66814387,938.0323,430.37778,0.9678229,933.4746,247.59721,0.7349726,925.8834,112.645996,0.6279262,926.5096,112.83874,0.053821176
162,973.8321,603.52374,0.6829596,948.4861,429.3135,0.96124786,937.36035,246.22037,0.80450004,927.2694,112.39366,0.6273973,927.6729,112.41503,0.07269283
163,987.3308,602.3241,0.61681896,957.48,428.1955,1.0,942.03326,245.42467,0.80693156,929.15985,111.25076,0.7029166,929.6614,111.29294,0.0627975
164,1001.932,600.5516,0.64826417,967.96985,427.8227,0.96119165,947.5071,246.19737,0.80509394,932.03406,111.18682,0.7017913,932.6839,110.99139,0.03608336
165,1014.22296,599.16644,0.6216946,977.10095,427.35843,1.0,952.15686,245.21326,0.7513696,934.1397,110.55198,0.71351975,1014.7859,598.647,0.04056486
166,1027.0643,597.72546,0.7549443,985.2102,426.91922,1.0,955.7045,245.30031,0.85075694,934.95935,110.24887,0.7022994,1027.8373,597.8703,0.046183042
167,1043.179,594.5599,0.6910575,995.9382,425.55624,0.9884458,960.5923,244.58772,0.7717922,936.1021,109.91204,0.69618905,937.00684,109.91138,0.048437838
168,1063.8499,590.7054,0.6496892,1010.072,423.49808,0.89017904,966.9977,243.28273,0.6209004,938.8786,109.52827,0.6785026,967.5783,242.5249,0.05245971
169,1083.4749,583.9599,0.6435314,1024.2839,419.9547,0.9690579,973.3479,241.65924,0.80457276,940.9364,108.25349,0.69048196,941.4863,108.17829,0.071896136
170,1098.9716,579.42596,0.67998296,1034.0897,415.8667,0.9012946,977.6175,240.3114,0.66109324,941.2333,107.7751,0.70076174,941.77716,107.45363,0.08780256
171,1115.6309,572.6781,0.7738312,1044.5387,412.51837,0.8916411,980.9579,238.1104,0.57547045,941.17584,107.49211,0.71860737,941.73334,107.13997,0.09201644
172,1130.7671,566.4199,0.7350423,1054.2366,408.43964,0.9226121,983.20593,236.81471,0.6622043,941.65137,107.02526,0.72433126,941.993,107.10758,0.092791505
173,1146.2922,559.2895,0.692854,1064.2034,404.8735,0.9977156,986.88464,234.99759,0.8029575,942.23425,106.39361,0.7370077,942.6045,106.582275,0.092639774
174,1161.9744,551.30994,0.77924216,1074.0732,398.8173,0.8831103,992.05615,232.74469,0.693849,943.7078,105.04539,0.748596,944.0373,105.749565,0.114383325
175,1176.6239,542.8766,0.747706,1083.3618,394.54285,1.0,995.5033,231.9794,0.65561366,945.2596,104.029564,0.8109849,945.7841,104.690895,0.08238515
176,1194.4597,532.42615,0.7948181,1095.7484,388.0681,0.97208446,999.3022,228.13062,0.69610494,946.75073,103.479996,0.8313332,958.8816,262.0468,0.08445805
177,1216.0186,518.1042,0.6977955,1110.4402,378.2953,0.8584782,1005.985,223.74315,0.6084126,948.9816,102.13179,0.8803884,964.50214,260.24435,0.06721436
178,1235.4176,505.481,0.7049219,1122.9153,371.0489,0.96108323,1011.91583,220.70578,0.47056472,951.57355,100.288635,0.84356993,970.9607,259.16086,0.20540929
179,1253.0564,493.05038,0.7722049,1134.7104,362.69046,0.9268992,1015.6238,217.86794,0.64179844,954.42975,98.25916,0.8105939,1135.0438,361.0472,0.084702246
180,1267.2787,481.4273,0.62948006,1144.1387,355.77878,0.9302479,1020.4455,213.9126,0.72943157,956.57916,95.35778,0.748224,1267.8749,481.22055,0.05764656
181,1275.2836,473.55655,0.61097336,1149.9386,349.7363,0.90304834,1023.1742,210.90309,0.64039934,957.07056,93.63736,0.8199257,984.44055,253.4935,0.07317125
182,1273.8016,474.61584,0.66590214,1149.1313,350.2056,0.8907912,1023.1414,210.89989,0.6590282,956.81604,93.435715,0.819077,984.4758,253.4579,0.065812744
183,1263.2114,484.4396,0.66879797,1142.6686,356.7071,0.8841932,1019.89984,213.3968,0.7352056,955.2012,94.91101,0.7497888,1264.0787,484.3325,0.059293114
184,1241.428,500.01154,0.748668,1126.9279,366.88007,0.8360424,1012.67413,218.51616,0.4825236,950.528,97.90381,0.837871,972.77155,258.3831,0.08006867
185,1215.0598,517.0397,0.69105905,1108.0831,378.05798,0.8434193,1002.404,222.83588,0.7139205,943.57074,101.027725,0.7822762,1216.0963,516.89886,0.0593785
186,1187.3225,533.8447,0.7994754,1087.8083,388.63873,0.9083684,991.56525,229.16533,0.67771375,937.7159,103.52235,0.6946863,1188.0385,534.1201,0.047538973
187,1158.664,547.79663,0.65736103,1067.2157,397.29626,0.986428,981.81885,233.05272,0.64760107,931.12683,105.843445,0.89974916,940.26794,265.24582,0.048734255
188,1130.3728,561.00494,0.7056688,1047.1559,406.16333,0.9076228,970.9153,236.18304,0.7957771,925.22656,107.84154,0.73495734,925.8719,107.624886,0.081324555
189,1101.4578,572.08624,0.7837793,1026.6693,412.5063,0.9568642,960.94806,238.94514,0.6425825,919.3011,109.216576,0.7365539,917.7557,263.64642,0.044119883
190,1073.9958,579.44794,0.7188637,1006.48157,416.9117,0.89709663,949.99976,240.95499,0.6674614,914.20264,109.944466,0.79683065,1074.6261,579.4451,0.053829107
191,1050.7452,584.03503,0.67061573,990.46643,419.09802,0.98111176,941.04376,242.24193,0.8025918,909.41974,110.16977,0.6991,909.7113,110.12971,0.050743565
192,1031.158,588.1901,0.6757442,977.0477,421.5757,0.9398532,934.1142,242.80383,0.63126594,906.4982,111.141914,0.6669053,906.4709,110.740074,0.048265588
193,1015.8539,591.368,0.63711816,966.1683,423.50064,0.9296391,928.2665,244.0951,0.82925016,902.8788,111.37195,0.75480926,887.3162,260.78958,0.04101308
194,999.36554,596.09607,0.59385175,955.2901,426.54395,1.0,923.4205,245.90135,0.8639132,901.4586,112.69427,0.71962744,999.95746,595.4475,0.05336575
195,985.4288,600.10266,0.6795185,944.66504,429.3454,0.96958107,918.0258,248.56927,0.7032582,899.1622,114.61035,0.779636,899.67896,114.69471,0.051082406
196,972.5022,603.5628,0.789782,936.03906,431.27066,0.90523964,915.1409,249.23705,0.73077685,896.99164,115.62091,0.7352988,870.9732,265.96646,0.05376333
