scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,914.345,335.4365,0.6036623,846.52106,202.33965,0.9496637,857.7119,70.826866,0.8163413,1799.8375,106.28796,0.03971234,1892.2086,475.82904,0.22692677
158,914.34875,335.29358,0.5957011,846.5683,202.27191,0.94728464,857.8168,70.748856,0.8177049,1799.883,106.25095,0.038701408,1892.18,475.81595,0.22435533
159,913.29974,335.57712,0.5841582,845.49475,202.3085,0.9362819,857.7728,70.45526,0.83624566,1799.7039,106.20856,0.04010651,1892.1475,475.83505,0.22212122
160,912.5207,335.33527,0.55162066,844.91345,202.13574,0.92285806,857.0497,70.434204,0.83381957,1799.8055,106.2763,0.037022598,1892.2289,475.73132,0.22212124
161,911.2413,335.25195,0.4937047,844.269,202.19633,0.88819987,856.5499,70.474266,0.86494213,1799.7434,106.349846,0.033099283,1892.2375,475.67834,0.19625372
162,910.4113,335.64078,0.5663087,843.8157,202.20828,0.854503,856.04395,70.3946,0.8952172,1799.8097,106.3666,0.033925258,1892.2502,475.65106,0.19230574
163,910.1124,335.80222,0.5842922,842.86865,201.48003,0.8168404,856.1197,70.36851,0.8935412,1799.8578,106.41486,0.033114366,1892.2358,475.63577,0.19183111
164,910.5035,335.68393,0.55739355,843.7212,201.91736,0.84306693,856.1356,70.386024,0.8998348,1799.8845,106.37537,0.033878673,1892.165,475.60907,0.20678347
165,911.15576,334.80093,0.5245001,844.40796,201.44917,0.88246816,856.77435,70.03796,0.8761663,1799.9342,106.39432,0.032906417,1892.1515,475.6944,0.22051491
166,910.4961,335.26917,0.54667073,844.4602,201.33484,0.8663336,856.654,70.05425,0.8749103,1799.8728,106.41354,0.032968435,1892.0879,475.758,0.2403232
167,910.47754,335.19672,0.53247,844.446,200.95042,0.8280505,856.8157,69.50821,0.851257,1799.9019,106.41223,0.033655036,1892.108,475.77768,0.22577071
168,910.9631,334.7238,0.50088316,844.87024,200.95331,0.8671101,857.61865,69.34326,0.8329647,1799.8113,106.32946,0.036068257,1892.0918,475.6569,0.20956784
169,911.3148,334.4319,0.4878189,845.15753,201.06934,0.8935776,857.87305,69.87034,0.8259742,1799.8151,106.34497,0.034520783,1892.26,475.61252,0.21318476
170,911.63776,334.4987,0.51011616,845.2693,201.0882,0.9208634,857.8596,69.64321,0.84006226,1799.8446,106.36062,0.033732496,1892.2551,475.6648,0.20295437
171,911.5653,334.67813,0.4970068,845.3032,201.15184,0.92696565,858.03046,69.66284,0.8327309,1799.8588,106.39239,0.03303546,1892.2628,475.63058,0.21572323
172,911.7469,334.8053,0.49075916,845.26935,201.23366,0.92616034,858.1721,69.81165,0.85333836,1799.8085,106.34251,0.03582798,1892.2028,475.68436,0.20791432
173,912.41205,335.10004,0.5685272,846.10046,201.2407,0.94361675,858.64105,70.23866,0.8272548,1799.8933,106.35698,0.03314092,1892.1451,475.68488,0.21532887
174,913.72504,335.25513,0.62269133,847.03503,201.44757,0.9378726,859.2235,70.26987,0.8302794,1799.8586,106.35165,0.03464208,1892.1707,475.8459,0.22436409
175,914.2179,335.48868,0.66428965,847.1509,201.42842,0.93137294,859.5343,70.25427,0.82364345,1799.7772,106.37874,0.032650013,1892.1842,475.84375,0.22852975
176,914.2187,335.4505,0.6669017,847.1553,201.41692,0.9338498,859.4988,70.29142,0.8282912,1799.8689,106.336716,0.033863645,1892.1812,475.80826,0.2207491
177,913.34753,335.3202,0.59833896,846.85187,201.40674,0.9339268,859.4518,70.23377,0.8302622,1799.8088,106.36378,0.03275973,1892.2063,475.47498,0.20356329
178,913.3391,335.30948,0.59667045,846.8476,201.45084,0.9388696,859.30634,70.232346,0.8253836,1799.7969,106.41735,0.03413489,1892.1958,475.48358,0.20377412
179,913.9215,335.26785,0.6559676,846.7757,201.29114,0.9357184,859.3544,70.24222,0.834209,1799.9135,106.409515,0.030964922,1892.197,475.48,0.20263329
180,913.05194,335.2912,0.5908456,846.5622,201.4661,0.9216527,859.0973,70.263115,0.82524836,1799.863,106.41021,0.033344045,1892.1982,475.49332,0.20428978
181,912.78046,335.1932,0.591215,846.3213,201.47595,0.9117492,859.01227,70.19219,0.82956725,1799.9102,106.404816,0.03094909,1892.2089,475.47153,0.19885828
182,912.3658,335.02823,0.59181285,846.2225,201.32407,0.903355,858.7904,70.177414,0.83468336,1799.7871,106.38966,0.031759493,1892.2084,475.47324,0.19909361
183,912.4278,335.09924,0.5970549,846.1853,201.35075,0.9056005,859.03284,70.27163,0.82900304,1799.6735,106.27286,0.03212503,1892.2069,475.4729,0.19824888
184,912.4345,335.0856,0.594865,846.1952,201.39203,0.914965,858.68634,70.04512,0.8398342,1799.8296,106.284195,0.033199094,1892.2411,475.42383,0.1987665
185,913.09845,334.99496,0.584998,846.3327,201.30193,0.930131,858.6752,70.01964,0.8342577,1799.8354,106.3517,0.034381244,1892.23,475.44418,0.2012576
186,913.053,334.92242,0.5810908,846.4619,201.20795,0.93218565,858.62646,70.01853,0.83992916,1799.8158,106.34238,0.031925067,1892.2349,475.34326,0.19905832
187,913.2647,334.8994,0.5834983,846.60803,201.23073,0.9341629,858.69305,69.95845,0.8365347,1799.87,106.33122,0.032703675,1892.2219,475.34232,0.20152378
188,913.20374,334.8785,0.5790133,846.6679,201.34587,0.91612756,858.6512,69.9185,0.8421624,1799.8148,106.29881,0.03345559,1892.2344,475.3411,0.20158294
189,913.29755,334.82745,0.58421737,846.7987,201.32607,0.9284795,858.76654,69.96537,0.8365888,1799.8185,106.26977,0.03380343,1892.3009,475.3214,0.19598456
190,913.35004,334.81824,0.58595794,846.9761,201.2208,0.92940545,858.73535,69.96398,0.8489232,1799.9238,106.331795,0.034771353,1892.2955,475.32028,0.19827075
191,913.32983,334.82828,0.58739704,846.6869,201.31003,0.92021996,858.761,70.003876,0.84258187,1799.816,106.30702,0.03420578,1892.2839,475.34106,0.1964703
192,913.4449,334.88364,0.5949636,846.9358,201.29631,0.9332274,858.74554,69.95258,0.8439318,1799.8379,106.296135,0.033760313,1892.2444,475.46582,0.197636
193,913.62244,334.94714,0.6031457,846.92236,201.32329,0.9322348,858.8597,69.94849,0.8356886,1866.7917,1171.0862,0.037125185,1892.2444,475.46515,0.1965869
194,913.75586,335.0806,0.60268795,846.9673,201.29631,0.92321163,858.8848,69.92378,0.8327733,1866.799,1171.0837,0.035132937,1892.2422,475.46826,0.1966862
195,914.1191,335.2973,0.62169755,847.21967,201.40428,0.926379,858.9805,69.973694,0.831922,1866.7999,1171.1005,0.03491831,1892.2441,475.47458,0.19956322
196,914.3071,335.18958,0.64136887,847.2072,201.43132,0.93677306,858.9925,69.98094,0.83467734,1866.8297,1171.1823,0.03621344,1892.2471,475.46863,0.19664177
197,914.3153,335.18875,0.64081424,847.1985,201.44115,0.93866926,858.9972,69.955475,0.8360725,1866.7998,1171.1144,0.033236444,1892.1998,475.5946,0.19815068
