scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
154,-24.558138,2.1529815,36.90641,-22.556332,0.99826014,38.57775,-20.794672,0.076793924,41.76895,-19.347588,-1.2728832,43.43119,-17.18819,-2.3197002,45.26635
155,-24.561993,2.1484678,36.90044,-22.55671,0.99749523,38.57801,-20.796013,0.076051846,41.771645,-19.349762,-1.2722799,43.434547,-17.188597,-2.3195794,45.26692
156,-24.538347,2.158482,36.88877,-22.549417,1.0119966,38.583054,-20.79503,0.08825435,41.76015,-19.340717,-1.2580757,43.429966,-17.185596,-2.3102806,45.26924
157,-24.540562,2.1762884,36.882874,-22.552177,1.0329462,38.576416,-20.800238,0.10832228,41.751972,-19.339039,-1.2441565,43.42146,-17.186325,-2.3010583,45.277195
158,-24.546888,2.185608,36.87964,-22.558588,1.0426211,38.5618,-20.796005,0.1211267,41.71583,-19.341976,-1.2403771,43.40798,-17.191582,-2.2921286,45.268883
159,-24.555866,2.1875148,36.88504,-22.57323,1.0476605,38.532146,-20.800886,0.12649952,41.726578,-19.346384,-1.2365625,43.41499,-17.196875,-2.2921743,45.27952
160,-24.575964,2.193796,36.876835,-22.584126,1.0481637,38.52432,-18.974756,-2.411981,37.765987,-19.36279,-1.2360047,43.40621,-17.208914,-2.2895238,45.258373
161,-24.593386,2.1938224,36.87377,-22.598415,1.0484782,38.515903,-18.990347,-2.4061494,37.76204,-19.377758,-1.2375885,43.402542,-17.22651,-2.2934637,45.22392
162,-24.600954,2.1847978,36.874184,-22.613037,1.0424923,38.52578,-18.992496,-2.4145172,37.7614,-19.378986,-1.243865,43.412876,-17.228271,-2.2948067,45.23316
163,-24.595373,2.1876287,36.8698,-22.609116,1.045045,38.525333,-18.992868,-2.4096694,37.758743,-19.378233,-1.2408453,43.40845,-17.227535,-2.2947495,45.236702
164,-24.593903,2.1935606,36.874645,-22.599405,1.0484024,38.512875,-18.999062,-2.41035,37.765007,-19.377771,-1.2376227,43.402603,-17.227406,-2.2957091,45.23702
165,-24.596577,2.1887395,36.875023,-22.609716,1.0460608,38.52542,-18.999569,-2.414275,37.77069,-19.37882,-1.2415546,43.40783,-17.229622,-2.3041868,45.234673
166,-24.603941,2.173752,36.874275,-22.616127,1.0325948,38.520954,-19.001894,-2.423983,37.772095,-19.383366,-1.2498149,43.41494,-17.23185,-2.3115284,45.23279
167,-24.614874,2.163159,36.87983,-22.619486,1.0116714,38.52771,-18.99743,-2.4349945,37.781376,-19.386232,-1.2631599,43.409218,-17.234835,-2.3255198,45.233562
168,-24.617453,2.1455407,36.882843,-22.622963,0.9987206,38.538895,-20.82369,0.09303517,41.71639,-19.381762,-1.2744715,43.4114,-17.235706,-2.3286953,45.23804
169,-24.610504,2.1350374,36.88173,-22.607588,0.9823895,38.535892,-20.823305,0.08430754,41.719868,-19.372038,-1.280833,43.417664,-17.223001,-2.3335354,45.246475
170,-24.608822,2.118436,36.87565,-22.601023,0.975188,38.542267,-20.825338,0.072707444,41.762684,-19.370132,-1.2781249,43.420975,-17.216776,-2.3320048,45.241276
171,-24.605812,2.0932832,36.88621,-22.594772,0.9554852,38.567184,-18.957691,-2.4563131,37.77395,-19.366386,-1.2784576,43.428905,-17.201,-2.3215702,45.25023
172,-24.56023,2.1375933,36.90221,-22.554218,0.98866314,38.576035,-20.78778,0.08762164,41.765182,-19.341251,-1.2461414,43.43474,-17.176647,-2.2946754,45.284866
173,-24.460716,2.213869,36.922894,-22.48276,1.0728387,38.570152,-18.920218,-2.401419,37.778736,-19.311003,-1.1840861,43.41841,-17.140905,-2.2530386,45.3076
174,-24.413145,2.270574,36.886,-22.44001,1.113988,38.55537,-20.709808,0.19763942,41.727673,-19.295385,-1.1496948,43.40483,-17.126493,-2.2212553,45.284046
175,-24.416481,2.2783766,36.884354,-22.44546,1.1261618,38.549572,-20.71034,0.20610796,41.72717,-19.29784,-1.1407,43.40146,-17.12973,-2.2039986,45.275776
176,-24.41841,2.2828844,36.884125,-22.45235,1.1291604,38.545982,-20.713177,0.21096273,41.705395,-19.299194,-1.1406304,43.39662,-17.136757,-2.202027,45.268738
177,-24.420261,2.2751513,36.875793,-22.447163,1.117599,38.55083,-20.72103,0.20102313,41.716507,-19.298822,-1.144432,43.39895,-17.127207,-2.2076933,45.279877
178,-24.437086,2.2294765,36.90255,-22.455671,1.0928776,38.567978,-20.726807,0.18322955,41.730114,-19.300808,-1.150154,43.3975,-17.124508,-2.2099147,45.278625
179,-24.453003,2.2115839,36.91988,-22.47081,1.0781125,38.577023,-20.739372,0.17561135,41.738926,-19.303308,-1.1547793,43.397034,-17.126347,-2.1992288,45.26954
180,-24.452013,2.2175496,36.914818,-22.472927,1.0885601,38.56008,-20.73358,0.1894826,41.714222,-19.305506,-1.1450909,43.399876,-17.11881,-2.1820745,45.267105
181,-24.452045,2.233894,36.89823,-22.469828,1.1053852,38.555595,-20.731356,0.19756658,41.71676,-19.301743,-1.1384192,43.396545,-17.116657,-2.1721604,45.26268
182,-24.451977,2.23695,36.892887,-22.470568,1.1077858,38.551785,-20.730171,0.19979648,41.713814,-19.302336,-1.1386899,43.391033,-17.117159,-2.172725,45.262405
183,-24.457464,2.2378986,36.888035,-22.47787,1.1072105,38.550343,-20.734095,0.19866404,41.714973,-19.308979,-1.1404247,43.39427,-17.126005,-2.1742706,45.256737
184,-24.467745,2.2234926,36.898235,-22.49036,1.0955329,38.551292,-20.74562,0.19835414,41.692245,-19.306448,-1.1491616,43.378834,-17.140034,-2.1803763,45.255207
185,-24.481033,2.2079902,36.88083,-22.496162,1.0856493,38.545322,-20.745132,0.1978251,41.692623,-19.309351,-1.1488636,43.386177,-17.138245,-2.1822245,45.25372
186,-24.473146,2.1946943,36.90249,-22.498274,1.0717026,38.558044,-20.759083,0.18224289,41.70696,-19.309574,-1.1534699,43.38932,-17.134552,-2.1888716,45.26007
187,-24.4726,2.1947277,36.902214,-22.495483,1.0748751,38.55976,-20.75673,0.186216,41.71897,-19.304832,-1.1525121,43.3912,-17.134466,-2.188831,45.26031
188,-24.456675,2.232726,36.879494,-22.480341,1.1081913,38.544525,-20.737797,0.20510252,41.68989,-19.30013,-1.1422002,43.38529,-17.133974,-2.1775045,45.264923
189,-24.444492,2.2746892,36.850548,-22.470398,1.1343231,38.529976,-20.730124,0.2238252,41.668293,-19.281792,-1.1329356,43.370167,-17.132565,-2.1703615,45.259834
190,-24.43659,2.2758777,36.845837,-22.46271,1.1392784,38.5229,-20.728035,0.22864532,41.664,-19.280092,-1.1293995,43.3742,-17.132048,-2.1708286,45.260773
191,-24.441444,2.2624097,36.84966,-22.467085,1.1296989,38.532085,-20.72974,0.22160268,41.66855,-19.284061,-1.1347774,43.375954,-17.132874,-2.1733196,45.26185
192,-24.451294,2.2465308,36.86901,-22.475994,1.1169457,38.54053,-20.73347,0.21050565,41.679207,-19.292366,-1.1378233,43.374268,-17.134697,-2.177252,45.26229
193,-24.452307,2.2449381,36.86905,-22.47996,1.1144726,38.5409,-20.734432,0.21015218,41.681866,-19.297287,-1.1405606,43.378025,-17.136793,-2.1802552,45.26081
194,-24.464901,2.2342513,36.883137,-22.487251,1.1105793,38.53699,-20.74178,0.21214473,41.676315,-19.30067,-1.1415336,43.37487,-17.137667,-2.1819866,45.25951
195,-24.479692,2.2237582,36.858196,-22.490944,1.1058079,38.532433,-20.751705,0.20801367,41.67885,-19.303709,-1.1454254,43.37701,-17.140139,-2.1856303,45.26153
196,-24.481249,2.220204,36.85897,-22.493835,1.102289,38.532574,-20.748701,0.2053486,41.667133,-19.303373,-1.1479237,43.378403,-17.140593,-2.1868517,45.25889
