scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
159,911.5195,662.6498,0.4162503,922.4314,498.64755,0.86544436,919.21265,308.36295,0.7684699,911.00146,162.35005,1.0,910.9646,163.18411,0.21861915
160,915.118,663.77856,0.44423476,922.89764,499.35947,0.8932425,919.25195,308.7416,0.7714555,911.34686,162.91635,1.0,911.0946,163.55576,0.21022098
161,961.5542,664.53424,0.6154969,925.96094,499.65503,0.7338106,918.88116,309.82452,0.7708339,911.3246,162.9186,1.0,911.0431,163.63205,0.19869624
162,1052.0264,607.3075,0.9826887,934.7245,497.53494,1.0,916.0794,314.45795,0.8128572,908.4523,166.47607,0.99360925,1068.0706,401.3281,0.19248626
163,1078.6564,554.66693,1.0,939.6311,491.2388,0.85132104,913.3567,316.48065,0.78284997,906.0711,167.74394,1.0,970.2598,213.44936,0.18521641
164,1080.0837,538.1532,0.77611846,941.69727,489.54025,0.8075339,912.7397,316.28964,0.6681318,904.5102,167.77028,1.0,968.85895,213.2986,0.12619878
165,1080.7992,536.88135,0.70359683,941.70654,489.89944,0.811495,911.7148,316.9131,0.7039404,903.0676,168.16345,0.8987446,966.97565,213.4845,0.15213406
166,1078.6793,549.7849,0.98619926,939.8718,490.2073,0.85446554,912.22864,315.4931,0.6879102,904.96423,166.66919,1.0,1065.3431,399.99564,0.13789237
167,1045.5696,617.81793,0.7899448,935.041,496.8839,0.9129211,915.6238,312.14935,0.7386469,907.9134,164.38202,1.0,973.0197,208.5345,0.17019495
168,952.9615,663.58594,0.86217815,926.3574,499.9704,0.87085205,916.3237,310.36115,0.7804178,907.71326,163.63353,1.0,908.0829,164.72014,0.19462278
169,924.4117,661.4502,0.41647708,924.66907,497.61377,0.8740007,918.8681,307.49347,0.7827086,909.83795,161.25926,1.0,909.9015,162.13359,0.2344155
170,921.43304,659.9039,0.49969852,924.9643,496.47324,0.89636457,918.8053,305.98978,0.70764965,910.05695,161.17336,1.0,909.7827,161.20213,0.21831003
171,986.4672,651.95105,0.6461773,929.3169,497.41205,0.7958898,917.75275,308.93704,0.80113447,909.81995,161.71094,1.0,909.7196,162.8545,0.19057408
172,1067.2329,583.0433,0.9517651,937.0152,492.15152,0.9129913,914.9711,312.40207,0.7497213,907.60614,165.00441,1.0,1067.2401,400.00616,0.21645758
173,1079.832,544.0714,0.9101477,941.23083,488.8175,0.85385704,912.78796,315.01138,0.68642515,905.1396,165.84021,1.0,969.46625,211.63675,0.16651143
174,1079.4572,537.81104,0.83065856,941.66,488.87048,0.8534242,912.4386,315.89685,0.64145684,903.29987,166.79692,0.93551517,1065.9321,401.1804,0.17408486
175,1079.4568,539.7222,0.8949463,941.54553,487.75885,0.8598013,912.6183,314.33484,0.5981358,903.99396,165.41992,1.0,968.0716,210.53134,0.18602645
176,1072.3319,570.3095,0.97544634,937.1614,487.73636,0.9576561,915.3614,310.31705,0.7606102,907.06866,162.25801,1.0,973.0829,207.76788,0.23947918
177,988.87573,649.6657,0.82651955,930.4338,497.28107,0.83234066,915.3937,308.7731,0.75767523,906.441,162.24287,1.0,973.1728,205.9387,0.2756394
178,928.00183,660.327,0.7116481,925.04486,494.24576,0.9954359,918.09283,304.37595,0.6476121,908.9566,160.36592,1.0,975.1877,203.66684,0.21900453
179,911.4523,657.40967,0.47981912,923.2176,492.54068,0.8408547,919.9687,303.41718,0.6240824,910.8763,158.55237,1.0,910.63556,158.66248,0.26097026
180,919.19525,658.29706,0.6192117,923.7207,492.38385,0.79259557,918.9998,303.33185,0.67744803,910.2158,158.71361,1.0,910.00275,158.69205,0.24739775
181,1014.8461,636.65717,0.77501243,931.25433,492.55,0.9196633,916.8588,305.80942,0.6310329,908.94543,159.93398,1.0,974.26434,203.59415,0.20919962
182,1071.8167,570.2817,1.0,937.314,488.1758,0.9061657,913.379,310.03485,0.72184163,906.3881,161.84459,1.0,1016.2998,447.81467,0.29937726
183,1080.5886,538.27203,0.8622489,941.7761,484.25732,0.76108766,912.7522,312.2186,0.6275766,904.92773,162.01247,1.0,968.52625,208.54109,0.2625151
184,1082.8911,533.45233,0.880288,942.5185,483.48657,0.732232,911.8769,312.6036,0.63599783,903.7231,162.2973,1.0,903.7734,163.159,0.24351017
185,1082.9789,535.9189,0.90973616,942.5083,483.5744,0.7273631,911.86707,312.31485,0.655695,903.15204,161.89539,1.0,903.1206,162.56293,0.25959593
186,1073.372,563.91766,1.0,939.5692,484.5818,0.9232819,913.7715,308.2521,0.65526503,905.785,160.59521,1.0,970.8538,204.19786,0.28185603
187,1001.3816,643.08325,0.7413866,932.3058,493.4611,0.91169995,916.5029,305.36636,0.6361224,907.9088,158.458,1.0,974.95514,202.50844,0.22275196
188,930.37976,657.6091,0.7923341,926.50336,491.72873,0.9058822,920.37506,301.81464,0.6904024,911.7136,156.75728,1.0,911.52893,157.40019,0.2310327
189,913.1567,652.1803,0.49183282,925.8306,488.7653,0.844848,923.73175,299.3733,0.7570407,914.6034,155.69267,0.98663515,914.9395,156.1859,0.19413985
190,913.09344,652.2217,0.53074265,925.87665,488.57135,0.8394186,923.6848,299.47412,0.7749626,915.12054,155.30844,0.9365752,915.3093,155.61641,0.19121209
191,969.403,651.335,0.70178807,928.871,489.58585,0.8628716,922.1258,300.79254,0.7833882,914.3195,155.97002,1.0,1066.7073,399.44525,0.20021452
192,1057.2683,597.54504,1.0,939.00867,485.9637,0.96282786,919.4845,304.40738,0.6246193,912.12964,157.48955,1.0,1065.7312,401.14606,0.2643862
193,1078.7263,548.57715,0.93234956,942.6734,481.23184,0.80253017,916.16565,305.94247,0.6784005,908.8759,158.75514,1.0,1064.567,399.543,0.30957875
194,1082.1693,532.9825,0.76509213,944.35834,479.07846,0.7860113,915.2631,307.7926,0.64371014,906.72235,159.61325,1.0,972.3386,203.46277,0.27565938
195,1081.7722,530.8582,0.6944189,943.91705,479.29105,0.7955515,914.85065,307.10513,0.5988195,905.7943,159.24211,1.0,971.63837,203.38597,0.27471355
196,1078.2814,552.04553,0.9340274,940.8466,481.36676,0.91021484,916.6218,305.1553,0.6495172,909.3337,157.32503,0.9967841,908.9754,157.3835,0.20901905
197,1021.701,626.5699,0.7786411,935.0448,488.7933,0.8096292,917.9407,301.6852,0.7282552,909.7376,155.57356,1.0,1066.6453,396.6701,0.24543059
