scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,1469.4042,384.39005,0.75760424,1314.0754,365.6425,0.51405644,1156.4592,334.6437,0.6233826,965.6515,231.72716,0.7652148,968.8026,134.29434,0.8234297
157,1409.7832,498.68973,0.45501158,1257.5219,441.25012,0.2520971,1113.9382,370.53903,0.56206626,936.07355,239.47401,0.829425,942.252,142.309,0.6979822
158,1271.3971,669.40564,0.45149282,1162.7341,557.6832,0.19694951,1056.6039,432.92227,0.43180558,917.16766,251.98311,0.8771065,928.151,152.2168,0.8812302
159,1080.2877,796.37274,0.52365845,1026.0898,647.91656,0.43252409,1001.0061,487.76318,0.7689959,927.8619,270.8112,0.9302525,939.4888,170.68575,0.9295654
160,936.88477,828.987,0.82574135,936.63855,670.7678,0.76342046,955.4201,512.6412,0.63221353,932.62317,290.69498,0.90787715,944.7877,186.18286,0.89012486
161,927.1792,826.8526,0.7495521,932.05133,667.8867,0.83283937,951.9308,509.41675,0.7971594,930.90063,289.41013,0.83422095,942.62634,184.96107,0.93722165
162,1074.7856,793.6875,0.37951174,1025.5266,643.79205,0.34174457,994.4341,484.52972,0.6792731,922.3139,273.27637,0.93309456,933.82446,171.85162,0.9871778
163,1351.8231,490.09015,0.35753134,948.5095,157.21718,0.123906754,1079.0271,430.85733,0.4896506,938.0537,254.79216,0.875629,948.93964,156.79683,0.8131137
164,1457.3248,472.1444,0.61658317,1303.0393,428.94266,0.30207115,1160.3529,367.63275,0.5058871,979.97314,242.82645,0.8441259,984.86237,145.10684,0.6995161
165,1495.8783,383.23862,0.72913736,1340.4576,370.62396,0.5000618,1182.8715,338.59164,0.42811924,992.8985,238.72012,0.84353775,995.4654,140.26924,0.70907366
166,1279.5724,345.13025,0.52236205,973.3116,142.39117,0.1595426,1150.4965,363.81766,0.4892037,967.7981,240.38647,0.8220461,973.3843,142.77733,0.6611426
167,1313.7677,650.499,0.280825,1192.258,547.88196,0.24459586,1088.5398,427.06577,0.56584173,943.59015,247.89084,0.81980294,952.7706,149.82281,0.8777462
168,1090.6735,793.492,0.4483756,1051.3395,640.7767,0.29109728,1020.2686,485.4369,0.6171396,946.4264,269.73593,1.0,956.4156,167.9964,0.9168577
169,917.5927,826.99554,0.61970323,925.566,671.418,0.81559134,962.48944,515.3329,0.69976425,952.66644,294.99326,0.95781714,961.5399,190.37831,0.9586361
170,900.9939,832.07,0.63717777,911.7598,673.3596,0.9047565,947.5256,518.2664,0.66322327,936.0218,298.6113,0.940946,949.639,194.07997,0.8779448
171,1059.66,808.0665,0.5543055,1021.81866,656.54987,0.34806985,991.4265,500.6037,0.5334354,924.67694,285.87262,0.9486917,937.609,182.87439,0.9981156
172,1342.4209,538.54004,0.31268826,1858.2181,412.75208,0.12952161,1081.8606,453.96802,0.54511887,947.0826,267.92133,0.9457323,956.09424,168.4517,0.7735285
173,1447.8865,511.2923,0.6284447,1291.554,471.37433,0.18042518,1157.5791,394.789,0.6939444,982.21545,259.2797,0.8547266,984.75275,160.74483,0.7076159
174,1494.3722,391.8957,0.8867643,1338.2102,384.45502,0.46925074,1181.8416,353.78845,0.50158453,992.5646,253.92603,0.8450013,993.3818,154.78932,0.74107766
175,1458.1622,465.2171,0.5402682,1304.8351,428.69434,0.39828095,1153.4647,368.162,0.54324585,971.83435,249.8204,0.86063665,975.0259,150.66467,0.84969944
176,1317.8135,664.7831,0.30854186,1219.5613,536.8065,0.208539,1102.2749,424.30942,0.6001092,956.01117,252.49397,0.9273938,965.3519,153.08931,0.7987824
177,1121.2795,788.8502,0.44963259,1087.3599,632.01276,0.38556975,1047.2118,478.6567,0.6891744,964.20306,268.30972,0.99479556,975.0534,167.41907,0.90455747
178,957.54285,824.154,0.6090442,969.92224,664.3126,0.69983816,998.1156,506.7893,0.7428741,973.92584,288.77255,0.85042953,984.9718,185.37543,0.9198726
179,961.03467,827.8355,0.6196522,958.77545,669.9788,0.7967424,969.1006,509.98947,0.79582775,933.1741,289.10187,0.8406019,947.5376,189.24353,0.91410154
180,1116.6431,781.3422,0.6357585,1054.3413,634.97144,0.44349506,996.5868,484.49384,0.7826407,905.52985,280.41077,0.8644112,921.2727,180.4019,0.9032032
181,1299.7776,650.31244,0.5042006,1177.9299,546.5647,0.20139055,1066.2802,433.97556,0.50826937,922.2151,264.5741,0.8823534,936.0156,166.33539,0.9019035
182,1426.9465,489.8511,0.51168984,1274.6604,443.10266,0.235779,1132.9928,376.36618,0.570669,957.57263,247.50151,0.8885494,965.80756,150.16006,0.8172835
183,1474.1036,389.06683,0.78782576,1318.1006,370.79758,0.56060874,1160.5626,336.7039,0.53756386,972.5814,233.3343,0.80991423,979.133,135.30408,0.83897007
184,1436.3112,456.52008,0.54540735,1286.3065,411.47125,0.49667555,1136.2056,351.1427,0.5709638,955.7021,231.06526,0.83847356,962.57104,134.53241,0.7898003
185,1321.9187,417.54593,0.2590307,1207.5013,518.50415,0.21183676,1084.0902,414.9626,0.4431783,939.16327,242.2004,0.87140787,950.8782,144.33115,0.85483104
186,1115.731,782.61414,0.50553066,1070.0,629.62573,0.4799848,1027.442,474.32074,0.69406664,941.96704,264.63428,0.9338697,955.60724,164.48802,0.9674753
187,972.6319,826.5641,0.71316683,972.52704,668.33905,0.64168936,979.192,506.69296,0.6690242,941.8215,287.7721,0.92129934,957.08655,184.836,0.90664256
188,981.2482,831.0228,0.71837753,970.83844,671.0043,0.74582916,969.7103,509.10226,0.72948027,924.691,290.13193,0.90282714,941.38495,188.98499,0.9243886
189,1139.9633,777.21277,0.5852073,1072.3795,632.8048,0.38589618,1008.9805,482.6171,0.66088873,915.81757,280.8889,0.8506158,930.4182,180.63725,0.9851272
190,1335.8937,628.5854,0.42749447,947.4926,167.1484,0.19178903,1088.4044,428.60593,0.44795752,934.8206,265.98248,0.8921749,947.71814,167.6226,0.8530752
191,1450.4963,473.11362,0.587371,1300.5425,417.90347,0.22230668,1153.8168,364.45483,0.43402436,973.86597,243.965,0.8950188,980.41595,145.9373,0.79475516
192,1481.2756,394.7819,0.7415248,1328.0793,366.77603,0.56110346,1169.4034,334.15527,0.4896178,981.36615,229.77718,0.8478638,986.7709,133.18889,0.90977997
193,1427.2853,496.41727,0.5321611,1274.5992,434.21722,0.18415116,1134.8607,359.94403,0.428223,957.4415,232.92883,0.8386484,965.21643,136.29433,0.83983487
194,1228.2664,641.7116,0.44379458,1227.5962,641.1493,0.24399565,1074.0695,430.67914,0.48521355,942.18445,244.93819,0.9084992,954.73804,146.75269,0.8170309
195,1043.4856,808.2259,0.3719987,1018.1645,646.8348,0.29319122,1003.72644,489.4748,0.62820566,942.35944,272.97983,0.9112,956.71185,172.22475,0.80379725
196,906.42413,831.6264,0.7252097,925.00275,672.50903,0.8283847,950.9845,512.85815,0.7287455,930.87427,292.8033,0.91634685,946.56915,189.55266,0.9090219
