scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
157,833.54517,879.5982,0.3302211,877.45557,719.54126,0.92084944,917.97687,531.18243,0.7516805,963.44464,318.08664,0.94039935,880.2295,232.73624,0.81005186
158,818.8518,876.2248,0.58632004,867.74426,713.3967,0.74796784,909.34674,527.39514,0.67625576,954.8956,315.97055,0.92638403,872.6484,230.37599,0.7168752
159,819.78815,876.5254,0.5567475,866.74677,715.3621,0.7546971,907.47217,527.15576,0.71109873,952.62317,316.67212,0.86846673,870.474,231.20914,0.77715415
160,835.0001,880.3032,0.38504833,873.5556,717.6781,0.8366051,901.7916,528.0959,0.74330914,946.5728,317.37842,0.9436117,864.08563,231.75652,0.8137697
161,940.05145,878.53394,0.7091831,923.2935,713.5248,0.47645524,904.03094,527.74426,0.6636806,933.4527,313.3947,0.86385435,852.8956,229.10289,0.7949971
162,1088.9716,843.1502,0.68015987,1016.06757,688.15234,0.42702207,928.51825,520.8005,0.61685616,938.32465,307.33826,0.8960214,856.04974,225.68562,0.7596878
163,1179.3945,795.92426,0.7713778,1074.3398,664.22595,0.6318171,949.7405,513.3139,0.7939671,954.05096,295.62253,0.85180485,871.5426,215.43799,0.71647
164,1183.6205,791.4178,0.82203937,1075.0011,662.0533,0.65908825,946.99194,514.8806,0.82950455,953.76886,296.10675,0.8009169,870.79297,215.55429,0.69706726
165,1180.1802,792.44946,0.78709984,1073.5846,661.8418,0.6829053,947.74915,512.1036,0.7484088,953.6869,295.50827,0.8280929,869.47797,214.21017,0.75675946
166,1148.5256,818.74365,0.7727251,1062.0431,677.61475,0.75245774,957.46857,513.56757,0.67874455,961.788,300.49448,1.0,876.65674,218.70511,0.81472385
167,1077.4906,864.6485,0.8303984,1017.1511,704.97144,0.76352984,953.2061,521.85754,0.52558297,964.52704,309.79648,0.93136555,882.8448,228.21161,0.7746547
168,966.07184,891.4146,0.69285965,957.8379,721.4655,0.61452806,943.3046,532.60364,0.7722461,970.76373,316.24512,0.92571956,888.8928,232.63493,0.72036844
169,876.3526,890.24756,0.6746417,904.7332,726.50085,0.8514823,924.70215,534.13794,0.7304921,965.4781,320.5087,0.84266347,882.31177,236.72906,0.75308853
170,851.2775,882.46814,0.551785,886.62915,720.2467,0.7954907,916.01874,529.8231,0.7356932,959.167,318.03293,0.9462979,875.22174,232.55418,0.81806546
171,851.5456,881.83887,0.54807276,886.31445,718.7711,0.77097464,915.0974,529.42487,0.71391153,957.42035,317.511,0.93347764,874.3882,232.61226,0.79018646
172,868.8011,885.3395,0.69887656,894.874,720.31506,0.8975939,908.5258,528.991,0.7939719,948.9151,318.2078,0.9005254,867.03033,233.73859,0.8162763
173,967.6781,885.9426,0.55518436,941.3107,716.1165,0.779666,914.4919,526.0184,0.7447853,939.9663,312.42236,0.8650264,858.33136,229.46579,0.7725136
174,1094.8877,837.4587,0.6489691,1022.5686,686.15216,0.5310982,933.617,518.4963,0.68279433,948.97107,306.11002,0.899846,867.3258,224.72937,0.6793934
175,1178.4229,797.8787,0.7621959,1081.0264,662.194,0.6756447,962.24866,508.84897,0.7255094,964.29517,294.16486,0.8807953,882.157,215.32726,0.7631099
176,1186.1107,795.39343,0.8364948,1085.4143,661.0536,0.76960313,964.7106,507.21494,0.6756265,968.0368,292.3892,0.88504744,886.36285,213.11981,0.7784441
177,1183.5748,795.2129,0.80323654,1083.5344,661.7761,0.79344225,963.6142,507.45142,0.69544834,965.48236,293.26434,0.91553444,882.4159,214.22812,0.78193897
178,1177.0125,801.4266,0.80912423,1081.0051,663.9472,0.68961346,966.2974,505.24127,0.6013385,967.03516,290.70834,0.87159914,884.00964,211.17603,0.7656299
179,1121.8713,836.6706,0.6517403,1048.623,685.2363,0.63691926,963.10236,511.70468,0.72455055,968.3071,298.168,0.8447636,885.5008,219.35612,0.79031014
180,1001.4549,881.4748,0.66407907,982.4813,707.96,0.39336982,952.52496,521.96246,0.5738747,974.0529,307.15436,0.8673081,890.8277,225.15668,0.79448545
181,862.7394,884.7896,0.24007097,897.4553,713.50214,0.56213367,930.5504,529.5526,0.5466479,975.14655,316.1155,0.94686526,891.1292,231.71182,0.7537562
182,786.1071,868.29553,0.6146155,847.5022,711.6052,0.92151326,906.4533,527.69385,0.6146679,957.95215,318.92087,0.8410069,874.67,232.75972,0.8069463
183,781.74194,863.446,0.60033756,844.54065,708.55334,0.96017504,901.2636,524.1886,0.58794576,950.99414,314.67032,0.901931,868.487,229.67557,0.7994216
184,803.94165,869.99615,0.5613809,854.9904,708.8931,0.89133775,896.2756,523.20264,0.6229149,945.737,314.85907,0.97320324,862.41895,229.76704,0.8337468
185,919.8733,876.13135,0.6860903,914.8888,709.9065,0.46635443,904.4151,523.42255,0.63031507,935.43494,313.3523,0.8391376,854.496,227.06084,0.8960402
186,1084.4423,840.5719,0.78756773,1016.0269,688.3985,0.48338675,930.1388,520.62604,0.6992703,941.8865,307.61127,0.89654297,859.0271,225.66357,0.8087552
187,1183.5232,794.28204,0.78025895,1080.8932,662.12463,0.6436602,957.48346,511.38788,0.6645177,959.44714,295.844,0.7987104,875.41205,217.55945,0.7659441
188,1189.4937,787.10706,0.7923127,1083.265,660.9172,0.6830875,954.791,512.91864,0.7117386,962.5489,295.07327,0.87759656,877.3461,216.2547,0.75121677
189,1186.5465,787.7559,0.8196528,1080.2256,659.7199,0.6629988,953.9309,511.30423,0.6614587,959.6904,296.43524,0.8935304,873.6983,217.25365,0.7396504
190,1176.4188,797.31793,0.7387244,1074.8789,665.20166,0.68451047,957.0757,509.2755,0.64575183,961.9403,297.07172,0.92842203,875.3057,215.51129,0.6890266
191,1119.4958,844.7346,0.59630084,1042.5259,688.94525,0.7021573,958.59186,515.2642,0.71769065,964.7407,302.2681,0.91235703,880.43884,222.35834,0.69317156
192,998.951,883.3479,0.82386494,977.3463,715.00635,0.46772143,953.41003,525.7805,0.5677704,974.1695,309.8116,0.883964,890.7865,228.02812,0.76235175
193,878.36835,886.2554,0.48964834,908.5218,714.93604,0.34206858,936.8427,532.3478,0.622982,976.8309,317.7321,0.92651224,892.2949,233.93678,0.83522683
194,804.27795,868.90106,0.6646999,861.0219,712.1727,0.97292453,915.9565,526.58997,0.47727013,966.79944,317.49548,0.8685507,883.311,233.69229,0.81292737
195,792.26227,861.6891,0.5541632,851.1532,706.8077,0.8999944,908.1936,521.73846,0.5303463,958.32214,313.306,0.8726305,874.4332,227.89766,0.77632344
196,801.8837,866.0172,0.6189853,854.05896,708.07086,0.88056135,904.40894,521.4462,0.5205506,953.1606,313.47327,0.8363649,871.1056,228.06229,0.7957015
197,881.5616,879.207,0.57740957,889.32074,711.7386,0.7501214,901.90625,523.1833,0.6131632,941.3573,312.3453,0.8935344,859.38934,227.6355,0.7640163
198,1023.2203,866.8061,0.8670039,972.48944,702.79016,0.5994592,918.3719,521.3064,0.69405174,939.4517,308.21472,0.92152554,857.0857,225.12337,0.75631607
