scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,1026.9269,474.3392,0.7820798,957.1138,337.37634,0.7641022,978.5483,200.09692,0.86821854,999.3865,25.285606,0.9462181,957.40015,337.92664,0.15382272
157,1026.8528,474.31152,0.76994157,957.08765,337.63098,0.7606701,978.5427,200.12663,0.8835857,999.37964,25.328533,0.94423854,957.4626,337.97366,0.15112239
158,1027.3792,474.321,0.82015693,957.1582,337.6336,0.7554102,978.7703,200.1257,0.90293014,999.32227,25.269848,0.95049834,957.5464,337.97083,0.15280536
159,1027.9104,474.2944,0.856012,957.17633,337.63174,0.754191,978.90063,200.14922,0.9057936,999.36456,25.202915,0.9546869,957.54486,337.9791,0.14907779
160,1027.9219,474.34314,0.8621447,957.35455,337.6289,0.7580267,978.96277,200.05505,0.9076566,999.3047,25.298801,0.9549922,957.72546,337.9603,0.15018377
161,1027.6272,474.44193,0.8476107,957.14484,337.63696,0.7530853,978.6612,200.13318,0.8884394,999.14545,25.183846,0.95658934,957.5207,337.9659,0.1508418
162,1027.447,474.63782,0.8205672,957.124,337.66,0.75063944,978.5287,200.12813,0.888485,999.0656,25.210201,0.95364314,957.51227,337.97638,0.15284683
163,1027.7499,474.38083,0.84134424,957.1604,337.72656,0.75168616,978.5545,200.12186,0.87821114,999.0404,25.21794,0.9537877,957.5534,338.0812,0.15303294
164,1026.8568,474.72763,0.77731985,956.711,337.76163,0.74265033,977.98505,200.41605,0.87428117,997.88324,24.872143,0.9304103,957.1147,338.1482,0.16483895
165,1026.2831,474.55673,0.73246104,956.3126,337.78873,0.7353608,977.6423,200.24625,0.8585464,997.81287,24.735954,0.9086463,956.76404,338.1576,0.16367576
166,1026.5585,474.5763,0.73103243,956.64844,337.3498,0.73554754,977.2684,200.2662,0.86947083,997.8639,24.691216,0.9276747,956.9728,337.96774,0.16385913
167,1026.393,474.53928,0.715516,956.42554,337.28702,0.7343051,977.10034,199.99556,0.8761743,997.59674,24.658234,0.9237431,956.6957,337.6483,0.17016853
168,1026.1376,474.51462,0.70045865,955.96063,337.41928,0.7257542,976.93805,199.93498,0.88282156,997.4258,24.544157,0.9369004,956.28,337.7362,0.1910504
169,1026.1598,474.51285,0.71266085,955.922,337.68158,0.7180625,976.8108,200.03558,0.87635386,997.4076,24.51561,0.94104964,956.3537,337.74585,0.19384563
170,1026.1315,474.49167,0.71102244,956.0305,337.41937,0.72787267,976.69885,200.29028,0.8640242,997.43195,24.520119,0.94186956,956.34436,337.7548,0.18995392
171,1026.1179,474.502,0.7149592,956.073,337.4409,0.73827463,976.6907,200.2789,0.8670809,997.32983,24.498846,0.9504778,956.3752,337.77258,0.18292229
172,1026.1927,474.55774,0.71742594,956.07587,337.4541,0.7373562,976.66406,200.27577,0.8799713,997.2379,24.355639,0.9476352,956.38055,337.77985,0.17680821
173,1025.7844,474.41132,0.68104154,955.21405,337.059,0.7224025,976.6078,200.28091,0.8735565,997.1506,24.274643,0.9522406,956.0427,337.8463,0.19381869
174,1025.4337,474.36874,0.665015,954.9309,337.0795,0.72906584,976.5201,200.31569,0.86765105,997.0804,23.892311,0.959061,955.6877,337.9682,0.19775978
175,1025.4142,474.42105,0.6718142,954.91547,337.15118,0.733735,976.5193,200.2983,0.86645603,997.0934,23.887398,0.95873696,955.6786,338.04636,0.19670929
176,1025.2672,474.39578,0.64258885,954.9295,337.14487,0.7332783,976.6569,200.07854,0.8675776,997.11127,23.926292,0.9604693,955.68524,338.05646,0.19673072
177,1025.3915,474.38675,0.6663268,955.14734,337.1918,0.72653955,976.5893,199.92682,0.8643112,997.15594,23.879816,0.9604284,955.92834,337.94162,0.1981478
178,1025.3895,474.40408,0.6651549,955.5929,337.93076,0.7161852,976.5081,200.08429,0.85814667,997.14417,23.936407,0.96103483,956.07153,338.0273,0.19851027
179,1025.433,474.41183,0.677412,955.09155,337.30383,0.72622305,976.53326,199.99953,0.85700804,997.1432,23.929073,0.9606195,955.7303,338.2106,0.19751534
180,1025.4323,474.417,0.677896,955.18744,337.3505,0.723268,976.5754,200.04782,0.8425273,997.1771,23.965282,0.96009654,955.882,338.11243,0.20227535
181,1025.625,474.46686,0.69351625,955.05554,337.37067,0.7300057,976.6255,199.93779,0.858514,997.4146,23.847748,0.96544635,955.7101,338.2757,0.19896674
182,1025.7456,474.4997,0.69355094,955.3629,337.22134,0.71361387,976.5171,199.55219,0.84882253,997.66614,23.741022,0.9698671,956.00226,338.21133,0.19208057
183,1025.7205,474.57166,0.67973477,955.3417,337.1208,0.7168909,976.7286,199.8489,0.85351485,997.82465,23.690212,0.97070783,956.0661,337.92905,0.18722199
184,1026.1732,474.64874,0.7226326,955.9187,337.8236,0.72038525,976.7184,199.55219,0.85213715,997.94775,23.721468,0.96122,956.3778,338.15924,0.16800463
185,1026.2753,474.65796,0.72063816,955.8684,337.73975,0.7189181,976.6656,199.65558,0.8441138,998.1219,23.80729,0.9833159,956.318,337.84598,0.17157815
186,1027.4949,474.64835,0.8341468,956.82776,337.90225,0.7586826,977.82465,200.09679,0.8597884,998.60376,23.925722,0.98246914,957.3177,338.2843,0.15799284
187,1028.7329,474.43997,0.8169201,957.594,337.9535,0.7593694,978.9815,200.20947,0.9031047,999.1768,24.327856,0.98156613,958.0094,338.24704,0.14989194
188,1029.4207,475.04208,0.8314592,958.2572,338.38812,0.73735017,979.8615,200.7909,0.8897651,999.0627,24.59636,0.97223276,958.68695,338.66354,0.14983746
189,1030.515,476.14554,0.7853848,959.32587,339.2237,0.7859678,980.79974,201.54597,0.882467,999.19214,24.861092,0.97029424,959.5299,339.06656,0.16141704
190,1031.586,475.52417,0.68254584,961.1373,339.86258,0.79784364,981.9212,202.28561,0.9233641,999.922,24.880665,0.9677142,961.54877,339.42322,0.17643118
191,1031.7471,475.6675,0.7580908,960.702,339.5185,0.7769079,981.67474,201.93571,0.94428444,1000.04065,24.963213,0.97101283,961.0279,338.95786,0.16463314
192,1028.8599,474.96268,0.8255489,958.0318,338.35275,0.7507086,979.9967,200.87712,0.91071314,999.3096,24.533432,0.97102153,958.4736,338.6455,0.14783955
193,1027.1289,474.77127,0.8265188,956.93,337.92923,0.7418067,978.84436,200.17545,0.9001017,999.3517,24.625113,0.96748465,957.4313,338.26352,0.16360572
194,1027.3883,474.6061,0.82308716,957.0848,337.63855,0.74586195,978.6232,200.01878,0.9013257,999.27795,24.735535,0.96543276,957.5548,337.93857,0.15875958
195,1027.5707,474.54364,0.8257541,957.11865,337.6711,0.7531807,978.6776,200.18057,0.9005679,999.4906,24.71515,0.96566445,957.56464,337.98398,0.15347816
196,1027.3972,474.60693,0.8269839,957.1026,337.69598,0.74846524,978.70844,200.27739,0.90207684,999.5228,24.73373,0.966274,957.5428,337.99014,0.15421098
197,1025.8619,474.93396,0.6990884,956.05237,337.93063,0.73843455,977.7597,200.15378,0.83322114,999.2275,24.928955,0.9708501,956.56067,338.258,0.16719635
