scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
154,-23.627012,2.2354631,37.56377,-21.748907,0.8313535,39.279602,-20.154856,-0.56952566,42.533295,-18.687174,-2.257981,44.348953,-16.469254,-3.3821826,46.366962
155,-23.624899,2.2359815,37.563515,-21.74939,0.83450025,39.27461,-20.151556,-0.5653693,42.54166,-18.685257,-2.2554219,44.3459,-16.46312,-3.3770957,46.386707
156,-23.624687,2.236018,37.56296,-21.746948,0.8339639,39.276802,-20.150972,-0.56442004,42.542515,-18.683472,-2.2543404,44.34157,-16.462431,-3.3756325,46.38568
157,-23.627666,2.2355351,37.568497,-21.749441,0.8342572,39.266876,-20.153473,-0.564871,42.5494,-18.685398,-2.2539854,44.345646,-16.461948,-3.3753538,46.38578
158,-23.626122,2.2354562,37.565407,-21.749268,0.8340113,39.268543,-20.154406,-0.56554633,42.550285,-18.683504,-2.254015,44.341034,-16.461807,-3.3759665,46.385094
159,-23.626572,2.2361045,37.566154,-21.750444,0.83388,39.27088,-20.154516,-0.56541485,42.551575,-18.684305,-2.253999,44.342762,-16.46302,-3.3778913,46.381897
160,-23.628717,2.2312133,37.565094,-21.7491,0.83090603,39.280407,-20.157063,-0.5661865,42.555443,-18.687414,-2.2569818,44.348583,-16.463455,-3.377271,46.38002
161,-23.627518,2.2331228,37.56636,-21.752035,0.8326296,39.26962,-20.157465,-0.56606454,42.556446,-18.686285,-2.2555518,44.347637,-16.462713,-3.3771982,46.380333
162,-23.626778,2.2347157,37.566883,-21.75098,0.83437926,39.270107,-20.15112,-0.5641018,42.54558,-18.685009,-2.2540677,44.347404,-16.46376,-3.3773682,46.381245
163,-23.626846,2.231562,37.565926,-21.751734,0.83333683,39.269787,-20.153704,-0.56518346,42.550488,-18.68502,-2.2546158,44.347336,-16.462759,-3.3775754,46.379086
164,-23.625416,2.2321582,37.56417,-21.75093,0.8334942,39.269444,-20.153158,-0.56561524,42.55614,-18.685402,-2.253565,44.348274,-16.463491,-3.377179,46.37891
165,-23.625145,2.232626,37.563553,-21.750813,0.83358955,39.26935,-20.154661,-0.56452215,42.549595,-18.683407,-2.2546382,44.343365,-16.463232,-3.376878,46.380264
166,-23.626793,2.2331045,37.566593,-21.750546,0.83454114,39.268234,-20.15268,-0.5620029,42.545086,-18.682783,-2.2530446,44.342087,-16.462643,-3.3769236,46.379665
167,-23.621824,2.2380471,37.560307,-21.744907,0.839498,39.278465,-20.156221,-0.55999845,42.551655,-18.678633,-2.2501347,44.340122,-16.460331,-3.3773987,46.38586
168,-23.62157,2.2376626,37.55894,-21.746279,0.83924544,39.271786,-20.155333,-0.5583898,42.5549,-18.67861,-2.2502735,44.339592,-16.46062,-3.3777065,46.3839
169,-23.62262,2.2342255,37.56081,-21.745989,0.83640546,39.27092,-20.152752,-0.5605981,42.551083,-18.67854,-2.2503796,44.339806,-16.460691,-3.3773816,46.385708
170,-23.622316,2.2355356,37.56328,-21.744713,0.8341706,39.26971,-20.153826,-0.5618001,42.550663,-18.679071,-2.2510872,44.341217,-16.461138,-3.3775842,46.38587
171,-23.61961,2.23762,37.564617,-21.74076,0.84067464,39.278152,-20.14741,-0.55670875,42.54809,-18.673252,-2.2462919,44.337196,-16.454449,-3.374955,46.399254
172,-23.620176,2.2366834,37.562527,-21.739676,0.8398443,39.27657,-20.146923,-0.5561901,42.5498,-18.67287,-2.246189,44.336086,-16.45454,-3.3754017,46.398632
173,-23.618517,2.2332063,37.560974,-21.741814,0.83597654,39.26737,-20.14744,-0.5567305,42.548283,-18.67285,-2.24615,44.336185,-16.452614,-3.3728952,46.39356
174,-23.614481,2.2382812,37.568565,-21.735672,0.84490556,39.282482,-20.139818,-0.5508625,42.54984,-18.665506,-2.238002,44.334164,-16.445427,-3.368668,46.385242
175,-23.60143,2.250478,37.566654,-21.721508,0.86137587,39.280586,-20.12516,-0.53178346,42.525803,-18.651093,-2.2272885,44.325314,-16.423029,-3.3519714,46.39572
176,-23.59788,2.2555456,37.56578,-21.705633,0.87127817,39.265392,-20.119404,-0.5224916,42.51788,-18.64455,-2.2245402,44.32805,-16.41702,-3.344164,46.401237
177,-23.595694,2.2618997,37.519886,-21.693878,0.887471,39.249207,-20.118855,-0.50813544,42.475704,-18.628296,-2.2117617,44.31478,-16.40726,-3.3341959,46.406822
178,-23.579628,2.2847085,37.513634,-21.681799,0.9168672,39.2573,-20.108809,-0.4869299,42.488457,-18.61133,-2.1987681,44.301777,-16.393105,-3.3197403,46.41723
179,-23.572865,2.304829,37.507008,-21.672968,0.9377313,39.251633,-20.083551,-0.4670554,42.465813,-18.59446,-2.1827812,44.292786,-16.384905,-3.3158398,46.422195
180,-23.569883,2.3119762,37.51086,-21.669615,0.94449013,39.24991,-20.0784,-0.45749265,42.45508,-18.582973,-2.1706886,44.297386,-16.37806,-3.3036387,46.41867
181,-23.591421,2.2926147,37.51755,-21.683203,0.92498535,39.251305,-20.089363,-0.4737227,42.469727,-18.588594,-2.1741307,44.287598,-16.373919,-3.3051522,46.40712
182,-23.624365,2.2562208,37.55991,-21.73798,0.871362,39.256874,-20.114603,-0.50734264,42.463924,-18.60637,-2.196455,44.293125,-16.38326,-3.3092506,46.409184
183,-23.64115,2.240935,37.56723,-21.744625,0.8558141,39.26103,-20.121275,-0.5130923,42.461403,-18.606174,-2.2016597,44.28762,-16.383932,-3.3138554,46.40115
184,-23.617477,2.2715714,37.563824,-21.716772,0.88621294,39.240578,-20.11097,-0.4966878,42.467274,-18.596386,-2.1854875,44.286617,-16.37546,-3.3036034,46.400726
185,-23.617868,2.2730205,37.534824,-21.704699,0.89689773,39.242558,-20.110497,-0.48947722,42.471703,-18.586628,-2.175696,44.291313,-16.370075,-3.300337,46.40787
186,-23.627913,2.2831721,37.53122,-21.71142,0.9048158,39.234276,-20.109303,-0.48686346,42.463894,-18.585623,-2.1755152,44.290657,-16.366425,-3.295543,46.39631
187,-23.635857,2.29683,37.5405,-21.716875,0.9160776,39.23397,-20.102137,-0.4762508,42.44675,-18.57928,-2.171299,44.28318,-16.363853,-3.2887378,46.396038
188,-23.61918,2.3254066,37.53084,-21.69748,0.94542843,39.232754,-20.081469,-0.4507903,42.424973,-18.557741,-2.1619196,44.271908,-16.359896,-3.267815,46.364567
189,-23.601776,2.3629544,37.529552,-21.678825,0.9801112,39.24423,-20.074963,-0.43229032,42.430534,-18.545454,-2.1470075,44.26364,-16.352476,-3.2481987,46.365936
190,-23.602428,2.3642495,37.53117,-21.675884,0.9810802,39.238964,-20.072657,-0.4319607,42.426834,-18.539526,-2.145749,44.259228,-16.351437,-3.2472181,46.362328
191,-23.607182,2.356994,37.527607,-21.678532,0.9777943,39.242706,-20.072159,-0.4315264,42.428715,-18.54179,-2.1468153,44.25512,-16.351784,-3.2511294,46.36556
192,-23.596937,2.3756933,37.525043,-21.67063,0.9885783,39.227966,-20.064663,-0.42880204,42.42252,-18.531979,-2.1505766,44.243423,-16.351242,-3.253763,46.364056
193,-23.555058,2.4316266,37.54461,-21.64644,1.0354501,39.206158,-20.042488,-0.40319848,42.438824,-18.510216,-2.1380975,44.235085,-16.346571,-3.252085,46.363888
194,-23.524181,2.461055,37.568905,-21.632938,1.062422,39.234184,-20.031034,-0.3842135,42.45252,-18.501247,-2.1255698,44.244503,-16.344854,-3.2509089,46.3602
195,-23.538656,2.434459,37.544888,-21.637768,1.0405087,39.214027,-20.033222,-0.39565942,42.456654,-18.508694,-2.1336935,44.236736,-16.350336,-3.253826,46.364685
196,-23.541096,2.433215,37.54923,-21.637604,1.040137,39.213825,-20.035692,-0.39618927,42.448994,-18.505629,-2.1339793,44.24478,-16.352104,-3.2534537,46.365654
197,-23.518858,2.4576287,37.56976,-21.628143,1.061953,39.227512,-20.018616,-0.37931925,42.440216,-18.481728,-2.1221523,44.233555,-16.32851,-3.2521348,46.364803
