scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
155,841.1351,312.88223,0.6402503,784.72906,176.635,0.89603186,810.5554,44.906693,0.73225427,1788.6648,104.9238,0.052792344,1869.647,423.0967,0.23615316
156,841.3207,313.1759,0.6457872,784.9276,176.77196,0.91122556,810.6005,44.815693,0.73801225,1788.7383,104.840614,0.055288594,1869.6658,423.1021,0.23532079
157,841.02057,313.3595,0.6638819,784.7912,176.8916,0.914364,810.6033,45.114094,0.7498323,1788.5862,104.9158,0.05471954,1869.6375,423.06323,0.22673674
158,841.21,313.23672,0.6667096,784.86237,176.68307,0.9052982,810.5768,44.777386,0.7667358,1788.5793,104.92463,0.054336946,1869.6211,422.9491,0.23958725
159,840.928,311.87,0.62967587,785.26117,176.3385,0.9019051,810.44824,44.319378,0.75636595,1788.5481,104.9155,0.05475372,1869.654,422.98785,0.24775277
160,840.246,311.7003,0.62758166,785.0528,175.69833,0.90619874,810.4902,44.279816,0.768222,1788.6049,104.88522,0.056644276,1869.6659,422.98755,0.24609585
161,840.24786,311.6912,0.6324298,785.2175,175.6764,0.91084814,810.7151,44.35844,0.76803213,1788.5701,104.944305,0.05498971,1869.6481,423.0271,0.24559858
162,842.19464,312.17416,0.60515136,787.3176,175.61154,0.9278769,812.48535,44.578342,0.7562285,1788.6254,104.87657,0.056300588,1869.6469,423.0032,0.23848453
163,843.2664,311.74042,0.5862337,787.5482,175.4101,0.9295837,812.4581,44.331722,0.77095217,1788.5974,104.91968,0.056379307,1869.6597,423.03955,0.24876511
164,842.80145,311.11545,0.6038629,787.3006,174.7924,0.9382238,812.01886,43.640182,0.7540451,1788.6898,104.81231,0.05539247,1869.6816,423.00934,0.24592043
165,842.41705,311.28503,0.60727346,786.9115,175.09775,0.9417197,811.75446,44.0662,0.749024,1788.565,104.93543,0.05467853,1869.6797,423.00974,0.24794886
166,841.96484,311.72372,0.557196,786.737,175.15077,0.94362354,811.63446,44.358723,0.7590118,1788.593,104.919815,0.055211306,1869.6725,423.02094,0.24952057
167,841.31525,311.81616,0.5906157,785.6919,174.95909,0.9530174,811.3295,44.152172,0.756284,1788.5823,104.95315,0.054440815,1869.6766,423.00766,0.2484846
168,841.6785,311.95013,0.5626302,786.2981,175.26382,0.95283616,811.75104,44.350048,0.7421955,1788.589,104.896645,0.05474995,1869.6791,422.9811,0.24631445
169,843.1132,312.13492,0.66447026,787.5864,175.5508,0.9231503,812.20526,44.32231,0.73310864,1788.5597,105.018715,0.054320414,1869.6614,422.98212,0.24338263
170,843.32007,312.0092,0.65478384,787.6379,175.91856,0.92561036,812.4883,44.570534,0.6895252,1788.5846,104.978874,0.05240015,1869.645,422.98178,0.24096997
171,841.9679,312.3602,0.63471824,786.9407,175.60347,0.95614946,812.21295,44.502964,0.71211267,1788.5776,105.023094,0.052093945,1869.6522,422.98065,0.24196832
172,840.7961,312.419,0.6492527,785.55115,175.74573,0.943232,811.5266,44.5266,0.76544535,1788.652,104.8832,0.053446814,1869.651,422.96942,0.2434322
173,840.1228,312.0686,0.64027023,785.1167,175.48685,0.9215006,811.4363,44.084324,0.7409479,1788.5165,104.95722,0.052949805,1869.6747,423.00235,0.24177866
174,841.45197,312.4746,0.63404953,786.2904,175.64905,0.9554004,812.0508,44.271507,0.75703835,1788.5239,104.94014,0.053062715,1869.6267,422.9818,0.21496266
175,843.2446,311.70566,0.66168547,788.4648,175.40671,0.9152985,813.1352,44.431026,0.7257535,1788.4971,104.99473,0.052421484,1869.6638,423.02704,0.2426597
176,845.2729,312.34653,0.61657745,789.80786,175.60742,0.8688616,813.9253,44.350914,0.6929288,1788.7015,104.90764,0.05351023,1869.5973,423.01065,0.2050299
177,846.5611,312.61902,0.60469484,790.65466,176.15964,0.79931986,815.05023,44.902695,0.76995254,1788.5476,105.02014,0.05235623,1869.6716,423.0294,0.21530023
178,846.5236,312.6167,0.60751903,790.8898,176.21063,0.7969103,815.0645,44.75055,0.79496026,1788.5618,104.952095,0.05339296,1869.7333,422.92938,0.22858961
179,846.17993,312.20468,0.58390075,791.17145,175.21742,0.8211284,815.13104,44.294773,0.78966266,1788.5446,104.96299,0.05295942,1869.7039,422.98032,0.23561907
180,846.02,312.1032,0.60017645,791.14014,175.22554,0.8219523,815.40906,43.982155,0.79558563,1788.4961,104.98352,0.051602714,1869.6671,422.98358,0.21197827
181,845.7601,312.06766,0.64433247,791.1268,175.2526,0.82259065,815.3759,43.972538,0.7878039,1788.4916,105.02602,0.052299008,1869.6951,423.00073,0.22724865
182,845.53906,312.12402,0.64100397,791.0839,175.10583,0.83303744,815.2972,44.018032,0.7921598,1788.504,105.02047,0.052664824,1869.6959,422.99707,0.22767681
183,845.8205,312.03464,0.6162168,791.3708,175.3393,0.8130978,815.65875,44.20697,0.810977,1788.4775,105.041176,0.052224893,1869.711,422.97208,0.22866316
184,846.28174,311.99817,0.6021079,791.7566,175.12509,0.8182681,816.0416,44.243076,0.8078079,1788.5004,105.060104,0.05239666,1869.6738,422.8273,0.23132882
185,846.4106,311.9106,0.58359563,791.73425,175.12823,0.81737256,816.03235,44.242565,0.81061745,1788.4556,105.04353,0.05213304,1869.7128,422.80783,0.23417737
186,847.2407,312.37463,0.6189755,792.7091,175.60017,0.7699461,816.4457,44.791862,0.8308682,1788.4496,105.05848,0.051506937,1869.7522,422.79318,0.23843314
187,847.98096,312.63608,0.60908484,792.89923,175.72438,0.7704198,816.65625,44.963543,0.8369057,1788.4384,105.06157,0.051853843,1869.7174,422.8258,0.23666371
188,848.0059,312.6379,0.6280585,792.86194,175.46715,0.77084607,816.73376,44.928604,0.83554924,1788.4712,105.0055,0.05227442,1869.6743,422.8152,0.2341919
189,848.31494,313.22647,0.6220093,793.4945,175.87445,0.78134,817.11053,44.996063,0.84846467,1788.5582,104.95151,0.052986395,1869.6571,422.82095,0.23152468
190,848.75323,313.29144,0.6212701,793.9144,175.88069,0.7904601,817.4551,44.890587,0.8399851,1788.5516,105.025375,0.0517407,1869.6385,422.82602,0.2283022
191,848.7515,313.22372,0.61555475,793.95074,175.70065,0.7847328,817.47687,44.87771,0.8353803,1788.5754,105.07132,0.051627148,1869.6451,422.82288,0.23231117
192,848.7201,313.03543,0.5918835,793.82074,175.73854,0.7822757,817.4956,44.903847,0.8220734,1788.5748,105.01635,0.052044477,1869.6653,422.82254,0.23166774
193,849.6418,313.31107,0.6086932,793.9721,176.1254,0.78952193,817.5754,44.977623,0.827223,1788.5889,105.027405,0.051646657,1869.6611,422.82465,0.23177263
194,849.6775,313.34244,0.61731297,794.0062,176.05428,0.7872533,817.5221,44.924118,0.82221717,1788.5847,105.02386,0.051790044,1869.6567,422.81876,0.22998291
195,849.6809,313.3667,0.6170523,794.02106,176.01904,0.792322,817.5401,44.92164,0.8224457,1788.5958,104.95858,0.052433223,1869.6595,422.82043,0.23006941
196,849.30347,313.34503,0.6069568,794.02637,176.00525,0.78971934,817.5016,44.914963,0.8244293,1788.6156,105.031654,0.052368283,1869.6678,422.8249,0.23172155
197,849.30054,313.3551,0.6067305,794.0192,175.99739,0.78893983,817.5355,44.89007,0.83161205,1788.5994,104.98801,0.05237607,1869.6436,422.83707,0.23128995
