scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
158,-26.381054,5.472536,35.423508,-24.363052,3.9661894,36.674274,-22.081293,2.8412967,39.65503,-20.177546,1.2449301,41.476135,-18.533602,0.070346974,43.04198
159,-26.38157,5.4781103,35.414074,-24.369593,3.9750285,36.672184,-22.085379,2.8487766,39.65934,-20.178967,1.2483673,41.472794,-18.530157,0.07803385,43.041107
160,-26.381935,5.482829,35.40666,-24.370537,3.9815128,36.6664,-22.08609,2.8509881,39.65047,-20.179728,1.2519213,41.469116,-18.530886,0.08841891,43.037292
161,-26.390846,5.482089,35.403057,-24.38322,3.9736469,36.65873,-22.085447,2.8503137,39.648342,-20.182924,1.2509414,41.46319,-18.533648,0.08660376,43.042538
162,-26.400812,5.4711103,35.39203,-24.392597,3.9686205,36.659794,-22.093508,2.8487346,39.630547,-20.186481,1.249918,41.456524,-18.536064,0.0845295,43.047756
163,-26.403358,5.4704885,35.39319,-24.396511,3.964981,36.658566,-22.09412,2.8455148,39.63061,-20.187614,1.2489455,41.458687,-18.535852,0.085507296,43.048355
164,-26.411991,5.4596324,35.39592,-24.4039,3.9547663,36.65756,-22.093071,2.8391886,39.627598,-20.191313,1.2451488,41.45322,-18.536087,0.08404193,43.047165
165,-26.410269,5.462614,35.401165,-24.403324,3.9590237,36.65869,-22.093634,2.844335,39.627098,-20.190796,1.2490944,41.45418,-18.5363,0.08417648,43.046772
166,-26.406155,5.4736032,35.400635,-24.393944,3.9679418,36.654697,-22.097027,2.8534782,39.626965,-20.189444,1.2551107,41.45878,-18.536573,0.09900286,43.0407
167,-26.408688,5.472603,35.394924,-24.399141,3.9655504,36.6525,-22.096783,2.8535879,39.627243,-20.192575,1.2559919,41.45467,-18.539938,0.10634266,43.038403
168,-26.413645,5.4732614,35.39339,-24.403332,3.965217,36.651825,-22.096096,2.8543613,39.627365,-20.195793,1.2569661,41.451168,-18.540688,0.107632965,43.037094
169,-26.414661,5.4728675,35.38883,-24.409014,3.9657993,36.644352,-22.097042,2.8541749,39.62211,-20.195044,1.2575383,41.44975,-18.542587,0.107017875,43.03185
170,-26.43334,5.4685626,35.392403,-24.413322,3.9575036,36.633682,-22.10272,2.8532257,39.619568,-20.201391,1.2572039,41.433693,-18.546686,0.107640184,43.026463
171,-26.44632,5.465268,35.402843,-24.425407,3.9501204,36.63403,-22.109884,2.8464737,39.627464,-20.206127,1.2530168,41.428593,-18.549282,0.09774697,43.02423
172,-26.448818,5.4619412,35.40245,-24.426163,3.945527,36.634026,-22.111076,2.8415945,39.616486,-20.209946,1.250838,41.42904,-18.550827,0.09585389,43.02611
173,-26.44532,5.4581532,35.40018,-24.422777,3.945514,36.633724,-22.110989,2.8390021,39.617577,-20.20554,1.2478713,41.43059,-18.548733,0.09327275,43.026474
174,-26.441912,5.455425,35.39845,-24.419935,3.9413593,36.630413,-22.105541,2.8338132,39.60883,-20.2013,1.2474369,41.432842,-18.546434,0.0899414,43.02708
175,-26.452263,5.434397,35.384605,-24.425196,3.9248438,36.631687,-22.105747,2.8265264,39.60892,-20.199383,1.2416593,41.426823,-18.54454,0.07774848,43.03002
176,-26.462383,5.402566,35.392437,-24.435291,3.9023507,36.641792,-22.115498,2.811759,39.62088,-20.20241,1.228825,41.432816,-18.5454,0.06708697,43.035812
177,-26.46836,5.387529,35.393883,-24.440538,3.8918102,36.648735,-22.121885,2.8016548,39.627716,-20.203308,1.2178434,41.435204,-18.545444,0.059874207,43.03929
178,-26.4701,5.3853455,35.39339,-24.44342,3.8871539,36.655144,-22.125479,2.7938037,39.622555,-20.203293,1.2123055,41.43315,-18.545925,0.055020556,43.039738
179,-26.468826,5.3853755,35.399498,-24.443113,3.8875656,36.65602,-22.12684,2.7941859,39.62497,-20.202059,1.2171602,41.432117,-18.544466,0.05904303,43.038864
180,-26.45948,5.4048805,35.404762,-24.430433,3.903375,36.644287,-22.113125,2.8114612,39.613117,-20.193352,1.2290037,41.43516,-18.540972,0.069855824,43.037174
181,-26.449736,5.4322643,35.38859,-24.422619,3.917113,36.640118,-22.101572,2.8232636,39.599556,-20.188772,1.2419358,41.440662,-18.539883,0.078062154,43.033916
182,-26.460775,5.4114585,35.390472,-24.430984,3.9043376,36.64783,-22.107887,2.8179188,39.609264,-20.194872,1.2354338,41.435593,-18.54186,0.07476261,43.034687
183,-26.47053,5.4057436,35.3863,-24.442537,3.900336,36.651012,-22.115833,2.8167515,39.618446,-20.203213,1.2348461,41.43306,-18.549068,0.080359265,43.032078
184,-26.466787,5.4332576,35.38659,-24.440138,3.9174504,36.63865,-22.110346,2.8320909,39.592777,-20.204409,1.2478149,41.42514,-18.553947,0.09226557,43.013393
185,-26.466373,5.4454966,35.38955,-24.438953,3.9296212,36.631905,-22.113161,2.841087,39.60573,-20.20594,1.2538378,41.422348,-18.557528,0.101460814,43.007534
186,-26.462976,5.4620876,35.4107,-24.44284,3.9352963,36.633755,-22.115105,2.8436093,39.599476,-20.207249,1.2577949,41.422966,-18.558475,0.10590983,43.009758
187,-26.465422,5.4670143,35.40484,-24.446459,3.939005,36.62812,-22.117786,2.8442843,39.594154,-20.21189,1.2578735,41.423172,-18.563595,0.107205,43.00773
188,-26.466751,5.473873,35.40753,-24.449848,3.9423118,36.621143,-22.125263,2.8490222,39.594646,-20.214743,1.2631298,41.41574,-18.571737,0.120515265,42.992134
189,-26.465767,5.4876432,35.395275,-24.444984,3.9589946,36.624477,-22.126194,2.8640547,39.59233,-20.216766,1.2720594,41.41109,-18.576498,0.125581,42.99105
190,-26.465725,5.489084,35.391815,-24.445723,3.9628167,36.6205,-22.128145,2.8696418,39.600777,-20.216957,1.2782987,41.40608,-18.575394,0.12984592,42.98369
191,-26.470911,5.4909225,35.406425,-24.45033,3.9606895,36.620136,-22.128695,2.8666081,39.6037,-20.217516,1.276313,41.408024,-18.579718,0.12845895,42.99333
192,-26.478344,5.4877625,35.410122,-24.457281,3.9517949,36.616737,-22.131708,2.8622928,39.58676,-20.21957,1.272882,41.405003,-18.581873,0.12843545,42.98773
193,-26.481737,5.4900446,35.402172,-24.460451,3.9508166,36.60499,-22.132387,2.8630617,39.58726,-20.221727,1.2750496,41.399593,-18.582815,0.12801312,42.988853
194,-26.48488,5.493012,35.40436,-24.466919,3.9555514,36.602898,-22.14066,2.8687136,39.564465,-20.224045,1.2782325,41.395126,-18.582289,0.13142224,42.98414
195,-26.489838,5.4969764,35.39712,-24.46948,3.9650233,36.59324,-22.141401,2.874089,39.55045,-20.224302,1.2826525,41.389782,-18.587551,0.13398841,42.979893
196,-26.494999,5.5006757,35.386692,-24.469212,3.9687474,36.589336,-22.140089,2.8772037,39.554184,-20.223759,1.2865784,41.38748,-18.588655,0.13843238,42.975555
