scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
156,694.5628,481.37363,0.6750512,685.88153,307.48798,0.95766556,723.61993,134.3768,0.901158,756.7029,19.043798,0.36278683,757.3412,19.317446,0.38806266
157,790.4894,475.00204,0.49048302,748.4615,305.656,0.36483347,741.62683,132.6411,0.87437856,761.9638,12.520461,0.3812216,762.2719,12.74445,0.46259803
158,941.6898,429.52664,0.6017818,852.4972,280.75668,0.44806382,799.0621,113.091545,0.8650977,173.47011,706.1786,0.028414378,852.76843,280.10306,0.040302236
159,938.1621,421.75458,0.4793693,844.28723,272.43585,0.56447864,798.8354,106.006165,0.9342814,802.0794,37.55694,0.05037329,802.5279,37.667854,0.053353164
160,814.58594,457.5638,0.5693257,766.0868,289.48434,0.48962998,763.40735,117.6141,0.9324929,778.4285,2.0714617,0.057537407,778.7126,2.6966128,0.045759816
161,678.6603,470.13364,0.8561913,678.88135,295.35843,0.59571844,725.0818,123.1644,0.81901884,760.12836,9.890188,0.4427803,760.2529,10.436059,0.36244854
162,661.6193,466.99863,0.7348994,668.32306,293.08493,0.8837581,724.0139,122.19927,0.8902797,763.7841,10.613215,0.38067818,764.20703,10.857169,0.46765003
163,749.5141,463.89172,0.46449408,722.87854,289.41852,0.43171644,732.2718,116.471596,0.85326207,757.9063,0.46040058,0.09597285,758.3545,3.0284078,0.15661322
164,890.17773,425.86285,0.64979666,809.9486,270.07037,0.65460527,772.0353,101.54975,1.0,773.5826,37.35399,0.051720455,774.2738,37.442734,0.095552415
165,889.5665,421.691,0.8202019,806.34644,267.62878,0.8659301,770.2941,99.527306,0.98568475,775.2296,31.09028,0.05951841,775.41473,31.83342,0.04921913
166,794.2114,452.91934,0.23986702,749.6599,284.20688,0.5518498,750.2506,110.565834,0.90311784,765.31683,48.153816,0.033482175,765.57513,39.31211,0.040906325
167,670.9382,464.9795,0.7814511,669.5979,291.24454,0.9219253,718.6561,120.71149,0.8582676,757.1422,7.545817,0.45302442,757.5656,8.635222,0.2847483
168,658.5051,466.50256,0.6840714,666.8349,292.5213,0.91455877,722.7254,122.73844,0.82833344,764.9279,11.199951,0.381873,765.4035,11.348032,0.45920408
169,761.7405,469.089,0.3437099,737.0003,290.70184,0.34621277,740.8312,117.67517,0.7104139,763.5907,1.0640192,0.14976564,763.16284,1.6723852,0.12888752
170,900.99896,426.39938,0.70851886,817.2417,273.30228,0.8029452,780.29016,104.205864,0.8900545,779.46735,103.46445,0.049472917,901.3942,425.94083,0.044063963
171,872.5911,437.15067,0.7240051,799.29877,278.57474,0.5354767,771.77106,107.49031,0.8912955,799.83185,278.35352,0.04131263,800.2229,277.95752,0.039728083
172,741.8194,466.5633,0.5362511,717.23206,293.87857,0.42035413,735.59717,119.56081,0.8098982,761.98346,3.100031,0.23476024,761.6043,3.6391973,0.17010237
173,635.1157,468.2795,0.8643761,648.28766,295.1451,0.7886249,710.9224,126.47831,0.86904913,755.1845,16.43084,0.35459867,755.9889,17.077536,0.4222614
174,683.0989,473.8807,0.66136694,675.788,297.35583,0.4852899,717.67175,126.18995,0.769997,756.5995,11.835877,0.41985753,757.16,12.358118,0.3799333
175,873.6274,445.13147,0.3830117,807.31354,285.9669,0.20804434,764.7036,117.13056,0.9420173,777.22534,44.675877,0.028773334,806.0077,30.908955,0.030360812
176,932.182,418.40356,0.78683674,835.0436,273.22125,0.8323446,785.37024,106.16625,0.8469057,835.59576,273.2154,0.04193606,932.8048,418.29166,0.046488028
177,868.48553,450.52084,0.34562016,793.1718,290.0114,0.50235146,766.22003,118.49138,0.97075456,773.2282,0.7072811,0.13686095,773.4582,3.0201135,0.09491387
178,730.7505,484.56024,0.5150285,697.6907,307.87128,0.7518295,730.9481,135.67714,0.9412659,761.87823,17.722334,0.3750131,762.2404,17.973375,0.37963107
179,670.30835,484.6449,0.7131821,672.0708,309.75995,0.896468,722.8631,138.83826,0.8305062,762.1066,25.357307,0.32378784,762.64465,25.282383,0.42520013
180,745.192,477.90717,0.4025641,723.51996,305.712,0.35906345,731.79926,132.91669,0.7442272,757.96564,13.248387,0.34885344,758.3275,13.738196,0.35956493
181,905.1909,433.3123,0.7813962,818.9727,281.18195,0.6586898,774.2743,112.265526,0.785259,777.496,44.840046,0.032470945,819.3428,280.56393,0.052857734
182,899.81433,425.85614,0.80097187,814.8862,272.17584,0.7435379,774.1029,104.649376,0.8311056,776.4462,38.155624,0.0371175,815.4631,272.0505,0.050503127
183,756.6082,454.22955,0.39607573,726.45886,285.05548,0.35527185,738.35956,112.18244,0.7346391,726.02783,284.92935,0.050825667,726.5469,284.49832,0.029040448
184,581.78406,449.848,0.5108739,608.968,273.61514,0.278641,683.6432,114.285805,0.81725144,737.6242,10.042946,0.42095467,738.3289,10.896274,0.43154636
185,552.2344,437.78018,0.49914297,584.1332,267.05087,0.69188535,671.21936,109.390884,0.8250007,726.01263,6.7598166,0.44380605,726.3631,7.8856583,0.24700117
186,718.01117,448.74274,0.3526151,685.4581,279.53177,0.115456626,702.4691,103.362946,0.92695546,719.6454,14.671295,0.05637832,871.9005,322.83624,0.023324938
187,852.8555,415.96713,0.71269625,772.7689,262.94382,0.73267186,739.30286,91.78746,0.8698294,773.0089,262.82455,0.12504764,740.69824,29.856592,0.04874705
188,825.2766,424.33527,0.820056,755.05066,264.5097,0.79751617,732.632,93.24628,0.810056,744.28906,29.099388,0.06800317,732.6797,93.006355,0.074438795
189,710.314,448.88724,0.5746612,691.08136,273.77197,0.56600755,717.4576,102.97722,0.7819955,717.28375,102.5429,0.11449682,718.2727,102.17324,0.04375937
190,611.0681,443.0373,0.8800395,630.83655,269.2158,0.95795155,697.6522,104.259575,0.79676795,697.49005,103.66011,0.052655373,1005.6039,17.98193,0.11487163
191,689.2425,393.18933,0.41465443,684.8025,281.40778,0.08779027,710.17444,106.33221,0.87084943,731.11926,284.25967,0.028332919,789.83374,35.287357,0.033710334
192,891.07043,416.40176,0.6696353,810.67804,262.608,0.39608192,765.4307,94.78109,0.89183146,765.5194,29.808163,0.058024943,762.88043,31.066278,0.053189125
193,906.7566,403.1136,0.8694886,814.01575,255.01683,0.82892656,769.64264,88.02742,0.91063833,770.4132,22.422337,0.08778171,772.60223,22.191143,0.093084395
194,816.1376,439.15497,0.65411747,764.8039,268.93292,0.5259311,753.6834,97.5612,0.86253124,768.7671,32.633896,0.06693856,769.78516,33.25168,0.061150674
195,671.718,447.9478,0.7133442,667.0417,272.55353,0.46073422,719.0776,104.39257,0.78718877,718.7148,103.87708,0.08678842,668.5326,264.53802,0.04591163
196,623.7957,443.761,0.85498625,640.5473,269.97717,0.9843257,707.6681,104.577995,0.8097505,706.8941,103.56755,0.074938536,1015.04425,17.960035,0.05228611
197,756.8587,442.8457,0.5255683,727.2837,274.078,0.22057426,731.8683,101.40258,0.9497169,506.70624,103.98886,0.04032948,733.51855,41.257908,0.03356308
