scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
149,1027.6459,1188.4257,0.045462713,207.12006,1191.7758,0.05030557,1818.896,609.77844,0.05324553,100.17504,1166.3138,0.034242973,110.271576,1157.0839,0.037800156
150,1027.1685,1188.4458,0.049623165,109.80378,1165.265,0.043617155,1819.1935,610.13684,0.05030361,99.2654,1166.5693,0.024249077,104.91082,1154.6324,0.024798293
151,1027.2062,1188.4384,0.047953814,215.87032,1185.916,0.06475712,1819.1738,610.1385,0.048009034,218.50914,1186.1635,0.046426825,105.11222,1154.2826,0.020562729
152,1027.5941,1188.347,0.040094662,213.96225,1186.7992,0.05421846,1819.0964,609.9802,0.055522982,217.57379,1185.6836,0.038961276,1816.6306,609.8738,0.031074481
153,1027.5574,1188.3542,0.040117234,111.470215,1164.0732,0.053966895,1818.9366,609.8911,0.049637724,217.77785,1185.7411,0.04815734,107.926315,1165.753,0.05557749
154,1027.3544,1188.364,0.04709686,111.03688,1164.524,0.0462747,1818.9346,609.8284,0.04696226,213.13976,1185.0173,0.042456027,1624.9016,1131.673,0.03709871
155,1027.7225,1188.3516,0.038954604,109.57586,1165.1031,0.055040248,1818.6658,609.67377,0.04720925,217.83504,1186.077,0.053635202,1624.6609,1131.7057,0.053000264
156,1027.8313,1188.3683,0.039960165,108.31016,1165.9409,0.058603592,1818.8604,609.72095,0.04641808,1819.9921,605.6511,0.019320333,597.7912,1187.5342,0.021397555
157,1027.1221,1188.4336,0.054464653,109.668594,1164.6539,0.05976868,1819.0597,609.884,0.04674766,98.35111,1166.5436,0.028492767,1624.3632,1131.7474,0.05270504
158,1027.5907,1188.4916,0.044259876,110.07985,1164.5563,0.062715605,1818.9482,609.68896,0.05144524,97.58182,1166.5677,0.021478089,1624.4716,1131.6697,0.038392615
159,1027.2146,1188.4993,0.050340842,108.20877,1165.8727,0.053235784,1818.8248,609.6005,0.05642448,218.47478,1183.621,0.024854438,1624.478,1131.6215,0.039237127
160,1026.9866,1188.5121,0.053600863,108.0243,1165.5509,0.057880614,1819.0504,609.86206,0.051178835,212.5412,1184.0284,0.032893393,1812.2213,606.6154,0.034944918
161,1026.8446,1188.4982,0.054024793,109.924835,1164.5348,0.05245975,1819.0319,609.79156,0.056013163,217.43837,1184.6687,0.03159256,1812.8315,606.7601,0.037951574
162,1026.9048,1188.4744,0.053433146,108.88948,1164.9907,0.0515933,1819.0549,609.7905,0.05545207,217.53575,1184.6593,0.03325225,1812.7714,606.7263,0.038843464
163,1027.2363,1188.4437,0.04776209,108.969284,1164.9337,0.05413038,1819.0431,609.79364,0.05540083,217.61302,1184.958,0.034568097,1812.7842,606.7366,0.03808091
164,1027.027,1188.3907,0.04771155,110.20303,1164.7156,0.06332223,1819.0211,609.7792,0.0557792,212.88496,1184.605,0.03174841,1812.7334,606.7556,0.040074266
165,1027.196,1188.3931,0.047440734,112.111374,1163.8114,0.1012764,1819.174,609.7694,0.05270147,101.4997,1165.5663,0.041207846,112.412605,1164.2805,0.13158487
166,1027.194,1188.3611,0.048198562,111.16129,1164.5753,0.062705144,1819.1204,609.7842,0.05546509,101.17177,1166.2244,0.04218527,110.919945,1163.4951,0.05459926
167,1027.287,1188.4052,0.046763547,110.47025,1164.6849,0.066088215,1819.1111,609.8525,0.054126073,217.96811,1185.2749,0.040548824,106.5133,1166.1958,0.0402296
168,224.57649,1187.3822,0.045501705,112.426056,1163.3221,0.13372251,1819.1207,609.7608,0.05640914,218.40851,1185.9749,0.057410717,111.87828,1163.8971,0.14345054
169,224.653,1187.1194,0.04990082,111.45001,1164.0078,0.108959824,1819.1079,609.7762,0.05508226,218.81546,1185.9447,0.052466705,111.10637,1163.9121,0.105677135
170,224.62135,1187.1058,0.04429376,111.01293,1164.0234,0.08233764,1819.0997,609.7732,0.055030193,218.2651,1185.7854,0.05111697,110.76171,1163.664,0.07845079
171,224.3777,1186.8813,0.05336647,111.28664,1163.9424,0.08704816,1819.1221,609.73694,0.047746953,218.89554,1186.0322,0.044020366,110.98215,1163.6685,0.076227255
172,224.36403,1186.702,0.04939436,110.42409,1164.3568,0.0731588,1819.0715,609.6651,0.055460647,217.96317,1185.9674,0.04094898,110.29161,1163.5228,0.055250213
173,224.63672,1186.6663,0.05078421,110.47484,1164.6074,0.059187077,1819.1337,609.7896,0.048405375,218.92307,1185.7291,0.047883004,110.61381,1157.8787,0.049503185
174,224.69028,1186.8131,0.051800404,110.10129,1164.6478,0.06616625,1819.0558,609.77527,0.05232233,219.04393,1185.7302,0.050390016,110.6483,1158.6278,0.06900018
175,1027.2078,1188.4036,0.045929678,108.940674,1165.0817,0.04765299,1819.189,609.86707,0.05415649,108.87625,1167.1957,0.0570758,1624.4099,1131.5546,0.047671773
176,224.93094,1187.2351,0.049964827,111.18887,1164.2762,0.077292554,1819.1693,609.8117,0.05420497,219.35934,1185.7058,0.0482143,110.93539,1158.647,0.07609961
177,225.03343,1187.2363,0.04726612,110.592026,1164.483,0.052718963,1819.2124,609.91864,0.048800282,219.26729,1185.6505,0.040543508,110.664665,1157.2643,0.049721025
178,1027.0745,1188.3555,0.04956838,110.15403,1164.3727,0.05971144,1819.2073,609.82623,0.055214155,219.03731,1185.2904,0.039626643,110.50288,1158.3805,0.07062026
179,1027.1334,1188.3511,0.045548927,110.609375,1164.2278,0.09364335,1819.1882,609.841,0.054197256,219.07745,1185.4705,0.04247429,110.40881,1163.7529,0.07241701
180,1027.0588,1188.3997,0.049937505,109.90718,1164.5712,0.06479013,1819.057,609.61487,0.054428272,218.27913,1185.3215,0.04605781,110.46757,1158.3196,0.068725206
181,1027.1796,1188.3676,0.049235366,109.99991,1164.6008,0.06627689,1819.1859,609.7658,0.05204051,101.218506,1166.2572,0.03800473,110.542725,1158.4406,0.07369793
182,1027.3334,1188.3689,0.045683406,110.45639,1164.9597,0.066768065,1819.1796,609.85986,0.050861318,109.25522,1167.0289,0.04129166,110.29184,1157.7605,0.060066275
183,1027.044,1188.4186,0.053307682,111.854,1163.8168,0.10709205,1819.1714,609.8146,0.05254531,102.31938,1165.9332,0.042229995,112.25894,1163.1882,0.11874499
184,1027.3872,1188.327,0.04191262,110.23047,1165.01,0.06968073,1819.0206,609.6794,0.05029566,109.966934,1166.8802,0.044414382,110.31648,1158.1565,0.073402
185,1027.6782,1188.3394,0.038680002,110.074036,1165.0598,0.05893643,1818.4232,609.3967,0.04875804,109.80869,1166.9048,0.04581743,110.26543,1157.856,0.06605428
186,1027.7087,1188.3593,0.040435042,110.06675,1164.9581,0.093130566,1818.493,609.1905,0.055688992,109.80749,1166.9155,0.046426903,110.25662,1158.534,0.07532332
187,1027.556,1188.2876,0.040012155,110.46888,1164.6532,0.11871494,1818.8326,609.623,0.05064683,214.63202,1183.9142,0.04490091,110.44443,1158.833,0.08999086
188,111.79331,1163.7413,0.045594297,111.056595,1164.2456,0.17230305,1818.4304,609.1409,0.063126564,103.361565,1165.967,0.046480834,110.68546,1164.4303,0.124422155
189,112.236374,1164.4297,0.04464871,110.80263,1164.9656,0.09469743,1818.3369,609.4321,0.047579467,102.46409,1166.1073,0.046001736,110.60257,1159.204,0.10554257
190,1027.2699,1188.2974,0.039296146,105.60937,1166.9806,0.09834252,1818.4963,609.5383,0.040841054,108.04968,1168.1202,0.07452053,109.89287,1157.841,0.05897295
191,1027.479,1188.3353,0.03914379,110.05864,1165.6223,0.0553763,1818.4159,609.39905,0.04891253,217.39774,1184.6593,0.044361208,1353.2521,1128.6405,0.068281695
192,1027.5566,1188.3326,0.038425174,106.506195,1166.4946,0.059639174,1818.4788,609.4278,0.048985157,107.62739,1167.5093,0.055598747,109.84838,1156.9962,0.037701014
193,1027.3265,1188.2527,0.040253565,105.56839,1166.8553,0.07687811,1818.6364,609.9316,0.030992134,106.74199,1167.7806,0.051382054,109.66788,1156.7792,0.041359987
194,1027.345,1188.2848,0.04025394,106.31962,1167.2773,0.06903034,106.233696,1169.766,0.029568642,107.50609,1167.7102,0.024507415,110.05737,1155.6329,0.028407112
195,1027.4238,1188.3422,0.039673068,106.05345,1166.5985,0.07294243,1818.8965,610.2651,0.03828462,107.20972,1167.6827,0.06376115,109.76271,1157.1816,0.045415815
196,1027.4622,1188.2908,0.038876805,106.222626,1167.4529,0.058122206,209.1088,1187.8314,0.04643874,107.406456,1167.9797,0.03279291,109.97818,1155.612,0.025994135
197,1027.472,1188.2959,0.0387857,106.007904,1167.4827,0.061708316,1818.4902,609.5202,0.0422114,216.78448,1184.5518,0.033930276,1624.8196,1131.6699,0.031028355
