scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,1013.22473,495.98016,0.73749703,887.1181,434.70206,0.96291316,871.3727,305.07516,0.7556571,841.4244,105.04293,0.8520425,856.52106,4.441695,0.7053838
157,1012.46783,490.9431,0.69278675,886.18365,433.5893,0.96010536,871.22455,305.02023,0.7362366,841.2241,104.56262,0.84904885,856.43225,4.6665044,0.74379283
158,1015.1134,485.34824,0.62493616,885.66595,432.85507,0.91686964,870.7279,305.06824,0.7302758,841.1612,104.69146,0.85232776,856.1431,4.640178,0.7570173
159,1014.66565,481.20724,0.6917512,885.5061,432.41727,0.93319374,870.71094,305.2582,0.73131615,841.1369,104.74383,0.855636,855.9037,4.8880754,0.7705178
160,1014.0359,477.40506,0.6417032,885.49066,432.37683,0.9484758,870.64056,305.36658,0.7248119,841.061,104.95765,0.8632166,855.9645,4.8510175,0.7618541
161,1014.35846,473.86795,0.6400139,885.3231,432.4741,0.9278835,870.5159,305.71133,0.6604868,841.07465,104.92282,0.86453635,855.58624,5.0894384,0.7781114
162,1015.7058,469.70105,0.5655691,884.3673,433.37878,0.8923066,870.4311,305.8979,0.66324574,840.36383,104.92616,0.8727385,855.20807,5.377178,0.7977227
163,1015.0657,466.20984,0.5954728,884.27637,433.4479,0.88669753,869.9512,306.25333,0.68204063,839.22406,105.05978,0.9116177,854.1918,5.541727,0.8268536
164,1014.0395,464.4921,0.58822757,884.23175,433.2805,0.88518625,869.4634,306.72467,0.6987686,838.5101,105.422516,0.9333848,853.75305,5.47517,0.811348
165,1014.16095,464.76486,0.5969464,883.65936,433.86197,0.82740283,869.3791,306.9106,0.71127164,838.40283,105.81389,0.957715,853.71497,5.4971623,0.8221313
166,1014.6533,469.2993,0.60906905,882.82056,434.28912,0.7791885,869.89124,306.44873,0.6957864,838.41376,105.92324,0.95753133,853.83185,5.7851005,0.83399653
167,1015.5378,478.28693,0.59234565,883.84863,434.48572,0.8229864,871.2572,305.64178,0.7063723,838.77124,105.098404,0.9283603,853.67224,5.2166452,0.79199153
168,1015.0821,490.05185,0.72779244,886.0222,435.17758,1.0,871.8491,305.51135,0.7421346,838.9557,104.77267,0.922271,854.0123,4.924914,0.77614814
169,1014.2691,497.49844,0.68838227,887.45496,437.13776,0.99584514,872.1897,305.3377,0.7077856,839.0367,104.999275,0.92390186,853.99243,4.996045,0.7770183
170,1011.8774,508.21976,0.6712797,887.51904,438.55304,0.9488164,872.5176,305.13376,0.70287484,839.26154,104.75296,0.9260186,854.3403,4.5530887,0.7531418
171,1007.717,520.8117,0.61067927,887.9023,440.0539,0.9128308,873.16815,305.13382,0.6626845,839.35144,104.633804,0.9303592,854.34155,4.1096563,0.706544
172,1003.3198,533.2484,0.5325173,888.0614,442.06003,0.91039145,873.3828,305.17722,0.6825278,839.3799,104.47352,0.9314461,854.3696,4.1373954,0.70750237
173,996.92786,545.8117,0.75559884,886.9847,444.68607,0.864708,873.4565,305.07837,0.68513125,839.0821,104.56558,0.9368937,854.3394,4.1061068,0.7110166
174,988.89526,555.85864,0.7003615,886.5049,447.24435,0.7954765,873.5897,305.1509,0.69996876,839.4189,104.28586,0.9396721,854.34607,4.1835394,0.71350247
175,984.405,562.4307,0.70325094,886.28357,448.3638,0.82177526,873.7233,305.2122,0.70702565,839.4158,104.26584,0.9484187,854.6636,4.023715,0.704039
176,977.68024,570.9413,0.5679798,886.2093,449.75275,0.8197426,873.90265,305.47244,0.709598,839.39703,104.19154,0.947155,854.9715,3.5110054,0.67613727
177,976.7903,572.4891,0.5695127,886.3001,450.11002,0.80946636,873.732,305.95392,0.68695456,839.1653,104.308846,0.95000726,854.9674,3.531187,0.6786964
178,970.6553,578.71875,0.57082564,886.7104,451.07816,0.853297,874.32025,305.8815,0.6892895,839.14484,104.30629,0.94761145,854.70856,3.580163,0.6769906
179,962.31696,586.94556,0.6638419,886.74445,452.78,0.8614187,874.5998,304.80365,0.6793731,838.951,104.34259,0.9468556,854.7547,3.6257906,0.67630327
180,951.8397,594.64453,0.71570724,887.1748,454.68674,0.7933232,874.8551,305.19684,0.6661243,839.37585,104.00892,0.95575243,855.06323,3.6450043,0.6851802
181,938.219,602.98755,0.6402743,886.78503,456.09805,0.78419197,874.9594,304.97064,0.6292686,839.4313,103.94471,0.9566217,855.76025,3.027193,0.6714571
182,928.54974,608.7006,0.56231225,886.52386,456.3899,0.83799046,875.5538,304.39038,0.6115228,839.62463,103.92557,0.9492431,856.22284,3.0686302,0.6308781
183,922.3672,610.91986,0.56492525,886.2934,457.05557,0.8680032,875.8291,304.3051,0.6207672,839.9113,103.77282,0.94663185,856.51556,2.9189806,0.61570764
184,918.9466,612.03064,0.79894835,886.2818,457.1156,0.86232334,876.1087,304.1588,0.62065715,840.0289,103.7663,0.9391708,856.79675,2.9557123,0.6156115
185,913.20734,613.6424,0.56830454,886.24854,457.32336,0.85058784,876.5847,303.65176,0.6106329,840.62683,103.77254,0.93057215,857.7878,2.9974794,0.5961828
186,908.13074,615.37805,0.47935122,886.22766,457.44257,0.8607624,877.385,302.88943,0.60012954,840.9616,103.773384,0.9273592,858.47314,2.659566,0.5971401
187,906.48444,615.90076,0.45045102,886.06006,457.55206,0.85668164,877.3668,302.9201,0.6075945,841.3474,103.41925,0.9200434,858.72076,2.777481,0.60266185
188,903.145,616.7344,0.63275814,885.9262,458.02115,0.8545613,877.5161,302.66336,0.6148905,841.6291,103.45185,0.9205523,859.0891,2.841401,0.61295277
189,902.4558,617.00366,0.6635676,885.853,458.2628,0.8351294,877.4862,302.76813,0.6102354,841.6881,103.47825,0.9130877,859.05804,2.843299,0.6132234
190,897.70184,618.084,0.64663327,885.80194,458.41946,0.82569754,877.6302,302.58478,0.6075505,842.25854,103.18742,0.9125563,859.7761,2.9637794,0.64239895
191,892.33594,618.7903,0.6173935,885.9481,458.18277,0.8052999,878.1062,302.1455,0.63269675,842.64545,103.074135,0.9275424,860.0995,2.6559944,0.6075349
192,890.8324,618.7797,0.7352733,886.03766,458.2059,0.8244648,878.40717,301.90982,0.6479564,843.02637,102.82032,0.9329318,860.74475,1.8082218,0.52642643
193,889.52155,618.2364,0.5095841,885.8122,458.31638,0.8071505,878.4861,301.69144,0.6478501,843.2954,102.55947,0.9364262,860.8461,1.8834696,0.52785796
194,887.4396,618.3655,0.68417543,885.6984,458.3496,0.80790365,878.5333,301.57675,0.6566969,843.41034,102.89916,0.9440742,860.849,1.8665695,0.5256765
195,887.7448,618.4449,0.6679427,885.83954,458.288,0.80049837,878.55804,301.64594,0.6433006,843.63464,102.97714,0.94765276,860.8317,1.836483,0.5235228
196,888.0907,618.40436,0.6364721,885.969,458.22528,0.8022065,878.4554,301.7266,0.65820956,843.83636,102.91699,0.95566297,861.3773,1.866355,0.5247767
197,888.68134,618.5306,0.5751035,885.9733,458.23358,0.8001329,878.4009,301.70407,0.6611479,843.7882,102.94395,0.95163673,861.3599,1.8607368,0.51829654
