scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,887.56903,385.0747,0.7014167,814.4334,252.7037,0.86954474,826.73096,115.247574,0.87435097,56.88137,361.81638,0.029311404,814.26117,252.47534,0.16387002
157,888.6765,385.0992,0.6568172,814.8526,252.82654,0.8444026,826.828,115.39951,0.8837198,1017.43134,763.9409,0.029255902,814.6435,252.60776,0.17542502
158,888.6375,385.1382,0.65416783,814.81604,252.8386,0.84170777,826.98,115.588104,0.88700706,56.996384,361.90692,0.028283508,814.61786,252.62141,0.17528738
159,888.5382,385.0867,0.66594774,814.85474,253.00423,0.83851826,826.69775,115.53388,0.87117064,56.91733,361.8755,0.02916922,814.6371,252.80478,0.1820028
160,888.18463,385.44702,0.6701981,814.8002,253.11153,0.8567408,826.69055,115.603,0.8695303,1017.43713,764.0475,0.028086888,814.58167,252.94638,0.15956947
161,888.2222,385.41116,0.66435355,814.798,253.1848,0.84474236,826.66254,115.60006,0.8558311,56.96886,361.88538,0.027981034,814.5708,253.01886,0.16546202
162,888.15936,385.45697,0.66932285,814.7799,253.15912,0.8376835,826.7145,115.59222,0.84473455,56.88373,361.84875,0.02954565,814.571,252.99101,0.17164841
163,888.2956,385.43454,0.66948986,814.7473,253.15504,0.84234613,826.8057,115.531235,0.8478277,56.958874,361.84518,0.028140021,814.5372,252.98936,0.1695137
164,888.18896,385.4595,0.6715699,814.80035,253.16548,0.8588665,826.70264,115.5779,0.84329253,56.963203,361.89175,0.028477427,814.57587,252.99544,0.15953532
165,889.41187,385.35773,0.6281688,815.1349,253.36363,0.82330143,826.72577,115.656494,0.8582933,56.9904,361.92017,0.028247401,814.9121,253.20464,0.16358693
166,889.3537,385.2082,0.63888884,815.0789,253.31927,0.82945836,826.817,115.80809,0.8337629,56.977173,361.89496,0.028173959,814.8527,253.14754,0.16213647
167,889.4157,385.3502,0.6269897,815.69836,253.29976,0.8237368,826.9316,115.90937,0.8321874,1017.4679,763.96356,0.028765744,815.0801,253.35623,0.16078348
168,889.35846,385.31458,0.62817293,815.6792,253.27922,0.82967293,826.8739,115.87991,0.82598716,1017.4087,763.9122,0.030410876,815.1041,253.28535,0.15648574
169,889.29724,385.3395,0.62946355,816.05774,253.08492,0.83407694,826.9492,115.81409,0.84069794,1017.4019,763.87665,0.03314329,815.39954,253.09167,0.1657223
170,889.48834,385.6159,0.5870783,816.39374,252.82297,0.85593843,827.55023,115.44264,0.859859,1017.4037,763.9726,0.032231342,815.70905,252.82066,0.17027341
171,889.7106,385.35358,0.57963264,816.57825,252.65804,0.85833114,827.8474,115.311226,0.86829877,1017.33075,764.00745,0.03254867,815.90704,252.62537,0.1878366
172,890.6942,385.55957,0.5499858,817.04645,252.56364,0.84777623,828.0784,115.11491,0.85322034,1017.36554,764.0507,0.031290255,816.3691,252.47083,0.19495234
173,890.49774,385.17578,0.5607732,817.0014,252.34769,0.8519759,828.0844,115.140144,0.8749388,1017.3205,764.0529,0.031236721,816.3388,252.24074,0.20215549
174,889.70325,385.37042,0.5650289,816.9869,252.33371,0.84828585,828.15283,115.00946,0.86805046,1017.3628,763.95856,0.031132217,816.30914,252.21008,0.21225436
175,890.154,385.2037,0.56392443,816.9498,252.51048,0.8429819,828.20544,114.92774,0.8562426,1017.36145,763.94446,0.031698458,816.2597,252.39441,0.20534076
176,890.57214,385.26807,0.559263,817.05566,252.12662,0.8608865,828.3076,114.84495,0.85112226,1017.3877,763.9083,0.03386532,816.3961,251.95357,0.2114348
177,890.90643,385.07205,0.5644776,817.2812,251.84541,0.8588934,828.4188,114.549576,0.8541451,1017.4016,763.9253,0.033376344,816.59125,251.66888,0.21142443
178,891.0781,385.22272,0.58720964,817.3566,252.02824,0.86790264,828.5894,114.888336,0.8320327,1017.4128,763.90405,0.03486009,816.64087,251.82336,0.2080838
179,891.0904,385.20917,0.57695776,817.2695,252.09372,0.8518003,828.6072,114.85819,0.84697634,1017.41,763.93384,0.03332333,816.622,251.91667,0.2097767
180,891.2399,385.27194,0.57473284,817.46765,252.09503,0.84822464,828.5995,114.89076,0.8482248,1017.4445,763.9597,0.033714414,816.73553,251.9025,0.21458247
181,890.9638,384.9895,0.5775444,817.3527,252.0665,0.85126835,828.39795,114.81797,0.84124815,1017.4342,763.9335,0.034778927,816.6672,251.85646,0.21509251
182,890.7992,384.9327,0.5542898,817.3335,251.98781,0.8392372,828.22565,114.80472,0.8541354,1017.4516,763.9516,0.03221396,816.6307,251.82391,0.22282864
183,890.7255,384.96472,0.56244755,817.36035,251.84581,0.84314954,828.18005,114.83034,0.85556054,1017.42755,763.9465,0.033575367,816.6381,251.66856,0.22747554
184,891.26624,384.78088,0.51865405,817.52344,251.85014,0.85797215,828.6175,114.8265,0.8573436,1017.4217,763.9665,0.033072315,816.74457,251.65796,0.21943943
185,892.5341,384.7492,0.5842511,818.08453,251.84653,0.9076471,828.7607,115.0486,0.8350841,1017.4265,763.9009,0.034235686,817.3744,251.52008,0.16213465
186,891.8244,384.73477,0.58707196,817.61523,251.79025,0.8837156,828.66974,114.92979,0.8428434,1017.4453,763.91614,0.034425873,816.872,251.60066,0.19579558
187,891.98206,384.63208,0.5702955,817.895,251.80719,0.90474653,828.7447,115.064186,0.8293619,1017.45636,763.908,0.032527316,817.14154,251.51854,0.17530303
188,892.49274,384.75232,0.5784913,818.1783,251.85712,0.9034216,828.8895,115.02003,0.8271737,1017.4389,763.9743,0.033306245,817.4389,251.54745,0.16933836
189,892.4884,384.75345,0.5815549,818.18536,251.8741,0.90509355,828.9602,114.77407,0.8392297,1017.4243,763.91907,0.033569913,817.4477,251.57625,0.16722769
190,893.14374,384.7146,0.5772763,818.7544,251.23735,0.9316209,829.44366,114.44101,0.8283408,1017.41864,763.91235,0.03396776,818.2289,251.23523,0.13668372
191,892.9595,384.39685,0.5624562,818.85736,251.03975,0.9185426,829.435,114.364426,0.8274615,1017.4069,763.9481,0.032399524,818.31,251.04625,0.1413774
192,892.8628,384.08102,0.5636441,818.9992,250.861,0.917108,829.3829,114.30556,0.84253395,1017.3954,763.9804,0.033919167,818.46136,250.84918,0.13660759
193,892.90826,384.2982,0.56237334,818.8202,250.8903,0.90950835,829.3832,114.2998,0.8316705,1017.4033,763.9811,0.033367693,818.29694,250.89568,0.1438682
194,892.4885,384.46347,0.57079005,818.6167,251.07886,0.9126707,829.3914,114.28439,0.8312049,1017.4108,763.97095,0.03257472,818.1421,251.05714,0.14662008
195,892.4257,384.50937,0.5589614,818.4948,251.13202,0.9082947,829.3343,114.370834,0.8154816,1017.3972,763.9789,0.034117617,818.01465,251.1125,0.14156207
196,892.4812,384.48178,0.5650328,818.54553,250.9373,0.9138947,829.40466,114.23752,0.8272984,1017.3922,763.98596,0.033892937,818.0526,250.93472,0.14439417
