scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,965.212,647.46436,0.7233436,951.3093,487.5551,0.7481881,940.35944,330.14868,0.76540715,887.3506,123.75297,0.9575241,908.61847,22.883093,1.0
159,1002.2166,640.5209,0.79486877,979.4582,481.91318,0.85641724,956.2498,324.43732,0.77365583,893.7993,123.17211,0.9405334,912.8729,21.56515,1.0
160,1040.0476,631.2932,0.75744176,1005.74664,475.7967,0.81093204,970.7827,319.60892,0.6614982,899.4752,121.80643,0.8885538,916.7332,21.006647,1.0
161,1072.0841,622.48663,0.76900226,1028.0435,468.3341,0.8501212,983.2218,315.6621,0.7435973,903.67487,120.63498,0.8960105,920.9306,20.472734,1.0
162,1104.9,610.4463,0.74353874,1050.0983,459.49655,0.7114999,994.02155,309.63867,0.75991285,906.61163,119.63843,0.90344816,922.21356,19.479364,1.0
163,1135.1227,596.215,0.68166924,1069.6646,450.07306,0.7641949,1004.6976,304.9752,0.7465959,909.60693,118.41641,0.9236802,924.6014,18.25301,0.99235123
164,1161.0975,582.4518,0.58230436,1087.6874,440.30496,0.7333541,1015.6565,298.2879,0.73928434,915.37616,115.6195,0.8911442,927.3364,16.074686,0.96514875
165,1181.1873,572.55084,0.5555052,1103.3597,432.14606,0.7103225,1024.7893,292.2369,0.817692,919.82965,114.09239,0.87705207,930.8057,14.372719,1.0
166,1198.5571,562.30853,0.5334316,1115.814,423.9059,0.66898257,1031.8945,287.99222,0.7360536,922.19025,112.55243,0.89600354,932.3525,13.308273,1.0
167,1211.5913,553.57477,0.51790035,1125.0153,418.3795,0.80226487,1037.0918,286.08798,0.6631723,923.08154,112.092514,0.91835624,932.53754,13.08684,1.0
168,1226.8055,543.4978,0.5260353,1135.1622,411.87244,0.8299637,1042.4734,281.81345,0.70774174,924.1843,111.422714,0.8515372,933.29486,12.245472,1.0
169,1244.8618,530.5903,0.61383927,1147.616,402.755,0.7286248,1049.0658,275.55136,0.68822485,927.28326,110.187965,0.89435446,935.51825,11.128117,1.0
170,1265.6915,513.0163,0.66093093,1161.4409,390.67297,0.5929757,1056.5789,270.41797,0.6761041,930.2384,107.802666,0.9232926,936.49786,9.282769,1.0
171,1289.1196,489.71204,0.6921944,1176.3245,376.64157,0.6146449,1064.486,262.26593,0.6507344,933.1667,104.80535,0.7881614,939.00336,6.7809644,0.949577
172,1309.2168,469.0697,0.62897396,1190.6674,361.45807,0.69987655,1073.5656,253.80026,0.61984134,937.9178,100.070854,0.8252644,942.8614,1.7104893,0.52790046
173,1327.4478,450.85648,0.7209613,1204.4465,347.7038,0.73126435,1081.8314,244.58188,0.6265741,941.4399,97.09471,0.7850601,944.86646,-0.7615433,0.4417953
174,1341.0504,437.59927,0.65121543,1215.6781,339.02393,0.69857186,1089.409,239.00053,0.6835919,947.17993,95.46865,0.89340276,948.7397,-0.98039055,0.41541556
175,1350.9685,426.06845,0.8113044,1223.0262,330.99457,0.68556964,1094.1932,236.61792,0.5552277,949.179,93.92901,0.8723582,949.6112,-0.26883602,0.39683676
176,1359.4514,416.22534,0.58631253,1228.7407,324.48688,0.64027816,1097.591,233.74428,0.5472125,950.5988,92.6526,0.89201146,951.4749,0.42370987,0.33574346
177,1368.9357,404.63004,0.74036187,1234.6572,317.11337,0.745391,1101.4733,229.63055,0.64337856,951.64343,91.771126,0.9010768,1234.2802,317.15085,0.2564373
178,1379.3038,389.82343,0.7832395,1242.4817,308.61356,0.59934753,1106.9513,224.66167,0.7035664,953.26294,90.67967,0.8631869,1242.9591,308.69257,0.27924046
179,1389.0933,376.08026,0.6073773,1249.547,300.54123,0.7233989,1112.1604,221.7807,0.6019175,955.2158,89.95548,0.80059236,1112.4426,222.76987,0.33795154
180,1397.6625,362.31384,0.8260068,1255.2487,293.95236,0.60292774,1115.5242,220.03125,0.54569316,955.7368,89.968796,0.82750356,1255.5898,294.3575,0.3164052
181,1405.1907,349.52692,0.6869359,1261.4214,285.74896,0.69326544,1118.3646,215.9508,0.54452217,955.6837,90.40245,0.8243695,1261.4086,285.7315,0.2798826
182,1413.3489,335.06012,0.7834167,1265.5048,278.12314,0.61535,1122.2053,212.78079,0.63187844,956.01746,90.88976,0.8587406,1122.46,214.14401,0.30068672
183,1413.3635,333.3872,0.80058086,1265.651,277.10754,0.6405668,1122.4733,212.06541,0.6374531,955.8721,90.07314,0.83804184,1266.4677,277.1026,0.27198082
184,1412.5049,335.20016,0.7612732,1264.9928,278.60535,0.6327373,1121.9144,212.33484,0.63454205,955.30084,89.62847,0.8026045,1122.2358,213.56018,0.2820656
185,1404.443,348.56366,0.7128559,1260.2013,286.43027,0.61840403,1118.1282,215.57109,0.54886574,954.18536,88.54678,0.8000708,1260.4174,286.50677,0.2723747
186,1386.1084,374.7089,0.67263985,1246.0474,303.5238,0.72591525,1109.5924,223.72466,0.64632976,949.707,90.54153,0.8769355,1109.9575,225.00714,0.29073125
187,1359.9652,414.5242,0.7182273,1225.8177,329.2863,0.5936069,1097.4072,237.31984,0.5642138,943.4691,94.33149,0.9220945,945.2766,-0.8218336,0.4150219
188,1329.7917,452.8374,0.8282573,1203.7352,356.36005,0.81641936,1083.806,252.83255,0.57210785,938.5295,99.2923,0.878839,941.6941,1.5444584,0.5204528
189,1298.2247,486.2368,0.8467154,1182.2329,379.74115,0.8567727,1070.2471,266.36304,0.68724763,933.9718,104.85133,0.82224417,937.7405,7.533413,0.9371327
190,1270.725,514.0723,0.8807587,1162.3041,398.39963,0.63221604,1059.527,276.39603,0.81137,930.7553,107.95349,0.918111,935.7947,10.854506,1.0
191,1246.0107,534.8445,0.8287899,1143.8125,413.43542,0.658304,1050.2573,285.21414,0.66742474,927.45056,111.29408,0.9113104,933.2206,13.065539,1.0
192,1218.9618,555.82074,0.7970387,1124.81,427.4038,0.74669915,1039.7727,292.66977,0.79204017,925.4983,113.39833,0.85512906,931.92944,14.861637,1.0
193,1192.2837,571.34033,0.8037348,1105.6996,439.20175,0.7289414,1029.2064,299.88406,0.73428553,921.2445,114.316444,0.8806403,927.97595,15.977062,0.98295534
194,1161.9473,588.85925,0.6758056,1085.0704,449.33,0.7490753,1018.1166,304.6737,0.72929734,917.58203,115.27323,0.9140373,926.1974,16.669676,0.93696123
195,1133.8303,601.8792,0.7105192,1064.9957,458.09897,0.7139669,1005.3149,311.48257,0.7338761,910.5019,118.771645,0.922425,921.86597,18.88612,0.8955274
196,1110.7141,612.3399,0.76848465,1047.3148,466.80637,0.762595,995.72534,316.88403,0.72391665,906.69293,119.81311,0.9347125,918.6128,20.039934,0.99859685
