scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,1310.1132,557.6151,0.73864734,1162.5392,495.91205,0.61466265,1022.7586,422.18134,0.5985103,871.9935,274.95044,0.85853803,895.7701,175.93958,0.8622191
158,1316.6234,545.58203,0.70645845,1167.9646,488.95615,0.6844403,1026.5114,419.00494,0.73604846,872.86194,274.2618,0.8491519,896.62054,175.73604,0.8934633
159,1315.5857,546.66815,0.7485371,1166.7992,489.53415,0.6870413,1024.9332,419.45145,0.6996085,871.7227,274.43655,0.8509552,895.7177,175.90285,0.845934
160,1310.9905,552.83954,0.76889336,1163.8629,493.99805,0.60553527,1022.1904,421.25287,0.61505723,870.9651,274.38828,0.85575193,894.9662,176.111,0.8101545
161,1300.281,573.13904,0.8862601,1154.8203,506.94916,0.7208627,1018.2889,428.07553,0.5104392,870.41437,275.76028,0.85943943,893.8502,177.45432,0.8354894
162,1281.674,597.8581,0.860083,1141.0209,524.7195,0.6355009,1010.2231,436.1207,0.6850499,867.9059,277.9183,0.90324944,889.9988,179.56505,0.9047432
163,1254.0823,635.6723,0.9721377,1119.3123,548.93896,0.7484845,997.92773,448.10916,0.68617505,863.5855,281.4278,0.9246099,886.93713,182.394,0.93867356
164,1221.6099,669.6726,0.88656193,1094.524,571.92664,0.68230516,982.1726,461.3458,0.6515086,853.7024,285.27216,0.9375677,878.4617,185.31189,0.84999746
165,1180.7401,707.04596,0.8358933,1067.3231,597.02277,0.6805425,967.0414,474.20084,0.7041138,849.89185,289.14865,0.8652161,874.7463,189.04576,0.95458513
166,1142.9762,739.6544,0.9016065,1039.0387,618.3856,0.8158462,950.76196,485.81827,0.80209863,843.0841,292.06677,0.90223366,870.3535,191.73305,0.9480403
167,1105.5026,765.696,0.8234449,1012.8817,634.6311,0.8263298,937.62573,494.91553,0.6854657,840.3055,294.54425,0.9208045,867.38715,193.31317,0.8951284
168,1065.7773,787.7152,0.8186281,986.4208,649.5268,0.6341838,924.54553,502.24106,0.74816793,838.8863,295.20282,0.9402301,866.2908,194.38918,0.9299714
169,1020.25104,808.66077,0.8668194,954.9653,662.2902,0.69819874,910.3277,510.42194,0.6801314,838.82196,296.03134,0.9139888,866.2129,194.81552,0.9124188
170,969.78314,826.09564,0.84097,921.97876,672.5658,0.72497916,893.1837,515.8028,0.7262665,836.4092,296.31787,0.8639431,864.13116,194.75342,0.9481921
171,918.25824,836.4113,0.91991246,886.8873,679.4466,0.7576277,876.89246,521.61926,0.695926,836.1324,297.27792,0.8836705,863.7333,195.64178,0.9744966
172,865.28455,842.19147,0.83174604,852.5746,683.27386,0.8922971,860.4291,526.03564,0.6800453,835.4479,299.68967,0.925921,863.1065,197.00197,1.0
173,816.1692,842.9698,0.8182088,820.42566,683.6852,0.8689896,844.00055,528.33716,0.6268368,833.943,302.18152,0.9256865,862.1287,198.71721,0.99530834
174,774.7831,839.269,0.7831105,792.531,681.4312,0.7166439,829.94916,529.2299,0.68052566,834.68555,305.123,0.8673738,863.1257,200.97275,0.9023031
175,739.3657,833.2491,0.8671362,769.8272,678.7649,0.86626804,819.57733,528.9144,0.6637753,834.9298,307.26477,0.8884451,863.4105,202.44931,0.8894071
176,716.1568,828.4549,0.77985215,755.81,675.0678,0.9393879,811.71545,528.0119,0.56601787,833.9106,307.88174,0.8844128,863.2535,202.43808,0.8873538
177,715.2417,827.4479,0.77532214,755.02747,674.89557,0.9079053,811.2795,527.73395,0.56181747,833.7933,307.41843,0.8869002,863.8394,202.1602,0.8650808
178,724.6454,829.20325,0.8073737,760.31415,674.92773,0.8004674,812.5561,527.19,0.605284,831.7846,305.25858,0.84805036,863.06573,200.22057,0.94601697
179,750.6034,833.03284,0.83194965,776.2099,676.6259,0.8007686,817.7538,525.5021,0.6926358,827.9895,300.40488,0.9495119,860.572,197.4369,1.0
180,806.3348,839.4106,0.8283475,810.0692,679.1093,0.7323593,834.64874,523.92737,0.7047459,827.83203,297.2226,0.9160584,860.2698,194.65244,1.0
181,874.3343,836.84296,0.82029897,857.0675,678.9549,0.72850573,860.9742,520.8134,0.7221758,834.71893,294.75906,0.9297175,864.9107,192.63953,0.9840445
182,950.2389,828.53467,0.85045946,910.4988,672.7164,0.7876923,890.4216,514.6299,0.73728794,841.8638,293.71902,0.89244556,872.5051,192.8097,0.89857227
183,1018.8291,809.53406,0.7626471,960.01196,660.9024,0.8522787,918.5992,507.34903,0.79306316,850.6902,292.11838,0.90985274,878.8533,191.83081,0.8785404
184,1075.0431,787.94653,0.90937823,999.85345,646.42004,0.7236534,939.82837,498.08035,0.773433,857.2441,291.1876,0.90705454,885.7668,190.8348,0.9534049
185,1119.4554,763.401,0.9054737,1031.5065,630.46783,0.72430444,956.7962,489.55023,0.67055964,860.89795,289.84613,0.8439144,889.1855,190.31122,0.94943094
186,1160.7095,735.68286,0.8382377,1058.5897,613.03986,0.80287015,969.93854,479.5988,0.6679685,864.0259,289.57672,0.84832996,890.5852,189.47581,0.9852415
187,1194.4119,708.4867,0.85233885,1080.9489,596.33624,0.70861244,981.55133,472.1287,0.65814686,866.972,288.14728,0.89507425,892.39233,188.55089,0.91769433
188,1221.7703,683.0663,0.92330086,1099.1805,579.88776,0.68989694,988.9249,464.9915,0.608277,867.5623,286.93027,0.9430051,892.92194,187.61134,0.9098224
189,1245.3718,653.96674,0.79655737,1114.9675,561.9297,0.67801887,997.2531,456.0678,0.6383164,868.3975,285.42374,0.92658705,893.01556,186.01367,0.8947838
190,1265.4303,624.4081,0.7593163,1129.471,542.3738,0.60413945,1003.104,447.38522,0.53983456,868.6294,282.6153,0.9068531,893.0449,184.056,0.94338983
191,1279.9298,599.746,0.77221733,1138.3248,525.62415,0.6956691,1007.37665,437.5355,0.6131241,867.7711,279.9456,0.8551544,892.68915,181.6397,1.0
192,1290.7803,578.8088,0.7612591,1146.3456,512.8255,0.6368246,1010.80145,431.02295,0.6552456,867.50946,277.9506,0.90788615,892.0085,180.1425,1.0
193,1298.0409,563.47375,0.72662026,1152.0176,503.60236,0.6041921,1014.51044,427.47235,0.57174534,867.1621,276.42603,0.88765746,892.36707,178.58858,0.8835501
194,1299.2594,561.8258,0.7813187,1152.5106,502.20825,0.63452685,1015.5285,425.89795,0.5757219,867.72644,275.43185,0.8871109,893.14655,177.86018,0.8556736
195,1298.7438,562.9619,0.7483488,1151.16,503.51526,0.60914207,1014.41675,426.67664,0.59449065,866.9854,275.50653,0.8935224,892.5433,178.04233,0.87868994
196,1294.1505,573.0924,0.7867194,1149.5552,509.46182,0.7273472,1013.5104,429.18506,0.6038804,867.96576,275.54828,0.8866483,893.18536,177.9726,0.8808007
