scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
160,1045.7902,621.1136,0.79565483,945.75586,489.6985,0.8642816,898.6918,310.82013,0.7092595,878.3132,166.75131,1.0,899.5693,310.10547,0.20091173
161,1051.4298,615.91534,0.6583669,946.2046,489.51547,0.9050886,898.8849,311.0573,0.72257894,878.05945,167.02086,1.0,1016.67175,448.8626,0.20404738
162,1055.9126,610.7773,0.9055998,946.51904,489.18945,0.9527846,898.7131,311.38742,0.7279898,878.0658,167.01479,0.9880801,1015.63104,449.61777,0.1797256
163,1062.6069,601.4639,0.67895925,946.5307,488.70847,0.91334754,898.65155,311.63382,0.7655179,878.0593,167.06676,0.9965776,1015.4779,449.18964,0.16741014
164,1067.9951,595.6517,0.6708279,946.4799,488.39478,0.9083051,898.5936,312.09497,0.75167125,878.10443,167.16173,1.0,1016.70013,448.79355,0.16328803
165,1070.5361,588.81384,0.6929742,946.64685,488.2244,0.93333757,898.54645,312.23096,0.7456891,878.1794,167.12321,0.98975503,898.98016,311.6144,0.16707458
166,1075.1204,583.4743,0.77766246,946.92664,487.9644,0.95226586,898.34546,312.43088,0.7543868,878.1265,167.14389,0.9991673,1016.47906,449.7123,0.1970769
167,1078.8878,576.8073,0.76651746,947.07794,487.92072,0.967012,898.2769,312.4513,0.75642765,878.07416,167.29955,0.99851,898.6538,311.86804,0.149086
168,1080.7688,571.64404,0.7235492,947.6412,487.46155,0.9609904,898.09656,312.5454,0.70857555,877.9933,167.27908,1.0,898.68304,311.7097,0.17390539
169,1083.2782,567.7701,0.7659187,947.69244,487.17343,0.954496,898.16705,312.57117,0.7482186,877.6623,167.51595,0.9561688,898.9576,311.59848,0.19821358
170,1085.135,563.5402,0.68411607,947.71295,486.90353,0.94117546,897.9157,312.6946,0.7288355,877.6084,167.57532,0.955921,898.58276,311.67172,0.17824401
171,1086.1445,556.7565,0.916213,947.6199,486.452,0.9422502,897.87103,312.91214,0.73457175,877.5219,167.53929,0.94258887,898.5803,311.80283,0.16852883
172,1087.0238,553.9782,0.84686166,948.00793,486.07703,0.94726545,897.8625,312.354,0.70951635,877.55664,167.53319,0.93037635,898.73047,311.56323,0.1984282
173,1088.4717,549.933,0.98949647,948.4837,485.66855,0.95437455,897.64343,312.64014,0.7180242,877.29565,167.73488,0.9216846,898.75684,311.6129,0.16314706
174,1088.9641,546.66785,0.97435516,948.845,485.38657,0.93374044,897.49286,312.44296,0.7353811,877.31305,167.84769,0.9351658,897.93274,311.95065,0.15111336
175,1091.1172,541.87384,0.87564576,948.94666,485.29425,0.9231253,897.2035,312.46283,0.7028426,877.491,167.83955,0.9103554,948.8936,484.88318,0.14067127
176,1091.5468,539.9507,0.80694973,949.01355,485.18207,0.9251649,897.2312,312.57175,0.71558475,877.1718,167.90921,0.9401819,948.98157,484.7063,0.15481773
177,1091.7959,537.533,0.7997219,949.0708,484.90033,0.9336726,897.41504,312.64453,0.69639516,877.1044,167.9862,0.98998344,949.0768,484.47168,0.15528059
178,1091.9708,534.03925,0.68705785,949.1299,484.70126,0.94673246,896.8935,312.6553,0.6723338,877.2017,168.17542,1.0,949.2083,484.28503,0.16256696
179,1091.9349,531.41,0.6598732,949.07715,484.73526,0.9326941,896.67865,312.953,0.6938823,877.2459,168.2123,1.0,949.17334,484.32977,0.15960637
180,1092.7244,527.5516,0.62558484,948.9638,484.76157,0.9139858,896.5166,313.48865,0.66310465,877.3346,168.44852,0.99504113,949.11993,484.24768,0.1685608
181,1093.6707,524.9315,0.76168317,949.3568,485.35864,0.8980047,896.4191,313.9984,0.6581786,877.2835,168.55115,0.9962322,877.4859,169.86925,0.15992776
182,1095.2065,520.94995,0.6948528,949.37744,485.23376,0.8911592,895.5326,314.7527,0.649081,876.7956,168.6374,1.0,876.818,170.18925,0.15811725
183,1094.8839,520.53455,0.6969239,949.39655,485.2544,0.8849869,895.64246,314.77023,0.6353482,876.5617,168.69211,1.0,876.6007,170.18791,0.15697272
184,1094.2217,520.2381,0.60140866,949.37286,485.28278,0.8948801,895.3222,314.98508,0.67414796,876.42474,168.66937,1.0,876.50195,170.17093,0.16302986
185,1094.3789,520.9209,0.63163996,949.25604,485.25195,0.9009921,895.8103,314.90808,0.66140145,876.6153,168.69392,1.0,876.5979,170.059,0.1656225
186,1095.0961,523.4628,0.69836235,949.12714,485.1044,0.8899735,895.55396,314.4694,0.6644736,876.5742,168.30186,1.0,876.6249,169.58234,0.17063327
187,1094.2405,528.6652,0.7038625,949.2743,485.15076,0.92678005,895.74835,313.64023,0.648156,876.63696,168.07385,1.0,876.71344,169.44186,0.17521946
188,1093.8593,534.13104,0.7084003,949.09186,485.5253,0.9163691,896.1742,313.61633,0.6629097,876.35675,168.2435,1.0,876.65454,168.96552,0.16372736
189,1093.814,537.0551,0.81278497,948.4448,486.06516,0.89184815,896.8619,313.19727,0.66755223,876.85864,168.20273,1.0,876.872,168.75143,0.14988597
190,1091.3076,546.0587,1.0,948.5016,485.92133,0.85073155,897.35205,312.78867,0.70398015,876.84143,167.78954,1.0,948.4292,485.14215,0.17255686
191,1088.7487,553.7817,0.8725013,948.1382,486.7365,0.8338269,897.32086,312.5589,0.7236303,877.0058,167.81335,0.9942939,490.14502,1190.3922,0.12985781
192,1086.58,558.5793,0.900292,948.02106,486.87585,0.8387175,897.7827,312.5941,0.7445791,877.54175,167.47609,0.973473,898.24304,311.91174,0.14938118
193,1084.26,565.9084,0.87293595,947.69214,487.44788,0.8605795,898.2766,312.52124,0.7876609,877.7177,167.47952,0.9510698,898.9076,311.81396,0.17646062
194,1082.0975,570.22144,0.94685215,947.14825,488.08493,0.89715433,898.5488,312.2144,0.8472402,878.066,167.41382,0.9659927,899.24664,311.39835,0.14866085
195,1078.964,576.4523,0.8741114,946.5457,488.38855,0.8710501,898.43,312.58478,0.77013963,877.98627,167.24025,0.9790508,948.3392,286.29263,0.13215451
196,1074.9832,585.28284,0.93131936,946.5757,488.5216,0.8651352,898.4351,311.8676,0.8446817,878.0622,167.28136,0.97795683,899.3101,311.09412,0.1411645
197,1071.1924,590.18164,0.8564574,946.36414,489.0547,0.86174256,898.4316,311.91486,0.8406404,878.0723,167.25992,0.9690976,879.0885,167.04959,0.1473013
