scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
158,1004.31335,672.20056,0.7018047,877.5636,565.81445,0.8196949,860.32623,388.5937,1.0,843.45233,258.1916,0.8707759,806.4173,86.36887,0.5567221
159,1004.26074,672.1762,0.7075889,877.58405,565.83575,0.8036824,860.3338,388.5394,1.0,843.4111,258.05725,0.86249673,806.3927,86.434975,0.5567949
160,1004.27844,672.12585,0.6979006,877.6024,565.73804,0.7986067,860.276,388.34113,1.0,843.3424,257.93704,0.85731244,806.24023,86.46391,0.56445676
161,1004.3145,672.1682,0.6654321,877.5917,565.73224,0.8184225,860.4605,388.48758,1.0,843.3864,258.11487,0.860304,806.28436,86.39752,0.56908244
162,1004.288,672.09753,0.6800746,877.58624,565.7018,0.823699,860.5811,388.56335,1.0,843.43524,258.0197,0.8597154,806.35986,86.40509,0.5624971
163,1004.3138,672.065,0.68825537,877.60486,565.6747,0.8299798,860.5443,388.65662,1.0,843.4134,258.0135,0.85335785,806.2631,86.41762,0.56428415
164,1004.2674,671.98883,0.6705862,877.59406,565.636,0.826055,860.5786,388.5545,0.99157983,843.44196,258.07095,0.85393554,806.2158,86.40346,0.57060534
165,1004.3348,672.08765,0.67031175,877.53827,565.60596,0.83638215,860.53033,388.4776,1.0,843.4456,258.11682,0.8583606,806.19604,86.44141,0.5753734
166,1004.3297,671.9743,0.6646084,877.49023,565.5065,0.8348709,860.46716,388.32593,1.0,843.39996,258.09308,0.8523504,806.2066,86.44019,0.5818571
167,1004.2885,671.9779,0.66598725,877.53656,565.58746,0.84837705,860.52374,388.52396,1.0,843.3898,258.09363,0.8399731,806.1716,86.4307,0.5843155
168,1004.2917,671.9966,0.6639688,877.59973,565.65796,0.8475428,860.6097,388.72757,1.0,843.4207,258.03326,0.836952,806.1584,86.414856,0.56623006
169,1004.4085,671.9146,0.666065,877.545,565.7003,0.85655016,860.70667,388.70596,1.0,843.51416,258.00116,0.84115493,806.146,86.3521,0.565824
170,1004.4518,671.8369,0.6726844,877.5758,565.6451,0.8489551,860.56793,388.67062,1.0,843.523,258.0217,0.8420292,806.076,86.29846,0.56158626
171,1004.4039,671.82556,0.67659014,877.56586,565.63336,0.8583485,860.611,388.7726,1.0,843.5348,258.03763,0.84659696,806.0924,86.291,0.5604053
172,1004.4412,671.72656,0.68454736,877.5789,565.6627,0.82881665,860.5218,388.72708,1.0,843.51135,257.97882,0.8435991,806.1536,86.25986,0.5581451
173,1004.3941,671.7366,0.6891756,877.56036,565.6578,0.83658314,860.48627,388.77313,1.0,843.5448,257.98413,0.84720725,806.1712,86.32075,0.553396
174,1004.4786,671.7244,0.67868054,877.56165,565.69696,0.84244376,860.48065,388.72986,1.0,843.5236,257.938,0.84810716,806.17377,86.29027,0.5568175
175,1004.49,671.762,0.67162055,877.5635,565.68024,0.84875154,860.48505,388.77682,1.0,843.526,257.92172,0.8436221,806.166,86.29473,0.56298184
176,1004.4921,671.7659,0.6679187,877.5595,565.66705,0.8361045,860.4872,388.68768,1.0,843.49725,257.97653,0.85515904,806.0742,86.33382,0.55041033
177,1004.5924,671.6934,0.6921205,877.58167,565.5587,0.83829284,860.55273,388.6231,1.0,843.52313,257.95297,0.8542657,806.14026,86.26276,0.55874896
178,1004.6437,671.6744,0.7011148,877.6246,565.4854,0.8205724,860.53174,388.6357,1.0,843.5287,257.959,0.8434289,806.09955,86.26573,0.5621138
179,1004.6348,671.68115,0.6996855,877.6416,565.4125,0.8157073,860.5337,388.7255,1.0,843.5586,257.808,0.85524917,806.1555,86.255394,0.55984205
180,1004.6603,671.69055,0.7011618,877.6771,565.3493,0.81455266,860.6847,388.35834,1.0,843.6054,257.72757,0.86191535,806.19324,86.09415,0.5664568
181,1004.68634,671.73114,0.68804544,877.668,565.4308,0.8311211,860.6086,388.58228,1.0,843.5451,257.77185,0.8765744,806.0936,86.14155,0.5626352
182,1004.65594,671.6868,0.70179707,877.65186,565.5592,0.811481,860.50226,388.66077,0.9989917,843.4918,257.87982,0.8699722,805.9742,86.1467,0.56085545
183,1004.61957,671.6751,0.7073403,877.7026,565.5994,0.8088721,860.5078,388.65805,1.0,843.4604,257.8074,0.8676896,805.84216,86.202965,0.5665614
184,1004.6336,671.7023,0.702479,877.68616,565.5054,0.8082242,860.5837,388.1695,1.0,843.38586,257.73788,0.865441,805.82776,86.15024,0.57505566
185,1004.6621,671.7706,0.7002441,877.66705,565.52203,0.8148637,860.4353,388.50754,1.0,843.3314,257.78525,0.86721253,805.83276,86.25614,0.5806121
186,1004.62823,671.7758,0.70300317,877.654,565.51733,0.81306237,860.4344,388.82474,1.0,843.30524,257.91086,0.86541665,805.66156,86.30381,0.5813633
187,1004.66534,671.79456,0.685645,877.6784,565.521,0.8203693,860.4407,388.8352,1.0,843.23334,257.9,0.8689051,805.7621,86.3688,0.58083665
188,1004.6194,671.65063,0.71185267,877.6679,565.5218,0.8258141,860.52734,388.15137,1.0,843.18506,257.83755,0.8743414,805.7468,86.35356,0.5852163
189,1004.60443,671.678,0.7059437,877.6693,565.4861,0.83533317,860.32806,388.1508,1.0,843.1856,257.8161,0.864937,805.7048,86.413574,0.5742231
190,1004.52563,671.68945,0.71132684,877.6515,565.4769,0.8458774,860.3296,388.0858,0.977429,843.1712,257.82993,0.8608118,805.68823,86.39719,0.5833684
191,1004.5231,671.6839,0.7109736,877.6497,565.4949,0.8416193,860.2665,388.72723,1.0,843.14716,257.82495,0.8659692,805.70575,86.40471,0.58092135
192,1004.4854,671.7139,0.70935744,877.65063,565.487,0.84323364,860.28174,388.2308,0.99647605,843.1427,257.86423,0.8617136,805.69507,86.398766,0.5776477
193,1004.49963,671.80426,0.722724,877.65155,565.507,0.83584845,860.29315,388.1388,0.9856569,843.11414,257.93466,0.8608801,805.7442,86.411705,0.5607185
194,1004.5407,671.8245,0.7141723,877.66455,565.563,0.82918197,860.1739,388.97357,0.98924524,843.1577,257.95773,0.87357813,805.8423,86.38381,0.5703054
195,1004.5191,671.8564,0.7218859,877.6533,565.54407,0.8340396,860.2142,388.44806,0.96138185,843.1417,257.95557,0.8594288,805.80927,86.424866,0.56696856
196,1004.54553,671.8399,0.71983546,877.6838,565.5351,0.8415073,860.3185,388.2084,1.0,843.077,258.06308,0.8546928,805.79236,86.41881,0.56497985
197,1004.4035,671.8564,0.7183558,877.65546,565.52423,0.838129,860.34076,388.2023,1.0,843.08844,258.09503,0.86140025,805.7984,86.41677,0.56353176
